,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.008564869859265366,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.36,45949.0696736265,29.281427061059016,36.35478502120371,646018382.6667,-5122048.0,46039.440349720855,13.444008040339254,3316
12,0.005500468269013144,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6420000000000001,-0.36,45924.655499490655,29.281427061059016,36.35478502120371,646018382.6667,-5122048.0,46039.440349720855,15.151557690891085,3316
13,0.006812527363852761,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6420000000000001,-0.36,28411.783127052484,29.281427061059016,36.35478502120371,646018383.1787,1024.0,28498.047832269833,13.13504512495856,3316
14,0.004463522388689857,460.57793515969075,2.0479999780654907,0.6,0.6420000000000001,-0.36,45937.24208155896,29.281427061059016,36.35478502120371,646018382.6667,-5122048.0,46039.440349720855,14.296731665796727,3316
16,0.0030443724658932767,460.57793515969075,2.0479999780654907,1.1,0.6420000000000001,-0.36,45956.39587380702,29.281427061059016,36.35478502120371,646018382.6667,-5122048.0,46039.440349720855,12.887550264796921,3316
24,0.008801456528734083,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.36,45943.82739772708,29.129854619919232,36.484321663706496,646018382.6667,-5122048.0,46039.440349477074,13.828445447699025,3316
26,0.005799574852848886,212.13203435596432,2.0479999780654907,0.6,0.6460000000000001,-0.36,45951.030398473245,29.129854619919232,36.484321663706496,646018382.6667,-5122048.0,46039.440349477074,13.297364476002649,3316
30,0.005586779697726151,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6460000000000001,-0.36,45920.8805273155,29.129854619919232,36.484321663706496,646018382.6667,-5122048.0,46039.440349477074,15.398689695008002,3316
31,0.007080225518884498,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6460000000000001,-0.36,28404.67619183308,29.129854619919232,36.484321663706496,646018383.1787,1024.0,28498.047832062966,13.665404511384585,3316
32,0.004575811033774788,460.57793515969075,2.0479999780654907,0.6,0.6460000000000001,-0.36,45931.8890059132,29.129854619919232,36.484321663706496,646018382.6667,-5122048.0,46039.440349477074,14.666379482603833,3316
33,0.0057618496127726584,460.57793515969075,1.0240000486373901,0.6,0.6460000000000001,-0.36,28414.349532563145,29.129854619919232,36.484321663706496,646018383.1787,1024.0,28498.047832062966,12.938183759695299,3316
34,0.0031598578987690725,460.57793515969075,2.0479999780654907,1.1,0.6460000000000001,-0.36,45949.91724821476,29.129854619919232,36.484321663706496,646018382.6667,-5122048.0,46039.440349477074,13.380814718268217,3316
48,0.005323683209953751,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6500000000000001,-0.36,45932.692891091116,28.979707697928774,36.613615845194104,646018382.6667,-5122048.0,46039.44035014158,14.611465296161393,3316
49,0.006703683183113276,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6500000000000001,-0.36,28414.636662227615,28.979707697928774,36.613615845194104,646018383.1787,1024.0,28498.047832540073,12.91597230660225,3316
50,0.004268979676952571,460.57793515969075,2.0479999780654907,0.6,0.6500000000000001,-0.36,45946.550584911245,28.979707697928774,36.613615845194104,646018382.6667,-5122048.0,46039.44035014158,13.630096494914104,3316
66,0.005312549605837241,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6540000000000001,-0.36,45932.78769972405,28.83096831239037,36.742663866458244,646018382.6667,-5122048.0,46039.440350223194,14.604975213888013,3316
67,0.0067254114879070695,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6540000000000001,-0.36,28414.028133811527,28.83096831239037,36.742663866458244,646018383.1787,1024.0,28498.04783252977,12.963001096832675,3316
68,0.004239856666231348,460.57793515969075,2.0479999780654907,0.6,0.6540000000000001,-0.36,45947.68698214009,28.83096831239037,36.742663866458244,646018382.6667,-5122048.0,46039.440350223194,13.546465818294,3316
