,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.014379968248538195,212.13203435596432,2.0479999780654907,0.09999999999999998,0.562,-0.72,45933.5354234151,52.025983988213696,42.407625979543994,646018382.6667,-5122048.0,46039.440351533085,14.553688750140509,3207
16,0.009826909445333891,212.13203435596432,2.0479999780654907,0.6,0.562,-0.72,45943.27340511462,52.025983988213696,42.407625979543994,646018382.6667,-5122048.0,46039.440351533085,13.86844954697294,3207
24,0.0079335318934172,460.57793515969075,2.0479999780654907,0.09999999999999998,0.562,-0.72,45907.38839310732,52.025983988213696,42.407625979543994,646018382.6667,-5122048.0,46039.440351533085,16.2512743146969,3207
25,0.00952352581421576,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.72,28217.574653432763,52.025983988213696,42.407625979543994,646018382.9226999,-2561024.0,28312.3770473617,13.769705438311876,3207
26,0.009941695815249575,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.72,28395.747454303182,52.025983988213696,42.407625979543994,646018383.1787,1024.0,28498.047833389257,14.303872139114976,3207
27,0.009866396519089349,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.72,28383.525755836163,52.025983988213696,42.407625979543994,646018383.4347,2561024.0,28483.492601251182,14.139791046194398,3207
28,0.007163682881235157,460.57793515969075,2.0479999780654907,0.6,0.562,-0.72,45918.41031053717,52.025983988213696,42.407625979543994,646018382.6667,-5122048.0,46039.440351533085,15.558280174615467,3207
29,0.008586981584263935,460.57793515969075,1.0240000486373901,0.6,0.562,-0.72,28225.348015189236,52.025983988213696,42.407625979543994,646018382.9226999,-2561024.0,28312.3770473617,13.193106698004394,3207
30,0.008886772272352702,460.57793515969075,1.0240000486373901,0.6,0.562,-0.72,28406.240926516148,52.025983988213696,42.407625979543994,646018383.1787,1024.0,28498.047833389257,13.550417474979083,3207
31,0.008857020786970713,460.57793515969075,1.0240000486373901,0.6,0.562,-0.72,28393.45779075989,52.025983988213696,42.407625979543994,646018383.4347,2561024.0,28483.492601251182,13.419002234986912,3207
32,0.005404622808291153,460.57793515969075,2.0479999780654907,1.1,0.562,-0.72,45939.9678596351,52.025983988213696,42.407625979543994,646018382.6667,-5122048.0,46039.440351533085,14.104785847221118,3207
48,0.014026270422263908,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.72,45940.83871910053,51.82871827259321,42.48458130434228,646018382.6667,-5122048.0,46039.44035171964,14.042908005047195,3207
52,0.009582019025258941,212.13203435596432,2.0479999780654907,0.6,0.5660000000000001,-0.72,45950.043254263815,51.82871827259321,42.48458130434228,646018382.6667,-5122048.0,46039.44035171964,13.37139465095733,3207
60,0.007789440863776482,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.72,45914.01058648067,51.82871827259321,42.48458130434228,646018382.6667,-5122048.0,46039.44035171964,15.838545718529357,3207
61,0.009290686223540085,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.72,28224.521778417515,51.82871827259321,42.48458130434228,646018382.9226999,-2561024.0,28312.37704749859,13.255585168605396,3207
62,0.009730886745810591,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.72,28402.068787704695,51.82871827259321,42.48458130434228,646018383.1787,1024.0,28498.04783349964,13.854894138530666,3207
63,0.00975645575864667,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.72,28387.033085164432,51.82871827259321,42.48458130434228,646018383.4347,2561024.0,28483.49260133554,13.889529593986088,3207
64,0.007023850130722102,460.57793515969075,2.0479999780654907,0.6,0.5660000000000001,-0.72,45925.23397338442,51.82871827259321,42.48458130434228,646018382.6667,-5122048.0,46039.44035171964,15.113330429473214,3207
