,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.010550489050813247,212.13203435596432,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.6799999999999999,45956.57575660455,86.46563286123525,34.26644100423352,646018382.6667,-5122048.0,46039.44035119133,12.87358493868611,2558
24,0.006689081429187746,460.57793515969075,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.6799999999999999,45926.59926894766,86.46563286123525,34.26644100423352,646018382.6667,-5122048.0,46039.44035119133,15.022721607196935,2558
26,0.008545377901340138,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.6799999999999999,28407.834224141723,86.46563286123525,34.26644100423352,646018383.1787,1024.0,28498.047833118562,13.43231990214938,2558
27,0.008684650482922305,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.6799999999999999,28389.762069125914,86.46563286123525,34.26644100423352,646018383.4347,2561024.0,28483.492600861664,13.691642102812178,2558
28,0.005503194699971254,460.57793515969075,2.0479999780654907,0.6,0.04200000000000004,-0.6799999999999999,45941.84930974661,86.46563286123525,34.26644100423352,646018382.6667,-5122048.0,46039.44035119133,13.970758135815018,2558
48,0.010798553133063358,212.13203435596432,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.6799999999999999,45953.36043941276,86.13000503949397,34.27654691220685,646018382.6667,-5122048.0,46039.44035113985,13.12096884586555,2558
60,0.006821254255045583,460.57793515969075,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.6799999999999999,45922.54578911629,86.13000503949397,34.27654691220685,646018382.6667,-5122048.0,46039.44035113985,15.290164291044153,2558
61,0.008082910748622878,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6799999999999999,28231.622121198314,86.13000503949397,34.27654691220685,646018382.9226999,-2561024.0,28312.377047214286,12.70865264423984,2558
62,0.008721976394029773,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6799999999999999,28404.715911161515,86.13000503949397,34.27654691220685,646018383.1787,1024.0,28498.047833054778,13.662497714053819,2558
63,0.008731093037001073,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6799999999999999,28390.29803724712,86.13000503949397,34.27654691220685,646018383.4347,2561024.0,28483.492600878646,13.65244034094454,2558
64,0.005612448025043422,460.57793515969075,2.0479999780654907,0.6,0.046000000000000034,-0.6799999999999999,45938.54279140031,86.13000503949397,34.27654691220685,646018382.6667,-5122048.0,46039.44035113985,14.205460903437112,2558
84,0.011441073479522256,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.6799999999999999,45940.997806993735,85.79464299829141,34.28756440433004,646018382.6667,-5122048.0,46039.44035073946,14.031574661863495,2558
88,0.007434624791120407,212.13203435596432,2.0479999780654907,0.6,0.05000000000000004,-0.6799999999999999,45951.493073311125,85.79464299829141,34.28756440433004,646018382.6667,-5122048.0,46039.44035073946,13.262524452632306,2558
