,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.010732280097807141,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2020000000000002,-0.44,28222.78317254256,20.10548418551662,52.00130148886775,646018382.9226999,-2561024.0,28312.37704798346,13.386102901210633,4014
13,0.01116188161277862,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2020000000000002,-0.44,28401.706161476905,20.10548418551662,52.00130148886775,646018383.1787,1024.0,28498.047834004465,13.881042650144128,4014
15,0.010823579798594468,460.57793515969075,1.0240000486373901,0.6,1.2020000000000002,-0.44,28407.84052243446,20.10548418551662,52.00130148886775,646018383.1787,1024.0,28498.047834004465,13.431851069007882,4014
30,0.010883632592938277,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2060000000000002,-0.44,28220.600362661236,20.04411624675905,52.082739897050445,646018382.9226999,-2561024.0,28312.377047953287,13.548186985132025,4014
31,0.011388986186109376,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2060000000000002,-0.44,28397.955663053825,20.04411624675905,52.082739897050445,646018383.1787,1024.0,28498.04783394051,14.148651588521393,4014
32,0.010683451827810471,460.57793515969075,1.0240000486373901,0.6,1.2060000000000002,-0.44,28224.223052131052,20.04411624675905,52.082739897050445,646018382.9226999,-2561024.0,28312.377047953287,13.278101959409312,4014
33,0.011101348359143481,460.57793515969075,1.0240000486373901,0.6,1.2060000000000002,-0.44,28403.19352630062,20.04411624675905,52.082739897050445,646018383.1787,1024.0,28498.04783394051,13.773475061863593,4014
43,0.024413689312253604,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2100000000000002,-0.44,28410.027623033755,19.983106521899977,52.163913750052366,646018383.1787,1024.0,28498.047833907392,13.268022525880603,4014
48,0.011001895462874023,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,-0.44,28219.768495854812,19.983106521899977,52.163913750052366,646018382.9226999,-2561024.0,28312.377047922426,13.609449075375046,4014
49,0.011503454345129715,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,-0.44,28397.488209216815,19.983106521899977,52.163913750052366,646018383.1787,1024.0,28498.047833907392,14.181651856577007,4014
50,0.01091190514802321,460.57793515969075,1.0240000486373901,0.6,1.2100000000000002,-0.44,28221.9982417085,19.983106521899977,52.163913750052366,646018382.9226999,-2561024.0,28312.377047922426,13.444612766005921,4014
