,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008419981227488289,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,0.040000000000000036,28410.034848724656,357.95823442689584,48.30855317069885,646018383.1787,1024.0,28498.04783307174,13.267477857308515,3926
13,0.008422095436686474,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,0.040000000000000036,28395.386670260803,357.95823442689584,48.30855317069885,646018383.4347,2561024.0,28483.49260090858,13.274481582930191,3926
14,0.007213977999850196,460.57793515969075,1.0240000486373901,0.6,1.122,0.040000000000000036,28418.01006821222,357.95823442689584,48.30855317069885,646018383.1787,1024.0,28498.04783307174,12.65209586270357,3926
15,0.007219826931728288,460.57793515969075,1.0240000486373901,0.6,1.122,0.040000000000000036,28403.523917634342,357.95823442689584,48.30855317069885,646018383.4347,2561024.0,28483.49260090858,12.646634593775316,3926
24,0.01495703011314616,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1260000000000001,0.040000000000000036,28420.137497109525,357.96548148427985,48.4096749029807,646018383.1787,1024.0,28498.04783289087,12.4828150496067,3926
30,0.008767583788334636,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,0.040000000000000036,28403.315953583533,357.96548148427985,48.4096749029807,646018383.1787,1024.0,28498.04783289087,13.764583488601133,3926
31,0.00847038674345487,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,0.040000000000000036,28395.13704571344,357.96548148427985,48.4096749029807,646018383.4347,2561024.0,28483.492600893853,13.293273124434998,3926
32,0.007603006788004917,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,0.040000000000000036,28409.99302571016,357.96548148427985,48.4096749029807,646018383.1787,1024.0,28498.04783289087,13.270629765064637,3926
33,0.007295255469925639,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,0.040000000000000036,28402.779300075264,357.96548148427985,48.4096749029807,646018383.4347,2561024.0,28483.492600893853,12.705376878990117,3926
48,0.008310115072560046,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,0.040000000000000036,28414.018699203043,357.9726772994998,48.51039650984974,646018383.1787,1024.0,28498.047833160457,12.96372893556589,3926
49,0.008199238608601975,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,0.040000000000000036,28401.34112897222,357.9726772994998,48.51039650984974,646018383.4347,2561024.0,28483.492601044036,12.818070999320847,3926
66,0.008310027898482368,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,0.040000000000000036,28412.975866617282,357.9798224138975,48.61071973790395,646018383.1787,1024.0,28498.047833178847,13.04392322589835,3926
84,0.008750530007208,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,0.040000000000000036,28403.88449265708,357.9869173612196,48.71064632982739,646018383.1787,1024.0,28498.0478329275,13.723216843759413,3926
85,0.008362345103222804,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,0.040000000000000036,28397.45735869901,357.9869173612196,48.71064632982739,646018383.4347,2561024.0,28483.492600952715,13.117563970014182,3926
86,0.007569247170345034,460.57793515969075,1.0240000486373901,0.6,1.1380000000000001,0.040000000000000036,28411.213250804532,357.9869173612196,48.71064632982739,646018383.1787,1024.0,28498.0478329275,13.178359694815347,3926
87,0.007179284122142282,460.57793515969075,1.0240000486373901,0.6,1.1380000000000001,0.040000000000000036,28405.53839548017,357.9869173612196,48.71064632982739,646018383.4347,2561024.0,28483.492600952715,12.486328961912397,3926
102,0.008444839426246823,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1420000000000001,0.040000000000000036,28411.381798504746,357.99396266774977,48.8101780243052,646018383.1787,1024.0,28498.04783309138,13.165563762075138,3926
103,0.008132425728564041,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1420000000000001,0.040000000000000036,28402.930129602366,357.99396266774977,48.8101780243052,646018383.4347,2561024.0,28483.49260106809,12.693500026842418,3926
104,0.007302594324784352,460.57793515969075,1.0240000486373901,0.6,1.1420000000000001,0.040000000000000036,28418.205105396482,357.99396266774977,48.8101780243052,646018383.1787,1024.0,28498.04783309138,12.636671056484527,3926
