,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01158519721430269,460.57793515969075,1.0240000486373901,0.09999999999999998,1.362,-0.31999999999999995,28222.245072091242,13.221760554471567,54.444638921044515,646018382.9226999,-2561024.0,28312.37704817922,13.42624117822839,4217
7,0.012008401322060712,460.57793515969075,1.0240000486373901,0.6,1.362,-0.31999999999999995,28222.784585607293,13.221760554471567,54.444638921044515,646018382.9226999,-2561024.0,28312.37704817922,13.385997353348548,4217
12,0.02770839600409458,212.13203435596432,1.0240000486373901,0.09999999999999998,1.366,-0.31999999999999995,28223.82027260021,13.184398036624728,54.51994537420485,646018382.9226999,-2561024.0,28312.37704808052,13.308401517861741,4217
13,0.021147030701647022,212.13203435596432,1.0240000486373901,0.6,1.366,-0.31999999999999995,28225.181618380033,13.184398036624728,54.51994537420485,646018382.9226999,-2561024.0,28312.37704808052,13.2057131348889,4217
15,0.011737891945650345,460.57793515969075,1.0240000486373901,0.09999999999999998,1.366,-0.31999999999999995,28219.4811559965,13.184398036624728,54.51994537420485,646018382.9226999,-2561024.0,28312.37704808052,13.63054599669604,4217
16,0.012269094363278235,460.57793515969075,1.0240000486373901,0.6,1.366,-0.31999999999999995,28218.010452501218,13.184398036624728,54.51994537420485,646018382.9226999,-2561024.0,28312.37704808052,13.73801991404176,4217
17,0.011450232157889869,460.57793515969075,1.0240000486373901,1.1,1.366,-0.31999999999999995,28221.96763790087,13.184398036624728,54.51994537420485,646018382.9226999,-2561024.0,28312.37704808052,13.446888872869506,4217
24,0.011558433239125917,460.57793515969075,1.0240000486373901,0.09999999999999998,1.37,-0.31999999999999995,28222.928466559842,13.147242375269489,54.594986527286196,646018382.9226999,-2561024.0,28312.377048160237,13.375244416487826,4217
25,0.012029178490514105,460.57793515969075,1.0240000486373901,0.6,1.37,-0.31999999999999995,28222.755442206406,13.147242375269489,54.594986527286196,646018382.9226999,-2561024.0,28312.377048160237,13.388174330642025,4217
42,0.011471744194604864,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3780000000000001,-0.31999999999999995,28224.92512797483,13.073544911288751,54.74427711781019,646018382.9226999,-2561024.0,28312.377048220715,13.225121568128078,4217
