,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
18,0.0052523167668604275,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.52,45938.264814614275,102.78521510023218,28.06744924280273,646018382.6667,-5122048.0,46039.4403502072,14.225015683149682,2362
21,0.004111619985263146,460.57793515969075,2.0479999780654907,0.6,-0.11799999999999987,-0.52,45952.623779752634,102.78521510023218,28.06744924280273,646018382.6667,-5122048.0,46039.4403502072,13.1769928629083,2362
45,0.005245892328124948,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.52,45937.56146234739,102.3653727585388,28.02858313487807,646018382.6667,-5122048.0,46039.440350166355,14.27437478973886,2362
46,0.0066893132478024015,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.52,28417.885384741774,102.3653727585388,28.02858313487807,646018383.1787,1024.0,28498.04783250943,12.661946751400906,2362
48,0.004104296271011702,460.57793515969075,2.0479999780654907,0.6,-0.11399999999999987,-0.52,45952.097596850086,102.3653727585388,28.02858313487807,646018382.6667,-5122048.0,46039.440350166355,13.216864478102853,2362
63,0.007957728257817619,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.52,45960.5920620491,101.94417718844632,27.99097009175802,646018382.6667,-5122048.0,46039.440349980665,12.557729725676007,2362
72,0.005362112686650472,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.52,45933.916170902696,101.94417718844632,27.99097009175802,646018382.6667,-5122048.0,46039.440349980665,14.527503507345587,2362
73,0.0068376843995232904,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.52,28414.43267595226,101.94417718844632,27.99097009175802,646018383.1787,1024.0,28498.047832427834,12.93175598869501,2362
75,0.004227576667258059,460.57793515969075,2.0479999780654907,0.6,-0.10999999999999988,-0.52,45947.66254596758,101.94417718844632,27.99097009175802,646018382.6667,-5122048.0,46039.440349980665,13.548269558367002,2362
90,0.00843243272435765,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.52,45952.9030402341,101.52166757635678,27.954618905298243,646018382.6667,-5122048.0,46039.44034982671,13.155782727957433,2362
93,0.005434379219054047,212.13203435596432,2.0479999780654907,0.6,-0.10599999999999987,-0.52,45961.14575906303,101.52166757635678,27.954618905298243,646018382.6667,-5122048.0,46039.44034982671,12.513559906252274,2362
99,0.005609450804711388,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10599999999999987,-0.52,45926.23200213093,101.52166757635678,27.954618905298243,646018382.6667,-5122048.0,46039.44034982671,15.047149078532122,2362
100,0.007303246031987365,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.52,28403.982757427973,101.52166757635678,27.954618905298243,646018383.1787,1024.0,28498.04783226094,13.716054449656292,2362
101,0.0070360164238206565,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.52,28396.55161968781,101.52166757635678,27.954618905298243,646018383.4347,2561024.0,28483.492600312933,13.186430951938755,2362
102,0.004435397289300264,460.57793515969075,2.0479999780654907,0.6,-0.10599999999999987,-0.52,45940.51694770505,101.52166757635678,27.954618905298243,646018382.6667,-5122048.0,46039.44034982671,14.065802651940034,2362
103,0.005682560719033771,460.57793515969075,1.0240000486373901,0.6,-0.10599999999999987,-0.52,28418.23025310406,101.52166757635678,27.954618905298243,646018383.1787,1024.0,28498.04783226094,12.634680776092672,2362
105,0.0029398673838345324,460.57793515969075,2.0479999780654907,1.1,-0.10599999999999987,-0.52,45960.69174162398,101.52166757635678,27.954618905298243,646018382.6667,-5122048.0,46039.44034982671,12.549789496460226,2362
117,0.008586311706676956,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10199999999999987,-0.52,45950.44835689934,101.0978839250954,27.919538118885235,646018382.6667,-5122048.0,46039.44034972577,13.34106388759422,2362
120,0.005561995991237445,212.13203435596432,2.0479999780654907,0.6,-0.10199999999999987,-0.52,45958.224811259504,101.0978839250954,27.919538118885235,646018382.6667,-5122048.0,46039.44034972577,12.744845112143906,2362
