,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,74.36759372295775,25.118864315095795,9.414998666099502,46039.44035457469,2.0479999780654907,-0.2,45995.11925463336,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
1,15.221926762721424,25.118864315095795,10.292850636602713,46039.44035457469,2.0479999780654907,0.4000000000000001,45986.46896746098,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
2,2.737525372873234,25.118864315095795,11.39418416418341,46039.44035457469,2.0479999780654907,1.0000000000000002,45974.526638191026,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
3,0.3803909141498696,25.118864315095795,13.307402495554538,46039.44035457469,2.0479999780654907,1.6000000000000003,45950.896873985344,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
4,1.0,25.118864315095795,0.0,46039.44035457469,2.0479999780654907,2.2,,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
5,2.84601534357201,63.0957344480193,12.685974338958824,46039.44035457469,2.0479999780654907,-0.2,45958.97338211033,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
6,1.0891717572445523,63.0957344480193,13.207310312246285,46039.44035457469,2.0479999780654907,0.4000000000000001,45952.22383173271,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
7,0.40219576481527797,63.0957344480193,13.938229671606003,46039.44035457469,2.0479999780654907,1.0000000000000002,45942.30323138547,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
8,0.13586820142352227,63.0957344480193,15.060621103446664,46039.44035457469,2.0479999780654907,1.6000000000000003,45926.0292005639,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
9,1.0,63.0957344480193,0.0,46039.44035457469,2.0479999780654907,2.2,316539.46069693775,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
10,0.24355947638913825,158.48931924611142,15.263230293973034,46039.44035457469,2.0479999780654907,-0.2,45922.95725507126,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
11,0.166327035622999,158.48931924611142,15.429622622790479,46039.44035457469,2.0479999780654907,0.4000000000000001,45920.403727433826,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
12,0.11218146096756142,158.48931924611142,15.653519431930967,46039.44035457469,2.0479999780654907,1.0000000000000002,45916.92401927177,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
13,0.07370786552128844,158.48931924611142,15.997760687400726,46039.44035457469,2.0479999780654907,1.6000000000000003,45911.47618106902,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
14,0.004732838288757978,158.48931924611142,16.283527204990307,46039.44035457469,2.0479999780654907,2.2,45906.86372545686,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
15,0.04083983042089387,398.1071705534973,16.419954383757254,46039.44035457469,2.0479999780654907,-0.2,45904.632903592355,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
16,0.04562079406697423,398.1071705534973,16.436405068209805,46039.44035457469,2.0479999780654907,0.4000000000000001,45904.36264879155,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
17,0.0497486563794775,398.1071705534973,16.444854689426652,46039.44035457469,2.0479999780654907,1.0000000000000002,45904.22373169651,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
18,0.05238533159397238,398.1071705534973,16.446358697415697,46039.44035457469,2.0479999780654907,1.6000000000000003,45904.19899737266,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
19,0.050072060000771836,398.1071705534973,16.71297641591978,46039.44035457469,2.0479999780654907,2.2,45899.778564235145,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
20,0.010924708297490851,1000.0,16.683560798851516,46039.44035457469,2.0479999780654907,-0.2,45900.2697541102,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
21,0.018701725196360423,1000.0,16.744315333675484,46039.44035457469,2.0479999780654907,0.4000000000000001,45899.25430657791,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
22,0.02994252315574218,1000.0,16.761765632950716,46039.44035457469,2.0479999780654907,1.0000000000000002,45898.961961007706,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
23,0.04365265057436581,1000.0,16.664389240509426,46039.44035457469,2.0479999780654907,1.6000000000000003,45900.58942019509,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
24,0.055944417696898376,1000.0,16.36742969884806,46039.44035457469,2.0479999780654907,2.2,45905.49397710132,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
25,0.034225072947797884,630.957344480193,16.646447968795627,46039.44035457469,2.0479999780654907,0.8000000000000003,45900.88823958578,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
26,0.03746694392803615,630.957344480193,16.640040666789297,46039.44035457469,2.0479999780654907,1.0000000000000002,45900.99487787849,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
27,0.04075325758589368,630.957344480193,16.62671073958567,46039.44035457469,2.0479999780654907,1.2000000000000002,45901.21659956576,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
28,0.02582479359074837,1000.0,16.76449733370148,46039.44035457469,2.0479999780654907,0.8000000000000003,45898.91616914885,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
29,0.02994252315574218,1000.0,16.761765632950716,46039.44035457469,2.0479999780654907,1.0000000000000002,45898.961961007706,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
30,0.03436033820811803,1000.0,16.746458828866743,46039.44035457469,2.0479999780654907,1.2000000000000002,45899.218412921226,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
31,0.020525515840826934,1584.893192461114,16.83077333161186,46039.44035457469,2.0479999780654907,0.8000000000000003,45897.80288910464,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
32,0.025057897729313508,1584.893192461114,16.838112389024502,46039.44035457469,2.0479999780654907,1.0000000000000002,45897.67934016198,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
33,0.030124262326674783,1584.893192461114,16.827188532590647,46039.44035457469,2.0479999780654907,1.2000000000000002,45897.863217619015,173.71257888439618,98.25237388875256,646018382.6667001,-5122048.0,1743
34,80.15682358874706,25.118864315095795,7.17987598293815,28312.377049219416,1.0240000486373901,-0.2,28286.60173965423,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
35,16.890897237003962,25.118864315095795,8.0776430458465,28312.377049219416,1.0240000486373901,0.4000000000000001,28279.75289063136,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
36,3.1435880205935867,25.118864315095795,9.240540990977575,28312.377049219416,1.0240000486373901,1.0000000000000002,28269.683250316448,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
37,0.4518137338673117,25.118864315095795,11.132605706359085,28312.377049219416,1.0240000486373901,1.6000000000000003,28250.409594312787,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
38,1.0,25.118864315095795,0.0,28312.377049219416,1.0240000486373901,2.2,,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
39,3.4323241196265353,63.0957344480193,10.755470904187012,28312.377049219416,1.0240000486373901,-0.2,28254.53697203401,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
40,1.3130310275361767,63.0957344480193,11.194528144639902,28312.377049219416,1.0240000486373901,0.4000000000000001,28249.71831902885,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
41,0.4841763030340396,63.0957344480193,11.798891028679222,28312.377049219416,1.0240000486373901,1.0000000000000002,28242.770134466093,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
42,0.16290638551181105,63.0957344480193,12.70158400510304,28312.377049219416,1.0240000486373901,1.6000000000000003,28231.71193110007,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
43,1.0,63.0957344480193,0.0,28312.377049219416,1.0240000486373901,2.2,166310.419508282,173.71257888439618,98.25237388875256,646018382.9226999,-2561024.0,1743
