,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.006630453475489342,212.13203435596432,2.0479999780654907,0.09999999999999998,0.442,-0.24,45959.944183742526,28.501359614682592,26.70035042083563,646018382.6667,-5122048.0,46039.44034887399,12.609216084393678,3069
24,0.004433319848691599,460.57793515969075,2.0479999780654907,0.09999999999999998,0.442,-0.24,45938.67545714705,28.501359614682592,26.70035042083563,646018382.6667,-5122048.0,46039.44034887399,14.196118605234307,3069
27,0.005612661002992331,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.24,28404.27552154062,28.501359614682592,26.70035042083563,646018383.4347,2561024.0,28483.492599440728,12.587063033138925,3069
28,0.003500166232522147,460.57793515969075,2.0479999780654907,0.6,0.442,-0.24,45949.524297814554,28.501359614682592,26.70035042083563,646018382.6667,-5122048.0,46039.44034887399,13.41014922060433,3069
48,0.006675950556292457,212.13203435596432,2.0479999780654907,0.09999999999999998,0.446,-0.24,45959.06263240399,28.285431941949955,26.861032307171747,646018382.6667,-5122048.0,46039.44034878057,12.678936578165944,3069
60,0.004468049414141447,460.57793515969075,2.0479999780654907,0.09999999999999998,0.446,-0.24,45937.23332520391,28.285431941949955,26.861032307171747,646018382.6667,-5122048.0,46039.44034878057,14.297344059415979,3069
62,0.005594445985542557,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.24,28419.547507319498,28.285431941949955,26.861032307171747,646018383.1787,1024.0,28498.047831734115,12.529989977220042,3069
63,0.00552792201806487,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.24,28406.667698914538,28.285431941949955,26.861032307171747,646018383.4347,2561024.0,28483.4925995968,12.39555571019408,3069
64,0.003535590095840908,460.57793515969075,2.0479999780654907,0.6,0.446,-0.24,45947.84084593376,28.285431941949955,26.861032307171747,646018382.6667,-5122048.0,46039.44034878057,13.535102721945602,3069
84,0.007048330548805369,212.13203435596432,2.0479999780654907,0.09999999999999998,0.45,-0.24,45949.9371183261,28.072486935852957,27.02158159117704,646018382.6667,-5122048.0,46039.44034851725,13.379329593903332,3069
88,0.004586541801932529,212.13203435596432,2.0479999780654907,0.6,0.45,-0.24,45957.06121681152,28.072486935852957,27.02158159117704,646018382.6667,-5122048.0,46039.44034851725,12.835819545765904,3069
96,0.004672034578956798,460.57793515969075,2.0479999780654907,0.09999999999999998,0.45,-0.24,45927.54437272241,28.072486935852957,27.02158159117704,646018382.6667,-5122048.0,46039.44034851725,14.95967752291737,3069
97,0.005542220454750712,460.57793515969075,1.0240000486373901,0.09999999999999998,0.45,-0.24,28234.846188088468,28.072486935852957,27.02158159117704,646018382.9226999,-2561024.0,28312.377045685702,12.452377893176386,3069
98,0.005755961303175676,460.57793515969075,1.0240000486373901,0.09999999999999998,0.45,-0.24,28415.009974089375,28.072486935852957,27.02158159117704,646018383.1787,1024.0,28498.047831660275,12.887036709104237,3069
