,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.007529423748925978,290.605030894529,14.641437778336016,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.335,45932.25449880567,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
1,0.0067149087397960685,290.605030894529,14.400287180250563,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.335,45935.75621347727,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
2,0.005903467469299015,290.605030894529,14.115622839582509,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.335,45939.81494483944,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
3,0.005660150303249806,460.57793515969075,15.726007639027625,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.335,45915.786690782734,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
4,0.005342711027802434,460.57793515969075,15.440590382520693,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.335,45920.234433233716,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
5,0.004943484884003013,460.57793515969075,15.09375230370575,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.335,45925.5296696113,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
6,0.004314910178452005,729.9668340323904,16.442586139265767,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.335,45904.261029440524,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
7,0.004331025679434175,729.9668340323904,16.182259579053344,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.335,45908.50758637218,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
8,0.004228302313470114,729.9668340323904,15.829069160709091,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.335,45914.160633666856,144.74920034099046,30.13223959214272,646018382.6667,-5122048.0,1916
9,0.007736541188960048,290.605030894529,15.062418177092983,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.335,45926.0021282433,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
10,0.006907352478203961,290.605030894529,14.830160642283447,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.335,45929.473516576145,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
11,0.0060795794372929535,290.605030894529,14.55127504406757,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.335,45933.57054621006,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
12,0.005784484603809654,460.57793515969075,16.08568317656002,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.335,45910.06574728578,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
13,0.005468802064243197,460.57793515969075,15.820293308712031,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.335,45914.29950872727,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
14,0.005068500282356392,460.57793515969075,15.490323658154317,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.335,45919.465285396924,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
15,0.004391860382898027,729.9668340323904,16.743783194641537,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.335,45899.26321107953,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
16,0.0044165961838068795,729.9668340323904,16.513085686682366,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.335,45903.099349466254,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
17,0.004320430139988551,729.9668340323904,16.186781491046066,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.335,45908.434401394676,144.6349339960564,30.062242172293697,646018382.6667,-5122048.0,1916
18,0.007581373260479229,290.605030894529,14.869452065679472,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.335,45928.89004654734,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
19,0.006759073434534544,290.605030894529,14.622248923028813,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.335,45932.5352671306,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
20,0.005938964904972796,290.605030894529,14.325474200054796,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.335,45936.83074338589,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
21,0.005684934312696292,460.57793515969075,15.901164195975614,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.335,45913.01683752042,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
22,0.005365934658567489,460.57793515969075,15.621282871549004,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.335,45917.428109637636,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
23,0.004963781799736629,460.57793515969075,15.27358736617189,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.335,45922.79911339807,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
24,0.004328937444814919,729.9668340323904,16.57548807296619,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.335,45902.06694648559,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
25,0.004345274946109082,729.9668340323904,16.328480080433913,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.335,45906.13071804555,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
26,0.004241497662255919,729.9668340323904,15.98243647105084,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.335,45911.72121113852,144.52002186577417,29.99224511971602,646018382.6667,-5122048.0,1916
27,0.007471334704492931,290.605030894529,14.439004667399347,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.333,45935.19792102152,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
28,0.006674433403018558,290.605030894529,14.225262119235337,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.333,45938.261307733635,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
29,0.005879214421820709,290.605030894529,13.970599702686599,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.333,45941.85152088776,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
30,0.005610706958223907,460.57793515969075,15.492091798956976,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.333,45919.43789476046,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
31,0.005303359362564361,460.57793515969075,15.231859992050541,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.333,45923.4355695054,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
32,0.004915306650029289,460.57793515969075,14.914493340885716,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.333,45928.21929310645,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
33,0.004277993254781906,729.9668340323904,16.206083452687263,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.333,45908.12177847638,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
34,0.0042985215341658735,729.9668340323904,15.964386768906245,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.333,45912.0095264605,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
35,0.004202364165855657,729.9668340323904,15.635968002416108,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.333,45917.19860122782,144.91074480015467,30.08284299222796,646018382.6667,-5122048.0,1916
36,0.0077496902945722035,290.605030894529,15.08219680116545,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.333,45925.70401873957,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
37,0.006927635160232554,290.605030894529,14.870858411853385,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.333,45928.869133961416,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
38,0.006105358096921113,290.605030894529,14.61380145977125,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.333,45932.658752361305,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
39,0.005780907412078271,460.57793515969075,16.066209684006658,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.333,45910.37880210888,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
40,0.005472176175719179,460.57793515969075,15.82379611360089,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.333,45914.244087191706,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
41,0.005078576076507244,460.57793515969075,15.518734273267649,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.333,45919.024792191965,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
42,0.004383943233324347,729.9668340323904,16.7020736957416,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.472,-0.333,45899.96071604512,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
43,0.00441366868831476,729.9668340323904,16.49347468308411,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.472,-0.333,45903.42299535334,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
44,0.004323289428790393,729.9668340323904,16.19257851356421,46039.44034891411,2.0479999780654907,0.3,-0.472,-0.333,45908.34054945514,144.7967071428697,30.012635765422605,646018382.6667,-5122048.0,1916
45,0.007699449512460316,290.605030894529,15.001782427778075,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.333,45926.913610908916,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
46,0.006873747916870614,290.605030894529,14.770456633598846,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.333,45930.3571543316,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
47,0.006048775173051399,290.605030894529,14.491150900105632,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.333,45934.443621709295,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
48,0.005753143793947229,460.57793515969075,16.006296108240196,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.333,45911.33959136178,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
49,0.005439287149982119,460.57793515969075,15.74476120002682,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.333,45915.49159629118,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
50,0.005040770849269139,460.57793515969075,15.417412366643505,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.333,45920.592046872545,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
51,0.004367961023332206,729.9668340323904,16.65482557244454,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.47,-0.333,45900.748741489835,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
52,0.004392520017979743,729.9668340323904,16.428422637459736,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.47,-0.333,45904.49381373661,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
53,0.004296514867665171,729.9668340323904,16.10572337821284,46039.44034891411,2.0479999780654907,0.3,-0.47,-0.333,45909.743186146356,144.68202240485687,29.942428015420006,646018382.6667,-5122048.0,1916
54,0.007278630719265541,290.605030894529,14.126919020725495,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.331,45939.65542840504,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
55,0.00649767732814174,290.605030894529,13.908196012308895,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.331,45942.72139075571,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
56,0.005719143177789664,290.605030894529,13.648562650086797,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.331,45946.29871770744,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
57,0.005486298175892558,460.57793515969075,15.197871051820865,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.331,45923.952706660224,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
58,0.005179541053416332,460.57793515969075,14.928197824018612,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.331,45928.014803777594,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
59,0.004794595113800258,460.57793515969075,14.601844819997488,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.331,45932.83341284047,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
60,0.004199198289413567,729.9668340323904,15.94317283992298,46039.44034891411,2.0479999780654907,-0.10000000000000003,-0.474,-0.331,45912.34796881228,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
61,0.004212272761739115,729.9668340323904,15.685148114210214,46039.44034891411,2.0479999780654907,0.09999999999999998,-0.474,-0.331,45916.428413231755,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
62,0.0041107658355868885,729.9668340323904,15.34118196676121,46039.44034891411,2.0479999780654907,0.3,-0.474,-0.331,45921.76441684547,145.07293176966505,30.03359554178782,646018382.6667,-5122048.0,1916
