,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,8.118177826915554,25.118864315095795,8.01783308019545,46039.44035394217,2.0479999780654907,-0.2,46007.29753029123,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
1,1.9640171632999026,25.118864315095795,8.906796009995332,46039.44035394217,2.0479999780654907,0.4000000000000001,45999.774846360335,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
2,0.4733806172063029,25.118864315095795,10.427720289421563,46039.44035394217,2.0479999780654907,1.0000000000000002,45985.07167872496,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
3,0.1061402579702608,25.118864315095795,13.664464067596654,46039.44035394217,2.0479999780654907,1.6000000000000003,45946.08156481485,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
4,1.0,25.118864315095795,0.0,46039.44035394217,2.0479999780654907,2.2,,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
5,0.9931572149312341,63.0957344480193,13.992205080327556,46039.44035394217,2.0479999780654907,-0.2,45941.5494524372,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
6,0.38944058793384007,63.0957344480193,14.604975428514429,46039.44035394217,2.0479999780654907,0.4000000000000001,45932.787700308414,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
7,0.14810710692848955,63.0957344480193,15.398288019971321,46039.44035394217,2.0479999780654907,1.0000000000000002,45920.88671696917,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
8,0.05212021478431179,63.0957344480193,16.462763168090373,46039.44035394217,2.0479999780654907,1.6000000000000003,45903.92906837785,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
9,1.0,63.0957344480193,0.0,46039.44035394217,2.0479999780654907,2.2,367748.1202256407,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
10,0.1065810186757601,158.48931924611142,16.87684747123777,46039.44035394217,2.0479999780654907,-0.2,45897.02636365846,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
11,0.07209170077658533,158.48931924611142,17.014623171080274,46039.44035394217,2.0479999780654907,0.4000000000000001,45894.69165311524,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
12,0.04782527319410622,158.48931924611142,17.158304280445428,46039.44035394217,2.0479999780654907,1.0000000000000002,45892.23665105199,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
13,0.030576579456071805,158.48931924611142,17.298544844119487,46039.44035394217,2.0479999780654907,1.6000000000000003,45889.82052708016,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
14,0.0035706375724928545,158.48931924611142,16.424906363751216,46039.44035394217,2.0479999780654907,2.2,45904.55157941317,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
15,0.01815926629447632,398.1071705534973,17.11999178595958,46039.44035394217,2.0479999780654907,-0.2,45892.89329456651,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
16,0.02019435728830573,398.1071705534973,17.25399383101612,46039.44035394217,2.0479999780654907,0.4000000000000001,45890.5902023818,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
17,0.021815892406007533,398.1071705534973,17.40453062058531,46039.44035394217,2.0479999780654907,1.0000000000000002,45887.98151088072,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
18,0.022353544409145068,398.1071705534973,17.50180500645973,46039.44035394217,2.0479999780654907,1.6000000000000003,45886.2837647001,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
19,0.019985399040150897,398.1071705534973,17.334195831507984,46039.44035394217,2.0479999780654907,2.2,45889.203181379635,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
20,0.005086169779612403,1000.0,16.71859537401958,46039.44035394217,2.0479999780654907,-0.2,45899.684638302075,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
21,0.0085734620992,1000.0,16.993989995983906,46039.44035394217,2.0479999780654907,0.4000000000000001,45895.04250595037,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
22,0.013468667895664642,1000.0,17.308752816300032,46039.44035394217,2.0479999780654907,1.0000000000000002,45889.64389191428,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
23,0.018941947625470936,1000.0,17.541239690196907,46039.44035394217,2.0479999780654907,1.6000000000000003,45885.5928090077,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
24,0.021610017474780186,1000.0,17.167571954712407,46039.44035394217,2.0479999780654907,2.2,45892.077590532055,163.2797181019445,74.65535306037951,646018382.6667001,-5122048.0,1637
