,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008543159627892354,212.13203435596432,2.0479999780654907,0.09999999999999998,0.962,-0.12,45954.96721616895,7.110355197862249,44.111465257453865,646018382.6667,-5122048.0,46039.440350067714,12.99793321253515,3722
24,0.005447352151483881,460.57793515969075,2.0479999780654907,0.09999999999999998,0.962,-0.12,45930.36123305497,7.110355197862249,44.111465257453865,646018382.6667,-5122048.0,46039.440350067714,14.770180568479272,3722
26,0.006981492335476451,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,-0.12,28410.497388637967,7.110355197862249,44.111465257453865,646018383.1787,1024.0,28498.04783234716,13.232569191898824,3722
28,0.0044906013281144595,460.57793515969075,2.0479999780654907,0.6,0.962,-0.12,45941.82184408149,7.110355197862249,44.111465257453865,646018382.6667,-5122048.0,46039.440350067714,13.972723856587555,3722
48,0.008658224921061896,212.13203435596432,2.0479999780654907,0.09999999999999998,0.966,-0.12,45951.71010889326,7.08121224465871,44.22847324458104,646018382.6667,-5122048.0,46039.44034986106,13.246149702294728,3722
60,0.0054786761523742565,460.57793515969075,2.0479999780654907,0.09999999999999998,0.966,-0.12,45927.92962025766,7.08121224465871,44.22847324458104,646018382.6667,-5122048.0,46039.44034986106,14.933903013171332,3722
62,0.006998931061888221,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,-0.12,28409.492431971594,7.08121224465871,44.22847324458104,646018383.1787,1024.0,28498.047832278386,13.30829818622891,3722
63,0.006922502346877157,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,-0.12,28396.727535931135,7.08121224465871,44.22847324458104,646018383.4347,2561024.0,28483.492600112935,13.173083479717265,3722
64,0.004555969508528507,460.57793515969075,2.0479999780654907,0.6,0.966,-0.12,45938.04449972883,7.08121224465871,44.22847324458104,646018382.6667,-5122048.0,46039.44034986106,14.240495084949403,3722
68,0.003217719237255456,460.57793515969075,2.0479999780654907,1.1,0.966,-0.12,45953.84997203807,7.08121224465871,44.22847324458104,646018382.6667,-5122048.0,46039.44034986106,13.083606370033554,3722
84,0.008968086963674323,212.13203435596432,2.0479999780654907,0.09999999999999998,0.97,-0.12,45945.02973249368,7.052306007841189,44.34502519304903,646018382.6667,-5122048.0,46039.44034978434,13.741223911330557,3722
88,0.005942952980276938,212.13203435596432,2.0479999780654907,0.6,0.97,-0.12,45952.85444631829,7.052306007841189,44.34502519304903,646018382.6667,-5122048.0,46039.44034978434,13.15947593683321,3722
96,0.005640719030699915,460.57793515969075,2.0479999780654907,0.09999999999999998,0.97,-0.12,45920.72262928665,7.052306007841189,44.34502519304903,646018382.6667,-5122048.0,46039.44034978434,15.408940294367461,3722
98,0.007058794750218861,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,-0.12,28407.830442668637,7.052306007841189,44.34502519304903,646018383.1787,1024.0,28498.047832293996,13.432601358289386,3722
99,0.0068992398708380585,460.57793515969075,1.0240000486373901,0.09999999999999998,0.97,-0.12,28397.27519258435,7.052306007841189,44.34502519304903,646018383.4347,2561024.0,28483.49260017091,13.131443758137085,3722
100,0.004664809534199486,460.57793515969075,2.0479999780654907,0.6,0.97,-0.12,45932.65906920265,7.052306007841189,44.34502519304903,646018382.6667,-5122048.0,46039.44034978434,14.613779838336596,3722
104,0.0032477608794325235,460.57793515969075,2.0479999780654907,1.1,0.97,-0.12,45951.94148967431,7.052306007841189,44.34502519304903,646018382.6667,-5122048.0,46039.44034978434,13.22867038745971,3722
120,0.008826111174133981,212.13203435596432,2.0479999780654907,0.09999999999999998,0.974,-0.12,45947.555500879425,7.02363362948621,44.461122715658334,646018382.6667,-5122048.0,46039.440349926714,13.556168267418954,3722
124,0.005809863237839363,212.13203435596432,2.0479999780654907,0.6,0.974,-0.12,45956.37945880055,7.02363362948621,44.461122715658334,646018382.6667,-5122048.0,46039.440349926714,12.888823928207422,3722
132,0.005588514533654686,460.57793515969075,2.0479999780654907,0.09999999999999998,0.974,-0.12,45922.51962674558,7.02363362948621,44.461122715658334,646018382.6667,-5122048.0,46039.440349926714,15.29187517481951,3722
134,0.006993801145921513,460.57793515969075,1.0240000486373901,0.09999999999999998,0.974,-0.12,28409.074741427834,7.02363362948621,44.461122715658334,646018383.1787,1024.0,28498.047832392724,13.339646994196638,3722
135,0.006924629306351101,460.57793515969075,1.0240000486373901,0.09999999999999998,0.974,-0.12,28396.107424974307,7.02363362948621,44.461122715658334,646018383.4347,2561024.0,28483.492600227713,13.220073770853663,3722
136,0.004589644814914738,460.57793515969075,2.0479999780654907,0.6,0.974,-0.12,45935.71368558342,7.02363362948621,44.461122715658334,646018382.6667,-5122048.0,46039.440349926714,14.403240214847203,3722
140,0.003166280018257488,460.57793515969075,2.0479999780654907,1.1,0.974,-0.12,45956.10657598223,7.02363362948621,44.461122715658334,646018382.6667,-5122048.0,46039.440349926714,12.909978616905859,3722
156,0.009241451374161868,212.13203435596432,2.0479999780654907,0.09999999999999998,0.978,-0.12,45940.74575232262,6.995192297257998,44.576767429717485,646018382.6667,-5122048.0,46039.440349699355,14.04952649570341,3722
160,0.0061101524407736136,212.13203435596432,2.0479999780654907,0.6,0.978,-0.12,45949.42254027771,6.995192297257998,44.576767429717485,646018382.6667,-5122048.0,46039.440349699355,13.417735235250861,3722
168,0.0058150354999694735,460.57793515969075,2.0479999780654907,0.09999999999999998,0.978,-0.12,45914.46395704712,6.995192297257998,44.576767429717485,646018382.6667,-5122048.0,46039.440349699355,15.809895170571847,3722
169,0.006969806352503916,460.57793515969075,1.0240000486373901,0.09999999999999998,0.978,-0.12,28223.558585377075,6.995192297257998,44.576767429717485,646018382.9226999,-2561024.0,28312.377046333062,13.328050191681202,3722
