,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.007236534040640976,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,0.2,28408.739197788687,348.7120620659793,45.616788977765566,646018383.1787,1024.0,28498.047832370645,13.364777183474287,3780
7,0.005811401127344284,460.57793515969075,1.0240000486373901,0.6,1.002,0.2,28419.731757117584,348.7120620659793,45.616788977765566,646018383.1787,1024.0,28498.047832370645,12.51527668516044,3780
15,0.0073111899225135986,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,0.2,28407.458003265798,348.75579879295134,45.72653764513601,646018383.1787,1024.0,28498.047832410488,13.460299338773277,3780
16,0.0058569449271896135,460.57793515969075,1.0240000486373901,0.6,1.006,0.2,28419.21416259709,348.75579879295134,45.72653764513601,646018383.1787,1024.0,28498.047832410488,12.5565655983949,3780
24,0.007137697949284653,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,0.2,28411.730817041516,348.7992022121156,45.835873254633526,646018383.1787,1024.0,28498.04783247692,13.139027013854927,3780
33,0.0070161949719599334,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,0.2,28414.451386779194,348.84227606985536,45.94479715113716,646018383.1787,1024.0,28498.047832524142,12.930309025305478,3780
42,0.007112995357625773,460.57793515969075,1.0240000486373901,0.09999999999999998,1.018,0.2,28411.14294677041,348.8850240573671,46.053310685665544,646018383.1787,1024.0,28498.047832472606,13.183693390108504,3780
51,0.007046313323262746,460.57793515969075,1.0240000486373901,0.09999999999999998,1.022,0.2,28413.723294373995,348.9274498116582,46.161415215105166,646018383.1787,1024.0,28498.047832448938,12.98649591498362,3780
60,0.007485919123941767,460.57793515969075,1.0240000486373901,0.09999999999999998,1.026,0.2,28403.462099703167,348.96955691652454,46.269112101944096,646018383.1787,1024.0,28498.047832252418,13.753961796460732,3780
61,0.006064191760498198,460.57793515969075,1.0240000486373901,0.6,1.026,0.2,28414.101919419627,348.96955691652454,46.269112101944096,646018383.1787,1024.0,28498.047832252418,12.957307809324496,3780
69,0.0070103997576507196,460.57793515969075,1.0240000486373901,0.09999999999999998,1.03,0.2,28415.829655503167,349.011348903506,46.376402714011206,646018383.1787,1024.0,28498.04783267988,12.823273932714192,3780
78,0.006828817599009138,460.57793515969075,1.0240000486373901,0.09999999999999998,1.034,0.2,28420.315423076536,349.0528292528231,46.483288424220575,646018383.1787,1024.0,28498.047832719836,12.468553215453696,3780
87,0.007149965243197016,460.57793515969075,1.0240000486373901,0.09999999999999998,1.038,0.2,28413.14554103481,349.0940013942926,46.58977061032123,646018383.1787,1024.0,28498.04783247949,13.030908751478508,3780
96,0.007246734149800494,460.57793515969075,1.0240000486373901,0.09999999999999998,1.0,0.203,28409.328086688984,348.5248869932749,45.57839794838983,646018383.1787,1024.0,28498.0478324777,13.320641560278991,3780
97,0.005792453365095846,460.57793515969075,1.0240000486373901,0.6,1.0,0.203,28421.09023943208,348.5248869932749,45.57839794838983,646018383.1787,1024.0,28498.0478324777,12.406255925590076,3780
105,0.007301902629572512,460.57793515969075,1.0240000486373901,0.09999999999999998,1.004,0.203,28409.18658004431,348.5693988216316,45.68822507391652,646018383.1787,1024.0,28498.047832511686,13.331260440586794,3780
106,0.005848720090639999,460.57793515969075,1.0240000486373901,0.6,1.004,0.203,28421.044397526635,348.5693988216316,45.68822507391652,646018383.1787,1024.0,28498.047832511686,12.40995044188737,3780
114,0.0071835158561879804,460.57793515969075,1.0240000486373901,0.09999999999999998,1.008,0.203,28412.52772176894,348.6135712035908,45.79763969159347,646018383.1787,1024.0,28498.047832578908,13.078234652273844,3780
123,0.007279877051359918,460.57793515969075,1.0240000486373901,0.09999999999999998,1.012,0.203,28411.02861450141,348.65740795540734,45.90664312963011,646018383.1787,1024.0,28498.047832455315,13.19236278715109,3780
124,0.005898263399017522,460.57793515969075,1.0240000486373901,0.6,1.012,0.203,28420.725242579745,348.65740795540734,45.90664312963011,646018383.1787,1024.0,28498.047832455315,12.435641509433276,3780
132,0.007544704149063076,460.57793515969075,1.0240000486373901,0.09999999999999998,1.016,0.203,28403.50907031679,348.7009128371342,46.01523672268455,646018383.1787,1024.0,28498.047832364486,13.750546319888096,3780
133,0.006081758768810465,460.57793515969075,1.0240000486373901,0.6,1.016,0.203,28415.140023842876,348.7009128371342,46.01523672268455,646018383.1787,1024.0,28498.047832364486,12.876941292217628,3780
141,0.007555703781658739,460.57793515969075,1.0240000486373901,0.09999999999999998,1.02,0.203,28403.23844025512,348.74408955363833,46.12342181158645,646018383.1787,1024.0,28498.04783232104,13.77021365599818,3780
142,0.006105038495597488,460.57793515969075,1.0240000486373901,0.6,1.02,0.203,28414.34861501757,348.74408955363833,46.12342181158645,646018383.1787,1024.0,28498.04783232104,12.938254697096554,3780
150,0.0076765510751413985,460.57793515969075,1.0240000486373901,0.09999999999999998,1.024,0.203,28402.255975274853,348.78694175559474,46.23119974306564,646018383.1787,1024.0,28498.04783227582,13.841376882446909,3780
151,0.00625616555827022,460.57793515969075,1.0240000486373901,0.6,1.024,0.203,28412.341094876072,348.78694175559474,46.23119974306564,646018383.1787,1024.0,28498.04783227582,13.092496889420964,3780
