,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.00853392208147441,212.13203435596432,2.0479999780654907,0.09999999999999998,0.08200000000000007,-0.48,45944.570535348634,80.3055557148058,25.963942326010866,646018382.6667,-5122048.0,46039.440349288256,13.774600824678874,2613
12,0.005520991553616982,212.13203435596432,2.0479999780654907,0.6,0.08200000000000007,-0.48,45952.67413060561,80.3055557148058,25.963942326010866,646018382.6667,-5122048.0,46039.440349288256,13.173171120322486,2613
18,0.005679757992695554,460.57793515969075,2.0479999780654907,0.09999999999999998,0.08200000000000007,-0.48,45917.050981848006,80.3055557148058,25.963942326010866,646018382.6667,-5122048.0,46039.440349288256,15.645406190971826,2613
19,0.006769403292993304,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08200000000000007,-0.48,28413.40878110346,80.3055557148058,25.963942326010866,646018383.1787,1024.0,28498.047832228003,13.010691843598824,2613
20,0.006932173041652171,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08200000000000007,-0.48,28395.181920756837,80.3055557148058,25.963942326010866,646018383.4347,2561024.0,28483.492599945126,13.289896853496584,2613
21,0.0044896172451687685,460.57793515969075,2.0479999780654907,0.6,0.08200000000000007,-0.48,45931.41846078229,80.3055557148058,25.963942326010866,646018382.6667,-5122048.0,46039.440349288256,14.6984277054361,2613
24,0.002988008330070509,460.57793515969075,2.0479999780654907,1.1,0.08200000000000007,-0.48,45951.93820702772,80.3055557148058,25.963942326010866,646018382.6667,-5122048.0,46039.440349288256,13.228918494006608,2613
36,0.008239487088914383,212.13203435596432,2.0479999780654907,0.09999999999999998,0.08600000000000008,-0.48,45950.58725547519,79.84228103492123,25.995867675165247,646018382.6667,-5122048.0,46039.44034946406,13.33064844550827,2613
39,0.005336069843444444,212.13203435596432,2.0479999780654907,0.6,0.08600000000000008,-0.48,45957.97572185701,79.84228103492123,25.995867675165247,646018382.6667,-5122048.0,46039.44034946406,12.764374454476718,2613
45,0.005517297140122459,460.57793515969075,2.0479999780654907,0.09999999999999998,0.08600000000000008,-0.48,45923.811985818014,79.84228103492123,25.995867675165247,646018382.6667,-5122048.0,46039.44034946406,15.207127516138147,2613
46,0.006882200241786533,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08600000000000008,-0.48,28410.401221046868,79.84228103492123,25.995867675165247,646018383.1787,1024.0,28498.047832121916,13.23983467230977,2613
48,0.004353179286249422,460.57793515969075,2.0479999780654907,0.6,0.08600000000000008,-0.48,45937.5809755015,79.84228103492123,25.995867675165247,646018382.6667,-5122048.0,46039.44034946406,14.273007669202563,2613
51,0.0028957047304915243,460.57793515969075,2.0479999780654907,1.1,0.08600000000000008,-0.48,45956.90242179299,79.84228103492123,25.995867675165247,646018382.6667,-5122048.0,46039.44034946406,12.848184904574376,2613
63,0.007857571021864396,212.13203435596432,2.0479999780654907,0.09999999999999998,0.09000000000000007,-0.48,45959.06082964914,79.38034472384486,26.02924637582836,646018382.6667,-5122048.0,46039.440349899625,12.67907885064876,2613
72,0.005365159778792847,460.57793515969075,2.0479999780654907,0.09999999999999998,0.09000000000000007,-0.48,45930.51835537494,79.38034472384486,26.02924637582836,646018382.6667,-5122048.0,46039.440349899625,14.759538917235034,2613
73,0.006730742628093008,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09000000000000007,-0.48,28414.29582564701,79.38034472384486,26.02924637582836,646018383.1787,1024.0,28498.04783236275,12.942334157001358,2613
75,0.004170640830864088,460.57793515969075,2.0479999780654907,0.6,0.09000000000000007,-0.48,45946.465398667846,79.38034472384486,26.02924637582836,646018382.6667,-5122048.0,46039.440349899625,13.636344908499447,2613
99,0.005223542371318727,460.57793515969075,2.0479999780654907,0.09999999999999998,0.09400000000000007,-0.48,45936.06282210634,78.91980077564492,26.06406940959212,646018382.6667,-5122048.0,46039.440350134115,14.378979659751721,2613
100,0.006703150279088579,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09400000000000007,-0.48,28414.762531308977,78.91980077564492,26.06406940959212,646018383.1787,1024.0,28498.047832486296,12.90622339627814,2613
101,0.006610300054905538,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09400000000000007,-0.48,28402.29407752946,78.91980077564492,26.06406940959212,646018383.4347,2561024.0,28483.492600430945,12.74350994832164,2613
102,0.004029361154925096,460.57793515969075,2.0479999780654907,0.6,0.09400000000000007,-0.48,45952.23422938458,78.91980077564492,26.06406940959212,646018382.6667,-5122048.0,46039.440350134115,13.206522687636994,2613
117,0.008492989796768075,212.13203435596432,2.0479999780654907,0.09999999999999998,0.09800000000000007,-0.48,45945.06107699446,78.46070213987481,26.100327417519036,646018382.6667,-5122048.0,46039.440349377306,13.738942636378146,2613
120,0.005451459419228293,212.13203435596432,2.0479999780654907,0.6,0.09800000000000007,-0.48,45954.347529523744,78.46070213987481,26.100327417519036,646018382.6667,-5122048.0,46039.440349377306,13.045521825788503,2613
126,0.005678357987970011,460.57793515969075,2.0479999780654907,0.09999999999999998,0.09800000000000007,-0.48,45917.06718778202,78.46070213987481,26.100327417519036,646018382.6667,-5122048.0,46039.440349377306,15.644370335381712,2613
127,0.00686801142613449,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09800000000000007,-0.48,28410.669175685438,78.46070213987481,26.100327417519036,646018383.1787,1024.0,28498.047832269334,13.219580672918212,2613
128,0.006721952754426075,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09800000000000007,-0.48,28399.620693264802,78.46070213987481,26.100327417519036,646018383.4347,2561024.0,28483.49260023374,12.951595034507493,2613
129,0.004456077829085639,460.57793515969075,2.0479999780654907,0.6,0.09800000000000007,-0.48,45932.673408160845,78.46070213987481,26.100327417519036,646018382.6667,-5122048.0,46039.440349377306,14.612798583191477,2613
132,0.0029328798075034003,460.57793515969075,2.0479999780654907,1.1,0.09800000000000007,-0.48,45954.76854025286,78.46070213987481,26.100327417519036,646018382.6667,-5122048.0,46039.440349377306,13.013209375434444,2613
144,0.008412251637215021,212.13203435596432,2.0479999780654907,0.09999999999999998,0.10200000000000006,-0.48,45947.76940423666,78.00310069207642,26.138010708609904,646018382.6667,-5122048.0,46039.44034942907,13.54037999410731,2613
147,0.005432794478821179,212.13203435596432,2.0479999780654907,0.6,0.10200000000000006,-0.48,45955.87082039329,78.00310069207642,26.138010708609904,646018382.6667,-5122048.0,46039.44034942907,12.928227182083104,2613
153,0.005618402674279643,460.57793515969075,2.0479999780654907,0.09999999999999998,0.10200000000000006,-0.48,45920.503756639315,78.00310069207642,26.138010708609904,646018382.6667,-5122048.0,46039.44034942907,15.423137993920204,2613
154,0.006746172267954476,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10200000000000006,-0.48,28414.07827733837,78.00310069207642,26.138010708609904,646018383.1787,1024.0,28498.04783237324,12.959132303890543,2613
155,0.006724140019645805,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10200000000000006,-0.48,28399.852515899358,78.00310069207642,26.138010708609904,646018383.4347,2561024.0,28483.492600198657,12.933683489192003,2613
156,0.004430033390127238,460.57793515969075,2.0479999780654907,0.6,0.10200000000000006,-0.48,45934.91819306292,78.00310069207642,26.138010708609904,646018382.6667,-5122048.0,46039.44034942907,14.458364801466804,2613
159,0.0029409191895213515,460.57793515969075,2.0479999780654907,1.1,0.10200000000000006,-0.48,45955.19869422216,78.00310069207642,26.138010708609904,646018382.6667,-5122048.0,46039.44034942907,12.98011211098767,2613
180,0.005243871629076231,460.57793515969075,2.0479999780654907,0.09999999999999998,0.10600000000000007,-0.48,45935.52944054032,77.54704720616779,26.177109268481118,646018382.6667,-5122048.0,46039.44035015005,14.416026471238936,2613
181,0.006607163315033487,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10600000000000007,-0.48,28416.97782102656,77.54704720616779,26.177109268481118,646018383.1787,1024.0,28498.04783260242,12.733421502161868,2613
183,0.004052964774445577,460.57793515969075,2.0479999780654907,0.6,0.10600000000000007,-0.48,45951.854968326246,77.54704720616779,26.177109268481118,646018382.6667,-5122048.0,46039.44035015005,13.23520924079426,2613
198,0.00836065976066511,212.13203435596432,2.0479999780654907,0.09999999999999998,0.11000000000000007,-0.48,45946.9337278968,77.09259132873416,26.217612768234883,646018382.6667,-5122048.0,46039.44034954582,13.601957333341101,2613
201,0.005307887223260282,212.13203435596432,2.0479999780654907,0.6,0.11000000000000007,-0.48,45958.057070543065,77.09259132873416,26.217612768234883,646018382.6667,-5122048.0,46039.44034954582,12.757999765069115,2613
207,0.005635363972440216,460.57793515969075,2.0479999780654907,0.09999999999999998,0.11000000000000007,-0.48,45917.09309652257,77.09259132873416,26.217612768234883,646018382.6667,-5122048.0,46039.44034954582,15.642714152169795,2613
208,0.006960725992321818,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11000000000000007,-0.48,28407.206304554868,77.09259132873416,26.217612768234883,646018383.1787,1024.0,28498.047832208744,13.47898569283878,2613
209,0.006710886710964666,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11000000000000007,-0.48,28398.780411490552,77.09259132873416,26.217612768234883,646018383.4347,2561024.0,28483.492600276484,13.01631198042918,2613
210,0.004378476688864098,460.57793515969075,2.0479999780654907,0.6,0.11000000000000007,-0.48,45935.13684646064,77.09259132873416,26.217612768234883,646018382.6667,-5122048.0,46039.44034954582,14.443233923548783,2613
213,0.0028372779674330877,460.57793515969075,2.0479999780654907,1.1,0.11000000000000007,-0.48,45959.52910124076,77.09259132873416,26.217612768234883,646018382.6667,-5122048.0,46039.44034954582,12.642092256035452,2613
225,0.008304670876903661,212.13203435596432,2.0479999780654907,0.09999999999999998,0.11400000000000007,-0.48,45948.096876179625,76.63978155523552,26.25951057350532,646018382.6667,-5122048.0,46039.44034947617,13.516173518902976,2613
228,0.005314704468167126,212.13203435596432,2.0479999780654907,0.6,0.11400000000000007,-0.48,45957.6889026948,76.63978155523552,26.25951057350532,646018382.6667,-5122048.0,46039.44034947617,12.786824999300991,2613
234,0.005588258902564111,460.57793515969075,2.0479999780654907,0.09999999999999998,0.11400000000000007,-0.48,45919.40864823139,76.63978155523552,26.25951057350532,646018382.6667,-5122048.0,46039.44034947617,15.493979556252482,2613
235,0.0067164282382079,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11400000000000007,-0.48,28413.557530578764,76.63978155523552,26.25951057350532,646018383.1787,1024.0,28498.047832299784,12.999253957133073,2613
236,0.006809814900625191,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11400000000000007,-0.48,28395.89103349765,76.63978155523552,26.25951057350532,646018383.4347,2561024.0,28483.49260016403,13.236432046921156,2613
237,0.004366171656952696,460.57793515969075,2.0479999780654907,0.6,0.11400000000000007,-0.48,45935.75187236676,76.63978155523552,26.25951057350532,646018382.6667,-5122048.0,46039.44034947617,14.40058867612098,2613
240,0.0028608499248963036,460.57793515969075,2.0479999780654907,1.1,0.11400000000000007,-0.48,45958.034720472766,76.63978155523552,26.25951057350532,646018382.6667,-5122048.0,46039.44034947617,12.75975148687512,2613
252,0.00796866213117563,212.13203435596432,2.0479999780654907,0.09999999999999998,0.11800000000000008,-0.48,45957.04634832357,76.1886652081383,26.302791753663605,646018382.6667,-5122048.0,46039.44034976896,12.836977950077173,2613
261,0.005375033893229431,460.57793515969075,2.0479999780654907,0.09999999999999998,0.11800000000000008,-0.48,45930.43848212846,76.1886652081383,26.302791753663605,646018382.6667,-5122048.0,46039.44034976896,14.764949552266971,2613
262,0.006601806777204884,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11800000000000008,-0.48,28418.13659267557,76.1886652081383,26.302791753663605,646018383.1787,1024.0,28498.04783246856,12.642091582723909,2613
263,0.00687917798511239,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11800000000000008,-0.48,28395.72648902264,76.1886652081383,26.302791753663605,646018383.4347,2561024.0,28483.49260011474,13.248857391647016,2613
264,0.004220218785154176,460.57793515969075,2.0479999780654907,0.6,0.11800000000000008,-0.48,45944.549954625494,76.1886652081383,26.302791753663605,646018382.6667,-5122048.0,46039.44034976896,13.776094885232334,2613
279,0.008257942685714755,212.13203435596432,2.0479999780654907,0.09999999999999998,0.08000000000000007,-0.477,45951.904764182815,80.47925247621566,25.81129298998149,646018382.6667,-5122048.0,46039.44034965908,13.231446291034661,2613
282,0.005312287800881006,212.13203435596432,2.0479999780654907,0.6,0.08000000000000007,-0.477,45960.2403586713,80.47925247621566,25.81129298998149,646018382.6667,-5122048.0,46039.44034965908,12.58570546197431,2613
288,0.005528518758870152,460.57793515969075,2.0479999780654907,0.09999999999999998,0.08000000000000007,-0.477,45925.03561112169,80.47925247621566,25.81129298998149,646018382.6667,-5122048.0,46039.44034965908,15.126449585900348,2613
289,0.006901937339436424,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08000000000000007,-0.477,28410.62093621962,80.47925247621566,25.81129298998149,646018383.1787,1024.0,28498.047832278557,13.223229262092985,2613
290,0.006894429623829415,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08000000000000007,-0.477,28396.775468452375,80.47925247621566,25.81129298998149,646018383.4347,2561024.0,28483.492600066762,13.169444302200967,2613
291,0.004344633053499022,460.57793515969075,2.0479999780654907,0.6,0.08000000000000007,-0.477,45939.642113075235,80.47925247621566,25.81129298998149,646018382.6667,-5122048.0,46039.44034965908,14.127861592176435,2613
294,0.00286491506576688,460.57793515969075,2.0479999780654907,1.1,0.08000000000000007,-0.477,45960.137970343145,80.47925247621566,25.81129298998149,646018382.6667,-5122048.0,46039.44034965908,12.593838121552722,2613
306,0.008818261429017328,212.13203435596432,2.0479999780654907,0.09999999999999998,0.08400000000000007,-0.477,45940.23411183471,80.01257842498644,25.842751976849915,646018382.6667,-5122048.0,46039.440349252574,14.085896309277874,2613
309,0.0057005053919133904,212.13203435596432,2.0479999780654907,0.6,0.08400000000000007,-0.477,45949.013703375174,80.01257842498644,25.842751976849915,646018382.6667,-5122048.0,46039.440349252574,13.448170572787959,2613
315,0.005806504268883348,460.57793515969075,2.0479999780654907,0.09999999999999998,0.08400000000000007,-0.477,45913.36047605166,80.01257842498644,25.842751976849915,646018382.6667,-5122048.0,46039.440349252574,15.879538607964239,2613
316,0.006991688346072437,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08400000000000007,-0.477,28408.610167446124,80.01257842498644,25.842751976849915,646018383.1787,1024.0,28498.047832189164,13.374428192864167,2613
317,0.007068131338834343,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08400000000000007,-0.477,28391.977148187765,80.01257842498644,25.842751976849915,646018383.4347,2561024.0,28483.492600062233,13.528891445677841,2613
318,0.004607869822705679,460.57793515969075,2.0479999780654907,0.6,0.08400000000000007,-0.477,45927.708144507465,80.01257842498644,25.842751976849915,646018382.6667,-5122048.0,46039.440349252574,14.948726015624803,2613
321,0.00307268006043061,460.57793515969075,2.0479999780654907,1.1,0.08400000000000007,-0.477,45948.9383202227,80.01257842498644,25.842751976849915,646018382.6667,-5122048.0,46039.440349252574,13.453774862830933,2613
333,0.008368719213961822,212.13203435596432,2.0479999780654907,0.09999999999999998,0.08800000000000008,-0.477,45951.25387781296,79.54723925293854,25.8756803995218,646018382.6667,-5122048.0,46039.44034966296,13.280547567777473,2613
336,0.005400190621256847,212.13203435596432,2.0479999780654907,0.6,0.08800000000000008,-0.477,45959.40637822619,79.54723925293854,25.8756803995218,646018382.6667,-5122048.0,46039.44034966296,12.65179603351025,2613
342,0.0055873576702639444,460.57793515969075,2.0479999780654907,0.09999999999999998,0.08800000000000008,-0.477,45923.935455904524,79.54723925293854,25.8756803995218,646018382.6667,-5122048.0,46039.44034966296,15.199006135825861,2613
343,0.006976771621432908,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08800000000000008,-0.477,28410.00904084922,79.54723925293854,25.8756803995218,646018383.1787,1024.0,28498.047832210294,13.269422848117552,2613
