,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.007145226502908613,290.605030894529,14.726237482207855,46039.44034862062,2.0479999780654907,-0.10000000000000003,0.7480000000000002,-0.06999999999999997,45931.00931342943,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
1,0.006373702452052641,290.605030894529,14.49575420951872,46039.44034862062,2.0479999780654907,0.09999999999999998,0.7480000000000002,-0.06999999999999997,45934.37690356923,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
2,0.005602914079897918,290.605030894529,14.214214629225859,46039.44034862062,2.0479999780654907,0.3,0.7480000000000002,-0.06999999999999997,45938.41839985777,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
3,0.005351329630642411,460.57793515969075,15.68886643226748,46039.44034862062,2.0479999780654907,-0.10000000000000003,0.7480000000000002,-0.06999999999999997,45916.37008365586,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
4,0.0050527906855887435,460.57793515969075,15.431763361503318,46039.44034862062,2.0479999780654907,0.09999999999999998,0.7480000000000002,-0.06999999999999997,45920.3706883979,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
5,0.004675736182027708,460.57793515969075,15.106546706325021,46039.44034862062,2.0479999780654907,0.3,0.7480000000000002,-0.06999999999999997,45925.33647192543,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
6,0.0040838427192995365,729.9668340323904,16.328438885609103,46039.44034862062,2.0479999780654907,-0.10000000000000003,0.7480000000000002,-0.06999999999999997,45906.131390400085,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
7,0.0040968153209656145,729.9668340323904,16.101864520144808,46039.44034862062,2.0479999780654907,0.09999999999999998,0.7480000000000002,-0.06999999999999997,45909.80532810807,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
8,0.003997257192430381,729.9668340323904,15.778539321004201,46039.44034862062,2.0479999780654907,0.3,0.7480000000000002,-0.06999999999999997,45914.95919706838,5.34633348665723,36.9163755835082,646018382.6667,-5122048.0,3423
9,0.0073898421875849,290.605030894529,15.104357958160227,46039.44034862062,2.0479999780654907,-0.10000000000000003,0.7500000000000002,-0.06999999999999997,45925.3695339565,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
10,0.006589336201125501,290.605030894529,14.86078583784509,46039.44034862062,2.0479999780654907,0.09999999999999998,0.7500000000000002,-0.06999999999999997,45929.01887076147,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
11,0.00578842312335672,290.605030894529,14.561177601639917,46039.44034862062,2.0479999780654907,0.3,0.7500000000000002,-0.06999999999999997,45933.42640204737,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
12,0.00551142041728316,460.57793515969075,16.047602562747308,46039.44034862062,2.0479999780654907,-0.10000000000000003,0.7500000000000002,-0.06999999999999997,45910.677574614674,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
13,0.005206893670557456,460.57793515969075,15.787827826220587,46039.44034862062,2.0479999780654907,0.09999999999999998,0.7500000000000002,-0.06999999999999997,45914.81259488543,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
14,0.0048193990863743446,460.57793515969075,15.453614816894413,46039.44034862062,2.0479999780654907,0.3,0.7500000000000002,-0.06999999999999997,45920.03324316615,5.332158881659553,36.98923739235959,646018382.6667,-5122048.0,3423
