,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.010852643379021278,290.605030894529,15.426308365723719,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28200000000000003,45920.45485595864,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
1,0.009984441365237488,290.605030894529,15.308106445605665,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28200000000000003,45922.27128938084,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
2,0.00906187652769143,290.605030894529,15.13805768587138,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28200000000000003,45924.859955605454,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
3,0.007301803706699847,460.57793515969075,16.077305969458706,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28200000000000003,45910.20046723804,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
4,0.007200706370329614,460.57793515969075,15.996775301927897,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28200000000000003,45911.491940825654,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
5,0.0069776145669501475,460.57793515969075,15.85399136507596,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28200000000000003,45913.76582975389,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
6,0.0050708997485664695,729.9668340323904,16.358291126555773,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28200000000000003,45905.64350656526,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
7,0.005354066842281997,729.9668340323904,16.35234297388251,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28200000000000003,45905.7407904881,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
8,0.005529018577339644,729.9668340323904,16.274609631558235,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28200000000000003,45907.008891526035,14.328939667661652,48.72921206677724,646018382.6667001,-5122048.0,3868
9,0.010904109198997319,290.605030894529,15.576157338952514,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28200000000000003,45918.13201213194,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
10,0.010035422510188774,290.605030894529,15.46370770918598,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28200000000000003,45919.87722279827,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
11,0.009111198981909579,290.605030894529,15.297814194597455,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28200000000000003,45922.428791289625,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
12,0.007322756320438656,460.57793515969075,16.18341209416927,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28200000000000003,45908.48893735099,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
13,0.007224521857894798,460.57793515969075,16.114607795243373,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28200000000000003,45909.60005865858,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
14,0.007003768211960004,460.57793515969075,15.982215380512491,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28200000000000003,45911.724746621294,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
15,0.005081387621428521,729.9668340323904,16.434827352918628,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28200000000000003,45904.38857579572,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
16,0.0053674686253892675,729.9668340323904,16.443531485500053,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28200000000000003,45904.24548699852,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
17,0.0055452272172137745,729.9668340323904,16.379701307785407,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28200000000000003,45905.293043389705,14.304092589645595,48.777475711039614,646018382.6667001,-5122048.0,3868
18,0.010905124854050737,290.605030894529,15.466698504394005,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28200000000000003,45919.83096954293,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
19,0.010037079052066033,290.605030894529,15.347727007426242,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28200000000000003,45921.6639887086,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
20,0.009113915615792417,290.605030894529,15.175350066677014,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28200000000000003,45924.29472603274,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
21,0.00731579114016706,460.57793515969075,16.078896286699575,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28200000000000003,45910.17489795662,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
22,0.00721915432902901,460.57793515969075,16.004199799950996,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28200000000000003,45911.37314523746,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
23,0.007000421921546917,460.57793515969075,15.865592883549015,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28200000000000003,45913.58183208258,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
24,0.005072382348709227,729.9668340323904,16.33612171653968,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28200000000000003,45906.00591448704,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
25,0.005359330338462235,729.9668340323904,16.338547358917218,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28200000000000003,45905.96628595605,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
26,0.00553868482002324,729.9668340323904,16.268050304364884,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28200000000000003,45907.115620503166,14.279329745972827,48.825652039185414,646018382.6667001,-5122048.0,3868
27,0.01075705905503884,290.605030894529,15.267208826247638,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28,45922.89651818371,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
28,0.009900153943045211,290.605030894529,15.156343462997814,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28,45924.58297727166,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
29,0.008989627351950158,290.605030894529,14.996521807346946,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28,45926.99251769672,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
30,0.00724687886418038,460.57793515969075,15.9377035027279,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28,45912.435154385406,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
31,0.007147321759642205,460.57793515969075,15.858397576265807,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28,45913.69596401238,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
32,0.006927494777272422,460.57793515969075,15.720136954920886,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28,45915.878997915104,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
33,0.005038333655712873,729.9668340323904,16.24120150920393,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.28,45907.552037624555,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
34,0.005319183614400603,729.9668340323904,16.231124541289123,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.28,45907.71564891842,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
35,0.0054932268830631984,729.9668340323904,16.15262590734045,46039.44035085584,2.0479999780654907,0.3,1.104,-0.28,45908.986689004596,14.231458315642614,48.71691077545614,646018382.6667001,-5122048.0,3868
36,0.011116878497541534,290.605030894529,15.75069832946367,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28,45915.398101922954,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
37,0.010240007927791644,290.605030894529,15.641419967359274,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28,45917.113341558186,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
38,0.009306325792033316,290.605030894529,15.479660250362159,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28,45919.63041012252,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
39,0.007442225923107928,460.57793515969075,16.349914153284924,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28,45905.780504445946,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
40,0.007350223231679899,460.57793515969075,16.28564101835839,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28,45906.82929916642,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
41,0.007134557045444944,460.57793515969075,16.15889848739944,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28,45908.8853506928,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
42,0.005149131181409849,729.9668340323904,16.583117412740314,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.28,45901.94045929347,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
43,0.005445718438004804,729.9668340323904,16.598987947003852,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.28,45901.67715042345,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
44,0.005634314583776606,729.9668340323904,16.54363830990647,46039.44035085584,2.0479999780654907,0.3,1.106,-0.28,45902.59436659134,14.206766117760367,48.76521889155257,646018382.6667001,-5122048.0,3868
45,0.011189097071361781,290.605030894529,15.893835381812233,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28,45913.133349283766,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
46,0.010307348735667864,290.605030894529,15.782560847704636,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28,45914.89573740009,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
47,0.00937011760311808,290.605030894529,15.620429146297901,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28,45917.44144749858,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
48,0.007485700223811741,460.57793515969075,16.48298089409015,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28,45903.59602127837,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
49,0.007393528879775194,460.57793515969075,16.419070279007716,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28,45904.64741644234,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
50,0.007178083931966655,460.57793515969075,16.293536978206685,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28,45906.700677225745,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
51,0.005176058282515676,729.9668340323904,16.700491327007736,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.28,45899.98714557411,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
52,0.005474659086964219,729.9668340323904,16.720011138210456,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.28,45899.6609646249,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
53,0.005665413756305621,729.9668340323904,16.668499353105705,46039.44035085584,2.0479999780654907,0.3,1.108,-0.28,45900.520915513596,14.182157701323485,48.813439495133466,646018382.6667001,-5122048.0,3868
54,0.010436746353571948,290.605030894529,14.737638031601117,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.278,45930.84136348059,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
55,0.009570233075650742,290.605030894529,14.570228020205935,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.278,45933.29457857544,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
56,0.00865469802802675,290.605030894529,14.350277028234816,46039.44035085584,2.0479999780654907,0.3,1.104,-0.278,45936.4751254623,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
57,0.007087408444808366,460.57793515969075,15.530830927839368,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.278,45918.83699620127,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
58,0.006964935116721411,460.57793515969075,15.389183276571183,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.278,45921.02686989589,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
59,0.0067228944630937084,460.57793515969075,15.182067269374446,46039.44035085584,2.0479999780654907,0.3,1.104,-0.278,45924.19276756993,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
60,0.0049517340894585215,729.9668340323904,15.923596497940446,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.104,-0.278,45912.65988814123,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
61,0.005209771477600132,729.9668340323904,15.849216436677667,46039.44035085584,2.0479999780654907,0.09999999999999998,1.104,-0.278,45913.84152002751,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
62,0.005358455046429587,729.9668340323904,15.697078137701022,46039.44035085584,2.0479999780654907,0.3,1.104,-0.278,45916.24121982529,14.133892763262569,48.70468580530959,646018382.6667001,-5122048.0,3868
63,0.010649612271746557,290.605030894529,15.112511784052373,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.278,45925.24634464428,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
64,0.009783233939593763,290.605030894529,14.969740318808933,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.278,45927.39378824955,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
65,0.008865913574406015,290.605030894529,14.776161206838466,46039.44035085584,2.0479999780654907,0.3,1.106,-0.278,45930.2728808506,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
66,0.00719897564799812,460.57793515969075,15.837324106851016,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.278,45914.02993342312,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
67,0.007087256152064088,460.57793515969075,15.725569527814619,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.278,45915.79358236877,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
68,0.006855461240156586,460.57793515969075,15.551104762319255,46039.44035085584,2.0479999780654907,0.3,1.106,-0.278,45918.521921191525,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
69,0.005014994861777298,729.9668340323904,16.174310832651994,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.106,-0.278,45908.63618540022,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
70,0.005285532934632701,729.9668340323904,16.13354491737148,46039.44035085584,2.0479999780654907,0.09999999999999998,1.106,-0.278,45909.29471505542,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
71,0.0054477321520221295,729.9668340323904,16.018823379677517,46039.44035085584,2.0479999780654907,0.3,1.106,-0.278,45911.13899962119,14.109355864882675,48.7530381465828,646018382.6667001,-5122048.0,3868
72,0.010837151155567418,290.605030894529,15.333175002543529,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.278,45921.887223026526,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
73,0.009966913446556177,290.605030894529,15.19873615204904,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.278,45923.93956054604,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
74,0.009045631422240647,290.605030894529,15.015560388651375,46039.44035085584,2.0479999780654907,0.3,1.108,-0.278,45926.70682396322,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
75,0.007300153228937278,460.57793515969075,16.025307784167953,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.278,45911.03510606718,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
76,0.0071955728671745335,460.57793515969075,15.925458209400787,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.278,45912.63024126615,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
77,0.006970936372767041,460.57793515969075,15.764869686544085,46039.44035085584,2.0479999780654907,0.3,1.108,-0.278,45915.17479273898,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
78,0.005071673744906648,729.9668340323904,16.328847607046658,46039.44035085584,2.0479999780654907,-0.10000000000000003,1.108,-0.278,45906.12471876876,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
79,0.005352103893903134,729.9668340323904,16.303662938731808,46039.44035085584,2.0479999780654907,0.09999999999999998,1.108,-0.278,45906.53563824595,14.084902292332824,48.801302779836924,646018382.6667001,-5122048.0,3868
