,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.014425702465905408,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2420000000000002,0.0,45939.92551676979,-0.0,51.16061692308731,646018382.6667,-5122048.0,46039.44035169481,14.107787560423198,4075
12,0.010009204191349288,212.13203435596432,2.0479999780654907,0.6,1.2420000000000002,0.0,45945.19935658518,-0.0,51.16061692308731,646018382.6667,-5122048.0,46039.44035169481,13.728874324548752,4075
18,0.007949066019163712,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2420000000000002,0.0,45917.54948395628,-0.0,51.16061692308731,646018382.6667,-5122048.0,46039.44035169481,15.613511311586906,4075
19,0.01019652791953544,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,0.0,28399.949237272795,-0.0,51.16061692308731,646018383.1787,1024.0,28498.0478334011,14.0070408101286,4075
20,0.0100686854238768,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,0.0,28387.255372397565,-0.0,51.16061692308731,646018383.4347,2561024.0,28483.492601268164,13.873516415862218,4075
21,0.007235730119647024,460.57793515969075,2.0479999780654907,0.6,1.2420000000000002,0.0,45924.304630130464,-0.0,51.16061692308731,646018382.6667,-5122048.0,46039.44035169481,15.174697464156829,4075
24,0.0055570696685310105,460.57793515969075,2.0479999780654907,1.1,1.2420000000000002,0.0,45939.44575563225,-0.0,51.16061692308731,646018382.6667,-5122048.0,46039.44035169481,14.141753502487271,4075
36,0.014182751086394265,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2460000000000002,0.0,45944.51167026873,-0.0,51.25057965160764,646018382.6667,-5122048.0,46039.440351835714,13.778873797737162,4075
45,0.007853177705855956,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2460000000000002,0.0,45921.52326084787,-0.0,51.25057965160764,646018382.6667,-5122048.0,46039.440351835714,15.356893630408779,4075
46,0.010345989051735392,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,0.0,28397.430167641538,-0.0,51.25057965160764,646018383.1787,1024.0,28498.047833366378,14.18574395122369,4075
47,0.009956085965097809,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,0.0,28390.37173235089,-0.0,51.25057965160764,646018383.4347,2561024.0,28483.4926013405,13.647041363578293,4075
48,0.007127014423651867,460.57793515969075,2.0479999780654907,0.6,1.2460000000000002,0.0,45929.03553708748,-0.0,51.25057965160764,646018382.6667,-5122048.0,46039.440351835714,14.859664514936515,4075
49,0.009419869612344237,460.57793515969075,1.0240000486373901,0.6,1.2460000000000002,0.0,28403.058153181264,-0.0,51.25057965160764,646018383.1787,1024.0,28498.047833366378,13.783300053696406,4075
51,0.005449516163474686,460.57793515969075,2.0479999780654907,1.1,1.2460000000000002,0.0,45944.72158724833,-0.0,51.25057965160764,646018382.6667,-5122048.0,46039.440351835714,13.763630668350958,4075
63,0.014113484404753594,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2500000000000002,0.0,45945.40475355063,-0.0,51.34019174590991,646018382.6667,-5122048.0,46039.44035189694,13.713905231283224,4075
72,0.007848839834066744,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2500000000000002,0.0,45921.47864454896,-0.0,51.34019174590991,646018382.6667,-5122048.0,46039.44035189694,15.359798654147921,4075
73,0.01011283011589877,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.0,28401.93768639411,-0.0,51.34019174590991,646018383.1787,1024.0,28498.047833465138,13.864353361843264,4075
74,0.010020636127602546,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.0,28389.430498779802,-0.0,51.34019174590991,646018383.4347,2561024.0,28483.492601302794,13.715837744956891,4075
75,0.007083511677681973,460.57793515969075,2.0479999780654907,0.6,1.2500000000000002,0.0,45930.22930581768,-0.0,51.34019174590991,646018382.6667,-5122048.0,46039.44035189694,14.779109992097696,4075
90,0.015422872305298298,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2540000000000002,0.0,45927.69237734509,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,14.949780880457876,4075
91,0.02018346166408622,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.0,28404.161362849107,-0.0,51.42945481606803,646018383.1787,1024.0,28498.047833231703,13.703026700885946,4075
93,0.010670105301120825,212.13203435596432,2.0479999780654907,0.6,1.2540000000000002,0.0,45934.402660221436,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,14.49397746034583,4075
96,0.00666336045338819,212.13203435596432,2.0479999780654907,1.1,1.2540000000000002,0.0,45946.485219501184,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,13.634891420965424,4075
99,0.008374334841629066,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2540000000000002,0.0,45905.46718027439,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,16.369066635428677,4075
100,0.010789277385475401,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.0,28388.812198621777,-0.0,51.42945481606803,646018383.1787,1024.0,28498.047833231703,14.780773634010224,4075
101,0.010701332874938609,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.0,28375.984085546304,-0.0,51.42945481606803,646018383.4347,2561024.0,28483.492601084523,14.663459042000866,4075
102,0.0076479386822916415,460.57793515969075,2.0479999780654907,0.6,1.2540000000000002,0.0,45912.522351663465,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,15.932231473869418,4075
103,0.009856454400557612,460.57793515969075,1.0240000486373901,0.6,1.2540000000000002,0.0,28394.189700219446,-0.0,51.42945481606803,646018383.1787,1024.0,28498.047833231703,14.412365039247229,4075
104,0.009790530715799115,460.57793515969075,1.0240000486373901,0.6,1.2540000000000002,0.0,28381.20392256877,-0.0,51.42945481606803,646018383.4347,2561024.0,28483.492601084523,14.303054115520462,4075
105,0.005877511514750168,460.57793515969075,2.0479999780654907,1.1,1.2540000000000002,0.0,45929.72198753783,-0.0,51.42945481606803,646018382.6667,-5122048.0,46039.44035153194,14.8133969091572,4075
117,0.014655953580609957,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2580000000000002,0.0,45939.483722670644,-0.0,51.518370466415526,646018382.6667,-5122048.0,46039.440351813035,14.139068508384188,4075
126,0.008094741150728314,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2580000000000002,0.0,45914.740941411874,-0.0,51.518370466415526,646018382.6667,-5122048.0,46039.440351813035,15.79236590262276,4075
127,0.009997867394364085,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2580000000000002,0.0,28405.03027230211,-0.0,51.518370466415526,646018383.1787,1024.0,28498.04783358552,13.639469291978338,4075
