,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,1.1528650241319587,25.118864315095795,3.9505484128231663,46039.44035253969,2.0479999780654907,-0.2,46031.63693615866,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
1,0.3235808898029245,25.118864315095795,4.7606388359848815,46039.44035253969,2.0479999780654907,0.4000000000000001,46028.10851147635,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
2,0.09543440660555817,25.118864315095795,6.1591946649680205,46039.44035253969,2.0479999780654907,1.0000000000000002,46020.47251307921,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
3,0.02975570547598534,25.118864315095795,9.354640072015513,46039.44035253969,2.0479999780654907,1.6000000000000003,45995.68570710121,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
4,1.0,25.118864315095795,0.0,46039.44035253969,2.0479999780654907,2.2,,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
5,0.35641474057452754,63.0957344480193,11.319483939711395,46039.44035253969,2.0479999780654907,-0.2,45975.374994209,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
6,0.14166660480248508,63.0957344480193,11.741240892854783,46039.44035253969,2.0479999780654907,0.4000000000000001,45970.51198368767,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
7,0.055538941622820075,63.0957344480193,12.345909496773897,46039.44035253969,2.0479999780654907,1.0000000000000002,45963.229611888426,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
8,0.021176176582708435,63.0957344480193,13.329778483530225,46039.44035253969,2.0479999780654907,1.6000000000000003,45950.5988553297,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
9,1.0,63.0957344480193,0.0,46039.44035253969,2.0479999780654907,2.2,211457.63195971874,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
10,0.05674642957266854,158.48931924611142,15.517573700024531,46039.44035253969,2.0479999780654907,-0.2,45919.042805771845,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
11,0.03802616920743924,158.48931924611142,15.529827818113763,46039.44035253969,2.0479999780654907,0.4000000000000001,45918.85257650956,140.11575216138638,53.46446010779199,646018382.6667001,-5122048.0,2785
