,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.0050140268145807375,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11799999999999987,-0.44,45936.281548638384,105.012434911913,24.49154355160766,646018382.6667,-5122048.0,46039.4403495929,14.363760019891432,2364
14,0.003922430199053232,460.57793515969075,2.0479999780654907,0.6,-0.11799999999999987,-0.44,45949.213602016105,105.012434911913,24.49154355160766,646018382.6667,-5122048.0,46039.4403495929,13.433297999880363,2364
24,0.007511350884734909,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.44,45956.95469785844,104.5254164657684,24.443141473726495,646018382.6667,-5122048.0,46039.440349303026,12.84411549656772,2364
30,0.005071443736745718,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.11399999999999987,-0.44,45932.320409589774,104.5254164657684,24.443141473726495,646018382.6667,-5122048.0,46039.440349303026,14.63693545201668,2364
31,0.006243416484969671,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.44,28404.41165000409,104.5254164657684,24.443141473726495,646018383.4347,2561024.0,28483.49259997596,12.576243475050148,2364
32,0.0039934149772842915,460.57793515969075,2.0479999780654907,0.6,-0.11399999999999987,-0.44,45944.36430450962,104.5254164657684,24.443141473726495,646018382.6667,-5122048.0,46039.440349303026,13.789564517663933,2364
42,0.007670459527814926,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.44,45954.55145888696,104.03624346792647,24.396269761643275,646018382.6667,-5122048.0,46039.44034925997,13.029880304362274,2364
48,0.005169088871467547,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.10999999999999988,-0.44,45929.08937468,104.03624346792647,24.396269761643275,646018382.6667,-5122048.0,46039.44034925997,14.856040830582517,2364
49,0.006286568809421334,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.44,28403.772530367205,104.03624346792647,24.396269761643275,646018383.4347,2561024.0,28483.492600018337,12.626960810197502,2364
50,0.004073406691299555,460.57793515969075,2.0479999780654907,0.6,-0.10999999999999988,-0.44,45941.70138040866,104.03624346792647,24.396269761643275,646018382.6667,-5122048.0,46039.44034925997,13.981342485706207,2364
52,0.0027272027832959426,460.57793515969075,2.0479999780654907,1.1,-0.10999999999999988,-0.44,45958.837891954405,104.03624346792647,24.396269761643275,646018382.6667,-5122048.0,46039.44034925997,12.696649739640925,2364
