,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.005706648036715135,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.038000000000000034,-0.36,28408.935481645043,96.02557500836669,19.900255998730227,646018383.4347,2561024.0,28483.492600097652,12.211234045141289,2466
15,0.005613034607798997,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03400000000000004,-0.36,28411.879631937623,95.3952645682131,19.880091326117054,646018383.4347,2561024.0,28483.492600053287,11.967703883006426,2466
24,0.005796595856491899,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.030000000000000034,-0.36,28408.181672470375,94.76364169072619,19.862144205204842,646018383.4347,2561024.0,28483.492599939174,12.272809577989833,2466
33,0.006179136513846553,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.36,28397.925207921126,94.13085623327642,19.84642269172749,646018383.4347,2561024.0,28483.492599617028,13.08184938729247,2466
34,0.004757598254250083,460.57793515969075,1.0240000486373901,0.6,-0.026000000000000037,-0.36,28409.693705930396,94.13085623327642,19.84642269172749,646018383.4347,2561024.0,28483.492599617028,12.148982976910565,2466
39,0.009530851749356048,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.36,28410.97241358955,93.49705973929825,19.83293386582611,646018383.4347,2561024.0,28483.492599411948,12.043270803432021,2466
42,0.006446114671724537,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.36,28390.46483151541,93.49705973929825,19.83293386582611,646018383.4347,2561024.0,28483.492599411948,13.640217585987095,2466
43,0.0049895266198187425,460.57793515969075,1.0240000486373901,0.6,-0.022000000000000033,-0.36,28402.596208879768,93.49705973929825,19.83293386582611,646018383.4347,2561024.0,28483.492599411948,12.719779127970721,2466
51,0.006092975866075314,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.018000000000000037,-0.36,28400.08641654872,92.86240522611176,19.821683819636984,646018383.4347,2561024.0,28483.49259983464,12.915586187697595,2466
52,0.004633025334963657,460.57793515969075,1.0240000486373901,0.6,-0.018000000000000037,-0.36,28413.538563784317,92.86240522611176,19.821683819636984,646018383.4347,2561024.0,28483.49259983464,11.828274265532004,2466
60,0.005823420338399525,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.014000000000000033,-0.36,28407.55320455116,92.22704696741359,19.81267764655504,646018383.4347,2561024.0,28483.49260001885,12.323911348893166,2466
69,0.006113514307187134,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.010000000000000037,-0.36,28398.939246572798,91.59114027119459,19.80591943221724,646018383.4347,2561024.0,28483.492599622845,13.004103433151169,2466
70,0.0047207188199930965,460.57793515969075,1.0240000486373901,0.6,-0.010000000000000037,-0.36,28410.565330615987,91.59114027119459,19.80591943221724,646018383.4347,2561024.0,28483.492599622845,12.077025213756688,2466
78,0.00608465921641609,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.006000000000000033,-0.36,28400.20717514157,90.95484125387219,19.801412247243444,646018383.4347,2561024.0,28483.49259976594,12.90623296119899,2466
79,0.004647983664788851,460.57793515969075,1.0240000486373901,0.6,-0.006000000000000033,-0.36,28413.0213255885,90.95484125387219,19.801412247243444,646018383.4347,2561024.0,28483.49259976594,11.871922689896692,2466
87,0.005916524688897979,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.0020000000000000295,-0.36,28404.97395942066,90.31830661145138,19.79915814176515,646018383.4347,2561024.0,28483.492599807712,12.531451662680896,2466
88,0.00454777593850605,460.57793515969075,1.0240000486373901,0.6,-0.0020000000000000295,-0.36,28415.917773405134,90.31830661145138,19.79915814176515,646018383.4347,2561024.0,28483.492599807712,11.62538828621038,2466
96,0.006136901136946271,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.040000000000000036,-0.357,28400.093588673084,96.39303136773876,19.760008964876118,646018383.4347,2561024.0,28483.492599689376,12.915030856818904,2466
97,0.004754987809108888,460.57793515969075,1.0240000486373901,0.6,-0.040000000000000036,-0.357,28411.07248785671,96.39303136773876,19.760008964876118,646018383.4347,2561024.0,28483.492599689376,12.034958398986456,2466
105,0.006213928373165538,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03600000000000003,-0.357,28398.94937295447,95.75826016436676,19.738521232502997,646018383.4347,2561024.0,28483.49259975816,13.003324713602234,2466
106,0.004780522743946804,460.57793515969075,1.0240000486373901,0.6,-0.03600000000000003,-0.357,28411.16421966339,95.75826016436676,19.738521232502997,646018383.4347,2561024.0,28483.49259975816,12.027333877029303,2466
