,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008886434142016683,212.13203435596432,2.0479999780654907,0.09999999999999998,0.12200000000000011,-0.52,45946.6503907673,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,13.622772025154463,2662
16,0.005812923669597398,212.13203435596432,2.0479999780654907,0.6,0.12200000000000011,-0.52,45953.34815118911,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,13.121905227737393,2662
20,0.003437505719273229,212.13203435596432,2.0479999780654907,1.1,0.12200000000000011,-0.52,45963.93644442013,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,12.288523521712552,2662
24,0.005823188000982293,460.57793515969075,2.0479999780654907,0.09999999999999998,0.12200000000000011,-0.52,45920.863001030804,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,15.399827827684593,2662
26,0.0069742028156325525,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.52,28415.05905752237,76.79633414030889,28.107559381843235,646018383.1787,1024.0,28498.047832476652,12.883227464753011,2662
27,0.0069219537404670226,460.57793515969075,1.0240000486373901,0.09999999999999998,0.12200000000000011,-0.52,28401.052914027896,76.79633414030889,28.107559381843235,646018383.4347,2561024.0,28483.49260036548,12.840536307926094,2662
28,0.004679267189320867,460.57793515969075,2.0479999780654907,0.6,0.12200000000000011,-0.52,45933.10148163686,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,14.5834747543311,2662
32,0.0031723292703136883,460.57793515969075,2.0479999780654907,1.1,0.12200000000000011,-0.52,45951.39669134774,76.79633414030889,28.107559381843235,646018382.6667,-5122048.0,46039.44034959197,13.269789617339615,2662
48,0.008269448614275183,212.13203435596432,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.52,45958.459222758356,76.3793124693997,28.148904283224102,646018382.6667,-5122048.0,46039.44035006864,12.726439196435296,2662
52,0.005347392636024933,212.13203435596432,2.0479999780654907,0.6,0.1260000000000001,-0.52,45966.00132052186,76.3793124693997,28.148904283224102,646018382.6667,-5122048.0,46039.44035006864,12.119325851447512,2662
60,0.0055436686799049915,460.57793515969075,2.0479999780654907,0.09999999999999998,0.1260000000000001,-0.52,45931.25622155636,76.3793124693997,28.148904283224102,646018382.6667,-5122048.0,46039.44035006864,14.70946147976051,2662
62,0.006939174372399414,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.52,28415.55684023824,76.3793124693997,28.148904283224102,646018383.1787,1024.0,28498.047832545453,12.844531311590304,2662
63,0.006641721556777869,460.57793515969075,1.0240000486373901,0.09999999999999998,0.1260000000000001,-0.52,28407.02162478138,76.3793124693997,28.148904283224102,646018383.4347,2561024.0,28483.492600651804,12.366970192445924,2662
64,0.004384406109920998,460.57793515969075,2.0479999780654907,0.6,0.1260000000000001,-0.52,45945.429528570814,76.3793124693997,28.148904283224102,646018382.6667,-5122048.0,46039.44035006864,13.712098416932728,2662
68,0.0029137173786510304,460.57793515969075,2.0479999780654907,1.1,0.1260000000000001,-0.52,45964.54389451444,76.3793124693997,28.148904283224102,646018382.6667,-5122048.0,46039.44035006864,12.238991425292937,2662
