,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,18.764917161790756,25.118864315095795,7.008073704661309,46039.440354743216,2.0479999780654907,-0.2,46014.88380621823,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
1,4.674813616706082,25.118864315095795,7.984099382645552,46039.440354743216,2.0479999780654907,0.4000000000000001,46007.567433267235,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
2,1.1621643773823482,25.118864315095795,9.811002304781924,46039.440354743216,2.0479999780654907,1.0000000000000002,45991.312471631,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
3,0.23710827862971295,25.118864315095795,13.446930979401255,46039.440354743216,2.0479999780654907,1.6000000000000003,45949.030378360825,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
4,1.0,25.118864315095795,0.0,46039.440354743216,2.0479999780654907,2.2,,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
5,2.119920609049864,63.0957344480193,13.472556914265194,46039.440354743216,2.0479999780654907,-0.2,45948.68545983916,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
6,0.7915885095314221,63.0957344480193,14.026776497493097,46039.440354743216,2.0479999780654907,0.4000000000000001,45941.0651252879,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
7,0.28004113837150396,63.0957344480193,14.677162178104927,46039.440354743216,2.0479999780654907,1.0000000000000002,45931.73080994202,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
8,0.08787600280022428,63.0957344480193,15.4350349321624,46039.440354743216,2.0479999780654907,1.6000000000000003,45920.32020306468,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
9,1.0,63.0957344480193,0.0,46039.440354743216,2.0479999780654907,2.2,348306.85045032174,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
10,0.1502043157684075,158.48931924611142,15.295385248736377,46039.440354743216,2.0479999780654907,-0.2,45922.465949789585,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
11,0.1027008613973022,158.48931924611142,15.447843278536702,46039.440354743216,2.0479999780654907,0.4000000000000001,45920.1224237641,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
12,0.06907197052404705,158.48931924611142,15.627837042433677,46039.440354743216,2.0479999780654907,1.0000000000000002,45917.325709430785,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
13,0.04487992557776303,158.48931924611142,15.848453281548442,46039.440354743216,2.0479999780654907,1.6000000000000003,45913.853619034504,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
14,0.0038940114099755025,158.48931924611142,15.875101352130256,46039.440354743216,2.0479999780654907,2.2,45913.43093327301,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
15,0.023023495146356064,398.1071705534973,15.619678135089607,46039.440354743216,2.0479999780654907,-0.2,45917.45318222132,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
16,0.026014888739273566,398.1071705534973,15.701931357666703,46039.440354743216,2.0479999780654907,0.4000000000000001,45916.16503056278,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
17,0.028868060978547692,398.1071705534973,15.817844037140409,46039.440354743216,2.0479999780654907,1.0000000000000002,45914.33825975157,296.2375829390867,74.76148968355392,646018382.6667001,-5122048.0,843
