,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.007996572957145565,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.44,45947.10188880211,69.78721046111451,25.120718128623984,646018382.6667,-5122048.0,46039.44034918417,13.589588690027345,2714
12,0.00514026233086496,212.13203435596432,2.0479999780654907,0.6,0.16200000000000014,-0.44,45956.26738724561,69.78721046111451,25.120718128623984,646018382.6667,-5122048.0,46039.44034918417,12.897516190225621,2714
18,0.005360786374160871,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.44,45920.02341200925,69.78721046111451,25.120718128623984,646018382.6667,-5122048.0,46039.44034918417,15.45425101225699,2714
19,0.006488845325137587,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.44,28412.2999744453,69.78721046111451,25.120718128623984,646018383.1787,1024.0,28498.047832128403,13.095637264608527,2714
20,0.006610823889928073,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.44,28394.524418914974,69.78721046111451,25.120718128623984,646018383.4347,2561024.0,28483.49259986381,13.339278912207785,2714
21,0.004198153444480715,460.57793515969075,2.0479999780654907,0.6,0.16200000000000014,-0.44,45935.38788741896,69.78721046111451,25.120718128623984,646018382.6667,-5122048.0,46039.44034918417,14.42584221216992,2714
24,0.0027680927795500484,460.57793515969075,2.0479999780654907,1.1,0.16200000000000014,-0.44,45956.682415988056,69.78721046111451,25.120718128623984,646018382.6667,-5122048.0,46039.44034918417,12.86529698033566,2714
36,0.007591733555982396,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.44,45955.90402296156,69.32987672406645,25.186300184849053,646018382.6667,-5122048.0,46039.440349571254,12.925658715105968,2714
45,0.005156955151003054,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.44,45928.82942787337,69.32987672406645,25.186300184849053,646018382.6667,-5122048.0,46039.440349571254,14.873528276632115,2714
46,0.006291784571685243,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.44,28417.98835339273,69.32987672406645,25.186300184849053,646018383.1787,1024.0,28498.047832340177,12.653811990656832,2714
47,0.006261722173853996,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.44,28403.898545000622,69.32987672406645,25.186300184849053,646018383.4347,2561024.0,28483.49260019052,12.616977069797393,2714
48,0.003994991980331371,460.57793515969075,2.0479999780654907,0.6,0.16600000000000015,-0.44,45944.868990240364,69.32987672406645,25.186300184849053,646018382.6667,-5122048.0,46039.440349571254,13.752916732889073,2714
72,0.004811596868828414,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17000000000000015,-0.44,45943.438853309395,68.8752808539275,25.253207609369632,646018382.6667,-5122048.0,46039.440349979246,13.856514472972696,2714
75,0.0037220222697339003,460.57793515969075,2.0479999780654907,0.6,0.17000000000000015,-0.44,45957.44667817015,68.8752808539275,25.253207609369632,646018382.6667,-5122048.0,46039.440349979246,12.805754316641998,2714
99,0.004836999777846629,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17400000000000015,-0.44,45940.76020285288,68.4234550558106,25.32142311864073,646018382.6667,-5122048.0,46039.44034988803,14.04849792932677,2714
102,0.003735859376452025,460.57793515969075,2.0479999780654907,0.6,0.17400000000000015,-0.44,45955.448220647006,68.4234550558106,25.32142311864073,646018382.6667,-5122048.0,46039.44034988803,12.960874140351935,2714
117,0.007773580454956418,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.44,45951.77538856265,67.9744297656766,25.390929279696277,646018382.6667,-5122048.0,46039.44034935904,13.241220547698148,2714
120,0.004977207072699772,212.13203435596432,2.0479999780654907,0.6,0.17800000000000016,-0.44,45960.948022430326,67.9744297656766,25.390929279696277,646018382.6667,-5122048.0,46039.44034935904,12.529351693421123,2714
126,0.00525105302779381,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.44,45924.42314751369,67.9744297656766,25.390929279696277,646018382.6667,-5122048.0,46039.44034935904,15.166885101783572,2714
127,0.006488953339940302,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17800000000000016,-0.44,28412.08483292293,67.9744297656766,25.390929279696277,646018383.1787,1024.0,28498.047832191645,13.112055465770046,2714
128,0.0064410026767732,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17800000000000016,-0.44,28398.378679523954,67.9744297656766,25.390929279696277,646018383.4347,2561024.0,28483.492600051093,13.04713919042326,2714
129,0.0040902726192207995,460.57793515969075,2.0479999780654907,0.6,0.17800000000000016,-0.44,45940.14580467744,67.9744297656766,25.390929279696277,646018382.6667,-5122048.0,46039.44034935904,14.092164112129911,2714
144,0.007441696524132983,212.13203435596432,2.0479999780654907,0.09999999999999998,0.18200000000000013,-0.44,45959.336910913764,67.52823366756108,25.461708522978526,646018382.6667,-5122048.0,46039.44034962379,12.657285547069135,2714
153,0.005057795194058198,460.57793515969075,2.0479999780654907,0.09999999999999998,0.18200000000000013,-0.44,45933.132523947446,67.52823366756108,25.461708522978526,646018382.6667,-5122048.0,46039.44034962379,14.581346006205335,2714
154,0.006509289302979494,460.57793515969075,1.0240000486373901,0.09999999999999998,0.18200000000000013,-0.44,28411.84808704987,67.52823366756108,25.461708522978526,646018383.1787,1024.0,28498.047832060976,13.130098629568996,2714
155,0.006408791908849905,460.57793515969075,1.0240000486373901,0.09999999999999998,0.18200000000000013,-0.44,28399.82119940489,67.52823366756108,25.461708522978526,646018383.4347,2561024.0,28483.49260004938,12.936104563931837,2714
156,0.003938505333957585,460.57793515969075,2.0479999780654907,0.6,0.18200000000000013,-0.44,45947.790331740536,67.52823366756108,25.461708522978526,646018382.6667,-5122048.0,46039.44034962379,13.538834357746627,2714
171,0.007493142474144144,212.13203435596432,2.0479999780654907,0.09999999999999998,0.18600000000000014,-0.44,45957.48835068325,67.08489371273882,25.53374315497076,646018382.6667,-5122048.0,46039.44034955981,12.802499668155477,2714
180,0.005084639589172143,460.57793515969075,2.0479999780654907,0.09999999999999998,0.18600000000000014,-0.44,45931.40288707605,67.08489371273882,25.53374315497076,646018382.6667,-5122048.0,46039.44034955981,14.69948723484985,2714
181,0.0063063783429289045,460.57793515969075,1.0240000486373901,0.09999999999999998,0.18600000000000014,-0.44,28417.06936599119,67.08489371273882,25.53374315497076,646018383.1787,1024.0,28498.047832170203,12.726230092137616,2714
183,0.003950534752844917,460.57793515969075,2.0479999780654907,0.6,0.18600000000000014,-0.44,45946.37414620918,67.08489371273882,25.53374315497076,646018382.6667,-5122048.0,46039.44034955981,13.643035098586424,2714
198,0.00783398517530944,212.13203435596432,2.0479999780654907,0.09999999999999998,0.19000000000000014,-0.44,45950.24720547778,66.64443514071398,25.607015370619578,646018382.6667,-5122048.0,46039.440349169694,13.356132950215137,2714
201,0.005068487633357572,212.13203435596432,2.0479999780654907,0.6,0.19000000000000014,-0.44,45957.679680646324,66.64443514071398,25.607015370619578,646018382.6667,-5122048.0,46039.440349169694,12.787546169877123,2714
207,0.005238698689023204,460.57793515969075,2.0479999780654907,0.09999999999999998,0.19000000000000014,-0.44,45925.1089050836,66.64443514071398,25.607015370619578,646018382.6667,-5122048.0,46039.440349169694,15.121603359835374,2714
210,0.004124121687513154,460.57793515969075,2.0479999780654907,0.6,0.19000000000000014,-0.44,45938.308989712066,66.64443514071398,25.607015370619578,646018382.6667,-5122048.0,46039.440349169694,14.22190981954447,2714
213,0.00273652032438413,460.57793515969075,2.0479999780654907,1.1,0.19000000000000014,-0.44,45957.4424980848,66.64443514071398,25.607015370619578,646018382.6667,-5122048.0,46039.440349169694,12.806080671688427,2714
225,0.007806368195008187,212.13203435596432,2.0479999780654907,0.09999999999999998,0.19400000000000014,-0.44,45952.085988822604,66.20688150192417,25.68150726553411,646018382.6667,-5122048.0,46039.44034932629,13.217742659295723,2714
228,0.00502786519345235,212.13203435596432,2.0479999780654907,0.6,0.19400000000000014,-0.44,45960.28139442275,66.20688150192417,25.68150726553411,646018382.6667,-5122048.0,46039.44034932629,12.582444508404105,2714
234,0.0052678534481146785,460.57793515969075,2.0479999780654907,0.09999999999999998,0.19400000000000014,-0.44,45924.910052470645,66.20688150192417,25.68150726553411,646018382.6667,-5122048.0,46039.44034932629,15.134747890575682,2714
235,0.006518959721891052,460.57793515969075,1.0240000486373901,0.09999999999999998,0.19400000000000014,-0.44,28413.03394850638,66.20688150192417,25.68150726553411,646018383.1787,1024.0,28498.047832096454,13.039469589678294,2714
237,0.004122491484040882,460.57793515969075,2.0479999780654907,0.6,0.19400000000000014,-0.44,45939.740023698716,66.20688150192417,25.68150726553411,646018382.6667,-5122048.0,46039.44034932629,14.120929546426549,2714
240,0.0027183289408744546,460.57793515969075,2.0479999780654907,1.1,0.19400000000000014,-0.44,45959.89920640055,66.20688150192417,25.68150726553411,646018382.6667,-5122048.0,46039.44034932629,12.612782637129405,2714
252,0.008030732847723081,212.13203435596432,2.0479999780654907,0.09999999999999998,0.19800000000000015,-0.44,45947.90506022266,65.77225468204581,25.757200847950514,646018382.6667,-5122048.0,46039.44034915795,13.530357640157714,2714
255,0.005195121233802015,212.13203435596432,2.0479999780654907,0.6,0.19800000000000015,-0.44,45955.686856895925,65.77225468204581,25.757200847950514,646018382.6667,-5122048.0,46039.44034915795,12.942448938437057,2714
261,0.005367622481055606,460.57793515969075,2.0479999780654907,0.09999999999999998,0.19800000000000015,-0.44,45921.49896168955,65.77225468204581,25.757200847950514,646018382.6667,-5122048.0,46039.44034915795,15.358475671003504,2714
262,0.00686062234662683,460.57793515969075,1.0240000486373901,0.09999999999999998,0.19800000000000015,-0.44,28404.192651175814,65.77225468204581,25.757200847950514,646018383.1787,1024.0,28498.04783182012,13.70074309257031,2714
263,0.0067916115732395655,460.57793515969075,1.0240000486373901,0.09999999999999998,0.19800000000000015,-0.44,28391.251144636684,65.77225468204581,25.757200847950514,646018383.4347,2561024.0,28483.49259971101,13.582448606516202,2714
264,0.004228701078635097,460.57793515969075,2.0479999780654907,0.6,0.19800000000000015,-0.44,45935.41580049194,65.77225468204581,25.757200847950514,646018382.6667,-5122048.0,46039.44034915795,14.423907145154068,2714
265,0.0053814406054401845,460.57793515969075,1.0240000486373901,0.6,0.19800000000000015,-0.44,28415.818403288667,65.77225468204581,25.757200847950514,646018383.1787,1024.0,28498.04783182012,12.824151319401441,2714
266,0.005308911303875336,460.57793515969075,1.0240000486373901,0.6,0.19800000000000015,-0.44,28403.231122913712,65.77225468204581,25.757200847950514,646018383.4347,2561024.0,28483.49259971101,12.669765333051682,2714
267,0.002809142704106864,460.57793515969075,2.0479999780654907,1.1,0.19800000000000015,-0.44,45955.18561313939,65.77225468204581,25.757200847950514,646018382.6667,-5122048.0,46039.44034915795,12.98111982985779,2714
279,0.007638948878186727,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16000000000000014,-0.437,45957.34372626252,69.8906683556769,24.95584372565158,646018382.6667,-5122048.0,46039.44034959051,12.813791267848133,2714
288,0.005176868963728825,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16000000000000014,-0.437,45930.44428977783,69.8906683556769,24.95584372565158,646018382.6667,-5122048.0,46039.44034959051,14.764556194663314,2714
290,0.0063226342556190595,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16000000000000014,-0.437,28403.235464582987,69.8906683556769,24.95584372565158,646018383.4347,2561024.0,28483.492600286707,12.66942269432349,2714
291,0.004044791065711378,460.57793515969075,2.0479999780654907,0.6,0.16000000000000014,-0.437,45945.107968278484,69.8906683556769,24.95584372565158,646018382.6667,-5122048.0,46039.44034959051,13.735529208008668,2714
