,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009199433456057629,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4019999999999999,-0.48,45947.23669815534,50.05382605006437,32.05077411797292,646018382.6667,-5122048.0,46039.4403499631,13.5796650774427,3013
16,0.005965082214893739,212.13203435596432,2.0479999780654907,0.6,0.4019999999999999,-0.48,45956.009872221446,50.05382605006437,32.05077411797292,646018382.6667,-5122048.0,46039.4403499631,12.917467069178432,3013
24,0.005991365004978465,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4019999999999999,-0.48,45919.298369486234,50.05382605006437,32.05077411797292,646018382.6667,-5122048.0,46039.4403499631,15.5010954759247,3013
25,0.007291158934241657,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.48,28225.25152601675,50.05382605006437,32.05077411797292,646018382.9226999,-2561024.0,28312.37704648771,13.200418210871927,3013
26,0.007637360520159704,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.48,28402.91156521901,50.05382605006437,32.05077411797292,646018383.1787,1024.0,28498.047832384513,13.793931068807343,3013
27,0.00720791334718733,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4019999999999999,-0.48,28398.304035897374,50.05382605006437,32.05077411797292,646018383.4347,2561024.0,28483.492600473503,13.052859041308043,3013
28,0.00481683464532087,460.57793515969075,2.0479999780654907,0.6,0.4019999999999999,-0.48,45933.85941296171,50.05382605006437,32.05077411797292,646018382.6667,-5122048.0,46039.4403499631,14.53140991104363,3013
30,0.0060833502721050715,460.57793515969075,1.0240000486373901,0.6,0.4019999999999999,-0.48,28416.000289412776,50.05382605006437,32.05077411797292,646018383.1787,1024.0,28498.047832384513,12.809960419278205,3013
32,0.003236850818971209,460.57793515969075,2.0479999780654907,1.1,0.4019999999999999,-0.48,45955.03678638714,50.05382605006437,32.05077411797292,646018382.6667,-5122048.0,46039.4403499631,12.99257969580771,3013
48,0.009086047132447957,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4059999999999999,-0.48,45950.21765196678,49.774345180142696,32.15667083446371,646018382.6667,-5122048.0,46039.44035005084,13.358345562536117,3013
52,0.005919412447552946,212.13203435596432,2.0479999780654907,0.6,0.4059999999999999,-0.48,45958.00011329481,49.774345180142696,32.15667083446371,646018382.6667,-5122048.0,46039.44035005084,12.76246345781506,3013
60,0.005908744834112378,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4059999999999999,-0.48,45923.68763155234,49.774345180142696,32.15667083446371,646018382.6667,-5122048.0,46039.44035005084,15.215302724461386,3013
61,0.007136546705460998,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4059999999999999,-0.48,28229.60767030683,49.774345180142696,32.15667083446371,646018382.9226999,-2561024.0,28312.377046558897,12.866186400955682,3013
62,0.007403348581796857,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4059999999999999,-0.48,28409.451809706814,49.774345180142696,32.15667083446371,646018383.1787,1024.0,28498.04783249541,13.311350253719214,3013
63,0.007246440248861135,460.57793515969075,1.0240000486373901,0.09999999999999998,0.4059999999999999,-0.48,28398.285274443486,49.774345180142696,32.15667083446371,646018383.4347,2561024.0,28483.492600376136,13.054296299123124,3013
64,0.004767544824696471,460.57793515969075,2.0479999780654907,0.6,0.4059999999999999,-0.48,45936.967824810476,49.774345180142696,32.15667083446371,646018382.6667,-5122048.0,46039.44035005084,14.315902014219429,3013
68,0.003219786064248205,460.57793515969075,2.0479999780654907,1.1,0.4059999999999999,-0.48,45956.76324344679,49.774345180142696,32.15667083446371,646018382.6667,-5122048.0,46039.44035005084,12.859012917331782,3013
84,0.008594922135582217,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4099999999999999,-0.48,45960.293289845205,49.49715161466778,32.26292986283742,646018382.6667,-5122048.0,46039.44035050213,12.581499167978938,3013
96,0.005681309780573515,460.57793515969075,2.0479999780654907,0.09999999999999998,0.4099999999999999,-0.48,45933.07558859012,49.49715161466778,32.26292986283742,646018382.6667,-5122048.0,46039.44035050213,14.585250214652422,3013
100,0.0045266458007643855,460.57793515969075,2.0479999780654907,0.6,0.4099999999999999,-0.48,45947.80648065572,49.49715161466778,32.26292986283742,646018382.6667,-5122048.0,46039.44035050213,13.53764158532864,3013
120,0.009129332073521759,212.13203435596432,2.0479999780654907,0.09999999999999998,0.4139999999999999,-0.48,45949.71664250178,49.2222302061427,32.36953964166024,646018382.6667,-5122048.0,46039.44035019853,13.395798423143754,3013
