,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.010170172397314449,290.605030894529,15.656474410827787,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.488,-0.532,45916.8777546729,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
1,0.00919709268851788,290.605030894529,15.435209471330714,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.488,-0.532,45920.31750444943,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
2,0.008191504151232204,290.605030894529,15.156497249224707,46039.440350161356,2.0479999780654907,0.3,-0.488,-0.532,45924.58064572848,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
3,0.007185094890485988,460.57793515969075,16.60737270128584,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.488,-0.532,45901.53793614165,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
4,0.006949429927226113,460.57793515969075,16.402086659694113,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.488,-0.532,45904.9261267653,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
5,0.0065861322393270475,460.57793515969075,16.118558180331227,46039.440350161356,2.0479999780654907,0.3,-0.488,-0.532,45909.536391254995,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
6,0.005145625668913162,729.9668340323904,17.077356308732995,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.488,-0.532,45893.622300913645,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
7,0.005334602114581673,729.9668340323904,16.957029805874118,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.488,-0.532,45895.669920242704,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
8,0.005386232897363489,729.9668340323904,16.734133622507855,46039.440350161356,2.0479999780654907,0.3,-0.488,-0.532,45899.42473611338,132.52994870403913,35.826258505709646,646018382.6667001,-5122048.0,1861
9,0.010370450575064274,290.605030894529,16.016568746945403,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.486,-0.532,45911.17511294854,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
10,0.009376339904827027,290.605030894529,15.787033420378513,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.486,-0.532,45914.82513805328,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
11,0.008349647745622038,290.605030894529,15.499525713506996,46039.440350161356,2.0479999780654907,0.3,-0.486,-0.532,45919.322701489524,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
12,0.007316959016640513,460.57793515969075,16.96085139808497,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.486,-0.532,45895.605110087396,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
13,0.007076921113093681,460.57793515969075,16.752364180467733,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.486,-0.532,45899.11949734385,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
14,0.006706964733451892,460.57793515969075,16.464100047993597,46039.440350161356,2.0479999780654907,0.3,-0.486,-0.532,45903.907054966185,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
15,0.005231881168420285,729.9668340323904,17.40392622132378,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.486,-0.532,45887.992026202715,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
16,0.005425197147487166,729.9668340323904,17.28848090195903,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.486,-0.532,45889.994564212655,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
17,0.005478843624754831,729.9668340323904,17.067906675647723,46039.440350161356,2.0479999780654907,0.3,-0.486,-0.532,45893.783631017046,132.41275615900486,35.77536056137234,646018382.6667001,-5122048.0,1861
18,0.01029735450204774,290.605030894529,15.86114000442722,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.484,-0.532,45913.652469041335,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
19,0.009301021468704521,290.605030894529,15.619555460410087,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.484,-0.532,45917.45509377094,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
20,0.008271740787477097,290.605030894529,15.315769044713162,46039.440350161356,2.0479999780654907,0.3,-0.484,-0.532,45922.15395944586,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
21,0.00726968447090922,460.57793515969075,16.809339162445237,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.484,-0.532,45898.1634086223,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
22,0.007026240191471866,460.57793515969075,16.591279659865688,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.484,-0.532,45901.80506978542,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
23,0.006651920154696483,460.57793515969075,16.28902599430646,46039.440350161356,2.0479999780654907,0.3,-0.484,-0.532,45906.77416623976,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
24,0.0052001886721662754,729.9668340323904,17.261182952259613,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.484,-0.532,45890.46613170567,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
25,0.005389480091276577,729.9668340323904,17.136361310906512,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.484,-0.532,45892.61291067239,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
26,0.005438051234840682,729.9668340323904,16.902257129165307,46039.440350161356,2.0479999780654907,0.3,-0.484,-0.532,45896.597202131146,132.29512401426436,35.72451163854889,646018382.6667001,-5122048.0,1861
27,0.009989350103145526,290.605030894529,15.471937316511127,46039.440350161356,2.0479999780654907,-0.10000000000000003,-0.488,-0.53,45919.74992799833,132.6374668449583,35.770754063285644,646018382.6667001,-5122048.0,1861
28,0.009018605145587019,290.605030894529,15.22891188438111,46039.440350161356,2.0479999780654907,0.09999999999999998,-0.488,-0.53,45923.480471570234,132.6374668449583,35.770754063285644,646018382.6667001,-5122048.0,1861
29,0.008019231296646103,290.605030894529,14.929879848529268,46039.440350161356,2.0479999780654907,0.3,-0.488,-0.53,45927.989694015596,132.6374668449583,35.770754063285644,646018382.6667001,-5122048.0,1861
