,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.014126242312032238,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.76,45934.026979442046,77.96703953340969,37.849850406757334,646018382.6667,-5122048.0,46039.4403513624,14.519874098652013,2706
14,0.018396772252715257,212.13203435596432,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.76,28410.234441206874,77.96703953340969,37.849850406757334,646018383.1787,1024.0,28498.04783315758,13.252425585582845,2706
16,0.00942568500447303,212.13203435596432,2.0479999780654907,0.6,0.16200000000000014,-0.76,45944.33459954189,77.96703953340969,37.849850406757334,646018382.6667,-5122048.0,46039.4403513624,13.791718661610325,2706
24,0.008011287638977151,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16200000000000014,-0.76,45907.50084308567,77.96703953340969,37.849850406757334,646018382.6667,-5122048.0,46039.4403513624,16.2443533744332,2706
25,0.009664716179976668,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.76,28217.644827526885,77.96703953340969,37.849850406757334,646018382.9226999,-2561024.0,28312.37704719659,13.764608215979557,2706
26,0.010305628968680836,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.76,28390.29453787681,77.96703953340969,37.849850406757334,646018383.1787,1024.0,28498.04783315758,14.68014272960386,2706
27,0.009982442646485214,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16200000000000014,-0.76,28383.477988064486,77.96703953340969,37.849850406757334,646018383.4347,2561024.0,28483.49260108439,14.143168882531436,2706
28,0.007068332369292827,460.57793515969075,2.0479999780654907,0.6,0.16200000000000014,-0.76,45919.15617899157,77.96703953340969,37.849850406757334,646018382.6667,-5122048.0,46039.4403513624,15.510265785654747,2706
29,0.008621634701084633,460.57793515969075,1.0240000486373901,0.6,0.16200000000000014,-0.76,28224.07833609107,77.96703953340969,37.849850406757334,646018382.9226999,-2561024.0,28312.37704719659,13.28899628305484,2706
30,0.009064848434221553,460.57793515969075,1.0240000486373901,0.6,0.16200000000000014,-0.76,28400.53070722862,77.96703953340969,37.849850406757334,646018383.1787,1024.0,28498.04783315758,13.96546640316463,2706
31,0.00880850226459371,460.57793515969075,1.0240000486373901,0.6,0.16200000000000014,-0.76,28392.54458252338,77.96703953340969,37.849850406757334,646018383.4347,2561024.0,28483.49260108439,13.486883892212331,2706
32,0.005126697693649869,460.57793515969075,2.0479999780654907,1.1,0.16200000000000014,-0.76,45942.004443391605,77.96703953340969,37.849850406757334,646018382.6667,-5122048.0,46039.4403513624,13.959649563709956,2706
48,0.01350127136189113,212.13203435596432,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.76,45944.10173718898,77.67890056489824,37.879979684297666,646018382.6667,-5122048.0,46039.44035164825,13.808592575586113,2706
52,0.008930635374314553,212.13203435596432,2.0479999780654907,0.6,0.16600000000000015,-0.76,45954.93268075079,77.67890056489824,37.879979684297666,646018382.6667,-5122048.0,46039.44035164825,13.000590055644345,2706
60,0.007784340998467782,460.57793515969075,2.0479999780654907,0.09999999999999998,0.16600000000000015,-0.76,45915.76886171931,77.67890056489824,37.879979684297666,646018382.6667,-5122048.0,46039.44035164825,15.727141503079087,2706
61,0.009404205984175998,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.76,28223.47317314987,77.67890056489824,37.879979684297666,646018382.9226999,-2561024.0,28312.377047422175,13.334457189725121,2706
62,0.009958410726816944,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.76,28398.493815918646,77.67890056489824,37.879979684297666,646018383.1787,1024.0,28498.047833375214,14.110564656070185,2706
63,0.009821972865268955,460.57793515969075,1.0240000486373901,0.09999999999999998,0.16600000000000015,-0.76,28387.098959717616,77.67890056489824,37.879979684297666,646018383.4347,2561024.0,28483.492601217957,13.884786026463706,2706
64,0.006800763003159818,460.57793515969075,2.0479999780654907,0.6,0.16600000000000015,-0.76,45929.12879419524,77.67890056489824,37.879979684297666,646018382.6667,-5122048.0,46039.44035164825,14.8533873209453,2706
66,0.008666959460124864,460.57793515969075,1.0240000486373901,0.6,0.16600000000000015,-0.76,28410.108334831308,77.67890056489824,37.879979684297666,646018383.1787,1024.0,28498.047833375214,13.261937908458679,2706
67,0.008605914601494043,460.57793515969075,1.0240000486373901,0.6,0.16600000000000015,-0.76,28397.530698540293,77.67890056489824,37.879979684297666,646018383.4347,2561024.0,28483.492601217957,13.11197183322658,2706
68,0.004860568787837173,460.57793515969075,2.0479999780654907,1.1,0.16600000000000015,-0.76,45952.764720291365,77.67890056489824,37.879979684297666,646018382.6667,-5122048.0,46039.44035164825,13.166292671582534,2706
84,0.013637445290631205,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17000000000000015,-0.76,45944.4756516543,77.39139320663377,37.910784480093064,646018382.6667,-5122048.0,46039.440351744866,13.781487589557807,2706
96,0.007855429903504263,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17000000000000015,-0.76,45915.42921228715,77.39139320663377,37.910784480093064,646018382.6667,-5122048.0,46039.440351744866,15.74872308841056,2706
97,0.009554574109536279,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.76,28221.568361447484,77.39139320663377,37.910784480093064,646018382.9226999,-2561024.0,28312.377047467227,13.476548966240847,2706
98,0.009875419117314006,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.76,28402.048157868263,77.39139320663377,37.910784480093064,646018383.1787,1024.0,28498.047833538003,13.856383054010891,2706
99,0.00974194206920292,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17000000000000015,-0.76,28390.16367052835,77.39139320663377,37.910784480093064,646018383.4347,2561024.0,28483.49260137392,13.66227878836993,2706
100,0.00684927856272896,460.57793515969075,2.0479999780654907,0.6,0.17000000000000015,-0.76,45929.75962567616,77.39139320663377,37.910784480093064,646018382.6667,-5122048.0,46039.440351744866,14.810855888077876,2706
104,0.004866162126440479,460.57793515969075,2.0479999780654907,1.1,0.17000000000000015,-0.76,45954.667627074494,77.39139320663377,37.910784480093064,646018382.6667,-5122048.0,46039.440351744866,13.020961920716346,2706
120,0.01476355770007321,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17400000000000015,-0.76,45929.097023988375,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,14.855526064640484,2706
121,0.018868101115881608,212.13203435596432,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.76,28224.056929108567,77.10452981468173,37.94226072609826,646018382.9226999,-2561024.0,28312.377047095808,13.290607058162637,2706
122,0.01920491255742635,212.13203435596432,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.76,28407.902034105326,77.10452981468173,37.94226072609826,646018383.1787,1024.0,28498.047833157012,13.427270687052264,2706
124,0.00991683730221265,212.13203435596432,2.0479999780654907,0.6,0.17400000000000015,-0.76,45938.926533176964,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,14.178421501705891,2706
128,0.0059472593048833094,212.13203435596432,2.0479999780654907,1.1,0.17400000000000015,-0.76,45954.20266410288,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,13.056621861270477,2706
132,0.008247358442145197,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17400000000000015,-0.76,45903.342499653,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,16.498354564257653,2706
133,0.010175627755536142,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.76,28210.147213925946,77.10452981468173,37.94226072609826,646018382.9226999,-2561024.0,28312.377047095808,14.298939343172423,2706
134,0.01059115953573451,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.76,28388.42126279086,77.10452981468173,37.94226072609826,646018383.1787,1024.0,28498.047833157012,14.807198949575305,2706
135,0.01014917265682206,460.57793515969075,1.0240000486373901,0.09999999999999998,0.17400000000000015,-0.76,28382.95398143599,77.10452981468173,37.94226072609826,646018383.4347,2561024.0,28483.492601143178,14.180170641229205,2706
136,0.007349467918378259,460.57793515969075,2.0479999780654907,0.6,0.17400000000000015,-0.76,45913.880079521325,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,15.846783383113253,2706
137,0.00920008332948242,460.57793515969075,1.0240000486373901,0.6,0.17400000000000015,-0.76,28215.457356725823,77.10452981468173,37.94226072609826,646018382.9226999,-2561024.0,28312.377047095808,13.922621187835636,2706
138,0.009433112635661144,460.57793515969075,1.0240000486373901,0.6,0.17400000000000015,-0.76,28397.413514957687,77.10452981468173,37.94226072609826,646018383.1787,1024.0,28498.047833157012,14.186917790649611,2706
139,0.009007147206728306,460.57793515969075,1.0240000486373901,0.6,0.17400000000000015,-0.76,28392.09299542254,77.10452981468173,37.94226072609826,646018383.4347,2561024.0,28483.492601143178,13.52032586298412,2706
140,0.005396144062111752,460.57793515969075,2.0479999780654907,1.1,0.17400000000000015,-0.76,45936.095481931334,77.10452981468173,37.94226072609826,646018382.6667,-5122048.0,46039.44035131698,14.376708203594315,2706
156,0.014405721532737076,212.13203435596432,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.76,45936.039694119754,76.81832256069103,37.97440428250077,646018382.6667,-5122048.0,46039.440351499805,14.3805881228864,2706
160,0.009662777941054981,212.13203435596432,2.0479999780654907,0.6,0.17800000000000016,-0.76,45945.570473948326,76.81832256069103,37.97440428250077,646018382.6667,-5122048.0,46039.440351499805,13.701815759342159,2706
168,0.008104744970970924,460.57793515969075,2.0479999780654907,0.09999999999999998,0.17800000000000016,-0.76,45909.46889876228,76.81832256069103,37.97440428250077,646018382.6667,-5122048.0,46039.440351499805,16.122744973330402,2706
