,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.012780458257788042,290.605030894529,13.877028208277135,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18499999999999991,28401.76187636339,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
1,0.01155585983643565,290.605030894529,13.69144595412124,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18499999999999991,28404.31998615274,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
2,0.010296612169793391,290.605030894529,13.454518741267357,28498.04783231005,1.0240000486373901,0.3,1.082,0.18499999999999991,28407.535795030493,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
3,0.008986763231755455,460.57793515969075,14.591049912778587,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18499999999999991,28391.598463531453,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
4,0.008687294020248537,460.57793515969075,14.431784436204625,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18499999999999991,28393.90963130351,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
5,0.008232370252131702,460.57793515969075,14.203507514140625,28498.04783231005,1.0240000486373901,0.3,1.082,0.18499999999999991,28397.178019457926,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
6,0.00642748582991329,729.9668340323904,14.919964373997514,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18499999999999991,28386.745163849373,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
7,0.00665568477936985,729.9668340323904,14.839522913855506,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18499999999999991,28387.94211215463,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
8,0.006714542042642311,729.9668340323904,14.670234016893069,28498.04783231005,1.0240000486373901,0.3,1.082,0.18499999999999991,28390.439949254847,350.29740934469817,47.66665749441814,646018383.1786999,1024.0,3879
9,0.013148169403999673,290.605030894529,14.276617126488578,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18499999999999991,28396.136934021877,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
10,0.01189287610753555,290.605030894529,14.093023873789209,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18499999999999991,28398.741171356454,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
11,0.010600115013839149,290.605030894529,13.854739568502634,28498.04783231005,1.0240000486373901,0.3,1.084,0.18499999999999991,28402.070928054534,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
12,0.00920276832960054,460.57793515969075,14.94396449152601,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18499999999999991,28386.386794948055,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
13,0.008904703737784356,460.57793515969075,14.796769700112938,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18499999999999991,28388.57563553096,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
14,0.008445835067973185,460.57793515969075,14.57689268438974,28498.04783231005,1.0240000486373901,0.3,1.084,0.18499999999999991,28391.804932143943,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
15,0.006555717004639538,729.9668340323904,15.220867304146294,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18499999999999991,28382.210431564836,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
16,0.006798146522156056,729.9668340323904,15.162057892947558,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18499999999999991,28383.103832535504,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
17,0.006867595803190155,729.9668340323904,15.011013357953498,28498.04783231005,1.0240000486373901,0.3,1.084,0.18499999999999991,28385.38257129372,350.31497144348754,47.7178353684176,646018383.1786999,1024.0,3879
18,0.012982564237803211,290.605030894529,14.160772590458727,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.086,0.18499999999999991,28397.784092130707,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
19,0.011734502891346752,290.605030894529,13.96919867466238,28498.04783231005,1.0240000486373901,0.09999999999999998,1.086,0.18499999999999991,28400.478576503956,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
20,0.010450347762598343,290.605030894529,13.722957499362458,28498.04783231005,1.0240000486373901,0.3,1.086,0.18499999999999991,28403.888051045396,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
21,0.009115376023557348,460.57793515969075,14.862573736346626,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.086,0.18499999999999991,28387.59978327588,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
22,0.008811334107926913,460.57793515969075,14.702837419056898,28498.04783231005,1.0240000486373901,0.09999999999999998,1.086,0.18499999999999991,28389.96111822444,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
23,0.008348136926474741,460.57793515969075,14.470344144016213,28498.04783231005,1.0240000486373901,0.3,1.086,0.18499999999999991,28393.35240248692,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
24,0.006509407307230368,729.9668340323904,15.168083820087686,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.086,0.18499999999999991,28383.012448923448,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
25,0.006742119538751079,729.9668340323904,15.09364574196568,28498.04783231005,1.0240000486373901,0.09999999999999998,1.086,0.18499999999999991,28384.13876141807,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
26,0.00680214763022954,729.9668340323904,14.926394898589525,28498.04783231005,1.0240000486373901,0.3,1.086,0.18499999999999991,28386.64919997573,350.33247068428153,47.768915564966605,646018383.1786999,1024.0,3879
27,0.012954267651901682,290.605030894529,14.032868088296674,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18699999999999992,28399.587138918283,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
28,0.011716094694749097,290.605030894529,13.846186077564672,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18699999999999992,28402.189397862778,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
29,0.010441101848672644,290.605030894529,13.606048978425319,28498.04783231005,1.0240000486373901,0.3,1.082,0.18699999999999992,28405.485547908396,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
30,0.009087042121060441,460.57793515969075,14.73275316026976,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18699999999999992,28389.52082446933,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
31,0.008789264654880943,460.57793515969075,14.57632037254216,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18699999999999992,28391.813274508557,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
32,0.008333223756108466,460.57793515969075,14.348840094470916,28498.04783231005,1.0240000486373901,0.3,1.082,0.18699999999999992,28395.103226281703,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
33,0.006485966023454152,729.9668340323904,15.042741566245756,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.082,0.18699999999999992,28384.90579539562,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
34,0.006721335520502011,729.9668340323904,14.96883060595231,28498.04783231005,1.0240000486373901,0.09999999999999998,1.082,0.18699999999999992,28386.014887455203,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
35,0.006785815856671808,729.9668340323904,14.80439952589766,28498.04783231005,1.0240000486373901,0.3,1.082,0.18699999999999992,28388.46270964885,350.1945420260492,47.675460731755784,646018383.1786999,1024.0,3879
36,0.013529009210361069,290.605030894529,14.732673859193639,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18699999999999992,28389.521992789367,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
37,0.012248779692827002,290.605030894529,14.55754644944451,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18699999999999992,28392.086752996183,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
38,0.01092705135772632,290.605030894529,14.325171795272096,28498.04783231005,1.0240000486373901,0.3,1.084,0.18699999999999992,28395.44255882802,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
39,0.009419576117513645,460.57793515969075,15.340351647915387,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18699999999999992,28380.3846379692,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
40,0.009127161691961767,460.57793515969075,15.21197707156897,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18699999999999992,28382.34570909708,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
41,0.008668949397136257,460.57793515969075,15.00859142109693,28498.04783231005,1.0240000486373901,0.3,1.084,0.18699999999999992,28385.41892408734,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
42,0.006683002543123326,729.9668340323904,15.555948969378012,28498.04783231005,1.0240000486373901,-0.10000000000000003,1.084,0.18699999999999992,28377.054058141104,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
43,0.006941785212169287,729.9668340323904,15.525187449676569,28498.04783231005,1.0240000486373901,0.09999999999999998,1.084,0.18699999999999992,28377.532109636253,350.2122830507343,47.72660560085557,646018383.1786999,1024.0,3879
