,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.010932329694911782,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7620000000000002,-0.8,28217.423640806504,46.39360451172592,47.85116934647198,646018382.9226999,-2561024.0,28312.37704781694,13.780668126795202,3455
13,0.011301040241705768,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7620000000000002,-0.8,28397.348862550807,46.39360451172592,47.85116934647198,646018383.1787,1024.0,28498.047833882894,14.191474294948163,3455
14,0.0106994485755779,460.57793515969075,1.0240000486373901,0.6,0.7620000000000002,-0.8,28220.75840415779,46.39360451172592,47.85116934647198,646018382.9226999,-2561024.0,28312.37704781694,13.536516808924576,3455
15,0.010908100033691394,460.57793515969075,1.0240000486373901,0.6,0.7620000000000002,-0.8,28403.80318492904,46.39360451172592,47.85116934647198,646018383.1787,1024.0,28498.047833882894,13.729140465000429,3455
24,0.023868227514341794,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7660000000000002,-0.8,28221.63759277135,46.24377426317466,47.92235019595445,646018382.9226999,-2561024.0,28312.37704773139,13.471410836288785,3455
25,0.024002365269283094,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7660000000000002,-0.8,28407.894192759184,46.24377426317466,47.92235019595445,646018383.1787,1024.0,28498.04783381627,13.427854710048386,3455
30,0.011269863656841905,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7660000000000002,-0.8,28211.50448244658,46.24377426317466,47.92235019595445,646018382.9226999,-2561024.0,28312.37704773139,14.203701298239691,3455
31,0.011599029571674127,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7660000000000002,-0.8,28392.240615871684,46.24377426317466,47.92235019595445,646018383.1787,1024.0,28498.04783381627,14.546973427114274,3455
32,0.01107976520028706,460.57793515969075,1.0240000486373901,0.6,0.7660000000000002,-0.8,28214.237482875415,46.24377426317466,47.92235019595445,646018382.9226999,-2561024.0,28312.37704773139,14.00996537154705,3455
33,0.01125846002720614,460.57793515969075,1.0240000486373901,0.6,0.7660000000000002,-0.8,28398.138638897984,46.24377426317466,47.92235019595445,646018383.1787,1024.0,28498.04783381627,14.135713276540658,3455
42,0.02418955997609428,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7700000000000002,-0.8,28221.603391424276,46.09469059185302,47.99352907650566,646018382.9226999,-2561024.0,28312.377047775655,13.47394940998214,3455
48,0.01134522338274953,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7700000000000002,-0.8,28211.56431352869,46.09469059185302,47.99352907650566,646018382.9226999,-2561024.0,28312.377047775655,14.19948831803224,3455
49,0.011655542679412946,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7700000000000002,-0.8,28392.265345487453,46.09469059185302,47.99352907650566,646018383.1787,1024.0,28498.04783387579,14.545273348296814,3455
50,0.011188207292400113,460.57793515969075,1.0240000486373901,0.6,0.7700000000000002,-0.8,28214.401731864386,46.09469059185302,47.99352907650566,646018382.9226999,-2561024.0,28312.377047775655,13.99823673976617,3455
51,0.011302534197453782,460.57793515969075,1.0240000486373901,0.6,0.7700000000000002,-0.8,28398.993411277883,46.09469059185302,47.99352907650566,646018383.1787,1024.0,28498.04783387579,14.075114393702563,3455
66,0.011095408681782673,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7740000000000002,-0.8,28215.889385708895,45.94634993522515,48.0647035385279,646018382.9226999,-2561024.0,28312.377047890797,13.891555865481887,3455
67,0.011442422908459765,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7740000000000002,-0.8,28395.7601604903,45.94634993522515,48.0647035385279,646018383.1787,1024.0,28498.047833957924,14.3029838472694,3455
68,0.01082016813154732,460.57793515969075,1.0240000486373901,0.6,0.7740000000000002,-0.8,28220.71481993811,45.94634993522515,48.0647035385279,646018382.9226999,-2561024.0,28312.377047890797,13.539736183004859,3455
69,0.010991188159751784,460.57793515969075,1.0240000486373901,0.6,0.7740000000000002,-0.8,28403.91594509883,45.94634993522515,48.0647035385279,646018383.1787,1024.0,28498.047833957924,13.720924812788242,3455
84,0.011087176959393348,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7780000000000002,-0.8,28215.921422378702,45.79874872633225,48.13587116325379,646018382.9226999,-2561024.0,28312.377047847564,13.8892494735217,3455
85,0.011613183026389503,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7780000000000002,-0.8,28392.851111409156,45.79874872633225,48.13587116325379,646018383.1787,1024.0,28498.047833864457,14.504945532838164,3455
86,0.01088057351552072,460.57793515969075,1.0240000486373901,0.6,0.7780000000000002,-0.8,28219.667010375055,45.79874872633225,48.13587116325379,646018382.9226999,-2561024.0,28312.377047847564,13.616904014680335,3455
87,0.011270334019057866,460.57793515969075,1.0240000486373901,0.6,0.7780000000000002,-0.8,28399.311056553324,45.79874872633225,48.13587116325379,646018383.1787,1024.0,28498.047833864457,14.052528406741098,3455
97,0.02453961852073838,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7820000000000003,-0.8,28403.67316706493,45.65188339442873,48.207029562579514,646018383.1787,1024.0,28498.04783378304,13.73860740527275,3455
102,0.01122604431633749,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7820000000000003,-0.8,28212.21231315035,45.65188339442873,48.207029562579514,646018382.9226999,-2561024.0,28312.37704781143,14.15377932999386,3455
103,0.011820182640546925,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7820000000000003,-0.8,28387.602335006566,45.65188339442873,48.207029562579514,646018383.1787,1024.0,28498.04783378304,14.862402146118438,3455
104,0.010949309418692132,460.57793515969075,1.0240000486373901,0.6,0.7820000000000003,-0.8,28216.90117106031,45.65188339442873,48.207029562579514,646018382.9226999,-2561024.0,28312.37704781143,13.818529353814707,3455
105,0.01146155634945001,460.57793515969075,1.0240000486373901,0.6,0.7820000000000003,-0.8,28394.191753484447,45.65188339442873,48.207029562579514,646018383.1787,1024.0,28498.04783378304,14.412222611283253,3455
115,0.024049273851404557,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7860000000000003,-0.8,28408.043008472017,45.50575036560358,48.27817637889476,646018383.1787,1024.0,28498.047833854936,13.416767522985488,3455
120,0.011139369427998294,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7860000000000003,-0.8,28214.381433990253,45.50575036560358,48.27817637889476,646018382.9226999,-2561024.0,28312.377047825867,13.999686699038216,3455
121,0.011657351659885736,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7860000000000003,-0.8,28391.161663598006,45.50575036560358,48.27817637889476,646018383.1787,1024.0,28498.047833854936,14.620955526704142,3455
122,0.010901372729785917,460.57793515969075,1.0240000486373901,0.6,0.7860000000000003,-0.8,28218.40915505262,45.50575036560358,48.27817637889476,646018382.9226999,-2561024.0,28312.377047825867,13.708967340631146,3455
123,0.011267390253238443,460.57793515969075,1.0240000486373901,0.6,0.7860000000000003,-0.8,28398.349929873075,45.50575036560358,48.27817637889476,646018383.1787,1024.0,28498.047833854936,14.120758052021259,3455
138,0.011013096611785912,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7900000000000003,-0.8,28217.714929556154,45.360346063387226,48.34930928490953,646018382.9226999,-2561024.0,28312.377047891725,13.759514405353919,3455
139,0.011616188360483514,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7900000000000003,-0.8,28393.077504394892,45.360346063387226,48.34930928490953,646018383.1787,1024.0,28498.04783388954,14.489329142141017,3455
140,0.010829867867561481,460.57793515969075,1.0240000486373901,0.6,0.7900000000000003,-0.8,28221.493852762185,45.360346063387226,48.34930928490953,646018382.9226999,-2561024.0,28312.377047891725,13.482076630069988,3455
141,0.01130299004839005,460.57793515969075,1.0240000486373901,0.6,0.7900000000000003,-0.8,28399.65054508169,45.360346063387226,48.34930928490953,646018383.1787,1024.0,28498.04783388954,14.028349069498498,3455
156,0.011258555210007447,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7940000000000003,-0.8,28214.20032269503,45.215666909343994,48.42042598347798,646018382.9226999,-2561024.0,28312.377047798902,14.012617535911893,3455
157,0.011461090041165231,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7940000000000003,-0.8,28397.325650610626,45.215666909343994,48.42042598347798,646018383.1787,1024.0,28498.047833944107,14.193109830722838,3455
158,0.011191041386665017,460.57793515969075,1.0240000486373901,0.6,0.7940000000000003,-0.8,28216.11944843711,45.215666909343994,48.42042598347798,646018382.9226999,-2561024.0,28312.377047798902,13.874984638679079,3455
159,0.011173740215413914,460.57793515969075,1.0240000486373901,0.6,0.7940000000000003,-0.8,28403.46580492474,45.215666909343994,48.42042598347798,646018383.1787,1024.0,28498.047833944107,13.753692523781824,3455
168,0.024176886036015765,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7980000000000003,-0.8,28221.032835136117,45.07170932365057,48.491524207419225,646018382.9226999,-2561024.0,28312.37704772897,13.51622821595228,3455
169,0.02475527720133273,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7980000000000003,-0.8,28403.362104204894,45.07170932365057,48.491524207419225,646018383.1787,1024.0,28498.04783376915,13.761230291238853,3455
174,0.011306028060732259,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7980000000000003,-0.8,28211.69239074729,45.07170932365057,48.491524207419225,646018382.9226999,-2561024.0,28312.37704772897,14.1904656006546,3455
175,0.011791521677463323,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7980000000000003,-0.8,28389.271621354943,45.07170932365057,48.491524207419225,646018383.1787,1024.0,28498.04783376915,14.749658464805643,3455
176,0.011210291732655857,460.57793515969075,1.0240000486373901,0.6,0.7980000000000003,-0.8,28213.457142843956,45.07170932365057,48.491524207419225,646018382.9226999,-2561024.0,28312.37704772897,14.065554015751617,3455
177,0.011542628431284875,460.57793515969075,1.0240000486373901,0.6,0.7980000000000003,-0.8,28394.089033259184,45.07170932365057,48.491524207419225,646018383.1787,1024.0,28498.04783376915,14.419348148232286,3455
179,0.009769257199753804,460.57793515969075,1.0240000486373901,1.1,0.7980000000000003,-0.8,28407.977588940943,45.07170932365057,48.491524207419225,646018383.1787,1024.0,28498.04783376915,13.421642584140463,3455
192,0.011213355436794015,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7600000000000002,-0.797,28212.42741121087,46.3613005300529,47.75937319631288,646018382.9226999,-2561024.0,28312.377047764243,14.138573941764717,3455
193,0.011594082443425977,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7600000000000002,-0.797,28392.137242719207,46.3613005300529,47.75937319631288,646018383.1787,1024.0,28498.047833830744,14.554077855469691,3455
194,0.010999746385638252,460.57793515969075,1.0240000486373901,0.6,0.7600000000000002,-0.797,28215.558855417625,46.3613005300529,47.75937319631288,646018382.9226999,-2561024.0,28312.377047764243,13.915329126299396,3455
195,0.011222481637546532,460.57793515969075,1.0240000486373901,0.6,0.7600000000000002,-0.797,28398.503725941846,46.3613005300529,47.75937319631288,646018383.1787,1024.0,28498.047833830744,14.109862358570192,3455
205,0.023946644848726096,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7640000000000002,-0.797,28408.23690622251,46.21106927066827,47.83084841292137,646018383.1787,1024.0,28498.047833826906,13.402307831444123,3455
210,0.011182691680733547,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7640000000000002,-0.797,28213.27417009107,46.21106927066827,47.83084841292137,646018382.9226999,-2561024.0,28312.377047757633,14.078556578468019,3455
211,0.011574582800402178,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7640000000000002,-0.797,28392.643069715043,46.21106927066827,47.83084841292137,646018383.1787,1024.0,28498.047833826906,14.51928125713275,3455
212,0.010995339517455587,460.57793515969075,1.0240000486373901,0.6,0.7640000000000002,-0.797,28215.843527843852,46.21106927066827,47.83084841292137,646018382.9226999,-2561024.0,28312.377047757633,13.894856596149582,3455
213,0.011231574930528268,460.57793515969075,1.0240000486373901,0.6,0.7640000000000002,-0.797,28398.547376398197,46.21106927066827,47.83084841292137,646018383.1787,1024.0,28498.047833826906,14.106768405890033,3455
222,0.02443262626723264,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7680000000000002,-0.797,28218.167873642058,46.06158943402166,47.9023217682229,646018382.9226999,-2561024.0,28312.377047720627,13.726556310930215,3455
223,0.024937873889045392,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7680000000000002,-0.797,28401.36348605951,46.06158943402166,47.9023217682229,646018383.1787,1024.0,28498.047833770746,13.905707296735246,3455
228,0.011448487599262088,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7680000000000002,-0.797,28208.646236315155,46.06158943402166,47.9023217682229,646018382.9226999,-2561024.0,28312.377047720627,14.403528137610742,3455
229,0.011910943214077952,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7680000000000002,-0.797,28386.608728333704,46.06158943402166,47.9023217682229,646018383.1787,1024.0,28498.047833770746,14.92910616460628,3455
230,0.011282675657303523,460.57793515969075,1.0240000486373901,0.6,0.7680000000000002,-0.797,28211.33231664549,46.06158943402166,47.9023217682229,646018382.9226999,-2561024.0,28312.377047720627,14.215817322626016,3455
231,0.011600600245933004,460.57793515969075,1.0240000486373901,0.6,0.7680000000000002,-0.797,28392.464874616664,46.06158943402166,47.9023217682229,646018383.1787,1024.0,28498.047833770746,14.531549067741013,3455
233,0.009727382524348918,460.57793515969075,1.0240000486373901,1.1,0.7680000000000002,-0.797,28408.008272762774,46.06158943402166,47.9023217682229,646018383.1787,1024.0,28498.047833770746,13.41935624446808,3455
