,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009519029199967702,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2020000000000002,0.2,28411.16720874393,350.55313806669716,50.62550297240626,646018383.1787,1024.0,28498.04783350895,13.181853038554246,4030
13,0.009423586845817657,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2020000000000002,0.2,28398.04694135517,350.55313806669716,50.62550297240626,646018383.4347,2561024.0,28483.492601383048,13.072540688625073,4030
14,0.00840369050957745,460.57793515969075,1.0240000486373901,0.6,1.2020000000000002,0.2,28418.232475694003,350.55313806669716,50.62550297240626,646018383.1787,1024.0,28498.04783350895,12.634504961805726,4030
15,0.008289951948927742,460.57793515969075,1.0240000486373901,0.6,1.2020000000000002,0.2,28405.63714689802,350.55313806669716,50.62550297240626,646018383.4347,2561024.0,28483.492601383048,12.478417727021862,4030
30,0.00974234882909821,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2060000000000002,0.2,28407.101764902494,350.58390891118796,50.716314265757894,646018383.1787,1024.0,28498.047833425768,13.48673930372152,4030
31,0.009163351093931772,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2060000000000002,0.2,28403.31126473503,350.58390891118796,50.716314265757894,646018383.4347,2561024.0,28483.492601474692,12.663438454042469,4030
32,0.008637883802846927,460.57793515969075,1.0240000486373901,0.6,1.2060000000000002,0.2,28413.715308241415,350.58390891118796,50.716314265757894,646018383.1787,1024.0,28498.047833425768,12.9871109323323,4030
42,0.018294255064724766,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2100000000000002,0.2,28414.656710661257,350.61448173995694,50.80678302822874,646018383.1787,1024.0,28498.047833304474,12.914420052268502,4030
48,0.010274399119577114,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,0.2,28397.036103963583,350.61448173995694,50.80678302822874,646018383.1787,1024.0,28498.047833304474,14.213495653138336,4030
49,0.009547772558953154,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,0.2,28396.886213798738,350.61448173995694,50.80678302822874,646018383.4347,2561024.0,28483.492601383903,13.161032450774146,4030
50,0.009096583479230936,460.57793515969075,1.0240000486373901,0.6,1.2100000000000002,0.2,28404.441002551262,350.61448173995694,50.80678302822874,646018383.1787,1024.0,28498.047833304474,13.68260433932162,4030
51,0.008391327822727538,460.57793515969075,1.0240000486373901,0.6,1.2100000000000002,0.2,28404.44149368175,350.61448173995694,50.80678302822874,646018383.4347,2561024.0,28483.492601383903,12.57387034306897,4030
52,0.006690243176509277,460.57793515969075,1.0240000486373901,1.1,1.2100000000000002,0.2,28420.465109743312,350.61448173995694,50.80678302822874,646018383.1787,1024.0,28498.047833304474,12.456542342171955,4030
66,0.009829147544521993,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2140000000000002,0.2,28405.762711231007,350.6448584410291,50.89691066769856,646018383.1787,1024.0,28498.04783354824,13.585663201863419,4030
67,0.009532448307344192,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2140000000000002,0.2,28396.81965405026,350.6448584410291,50.89691066769856,646018383.4347,2561024.0,28483.49260146197,13.166088820276823,4030
