,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,9.295411703158509,25.118864315095795,7.586510553710658,46039.440354413426,2.0479999780654907,-0.2,46010.662783222644,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
1,2.24858443288898,25.118864315095795,8.312466986284898,46039.440354413426,2.0479999780654907,0.4000000000000001,46004.89180071439,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
2,0.5393936047718944,25.118864315095795,9.51763105483771,46039.440354413426,2.0479999780654907,1.0000000000000002,45994.14770396542,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
3,0.12192195343152294,25.118864315095795,12.118245974555894,46039.440354413426,2.0479999780654907,1.6000000000000003,45966.014411663506,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
4,1.0,25.118864315095795,0.0,46039.440354413426,2.0479999780654907,2.2,,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
5,1.192897444298304,63.0957344480193,12.492435923876545,46039.440354413426,2.0479999780654907,-0.2,45961.409876757345,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
6,0.46840532381966554,63.0957344480193,13.015992578889936,46039.440354413426,2.0479999780654907,0.4000000000000001,45954.73232300657,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
7,0.17993392020042415,63.0957344480193,13.777699610433134,46039.440354413426,2.0479999780654907,1.0000000000000002,45944.52785113576,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
8,0.06492191529206996,63.0957344480193,15.019822408754207,46039.440354413426,2.0479999780654907,1.6000000000000003,45926.64282181817,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
9,1.0,63.0957344480193,0.0,46039.440354413426,2.0479999780654907,2.2,363012.5661682987,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
10,0.14340060058553475,158.48931924611142,15.75988439635146,46039.440354413426,2.0479999780654907,-0.2,45915.253376320245,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
11,0.09582353131773842,158.48931924611142,15.900701452574127,46039.440354413426,2.0479999780654907,0.4000000000000001,45913.02420107148,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
12,0.06269530053541399,158.48931924611142,16.07327081592191,46039.440354413426,2.0479999780654907,1.0000000000000002,45910.26533705244,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
13,0.039410482657814404,158.48931924611142,16.295483327124852,46039.440354413426,2.0479999780654907,1.6000000000000003,45906.66896598112,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
14,0.0037755575461639263,158.48931924611142,16.262317122884827,46039.440354413426,2.0479999780654907,2.2,45907.20887531079,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
15,0.023640536943057656,398.1071705534973,16.686954962774113,46039.440354413426,2.0479999780654907,-0.2,45900.2131214486,48.28119086424004,79.32600077372743,646018382.6667001,-5122048.0,2083
