,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.004945744862036012,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.040000000000000036,28411.006973409167,5.171052418002495,23.93194804745469,646018383.4347,2561024.0,28483.49259961219,12.040400840754643,3074
15,0.005201659551182961,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.040000000000000036,28402.86579939565,5.124923345979057,24.122364103323324,646018383.4347,2561024.0,28483.492599210007,12.698566833651407,3074
16,0.003963167943478128,460.57793515969075,1.0240000486373901,0.6,0.446,-0.040000000000000036,28414.68588016882,5.124923345979057,24.122364103323324,646018383.4347,2561024.0,28483.492599210007,11.73087541841492,3074
24,0.005306602343803,460.57793515969075,1.0240000486373901,0.09999999999999998,0.45,-0.040000000000000036,28400.139158693306,5.079607860014574,24.3122286642276,646018383.4347,2561024.0,28483.492599040987,12.91150187605459,3074
25,0.004083796022937733,460.57793515969075,1.0240000486373901,0.6,0.45,-0.040000000000000036,28411.1065186273,5.079607860014574,24.3122286642276,646018383.4347,2561024.0,28483.492599040987,12.032130352824948,3074
30,0.008556638581013236,212.13203435596432,1.0240000486373901,0.09999999999999998,0.454,-0.040000000000000036,28404.60904472846,5.0350846794566735,24.50153961473891,646018383.4347,2561024.0,28483.49259858516,12.56053771593398,3074
31,0.005460640536823599,212.13203435596432,1.0240000486373901,0.6,0.454,-0.040000000000000036,28412.52596602629,5.0350846794566735,24.50153961473891,646018383.4347,2561024.0,28483.49259858516,11.913574825288135,3074
33,0.005710236929509547,460.57793515969075,1.0240000486373901,0.09999999999999998,0.454,-0.040000000000000036,28386.861455781425,5.0350846794566735,24.50153961473891,646018383.4347,2561024.0,28483.49259858516,13.901880650022383,3074
34,0.00442330329238041,460.57793515969075,1.0240000486373901,0.6,0.454,-0.040000000000000036,28398.13866953927,5.0350846794566735,24.50153961473891,646018383.4347,2561024.0,28483.49259858516,13.06552173056172,3074
35,0.0028926237792402066,460.57793515969075,1.0240000486373901,1.1,0.454,-0.040000000000000036,28414.96918957952,5.0350846794566735,24.50153961473891,646018383.4347,2561024.0,28483.49259858516,11.706699706205855,3074
39,0.008146922775110638,212.13203435596432,1.0240000486373901,0.09999999999999998,0.458,-0.040000000000000036,28412.271290897716,4.991333257524525,24.69029491451216,646018383.4347,2561024.0,28483.492598951543,11.934932597532981,3074
42,0.00553748523406253,460.57793515969075,1.0240000486373901,0.09999999999999998,0.458,-0.040000000000000036,28392.706407427457,4.991333257524525,24.69029491451216,646018383.4347,2561024.0,28483.492598951543,13.474879704404524,3074
43,0.004226822499601757,460.57793515969075,1.0240000486373901,0.6,0.458,-0.040000000000000036,28405.85646795133,4.991333257524525,24.69029491451216,646018383.4347,2561024.0,28483.492598951543,12.460829105658574,3074
51,0.005200539228175399,460.57793515969075,1.0240000486373901,0.09999999999999998,0.462,-0.040000000000000036,28403.083100863456,4.94833375002436,24.878492597190657,646018383.4347,2561024.0,28483.49259926598,12.681443009573087,3074
52,0.003957843944226675,460.57793515969075,1.0240000486373901,0.6,0.462,-0.040000000000000036,28415.191620023175,4.94833375002436,24.878492597190657,646018383.4347,2561024.0,28483.49259926598,11.68768405141118,3074
57,0.00835023318662821,212.13203435596432,1.0240000486373901,0.09999999999999998,0.466,-0.040000000000000036,28408.49757531666,4.906066985647792,25.066130769334286,646018383.4347,2561024.0,28483.49259870116,12.24704236822108,3074
60,0.0056127427624885415,460.57793515969075,1.0240000486373901,0.09999999999999998,0.466,-0.040000000000000036,28390.014830056054,4.906066985647792,25.066130769334286,646018383.4347,2561024.0,28483.49259870116,13.673168516851186,3074
