,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,61.29644777942741,25.118864315095795,9.197289778041805,46039.44035449323,2.0479999780654907,-0.2,45997.14528486259,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
1,12.707114924953391,25.118864315095795,10.10713911114,46039.44035449323,2.0479999780654907,0.4000000000000001,45988.36322398726,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
2,2.3018473634685668,25.118864315095795,11.20086276808265,46039.44035449323,2.0479999780654907,1.0000000000000002,45976.71069111852,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
3,0.3252194064027072,25.118864315095795,13.080241672771947,46039.44035449323,2.0479999780654907,1.6000000000000003,45953.89399338417,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
4,1.0,25.118864315095795,0.0,46039.44035449323,2.0479999780654907,2.2,,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
5,2.4254949998753097,63.0957344480193,12.464938238641068,46039.44035449323,2.0479999780654907,-0.2,45961.75301184666,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
6,0.9350713951334533,63.0957344480193,12.99427718729394,46039.44035449323,2.0479999780654907,0.4000000000000001,45955.014734683115,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
7,0.3495332084137872,63.0957344480193,13.754390184808747,46039.44035449323,2.0479999780654907,1.0000000000000002,45944.84872981525,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
8,0.12046702426781257,63.0957344480193,14.944643606857117,46039.44035449323,2.0479999780654907,1.6000000000000003,45927.76916822524,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
9,1.0,63.0957344480193,0.0,46039.44035449323,2.0479999780654907,2.2,332546.7334225469,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
10,0.2215133734162093,158.48931924611142,15.281330438614718,46039.44035449323,2.0479999780654907,-0.2,45922.68082450616,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
11,0.1509446118232902,158.48931924611142,15.43026955660505,46039.44035449323,2.0479999780654907,0.4000000000000001,45920.39374519848,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
12,0.10162072120714663,158.48931924611142,15.636639196998987,46039.44035449323,2.0479999780654907,1.0000000000000002,45917.188111804666,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
13,0.06670712777014184,158.48931924611142,15.96348855063348,46039.44035449323,2.0479999780654907,1.6000000000000003,45912.023871140125,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
14,0.004469114326678234,158.48931924611142,16.27763934628597,46039.44035449323,2.0479999780654907,2.2,45906.95958314935,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
15,0.037872592925819466,398.1071705534973,16.4769700501867,46039.44035449323,2.0479999780654907,-0.2,45903.69508347585,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
16,0.042171530270796564,398.1071705534973,16.484672730204405,46039.44035449323,2.0479999780654907,0.4000000000000001,45903.568136982256,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
17,0.04574907755920962,398.1071705534973,16.471909781197265,46039.44035449323,2.0479999780654907,1.0000000000000002,45903.77844857328,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
18,0.04780313759345626,398.1071705534973,16.435648680164803,46039.44035449323,2.0479999780654907,1.6000000000000003,45904.37508072433,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
19,0.045330602515368995,398.1071705534973,16.64228298131529,46039.44035449323,2.0479999780654907,2.2,45900.95756307814,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
20,0.01010633451216513,1000.0,16.642940102987243,46039.44035449323,2.0479999780654907,-0.2,45900.94662685742,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
21,0.017306052140907364,1000.0,16.733656560426503,46039.44035449323,2.0479999780654907,0.4000000000000001,45899.432723552076,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
22,0.027638773490284773,1000.0,16.769151755017138,46039.44035449323,2.0479999780654907,1.0000000000000002,45898.83812920183,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
23,0.039969229224103085,1000.0,16.655841342964532,46039.44035449323,2.0479999780654907,1.6000000000000003,45900.731829072225,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
24,0.05040247143355783,1000.0,16.290922083818888,46039.44035449323,2.0479999780654907,2.2,45906.7432833227,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
25,0.03160583726181822,630.957344480193,16.669350860736436,46039.44035449323,2.0479999780654907,0.8000000000000003,45900.50672543406,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
26,0.03454117726772385,630.957344480193,16.66007446876208,46039.44035449323,2.0479999780654907,1.0000000000000002,45900.66131384088,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
27,0.037489319174840385,630.957344480193,16.640847379381793,46039.44035449323,2.0479999780654907,1.2000000000000002,45900.98145374129,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
28,0.02386887333888741,1000.0,16.768447220457094,46039.44035449323,2.0479999780654907,0.8000000000000003,45898.8499434006,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
29,0.027638773490284773,1000.0,16.769151755017138,46039.44035449323,2.0479999780654907,1.0000000000000002,45898.83812920183,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
30,0.031655604477344404,1000.0,16.753483273018766,46039.44035449323,2.0479999780654907,1.2000000000000002,45899.10075360357,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
31,0.01897854572839089,1584.893192461114,16.815716205681163,46039.44035449323,2.0479999780654907,0.8000000000000003,45898.056198738224,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
32,0.02314645533284744,1584.893192461114,16.832005519557157,46039.44035449323,2.0479999780654907,1.0000000000000002,45897.78214958803,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
33,0.027779111246470888,1584.893192461114,16.825931989016084,46039.44035449323,2.0479999780654907,1.2000000000000002,45897.88436084373,153.37761434586508,98.10260862288365,646018382.6667001,-5122048.0,1684
34,65.51175021052829,25.118864315095795,6.950614718658959,28312.377049174407,1.0240000486373901,-0.2,28288.221526690788,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
35,13.986524008649717,25.118864315095795,7.8631573903177365,28312.377049174407,1.0240000486373901,0.4000000000000001,28281.462427101953,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
36,2.621740976473582,25.118864315095795,9.004713716374324,28312.377049174407,1.0240000486373901,1.0000000000000002,28271.834614617477,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
37,0.3833388696791695,25.118864315095795,10.85235020189915,28312.377049174407,1.0240000486373901,1.6000000000000003,28253.490296722077,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
38,1.0,25.118864315095795,0.0,28312.377049174407,1.0240000486373901,2.2,,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
39,2.9047552279617017,63.0957344480193,10.485971181392404,28312.377049174407,1.0240000486373901,-0.2,28257.39925336591,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
40,1.1193307594284123,63.0957344480193,10.92875314222795,28312.377049174407,1.0240000486373901,0.4000000000000001,28252.65822655253,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
41,0.4178116540355857,63.0957344480193,11.555518112681385,28312.377049174407,1.0240000486373901,1.0000000000000002,28245.612049748153,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
42,0.14347071152916507,63.0957344480193,12.51827956371894,28312.377049174407,1.0240000486373901,1.6000000000000003,28234.023387556696,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
43,1.0,63.0957344480193,0.0,28312.377049174407,1.0240000486373901,2.2,174675.22116469618,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
44,0.26569349729996133,158.48931924611142,12.878514231971486,28312.377049174407,1.0240000486373901,-0.2,28229.44898476286,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
45,0.18069274717012923,158.48931924611142,12.98124983541483,28312.377049174407,1.0240000486373901,0.4000000000000001,28228.12062552968,153.37761434586508,98.10260862288365,646018382.9226999,-2561024.0,1684
