,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
15,0.011321612996357368,460.57793515969075,1.0240000486373901,0.09999999999999998,1.366,-0.28,28227.42342128642,11.583918642035647,54.35366942527103,646018382.9226999,-2561024.0,28312.377048265364,13.034847676819421,4218
24,0.011603242710230435,460.57793515969075,1.0240000486373901,0.09999999999999998,1.37,-0.28,28223.483890550386,11.55100726252528,54.42978528877715,646018382.9226999,-2561024.0,28312.377048202776,13.333653486752238,4218
25,0.011977580471618272,460.57793515969075,1.0240000486373901,0.6,1.37,-0.28,28224.512816383507,11.55100726252528,54.42978528877715,646018382.9226999,-2561024.0,28312.377048202776,13.256261299421398,4218
33,0.01140126560970596,460.57793515969075,1.0240000486373901,0.09999999999999998,1.374,-0.28,28226.6274923343,11.518279844826415,54.505628270929805,646018382.9226999,-2561024.0,28312.377048271796,13.095766944894425,4218
42,0.011726133381014987,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3780000000000001,-0.28,28221.152305164316,11.485734872003402,54.58119949681752,646018382.9226999,-2561024.0,28312.377048167356,13.507386349922786,4218
43,0.012123881806963145,460.57793515969075,1.0240000486373901,0.6,1.3780000000000001,-0.28,28221.92622180118,11.485734872003402,54.58119949681752,646018382.9226999,-2561024.0,28312.377048167356,13.449968503024634,4218
51,0.011412789415816091,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3820000000000001,-0.28,28226.913821201157,11.453370843515497,54.65650008864774,646018382.9226999,-2561024.0,28312.37704823564,13.073884429234074,4218
60,0.011478407684204498,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3860000000000001,-0.28,28226.056357483652,11.421186274999284,54.731531165706265,646018382.9226999,-2561024.0,28312.377048236882,13.13930673614323,4218
61,0.011902157660067603,460.57793515969075,1.0240000486373901,0.6,1.3860000000000001,-0.28,28226.73431716313,11.421186274999284,54.731531165706265,646018382.9226999,-2561024.0,28312.377048236882,13.087607197173412,4218
69,0.011811304301927693,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3900000000000001,-0.28,28221.006394205706,11.389179698054523,54.80629384431795,646018382.9226999,-2561024.0,28312.37704820612,13.518184345570466,4218
70,0.01224091558096937,460.57793515969075,1.0240000486373901,0.6,1.3900000000000001,-0.28,28222.09120713479,11.389179698054523,54.80629384431795,646018382.9226999,-2561024.0,28312.37704820612,13.437696310851102,4218
78,0.011855794728541418,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3940000000000001,-0.28,28219.6156574493,11.357349660033302,54.880789237808564,646018382.9226999,-2561024.0,28312.377048225957,13.620674783332667,4218
79,0.012206840746872179,460.57793515969075,1.0240000486373901,0.6,1.3940000000000001,-0.28,28221.98765705039,11.357349660033302,54.880789237808564,646018382.9226999,-2561024.0,28312.377048225957,13.445400044295138,4218
84,0.028111401006654622,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3980000000000001,-0.28,28225.440843636847,11.325694723832502,54.955018456467826,646018382.9226999,-2561024.0,28312.377048162612,13.18606874893088,4218
87,0.011892741496992845,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3980000000000001,-0.28,28219.511160271122,11.325694723832502,54.955018456467826,646018382.9226999,-2561024.0,28312.377048162612,13.62834457236023,4218
88,0.012400423216491409,460.57793515969075,1.0240000486373901,0.6,1.3980000000000001,-0.28,28219.460299640697,11.325694723832502,54.955018456467826,646018382.9226999,-2561024.0,28312.377048162612,13.632076035726547,4218
89,0.011564171615355832,460.57793515969075,1.0240000486373901,1.1,1.3980000000000001,-0.28,28225.171533680623,11.325694723832502,54.955018456467826,646018382.9226999,-2561024.0,28312.377048162612,13.206476780882149,4218
96,0.01165881875643115,460.57793515969075,1.0240000486373901,0.09999999999999998,1.36,-0.277,28221.74385765861,11.512333001017925,54.227201039991044,646018382.9226999,-2561024.0,28312.37704814287,13.463520377988745,4218
97,0.012052151432998016,460.57793515969075,1.0240000486373901,0.6,1.36,-0.277,28221.907474634543,11.512333001017925,54.227201039991044,646018382.9226999,-2561024.0,28312.37704814287,13.451362273638011,4218
114,0.011772715896860684,460.57793515969075,1.0240000486373901,0.09999999999999998,1.368,-0.277,28221.08869371986,11.4467915999505,54.38013390237403,646018382.9226999,-2561024.0,28312.37704817183,13.512094911742725,4218
115,0.012174070706689952,460.57793515969075,1.0240000486373901,0.6,1.368,-0.277,28221.761401116775,11.4467915999505,54.38013390237403,646018382.9226999,-2561024.0,28312.37704817183,13.462217280600985,4218
123,0.011647280462455568,460.57793515969075,1.0240000486373901,0.09999999999999998,1.372,-0.277,28223.14044568905,11.414296255709013,54.45618867462393,646018382.9226999,-2561024.0,28312.37704819979,13.359386401383885,4218
124,0.012048020628969333,460.57793515969075,1.0240000486373901,0.6,1.372,-0.277,28223.95805441218,11.414296255709013,54.45618867462393,646018382.9226999,-2561024.0,28312.37704819979,13.298044501926377,4218
132,0.011495278979527821,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3760000000000001,-0.277,28225.471417583194,11.381982459182586,54.53197051830009,646018382.9226999,-2561024.0,28312.37704824468,13.18374989610221,4218
133,0.011863167517744107,460.57793515969075,1.0240000486373901,0.6,1.3760000000000001,-0.277,28226.959544365985,11.381982459182586,54.53197051830009,646018382.9226999,-2561024.0,28312.37704824468,13.070386672068746,4218
141,0.011661324251427123,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3800000000000001,-0.277,28223.258238543403,11.349848713565708,54.60748056280175,646018382.9226999,-2561024.0,28312.377048199185,13.350566254341548,4218
142,0.01211228313773304,460.57793515969075,1.0240000486373901,0.6,1.3800000000000001,-0.277,28223.677399295782,11.349848713565708,54.60748056280175,646018382.9226999,-2561024.0,28312.377048199185,13.319132772324384,4218
150,0.011754496522483547,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3840000000000001,-0.277,28222.357938668018,11.317893538233687,54.68271993456622,646018382.9226999,-2561024.0,28312.37704818763,13.41783212889573,4218
151,0.012256997695225494,460.57793515969075,1.0240000486373901,0.6,1.3840000000000001,-0.277,28222.22471255899,11.317893538233687,54.68271993456622,646018382.9226999,-2561024.0,28312.37704818763,13.4277574917513,4218
152,0.011431056675083892,460.57793515969075,1.0240000486373901,1.1,1.3840000000000001,-0.277,28227.185356081573,11.317893538233687,54.68271993456622,646018382.9226999,-2561024.0,28312.37704818763,13.053098644081285,4218
159,0.011733913710582947,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3880000000000001,-0.277,28221.178442813445,11.286115468527784,54.75768975702974,646018382.9226999,-2561024.0,28312.377048188762,13.505451149466806,4218
160,0.012122123316201442,460.57793515969075,1.0240000486373901,0.6,1.3880000000000001,-0.277,28222.333631397814,11.286115468527784,54.75768975702974,646018382.9226999,-2561024.0,28312.377048188762,13.419643571343313,4218
168,0.011729699354507264,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3920000000000001,-0.277,28222.378695468033,11.25451305554372,54.83239115058933,646018382.9226999,-2561024.0,28312.377048284154,13.416285090599487,4218
169,0.012036353723983205,460.57793515969075,1.0240000486373901,0.6,1.3920000000000001,-0.277,28225.55000697456,11.25451305554372,54.83239115058933,646018382.9226999,-2561024.0,28312.377048284154,13.177787470557602,4218
177,0.011784594078726476,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3960000000000001,-0.277,28222.047484473616,11.223084865923475,54.90682523256603,646018382.9226999,-2561024.0,28312.377048243,13.440949651671533,4218
178,0.012209452080408436,460.57793515969075,1.0240000486373901,0.6,1.3960000000000001,-0.277,28223.51853867971,11.223084865923475,54.90682523256603,646018382.9226999,-2561024.0,28312.377048243,13.33105468920532,4218
186,0.01147312258929101,460.57793515969075,1.0240000486373901,0.09999999999999998,1.362,-0.274,28223.973617300475,11.37463688413436,54.25391039570289,646018382.9226999,-2561024.0,28312.37704820887,13.296874137059019,4218
187,0.011711362303497315,460.57793515969075,1.0240000486373901,0.6,1.362,-0.274,28226.206922330544,11.37463688413436,54.25391039570289,646018382.9226999,-2561024.0,28312.37704820887,13.127842616235544,4218
195,0.011575959771962,460.57793515969075,1.0240000486373901,0.09999999999999998,1.366,-0.274,28223.200306145536,11.342193607724079,54.33045240558838,646018382.9226999,-2561024.0,28312.377048195798,13.354904870515698,4218
196,0.01187977461698626,460.57793515969075,1.0240000486373901,0.6,1.366,-0.274,28224.74613682872,11.342193607724079,54.33045240558838,646018382.9226999,-2561024.0,28312.377048195798,13.238648825849225,4218
204,0.011582436834645146,460.57793515969075,1.0240000486373901,0.09999999999999998,1.37,-0.274,28222.793791475513,11.309932474020213,54.40671917351987,646018382.9226999,-2561024.0,28312.377048153045,13.385309609981505,4218
205,0.011924913592459594,460.57793515969075,1.0240000486373901,0.6,1.37,-0.274,28223.40997729413,11.309932474020213,54.40671917351987,646018382.9226999,-2561024.0,28312.377048153045,13.339195692313286,4218
213,0.011538507170552353,460.57793515969075,1.0240000486373901,0.09999999999999998,1.374,-0.274,28224.12057695049,11.27785197372588,54.48271183906155,646018382.9226999,-2561024.0,28312.37704822415,13.285817345851198,4218
214,0.01183812772712096,460.57793515969075,1.0240000486373901,0.6,1.374,-0.274,28226.02200421158,11.27785197372588,54.48271183906155,646018382.9226999,-2561024.0,28312.37704822415,13.141921017307107,4218
222,0.01133575657276553,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3780000000000001,-0.274,28227.14070008901,11.245950613945368,54.55843153881587,646018382.9226999,-2561024.0,28312.377048260634,13.056519304288095,4218
231,0.011470309398902206,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3820000000000001,-0.274,28225.811023114555,11.214226917965174,54.633879406383066,646018382.9226999,-2561024.0,28312.377048247396,13.157965278327868,4218
240,0.011764261050896504,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3860000000000001,-0.274,28220.37400828069,11.182679425038476,54.70905657232198,646018382.9226999,-2561024.0,28312.377048173006,13.564884068234083,4218
241,0.012132258838759494,460.57793515969075,1.0240000486373901,0.6,1.3860000000000001,-0.274,28221.539588818094,11.182679425038476,54.70905657232198,646018382.9226999,-2561024.0,28312.377048173006,13.478683864154721,4218
249,0.011511282370643099,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3900000000000001,-0.274,28225.334926261166,11.151306690172994,54.78396416411212,646018382.9226999,-2561024.0,28312.377048277278,13.194098833653744,4218
264,0.027856216477742637,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3980000000000001,-0.274,28226.702854348056,11.08907979217961,54.932975119547805,646018382.9226999,-2561024.0,28312.377048165396,13.090010986805167,4218
267,0.011818959065132653,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3980000000000001,-0.274,28220.83114540962,11.08907979217961,54.932975119547805,646018382.9226999,-2561024.0,28312.377048165396,13.531142062352107,4218
268,0.012315253086046358,460.57793515969075,1.0240000486373901,0.6,1.3980000000000001,-0.274,28220.614799300663,11.08907979217961,54.932975119547805,646018382.9226999,-2561024.0,28312.377048165396,13.54712138166128,4218
269,0.01146092876705338,460.57793515969075,1.0240000486373901,1.1,1.3980000000000001,-0.274,28226.062820909472,11.08907979217961,54.932975119547805,646018382.9226999,-2561024.0,28312.377048165396,13.138814806208623,4218
276,0.01173390019224821,460.57793515969075,1.0240000486373901,0.09999999999999998,1.36,-0.271,28220.98083883376,11.269417858008612,54.2039862030717,646018382.9226999,-2561024.0,28312.37704816836,13.52007465472005,4218
