,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.03532071873979484,212.13203435596432,1.0240000486373901,0.09999999999999998,0.962,-0.88,28214.867990731385,42.45105644956923,52.51178732455895,646018382.9226999,-2561024.0,28312.377048377173,13.964888660192592,3703
6,0.013499465742401308,460.57793515969075,1.0240000486373901,0.09999999999999998,0.962,-0.88,28212.129656969253,42.45105644956923,52.51178732455895,646018382.9226999,-2561024.0,28312.377048377173,14.159618032130675,3703
7,0.01470976729435094,460.57793515969075,1.0240000486373901,0.6,0.962,-0.88,28211.41331031984,42.45105644956923,52.51178732455895,646018382.9226999,-2561024.0,28312.377048377173,14.210118793122955,3703
8,0.01513860484370617,460.57793515969075,1.0240000486373901,1.1,0.962,-0.88,28213.68192042062,42.45105644956923,52.51178732455895,646018382.9226999,-2561024.0,28312.377048377173,14.04956426061354,3703
15,0.013429364030118126,460.57793515969075,1.0240000486373901,0.09999999999999998,0.966,-0.88,28213.260500872944,42.332677742085885,52.57439180290016,646018382.9226999,-2561024.0,28312.3770483722,14.079527513326278,3703
16,0.014664804185009941,460.57793515969075,1.0240000486373901,0.6,0.966,-0.88,28212.013596765497,42.332677742085885,52.57439180290016,646018382.9226999,-2561024.0,28312.3770483722,14.167812223960562,3703
17,0.015129512803780288,460.57793515969075,1.0240000486373901,1.1,0.966,-0.88,28213.452831940027,42.332677742085885,52.57439180290016,646018382.9226999,-2561024.0,28312.3770483722,14.065860544749697,3703
34,0.01453670108690007,460.57793515969075,1.0240000486373901,0.6,0.974,-0.88,28214.317960500928,42.09752133480632,52.69941630534745,646018382.9226999,-2561024.0,28312.377048391656,14.004219927630944,3703
35,0.015042089992109589,460.57793515969075,1.0240000486373901,1.1,0.974,-0.88,28215.132199035765,42.09752133480632,52.69941630534745,646018382.9226999,-2561024.0,28312.377048391656,13.94595635701556,3703
39,0.03577579750144401,212.13203435596432,1.0240000486373901,0.09999999999999998,0.978,-0.88,28213.219557850374,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,14.082435194551717,3703
40,0.028963855638799166,212.13203435596432,1.0240000486373901,0.6,0.978,-0.88,28213.180671713588,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,14.08519624578663,3703
41,0.022759251456578988,212.13203435596432,1.0240000486373901,1.1,0.978,-0.88,28214.809634751342,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,13.969066797993827,3703
42,0.013556141415594499,460.57793515969075,1.0240000486373901,0.09999999999999998,0.978,-0.88,28211.86177846595,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,14.178523892761035,3703
43,0.014868509414519268,460.57793515969075,1.0240000486373901,0.6,0.978,-0.88,28209.965408119875,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,14.311648419023829,3703
44,0.01548540940619919,460.57793515969075,1.0240000486373901,1.1,0.978,-0.88,28210.076956518198,41.98073839646421,52.76183398830831,646018382.9226999,-2561024.0,28312.37704835475,14.303852057159327,3703
51,0.013327955937775552,460.57793515969075,1.0240000486373901,0.09999999999999998,0.982,-0.88,28215.061610275025,41.86448215244006,52.82418709469886,646018382.9226999,-2561024.0,28312.37704840925,13.951017033480008,3703
52,0.014509226126155088,460.57793515969075,1.0240000486373901,0.6,0.982,-0.88,28214.64329411076,41.86448215244006,52.82418709469886,646018382.9226999,-2561024.0,28312.37704840925,13.980969515630141,3703
61,0.014503888208381235,460.57793515969075,1.0240000486373901,0.6,0.986,-0.88,28214.95936166165,41.748749998459836,52.88647449826948,646018382.9226999,-2561024.0,28312.377048416587,13.958344225224986,3703
70,0.014542507205270366,460.57793515969075,1.0240000486373901,0.6,0.99,-0.88,28214.732550485936,41.6335393365702,52.94869509022433,646018382.9226999,-2561024.0,28312.377048400103,13.974583923263475,3703
71,0.015124150349532786,460.57793515969075,1.0240000486373901,1.1,0.99,-0.88,28215.143958909815,41.6335393365702,52.94869509022433,646018382.9226999,-2561024.0,28312.377048400103,13.945113085973018,3703
78,0.013341951828520535,460.57793515969075,1.0240000486373901,0.09999999999999998,0.994,-0.88,28215.259014511543,41.518847575309046,53.010847779068364,646018382.9226999,-2561024.0,28312.377048394785,13.936860039710657,3703
79,0.014604994037364857,460.57793515969075,1.0240000486373901,0.6,0.994,-0.88,28213.881944432404,41.518847575309046,53.010847779068364,646018382.9226999,-2561024.0,28312.377048394785,14.035320015046405,3703
80,0.015167134853760153,460.57793515969075,1.0240000486373901,1.1,0.994,-0.88,28214.522853479884,41.518847575309046,53.010847779068364,646018382.9226999,-2561024.0,28312.377048394785,13.989581474433058,3703
87,0.013357840365603741,460.57793515969075,1.0240000486373901,0.09999999999999998,0.998,-0.88,28214.97734138152,41.40467212987094,53.07293149045433,646018382.9226999,-2561024.0,28312.37704838937,13.957056065506883,3703
88,0.014625983535060916,460.57793515969075,1.0240000486373901,0.6,0.998,-0.88,28213.481726319245,41.40467212987094,53.07293149045433,646018382.9226999,-2561024.0,28312.37704838937,14.063806175436719,3703
89,0.015188190782160202,460.57793515969075,1.0240000486373901,1.1,0.998,-0.88,28214.110809784182,41.40467212987094,53.07293149045433,646018382.9226999,-2561024.0,28312.37704838937,14.019004144745008,3703
93,0.03564799162990066,212.13203435596432,1.0240000486373901,0.09999999999999998,0.96,-0.877,28214.04218666612,42.41300076658788,52.43737858341268,646018382.9226999,-2561024.0,28312.377048369995,14.023898295686225,3703
