,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.02896972661341678,212.13203435596432,1.0240000486373901,0.09999999999999998,1.402,-0.24,28217.403161216014,9.713966408435434,54.89124000637045,646018382.9226999,-2561024.0,28312.377048036535,13.782154172735147,4269
4,0.021910163357088026,212.13203435596432,1.0240000486373901,0.6,1.402,-0.24,28219.754428810415,9.713966408435434,54.89124000637045,646018382.9226999,-2561024.0,28312.377048036535,13.610482667864513,4269
6,0.01229710896864613,460.57793515969075,1.0240000486373901,0.09999999999999998,1.402,-0.24,28213.143070343733,9.713966408435434,54.89124000637045,646018382.9226999,-2561024.0,28312.377048036535,14.08786553689394,4269
7,0.012789706176093379,460.57793515969075,1.0240000486373901,0.6,1.402,-0.24,28211.894303219426,9.713966408435434,54.89124000637045,646018382.9226999,-2561024.0,28312.377048036535,14.176229739751614,4269
8,0.011798903355948744,460.57793515969075,1.0240000486373901,1.1,1.402,-0.24,28217.27128618138,9.713966408435434,54.89124000637045,646018382.9226999,-2561024.0,28312.377048036535,13.791719389195324,4269
12,0.029103474392020504,212.13203435596432,1.0240000486373901,0.09999999999999998,1.406,-0.24,28217.187265426946,9.6868550032252,54.96582574476957,646018382.9226999,-2561024.0,28312.377048039893,13.797810160525195,4269
13,0.022074824622648367,212.13203435596432,1.0240000486373901,0.6,1.406,-0.24,28219.35909491822,9.6868550032252,54.96582574476957,646018382.9226999,-2561024.0,28312.377048039893,13.639498020211072,4269
15,0.01231114583940722,460.57793515969075,1.0240000486373901,0.09999999999999998,1.406,-0.24,28213.087644505278,9.6868550032252,54.96582574476957,646018382.9226999,-2561024.0,28312.377048039893,14.09179928430819,4269
16,0.012832321539437646,460.57793515969075,1.0240000486373901,0.6,1.406,-0.24,28211.730427353355,9.6868550032252,54.96582574476957,646018382.9226999,-2561024.0,28312.377048039893,14.187784935396861,4269
17,0.01189873946091928,460.57793515969075,1.0240000486373901,1.1,1.406,-0.24,28216.649421583006,9.6868550032252,54.96582574476957,646018382.9226999,-2561024.0,28312.377048039893,13.836735630696017,4269
24,0.011704269623166143,460.57793515969075,1.0240000486373901,0.09999999999999998,1.41,-0.24,28223.250534943025,9.659893078442336,55.040141507506235,646018382.9226999,-2561024.0,28312.377048201124,13.351143266259957,4269
25,0.012101836449929883,460.57793515969075,1.0240000486373901,0.6,1.41,-0.24,28223.855022654563,9.659893078442336,55.040141507506235,646018382.9226999,-2561024.0,28312.377048201124,13.305790134115377,4269
42,0.011876489548791447,460.57793515969075,1.0240000486373901,0.09999999999999998,1.418,-0.24,28220.21292955758,9.606412799238335,55.187967760770725,646018382.9226999,-2561024.0,28312.377048164224,13.576753559422405,4269
43,0.012307365733294313,460.57793515969075,1.0240000486373901,0.6,1.418,-0.24,28220.60404828597,9.606412799238335,55.187967760770725,646018382.9226999,-2561024.0,28312.377048164224,13.547914959745832,4269
51,0.011705846370336623,460.57793515969075,1.0240000486373901,0.09999999999999998,1.422,-0.24,28223.117807899576,9.579892042012041,55.26148056889275,646018382.9226999,-2561024.0,28312.377048228653,13.361080819235877,4269
52,0.012090867359544422,460.57793515969075,1.0240000486373901,0.6,1.422,-0.24,28224.43899681179,9.579892042012041,55.26148056889275,646018382.9226999,-2561024.0,28312.377048228653,13.261828789187593,4269
60,0.011731209970457944,460.57793515969075,1.0240000486373901,0.09999999999999998,1.426,-0.24,28223.450555191655,9.553515959256996,55.33472803649725,646018382.9226999,-2561024.0,28312.377048208135,13.336153344685195,4269
61,0.012222957328655025,460.57793515969075,1.0240000486373901,0.6,1.426,-0.24,28223.462284526366,9.553515959256996,55.33472803649725,646018382.9226999,-2561024.0,28312.377048208135,13.335273801596188,4269
69,0.011811480328806141,460.57793515969075,1.0240000486373901,0.09999999999999998,1.43,-0.24,28222.420331630896,9.527283381452357,55.40771131249006,646018382.9226999,-2561024.0,28312.377048203023,13.413181320784965,4269
70,0.012326424428737645,460.57793515969075,1.0240000486373901,0.6,1.43,-0.24,28222.399939439736,9.527283381452357,55.40771131249006,646018382.9226999,-2561024.0,28312.377048203023,13.414701544446459,4269
78,0.011669844629264688,460.57793515969075,1.0240000486373901,0.09999999999999998,1.434,-0.24,28224.123022668628,9.501193151528147,55.48043154178453,646018382.9226999,-2561024.0,28312.377048257713,13.285633262218656,4269
87,0.011886142364214553,460.57793515969075,1.0240000486373901,0.09999999999999998,1.438,-0.24,28220.8352416449,9.475244124701678,55.55288986528301,646018382.9226999,-2561024.0,28312.37704818194,13.530839333688027,4269
88,0.012397603691996033,460.57793515969075,1.0240000486373901,0.6,1.438,-0.24,28220.662060637034,9.475244124701678,55.55288986528301,646018382.9226999,-2561024.0,28312.37704818194,13.5436322709166,4269
93,0.02905873414946421,212.13203435596432,1.0240000486373901,0.09999999999999998,1.4,-0.237,28218.580910139368,9.60826459811328,54.84427726850532,646018382.9226999,-2561024.0,28312.377048084105,13.696432962252397,4269
94,0.02193348208350692,212.13203435596432,1.0240000486373901,0.6,1.4,-0.237,28221.82893665344,9.60826459811328,54.84427726850532,646018382.9226999,-2561024.0,28312.377048084105,13.45719966639895,4269
96,0.012354916800213497,460.57793515969075,1.0240000486373901,0.09999999999999998,1.4,-0.237,28213.064372169505,9.60826459811328,54.84427726850532,646018382.9226999,-2561024.0,28312.377048084105,14.093450671471471,4269
97,0.012816864424000188,460.57793515969075,1.0240000486373901,0.6,1.4,-0.237,28212.90743575103,9.60826459811328,54.84427726850532,646018382.9226999,-2561024.0,28312.377048084105,14.104581690576714,4269
98,0.011801357215225499,460.57793515969075,1.0240000486373901,1.1,1.4,-0.237,28219.480592574135,9.60826459811328,54.84427726850532,646018382.9226999,-2561024.0,28312.377048084105,13.630587332170988,4269
102,0.02922227648831983,212.13203435596432,1.0240000486373901,0.09999999999999998,1.404,-0.237,28218.71997648993,9.581398821163654,54.91906026950495,646018382.9226999,-2561024.0,28312.37704808475,13.686275723864274,4269
103,0.022176192297105365,212.13203435596432,1.0240000486373901,0.6,1.404,-0.237,28221.162855681632,9.581398821163654,54.91906026950495,646018382.9226999,-2561024.0,28312.37704808475,13.506605228784665,4269
105,0.012343043344018808,460.57793515969075,1.0240000486373901,0.09999999999999998,1.404,-0.237,28213.875597737522,9.581398821163654,54.91906026950495,646018382.9226999,-2561024.0,28312.37704808475,14.035772180199181,4269
106,0.012867842433627314,460.57793515969075,1.0240000486373901,0.6,1.404,-0.237,28213.032717596074,9.581398821163654,54.91906026950495,646018382.9226999,-2561024.0,28312.37704808475,14.095696541049332,4269
107,0.011949418091132008,460.57793515969075,1.0240000486373901,1.1,1.404,-0.237,28218.372101715013,9.581398821163654,54.91906026950495,646018382.9226999,-2561024.0,28312.37704808475,13.71166994714619,4269
114,0.012010758473318145,460.57793515969075,1.0240000486373901,0.09999999999999998,1.408,-0.237,28219.892129722928,9.554681473242265,54.993572210943135,646018382.9226999,-2561024.0,28312.377048159033,13.60036164490523,4269
115,0.01254022358798011,460.57793515969075,1.0240000486373901,0.6,1.408,-0.237,28219.180355132412,9.554681473242265,54.993572210943135,646018382.9226999,-2561024.0,28312.377048159033,13.652596311809763,4269
116,0.011690829927087405,460.57793515969075,1.0240000486373901,1.1,1.408,-0.237,28223.962817630163,9.554681473242265,54.993572210943135,646018382.9226999,-2561024.0,28312.377048159033,13.297686304682456,4269
132,0.01169858597847885,460.57793515969075,1.0240000486373901,0.09999999999999998,1.416,-0.237,28224.391268841788,9.50168721695578,55.14178759664094,646018382.9226999,-2561024.0,28312.377048227503,13.265427198979717,4269
133,0.012160751558614128,460.57793515969075,1.0240000486373901,0.6,1.416,-0.237,28224.65526892644,9.50168721695578,55.14178759664094,646018382.9226999,-2561024.0,28312.377048227503,13.245510884904673,4269
141,0.01202397427926308,460.57793515969075,1.0240000486373901,0.09999999999999998,1.42,-0.237,28219.451181857672,9.475407917404828,55.21549337176033,646018382.9226999,-2561024.0,28312.377048183105,13.632744868545965,4269
142,0.01253177379870185,460.57793515969075,1.0240000486373901,0.6,1.42,-0.237,28219.502055743946,9.475407917404828,55.21549337176033,646018382.9226999,-2561024.0,28312.377048183105,13.629012615678331,4269
150,0.011978275989701428,460.57793515969075,1.0240000486373901,0.09999999999999998,1.424,-0.237,28220.33510197699,9.449272264164483,55.288932748994604,646018382.9226999,-2561024.0,28312.377048176495,13.567751928709804,4269
151,0.012532241478929592,460.57793515969075,1.0240000486373901,0.6,1.424,-0.237,28219.74497856979,9.449272264164483,55.288932748994604,646018382.9226999,-2561024.0,28312.377048176495,13.611176995888712,4269
152,0.011736164550738842,460.57793515969075,1.0240000486373901,1.1,1.424,-0.237,28224.489453443643,9.449272264164483,55.288932748994604,646018382.9226999,-2561024.0,28312.377048176495,13.258023588216492,4269
159,0.011832539251841669,460.57793515969075,1.0240000486373901,0.09999999999999998,1.428,-0.237,28221.815857129604,9.423279093446615,55.36210688378483,646018382.9226999,-2561024.0,28312.377048176906,13.458171573233987,4269
160,0.012350089556963682,460.57793515969075,1.0240000486373901,0.6,1.428,-0.237,28221.44076022083,9.423279093446615,55.36210688378483,646018382.9226999,-2561024.0,28312.377048176906,13.486014085420186,4269
168,0.011913048537195915,460.57793515969075,1.0240000486373901,0.09999999999999998,1.432,-0.237,28221.370591665214,9.397427253883123,55.435016927540914,646018382.9226999,-2561024.0,28312.377048211823,13.491216145819406,4269
169,0.012416563484766061,460.57793515969075,1.0240000486373901,0.6,1.432,-0.237,28221.67470831231,9.397427253883123,55.435016927540914,646018382.9226999,-2561024.0,28312.377048211823,13.468655456244711,4269
177,0.012003371155828571,460.57793515969075,1.0240000486373901,0.09999999999999998,1.436,-0.237,28220.334739590962,9.371715606362297,55.50766402762301,646018382.9226999,-2561024.0,28312.377048200906,13.56777863984695,4269
178,0.012552141030284668,460.57793515969075,1.0240000486373901,0.6,1.436,-0.237,28220.207696119283,9.371715606362297,55.50766402762301,646018382.9226999,-2561024.0,28312.377048200906,13.577139027175239,4269
183,0.028088999710374745,212.13203435596432,1.0240000486373901,0.09999999999999998,1.402,-0.23399999999999999,28224.756827588568,9.475575915749681,54.87227766245771,646018382.9226999,-2561024.0,28312.3770481374,13.237841255192137,4269
186,0.012022146582192052,460.57793515969075,1.0240000486373901,0.09999999999999998,1.402,-0.23399999999999999,28218.442403013756,9.475575915749681,54.87227766245771,646018382.9226999,-2561024.0,28312.3770481374,13.706541877778301,4269
187,0.012458992333419577,460.57793515969075,1.0240000486373901,0.6,1.402,-0.23399999999999999,28218.523377111236,9.475575915749681,54.87227766245771,646018382.9226999,-2561024.0,28312.3770481374,13.700632906998502,4269
188,0.011476071773634914,460.57793515969075,1.0240000486373901,1.1,1.402,-0.23399999999999999,28224.632456427866,9.475575915749681,54.87227766245771,646018382.9226999,-2561024.0,28312.3770481374,13.247233047662112,4269
