,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.009547782608564532,290.605030894529,12.988811273782082,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8739999999999999,0.13300000000000012,28413.693222587794,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
1,0.008494832877884414,290.605030894529,12.742202560779898,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8739999999999999,0.13300000000000012,28416.865968690785,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
2,0.007446226572203688,290.605030894529,12.448694464118905,28498.047831740758,1.0240000486373901,0.3,0.8739999999999999,0.13300000000000012,28420.562834810265,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
3,0.007140738305095004,460.57793515969075,13.904053187551773,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8739999999999999,0.13300000000000012,28401.386484219624,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
4,0.006736404833048382,460.57793515969075,13.636665992594448,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8739999999999999,0.13300000000000012,28405.068502043967,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
5,0.006224664458951111,460.57793515969075,13.303925344062112,28498.047831740758,1.0240000486373901,0.3,0.8739999999999999,0.13300000000000012,28409.55061696057,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
6,0.005407973803302084,729.9668340323904,14.472071165781365,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8739999999999999,0.13300000000000012,28393.327409827038,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
7,0.005432850004283339,729.9668340323904,14.244714137858109,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8739999999999999,0.13300000000000012,28396.59189130611,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
8,0.005304949125282951,729.9668340323904,13.923479693196025,28498.047831740758,1.0240000486373901,0.3,0.8739999999999999,0.13300000000000012,28401.116188357337,351.34745820888526,41.47866492260592,646018383.1786999,1024.0,3578
9,0.009874734663745565,290.605030894529,13.378820559097683,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8759999999999999,0.13300000000000012,28408.55141196449,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
10,0.008772434068534197,290.605030894529,13.10320459494731,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8759999999999999,0.13300000000000012,28412.200846412234,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
11,0.007675046410240111,290.605030894529,12.775439548742863,28498.047831740758,1.0240000486373901,0.3,0.8759999999999999,0.13300000000000012,28416.441903908966,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
12,0.007365939647238155,460.57793515969075,14.300054595253297,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8759999999999999,0.13300000000000012,28395.802051027145,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
13,0.006944891374505791,460.57793515969075,14.012993435968106,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8759999999999999,0.13300000000000012,28399.865839222515,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
14,0.006410832191084333,460.57793515969075,13.653157846235763,28498.047831740758,1.0240000486373901,0.3,0.8759999999999999,0.13300000000000012,28404.843472153643,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
15,0.005557735637440514,729.9668340323904,14.842224335843028,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8759999999999999,0.13300000000000012,28387.902020123012,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
16,0.005584945355134989,729.9668340323904,14.608241945156779,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8759999999999999,0.13300000000000012,28391.34746537664,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
17,0.005452705603211591,729.9668340323904,14.271122020131829,28498.047831740758,1.0240000486373901,0.3,0.8759999999999999,0.13300000000000012,28396.215369884012,351.36691489703503,41.54219289086599,646018383.1786999,1024.0,3578
18,0.009939037424204322,290.605030894529,13.319925041127519,28498.047831740758,1.0240000486373901,-0.10000000000000003,0.8779999999999999,0.13300000000000012,28409.33763019013,351.38628493704414,41.60559954078602,646018383.1786999,1024.0,3578
19,0.00883708281616079,290.605030894529,13.061091954067738,28498.047831740758,1.0240000486373901,0.09999999999999998,0.8779999999999999,0.13300000000000012,28412.75177022445,351.38628493704414,41.60559954078602,646018383.1786999,1024.0,3578
20,0.007739219187893223,290.605030894529,12.752944977355076,28498.047831740758,1.0240000486373901,0.3,0.8779999999999999,0.13300000000000012,28416.729028943035,351.38628493704414,41.60559954078602,646018383.1786999,1024.0,3578
