,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009554562078754837,212.13203435596432,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.6,45952.50102861511,85.9958270592906,31.025570786728824,646018382.6667,-5122048.0,46039.440350502286,13.186305160064919,2560
16,0.006159375919003756,212.13203435596432,2.0479999780654907,0.6,0.04200000000000004,-0.6,45961.75559858456,85.9958270592906,31.025570786728824,646018382.6667,-5122048.0,46039.440350502286,12.46473039561823,2560
24,0.006208576495523397,460.57793515969075,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.6,45924.07127692982,85.9958270592906,31.025570786728824,646018382.6667,-5122048.0,46039.440350502286,15.190067384476393,2560
25,0.007580961445651447,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.6,28228.063277469537,85.9958270592906,31.025570786728824,646018382.9226999,-2561024.0,28312.37704672787,12.985666656612835,2560
26,0.007421472812414404,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.6,28417.6903808577,85.9958270592906,31.025570786728824,646018383.1787,1024.0,28498.04783301194,12.677338218588284,2560
27,0.00743412693765589,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.6,28402.800566539958,85.9958270592906,31.025570786728824,646018383.4347,2561024.0,28483.492600779446,12.703702943589938,2560
28,0.0049990531030513615,460.57793515969075,2.0479999780654907,0.6,0.04200000000000004,-0.6,45939.13965301804,85.9958270592906,31.025570786728824,646018382.6667,-5122048.0,46039.440350502286,14.16338218676901,2560
32,0.0033402076311921103,460.57793515969075,2.0479999780654907,1.1,0.04200000000000004,-0.6,45960.83780390012,85.9958270592906,31.025570786728824,646018382.6667,-5122048.0,46039.440350502286,12.538145524930504,2560
48,0.009869817762415897,212.13203435596432,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.6,45947.72841180029,85.61589973760505,31.03787798093463,646018382.6667,-5122048.0,46039.440350344055,13.543407144715232,2560
52,0.00639414775344535,212.13203435596432,2.0479999780654907,0.6,0.046000000000000034,-0.6,45956.68773276677,85.61589973760505,31.03787798093463,646018382.6667,-5122048.0,46039.440350344055,12.864883798720244,2560
60,0.006347289205270495,460.57793515969075,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.6,45919.988835048476,85.61589973760505,31.03787798093463,646018382.6667,-5122048.0,46039.440350344055,15.456488300747951,2560
61,0.007423686939617026,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6,28231.862623902187,85.61589973760505,31.03787798093463,646018382.9226999,-2561024.0,28312.377046953236,12.689714185201229,2560
62,0.0075059299676758,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6,28416.652718760834,85.61589973760505,31.03787798093463,646018383.1787,1024.0,28498.047833026947,12.758927405241675,2560
63,0.007587141437725014,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.6,28400.5475573116,85.61589973760505,31.03787798093463,646018383.4347,2561024.0,28483.49260074293,12.879832563456175,2560
64,0.0051471030778973085,460.57793515969075,2.0479999780654907,0.6,0.046000000000000034,-0.6,45934.21066949114,85.61589973760505,31.03787798093463,646018382.6667,-5122048.0,46039.440350344055,14.507217572843773,2560
68,0.003470790788316694,460.57793515969075,2.0479999780654907,1.1,0.046000000000000034,-0.6,45955.488798011436,85.61589973760505,31.03787798093463,646018382.6667,-5122048.0,46039.440350344055,12.95774303901872,2560
84,0.010238443759173982,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.6,45943.75918965404,85.23635830927383,31.05129356595241,646018382.6667,-5122048.0,46039.44035019587,13.833377067211996,2560
88,0.006688449473614735,212.13203435596432,2.0479999780654907,0.6,0.05000000000000004,-0.6,45951.47737366215,85.23635830927383,31.05129356595241,646018382.6667,-5122048.0,46039.44035019587,13.263708119053518,2560
96,0.006529216302594498,460.57793515969075,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.6,45916.05048553073,85.23635830927383,31.05129356595241,646018382.6667,-5122048.0,46039.44035019587,15.70922433891268,2560
97,0.007745408535001503,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.6,28226.779248978837,85.23635830927383,31.05129356595241,646018382.9226999,-2561024.0,28312.37704675506,13.084173476091118,2560
98,0.007804365056858687,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.6,28412.257809111954,85.23635830927383,31.05129356595241,646018383.1787,1024.0,28498.047832903376,13.09885672808294,2560
99,0.007812091036654277,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.6,28397.369401841243,85.23635830927383,31.05129356595241,646018383.4347,2561024.0,28483.492600695317,13.124267511299431,2560
100,0.005345010239929916,460.57793515969075,2.0479999780654907,0.6,0.05000000000000004,-0.6,45928.947056345656,85.23635830927383,31.05129356595241,646018382.6667,-5122048.0,46039.44035019587,14.865617636022865,2560
104,0.003649367008451581,460.57793515969075,2.0479999780654907,1.1,0.05000000000000004,-0.6,45948.956524858644,85.23635830927383,31.05129356595241,646018382.6667,-5122048.0,46039.44035019587,13.45242174013505,2560
120,0.010209450967473742,212.13203435596432,2.0479999780654907,0.09999999999999998,0.054000000000000034,-0.6,45944.299427504906,84.85723544211577,31.065814836674146,646018382.6667,-5122048.0,46039.44035026308,13.794268574895538,2560
124,0.006634842480920449,212.13203435596432,2.0479999780654907,0.6,0.054000000000000034,-0.6,45952.91408140471,84.85723544211577,31.065814836674146,646018382.6667,-5122048.0,46039.44035026308,13.154943470678084,2560
132,0.006533393500917136,460.57793515969075,2.0479999780654907,0.09999999999999998,0.054000000000000034,-0.6,45915.62371958182,84.85723544211577,31.065814836674146,646018382.6667,-5122048.0,46039.44035026308,15.736367476724965,2560
133,0.007978804712067836,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.6,28221.560164208036,84.85723544211577,31.065814836674146,646018382.9226999,-2561024.0,28312.37704653039,13.477157142539609,2560
134,0.00818567671568602,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.6,28402.58031540495,84.85723544211577,31.065814836674146,646018383.1787,1024.0,28498.04783269841,13.817924395035494,2560
135,0.007885063892897158,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.6,28395.092877908253,84.85723544211577,31.065814836674146,646018383.4347,2561024.0,28483.49260067388,13.296595260864752,2560
136,0.005324781672899523,460.57793515969075,2.0479999780654907,0.6,0.054000000000000034,-0.6,45929.680132306305,84.85723544211577,31.065814836674146,646018382.6667,-5122048.0,46039.44035026308,14.816222052654085,2560
137,0.006532554525859067,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.6,28230.89872698002,84.85723544211577,31.065814836674146,646018382.9226999,-2561024.0,28312.37704653039,12.76544707798122,2560
138,0.0065355116003240074,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.6,28416.694252732468,84.85723544211577,31.065814836674146,646018383.1787,1024.0,28498.04783269841,12.755671677018055,2560
140,0.0036083894282388576,460.57793515969075,2.0479999780654907,1.1,0.054000000000000034,-0.6,45950.97920817006,84.85723544211577,31.065814836674146,646018382.6667,-5122048.0,46039.44035026308,13.301213635832125,2560
156,0.009856642376540914,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05800000000000004,-0.6,45950.344252313065,84.47856358535206,31.081438870700538,646018382.6667,-5122048.0,46039.44035043063,13.3488649792832,2560
160,0.006402106532512631,212.13203435596432,2.0479999780654907,0.6,0.05800000000000004,-0.6,45958.43817419564,84.47856358535206,31.081438870700538,646018382.6667,-5122048.0,46039.44035043063,12.72809304137846,2560
168,0.006355391370858868,460.57793515969075,2.0479999780654907,0.09999999999999998,0.05800000000000004,-0.6,45922.23915473377,84.47856358535206,31.081438870700538,646018382.6667,-5122048.0,46039.44035043063,15.310205465431453,2560
169,0.007753485460581917,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05800000000000004,-0.6,28226.373806000935,84.47856358535206,31.081438870700538,646018382.9226999,-2561024.0,28312.37704669808,13.115124147116875,2560
170,0.008238013303892922,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05800000000000004,-0.6,28401.47398347409,84.47856358535206,31.081438870700538,646018383.1787,1024.0,28498.04783261667,13.89775875043023,2560
171,0.007844529577753005,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05800000000000004,-0.6,28396.291855135187,84.47856358535206,31.081438870700538,646018383.4347,2561024.0,28483.49260065521,13.206115668130572,2560
172,0.00516238700312618,460.57793515969075,2.0479999780654907,0.6,0.05800000000000004,-0.6,45935.99280597353,84.47856358535206,31.081438870700538,646018382.6667,-5122048.0,46039.44035043063,14.38384819560467,2560
174,0.006608918401644515,460.57793515969075,1.0240000486373901,0.6,0.05800000000000004,-0.6,28414.719407988214,84.47856358535206,31.081438870700538,646018383.1787,1024.0,28498.04783261667,12.909564255113846,2560
176,0.0034876291122445794,460.57793515969075,2.0479999780654907,1.1,0.05800000000000004,-0.6,45956.44381603957,84.47856358535206,31.081438870700538,646018382.6667,-5122048.0,46039.44035043063,12.883829740497113,2560
192,0.01028344672094308,212.13203435596432,2.0479999780654907,0.09999999999999998,0.062000000000000034,-0.6,45942.022184572575,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,13.95837852624771,2560
196,0.006723517531606587,212.13203435596432,2.0479999780654907,0.6,0.062000000000000034,-0.6,45949.6119026977,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,13.403614991178989,2560
200,0.003963263957047194,212.13203435596432,2.0479999780654907,1.1,0.062000000000000034,-0.6,45961.35109936275,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,12.497139732821461,2560
204,0.006538373367481887,460.57793515969075,2.0479999780654907,0.09999999999999998,0.062000000000000034,-0.6,45914.89961909314,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,15.782314850517913,2560
205,0.007504782281903037,460.57793515969075,1.0240000486373901,0.09999999999999998,0.062000000000000034,-0.6,28232.04933354147,84.10037495347233,31.098162530256623,646018382.9226999,-2561024.0,28312.37704679282,12.674992169729364,2560
206,0.008038610223445996,460.57793515969075,1.0240000486373901,0.09999999999999998,0.062000000000000034,-0.6,28406.65325241692,84.10037495347233,31.098162530256623,646018383.1787,1024.0,28498.047832677876,13.519954161235606,2560
207,0.008049043401232567,460.57793515969075,1.0240000486373901,0.09999999999999998,0.062000000000000034,-0.6,28390.770314829246,84.10037495347233,31.098162530256623,646018383.4347,2561024.0,28483.492600515103,13.617803470887445,2560
208,0.005359544527618444,460.57793515969075,2.0479999780654907,0.6,0.062000000000000034,-0.6,45927.360032421835,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,14.971995036851103,2560
210,0.0064680571303537765,460.57793515969075,1.0240000486373901,0.6,0.062000000000000034,-0.6,28418.630633626854,84.10037495347233,31.098162530256623,646018383.1787,1024.0,28498.047832677876,12.602951959840375,2560
211,0.006460293717500695,460.57793515969075,1.0240000486373901,0.6,0.062000000000000034,-0.6,28403.472181021134,84.10037495347233,31.098162530256623,646018383.4347,2561024.0,28483.492600515103,12.650724840416759,2560
212,0.00366305360582946,460.57793515969075,2.0479999780654907,1.1,0.062000000000000034,-0.6,45947.30198351641,84.10037495347233,31.098162530256623,646018382.6667,-5122048.0,46039.44035011358,13.574856654651898,2560
