,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
24,0.005166180711038716,460.57793515969075,2.0479999780654907,0.09999999999999998,0.922,-0.07999999999999996,45936.45681312762,4.959014194581573,42.78315533285006,646018382.6667,-5122048.0,46039.44035005395,14.351553011875126,3673
28,0.004220679573220197,460.57793515969075,2.0479999780654907,0.6,0.922,-0.07999999999999996,45947.708844216155,4.959014194581573,42.78315533285006,646018382.6667,-5122048.0,46039.44035005395,13.54485185137095,3673
60,0.005219822496868123,460.57793515969075,2.0479999780654907,0.09999999999999998,0.926,-0.07999999999999996,45934.41250639265,4.9376990987654334,42.905901275561504,646018382.6667,-5122048.0,46039.44035010177,14.493298017299278,3673
64,0.004230079561754303,460.57793515969075,2.0479999780654907,0.6,0.926,-0.07999999999999996,45947.286508276244,4.9376990987654334,42.905901275561504,646018382.6667,-5122048.0,46039.44035010177,13.575996598815832,3673
84,0.00889194047996845,212.13203435596432,2.0479999780654907,0.09999999999999998,0.93,-0.07999999999999996,45942.74014990482,4.916566006010017,43.02816424464981,646018382.6667,-5122048.0,46039.44034953526,13.906847207792202,3673
88,0.005882177531696089,212.13203435596432,2.0479999780654907,0.6,0.93,-0.07999999999999996,45950.38447805508,4.916566006010017,43.02816424464981,646018382.6667,-5122048.0,46039.44034953526,13.345851151588716,3673
96,0.005635293100087268,460.57793515969075,2.0479999780654907,0.09999999999999998,0.93,-0.07999999999999996,45917.89802068403,4.916566006010017,43.02816424464981,646018382.6667,-5122048.0,46039.44034953526,15.591172428732357,3673
97,0.0065676216277884255,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.07999999999999996,28231.30483375384,4.916566006010017,43.02816424464981,646018382.9226999,-2561024.0,28312.37704641085,12.733594359567986,3673
98,0.007186035214265594,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.07999999999999996,28401.69852008502,4.916566006010017,43.02816424464981,646018383.1787,1024.0,28498.04783200766,13.881592986587705,3673
99,0.006960526583478564,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.07999999999999996,28393.428117817242,4.916566006010017,43.02816424464981,646018383.4347,2561024.0,28483.492600003243,13.421213222805196,3673
100,0.004634581307586628,460.57793515969075,2.0479999780654907,0.6,0.93,-0.07999999999999996,45929.976065008,4.916566006010017,43.02816424464981,646018382.6667,-5122048.0,46039.44034953526,14.79623496212878,3673
102,0.005916824463688315,460.57793515969075,1.0240000486373901,0.6,0.93,-0.07999999999999996,28410.906194203784,4.916566006010017,43.02816424464981,646018383.1787,1024.0,28498.04783200766,13.201639125796277,3673
103,0.005717522270128631,460.57793515969075,1.0240000486373901,0.6,0.93,-0.07999999999999996,28402.474022203565,4.916566006010017,43.02816424464981,646018383.4347,2561024.0,28483.492600003243,12.729381587467444,3673
104,0.003215801600240515,460.57793515969075,2.0479999780654907,1.1,0.93,-0.07999999999999996,45949.0703055046,4.916566006010017,43.02816424464981,646018382.6667,-5122048.0,46039.44034953526,13.443961025728733,3673
120,0.009366807805586724,212.13203435596432,2.0479999780654907,0.09999999999999998,0.934,-0.07999999999999996,45930.314418006674,4.895612600800053,43.14994592839612,646018382.6667,-5122048.0,46039.44034909394,14.773349727618504,3673
124,0.0062022169176891365,212.13203435596432,2.0479999780654907,0.6,0.934,-0.07999999999999996,45938.630110395294,4.895612600800053,43.14994592839612,646018382.6667,-5122048.0,46039.44034909394,14.19931256777193,3673
128,0.0037035605982831607,212.13203435596432,2.0479999780654907,1.1,0.934,-0.07999999999999996,45952.106083346654,4.895612600800053,43.14994592839612,646018382.6667,-5122048.0,46039.44034909394,13.216222285303935,3673
132,0.005859601600958682,460.57793515969075,2.0479999780654907,0.09999999999999998,0.934,-0.07999999999999996,45906.17629399647,4.895612600800053,43.14994592839612,646018382.6667,-5122048.0,46039.44034909394,16.325688659132783,3673
133,0.006819914881045522,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.07999999999999996,28223.724923833655,4.895612600800053,43.14994592839612,646018382.9226999,-2561024.0,28312.377046143643,13.315563999319597,3673
134,0.007196624368694925,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.07999999999999996,28400.253395606986,4.895612600800053,43.14994592839612,646018383.1787,1024.0,28498.047831944656,13.985309173391201,3673
135,0.006881518698677946,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.07999999999999996,28394.196137376668,4.895612600800053,43.14994592839612,646018383.4347,2561024.0,28483.49260009573,13.363866410516316,3673
