,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.008451881027913917,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.31999999999999995,28247.316376916602,110.24145247429327,18.83261209566766,646018382.9226999,-2561024.0,28312.37704570477,11.40707401467759,2367
6,0.005770864764810643,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.31999999999999995,28228.57110329553,110.24145247429327,18.83261209566766,646018382.9226999,-2561024.0,28312.37704570477,12.946500871605341,2367
7,0.0043747639567172725,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.31999999999999995,28241.68648750465,110.24145247429327,18.83261209566766,646018382.9226999,-2561024.0,28312.37704570477,11.890379152921911,2367
15,0.005157320244890896,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.31999999999999995,28245.933062008033,109.60844127189026,18.762617395526316,646018382.9226999,-2561024.0,28312.37704620898,11.527704385605034,2367
24,0.005290664699845886,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.31999999999999995,28242.389173750733,108.97040780848653,18.694713250524636,646018382.9226999,-2561024.0,28312.377045887755,11.83113453029948,2367
33,0.005464041951605533,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.31999999999999995,28237.47098478101,108.32745217698256,18.628930250956106,646018382.9226999,-2561024.0,28312.377045799793,12.239776224979012,2367
34,0.0041894112195463955,460.57793515969075,1.0240000486373901,0.6,-0.10599999999999987,-0.31999999999999995,28247.57566406649,108.32745217698256,18.628930250956106,646018382.9226999,-2561024.0,28312.377045799793,11.384320948857797,2367
39,0.009169329916635003,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.31999999999999995,28237.19400305252,107.67968097743884,18.565298446354877,646018382.9226999,-2561024.0,28312.377045280908,12.262384941632622,2367
40,0.005827630026347289,212.13203435596432,1.0240000486373901,0.6,-0.10199999999999987,-0.31999999999999995,28245.197050530314,107.67968097743884,18.565298446354877,646018382.9226999,-2561024.0,28312.377045280908,11.59137565180193,2367
42,0.006103262106420027,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.31999999999999995,28220.16451759868,107.67968097743884,18.565298446354877,646018382.9226999,-2561024.0,28312.377045280908,13.580318676837168,2367
43,0.004726125256331237,460.57793515969075,1.0240000486373901,0.6,-0.10199999999999987,-0.31999999999999995,28231.222334900274,107.67968097743884,18.565298446354877,646018382.9226999,-2561024.0,28312.377045280908,12.740071458248053,2367
44,0.0030736826822697193,460.57793515969075,1.0240000486373901,1.1,-0.10199999999999987,-0.31999999999999995,28247.87641020614,107.67968097743884,18.565298446354877,646018382.9226999,-2561024.0,28312.377045280908,11.357872606678423,2367
48,0.008607584463549502,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.09799999999999986,-0.31999999999999995,28246.24422148646,107.02720733504792,18.503847298780116,646018382.9226999,-2561024.0,28312.37704549141,11.500680328132585,2367
51,0.005762896433897055,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09799999999999986,-0.31999999999999995,28230.523543120948,107.02720733504792,18.503847298780116,646018382.9226999,-2561024.0,28312.37704549141,12.794803817992738,2367
52,0.004480993343435794,460.57793515969075,1.0240000486373901,0.6,-0.09799999999999986,-0.31999999999999995,28239.650759120315,107.02720733504792,18.503847298780116,646018382.9226999,-2561024.0,28312.37704549141,12.060371998499301,2367
57,0.008441827810247566,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.09399999999999986,-0.31999999999999995,28248.62928741173,106.37015090008353,18.444605635741244,646018382.9226999,-2561024.0,28312.377045652604,11.291391255365472,2367
60,0.0057387238323399,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09399999999999986,-0.31999999999999995,28230.780363896116,106.37015090008353,18.444605635741244,646018382.9226999,-2561024.0,28312.377045652604,12.77471578990998,2367
61,0.004397323265187269,460.57793515969075,1.0240000486373901,0.6,-0.09399999999999986,-0.31999999999999995,28242.076529756487,106.37015090008353,18.444605635741244,646018382.9226999,-2561024.0,28312.377045652604,11.85753059419345,2367
69,0.0056693827556149575,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08999999999999987,-0.31999999999999995,28233.028781188284,105.70863782901573,18.387601602907505,646018382.9226999,-2561024.0,28312.37704568717,12.597481057646974,2367
70,0.004351604771089074,460.57793515969075,1.0240000486373901,0.6,-0.08999999999999987,-0.31999999999999995,28243.556820248683,105.70863782901573,18.387601602907505,646018382.9226999,-2561024.0,28312.37704568717,11.732026716513111,2367
78,0.0055366177570876874,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08599999999999987,-0.31999999999999995,28235.726531248805,105.04280074605383,18.332862616753378,646018382.9226999,-2561024.0,28312.377045744306,12.381479273132175,2367
79,0.004249063066335502,460.57793515969075,1.0240000486373901,0.6,-0.08599999999999987,-0.31999999999999995,28245.8901231384,105.04280074605383,18.332862616753378,646018382.9226999,-2561024.0,28312.377045744306,11.531428585037105,2367
87,0.00531587244837744,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08199999999999986,-0.31999999999999995,28242.026214508383,104.37277868446184,18.280415317298655,646018382.9226999,-2561024.0,28312.377045947633,11.861773175984213,2367
96,0.0056718159105298,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11999999999999987,-0.31699999999999995,28232.50190039628,110.73410473461686,18.72423317659394,646018382.9226999,-2561024.0,28312.377045811154,12.639236164806263,2367
97,0.0043177776094362585,460.57793515969075,1.0240000486373901,0.6,-0.11999999999999987,-0.31699999999999995,28244.53256137984,110.73410473461686,18.72423317659394,646018382.9226999,-2561024.0,28312.377045811154,11.64856080649559,2367
105,0.0055112403733167835,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11599999999999987,-0.31699999999999995,28238.215548635817,110.09911907813844,18.652491305274612,646018382.9226999,-2561024.0,28312.37704597427,12.178792825108165,2367
106,0.004204636907935883,460.57793515969075,1.0240000486373901,0.6,-0.11599999999999987,-0.31699999999999995,28249.248902636435,110.09911907813844,18.652491305274612,646018382.9226999,-2561024.0,28312.37704597427,11.236382277035199,2367
114,0.0054875730434564484,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11199999999999988,-0.31699999999999995,28238.9935241266,109.4589412058147,18.582840574211655,646018382.9226999,-2561024.0,28312.37704586061,12.11474487837109,2367
115,0.004237927125904583,460.57793515969075,1.0240000486373901,0.6,-0.11199999999999988,-0.31699999999999995,28248.33095484591,109.4589412058147,18.582840574211655,646018382.9226999,-2561024.0,28312.37704586061,11.317781674400473,2367
123,0.0052223597681582135,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10799999999999987,-0.31699999999999995,28245.52574542655,108.81366895089604,18.51531251722015,646018382.9226999,-2561024.0,28312.377046160444,11.562984107391586,2367
132,0.005597106314813756,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10399999999999987,-0.31699999999999995,28236.228293723296,108.16340687723748,18.449938148805508,646018382.9226999,-2561024.0,28312.377045880487,12.340887501082793,2367
133,0.004288718536278957,460.57793515969075,1.0240000486373901,0.6,-0.10399999999999987,-0.31699999999999995,28246.742512448873,108.16340687723748,18.449938148805508,646018382.9226999,-2561024.0,28312.377045880487,11.45727135330344,2367
138,0.009109847497684306,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.09999999999999987,-0.31699999999999995,28240.384955765352,107.50826631188639,18.386747916081262,646018382.9226999,-2561024.0,28312.37704531752,11.999340777906776,2367
139,0.00587312566311051,212.13203435596432,1.0240000486373901,0.6,-0.09999999999999987,-0.31699999999999995,28246.011861151266,107.50826631188639,18.386747916081262,646018382.9226999,-2561024.0,28312.37704531752,11.5208666484995,2367
141,0.006017914741105143,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09999999999999987,-0.31699999999999995,28225.112827423403,107.50826631188639,18.386747916081262,646018382.9226999,-2561024.0,28312.37704531752,13.210921080236373,2367
142,0.004722776517801159,460.57793515969075,1.0240000486373901,0.6,-0.09999999999999987,-0.31699999999999995,28233.53280334711,107.50826631188639,18.386747916081262,646018382.9226999,-2561024.0,28312.37704531752,12.557407532640767,2367
143,0.003128930644198611,460.57793515969075,1.0240000486373901,1.1,-0.09999999999999987,-0.31699999999999995,28247.145777862035,107.50826631188639,18.386747916081262,646018382.9226999,-2561024.0,28312.37704531752,11.422019738687643,2367
147,0.00899205305686136,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.09599999999999986,-0.31699999999999995,28242.014135380792,106.84836535929287,18.325771650202245,646018382.9226999,-2561024.0,28312.377045419973,11.862791411736183,2367
148,0.005753757277858108,212.13203435596432,1.0240000486373901,0.6,-0.09599999999999986,-0.31699999999999995,28248.691951177487,106.84836535929287,18.325771650202245,646018382.9226999,-2561024.0,28312.377045419973,11.285840176299347,2367
150,0.006004035532195655,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09599999999999986,-0.31699999999999995,28224.864899775173,106.84836535929287,18.325771650202245,646018382.9226999,-2561024.0,28312.377045419973,13.229674647911763,2367
151,0.0046696841425464125,460.57793515969075,1.0240000486373901,0.6,-0.09599999999999986,-0.31699999999999995,28235.06446446397,106.84836535929287,18.325771650202245,646018382.9226999,-2561024.0,28312.377045419973,12.434836625867204,2367
159,0.005531136332485979,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09199999999999987,-0.31699999999999995,28237.891699453357,106.18382889622497,18.267038517458154,646018382.9226999,-2561024.0,28312.377046067202,12.20535510453053,2367
168,0.005720229811626656,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08799999999999987,-0.31699999999999995,28232.344285035448,105.51478854654151,18.21057697018151,646018382.9226999,-2561024.0,28312.37704585208,12.651700345537238,2367
