,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.008208711809374694,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.28,28245.149149857847,112.85194784891564,16.901333186353767,646018382.9226999,-2561024.0,28312.377045289522,11.595507356875359,2368
6,0.005522247771578065,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11799999999999987,-0.28,28229.065266188823,112.85194784891564,16.901333186353767,646018382.9226999,-2561024.0,28312.377045289522,12.908274795703639,2368
7,0.0042556670724550345,460.57793515969075,1.0240000486373901,0.6,-0.11799999999999987,-0.28,28239.223265080363,112.85194784891564,16.901333186353767,646018382.9226999,-2561024.0,28312.377045289522,12.095766218736113,2368
12,0.008406242962242443,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.28,28241.043717568806,112.15334473777799,16.82099685357462,646018382.9226999,-2561024.0,28312.37704515922,11.944314763971613,2368
15,0.005622811838224839,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11399999999999987,-0.28,28225.24234348931,112.15334473777799,16.82099685357462,646018382.9226999,-2561024.0,28312.37704515922,13.201113715888596,2368
16,0.004332374384825023,460.57793515969075,1.0240000486373901,0.6,-0.11399999999999987,-0.28,28235.74797026,112.15334473777799,16.82099685357462,646018382.9226999,-2561024.0,28312.37704515922,12.379747566022617,2368
24,0.005167858020364257,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10999999999999988,-0.28,28238.28034160488,111.44773632710533,16.742977650935924,646018382.9226999,-2561024.0,28312.37704571443,12.173471494158932,2368
33,0.005204881231549454,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10599999999999987,-0.28,28239.3341544194,110.73523393799695,16.667317197768128,646018382.9226999,-2561024.0,28312.377045859368,12.086595173163301,2368
39,0.00839026052208395,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.28,28242.888955191425,110.01595960288266,16.594056579977188,646018382.9226999,-2561024.0,28312.377045221652,11.788815888818256,2368
42,0.005613962422451124,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10199999999999987,-0.28,28227.091439368898,110.01595960288266,16.594056579977188,646018382.9226999,-2561024.0,28312.377045221652,13.060291409670313,2368
43,0.004342783056072916,460.57793515969075,1.0240000486373901,0.6,-0.10199999999999987,-0.28,28236.96602210343,110.01595960288266,16.594056579977188,646018382.9226999,-2561024.0,28312.377045221652,12.280962756903383,2368
48,0.00838719537055386,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.09799999999999986,-0.28,28243.875049911756,109.29004621918871,16.523236275771293,646018382.9226999,-2561024.0,28312.37704531359,11.704870388161956,2368
51,0.005607996582255639,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09799999999999986,-0.28,28228.457215071347,109.29004621918871,16.523236275771293,646018382.9226999,-2561024.0,28312.37704531359,12.955294689218354,2368
52,0.004328213197911709,460.57793515969075,1.0240000486373901,0.6,-0.09799999999999986,-0.28,28238.403161865164,109.29004621918871,16.523236275771293,646018382.9226999,-2561024.0,28312.37704531359,12.163378103835047,2368
60,0.0054639175109585285,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.09399999999999986,-0.28,28232.71953064901,108.55763767076107,16.454896079782163,646018382.9226999,-2561024.0,28312.377045419504,12.622005765368153,2368
61,0.00421982321636574,460.57793515969075,1.0240000486373901,0.6,-0.09399999999999986,-0.28,28242.121457051744,108.55763767076107,16.454896079782163,646018382.9226999,-2561024.0,28312.377045419504,11.853741043886494,2368
69,0.005144338863928482,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08999999999999987,-0.28,28240.591304549453,107.81888891452276,16.389075025823413,646018382.9226999,-2561024.0,28312.377045865385,11.982131806647153,2368
78,0.005468832531590682,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08599999999999987,-0.28,28231.122666061277,107.07396602994592,16.325811308552517,646018382.9226999,-2561024.0,28312.377045508096,12.74789233142627,2368
79,0.004156483404397033,460.57793515969075,1.0240000486373901,0.6,-0.08599999999999987,-0.28,28242.937561763298,107.07396602994592,16.325811308552517,646018382.9226999,-2561024.0,28312.377045508096,11.784692082935223,2368
84,0.008388267167905717,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.08199999999999986,-0.28,28243.445401656732,106.323046229056,16.265142204325738,646018382.9226999,-2561024.0,28312.37704524961,11.741519798806086,2368
87,0.005638503520426919,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.08199999999999986,-0.28,28226.828549369537,106.323046229056,16.265142204325738,646018382.9226999,-2561024.0,28312.37704524961,13.080404877531388,2368
88,0.00434874017099685,460.57793515969075,1.0240000486373901,0.6,-0.08199999999999986,-0.28,28237.24648121624,106.323046229056,16.265142204325738,646018382.9226999,-2561024.0,28312.37704524961,12.258104587037126,2368
96,0.0054953158948833625,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11999999999999987,-0.277,28232.22036722453,113.42288776524822,16.797794682893628,646018382.9226999,-2561024.0,28312.377045440644,12.6614910825,2368
97,0.004250582103631901,460.57793515969075,1.0240000486373901,0.6,-0.11999999999999987,-0.277,28241.71120824229,113.42288776524822,16.797794682893628,646018382.9226999,-2561024.0,28312.377045440644,11.88829989513673,2368
105,0.005539264375110041,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11599999999999987,-0.277,28231.039290888075,112.72259804916311,16.715442061093093,646018382.9226999,-2561024.0,28312.377045407964,12.75443095711362,2368
106,0.004284921731836746,460.57793515969075,1.0240000486373901,0.6,-0.11599999999999987,-0.277,28240.73477665396,112.72259804916311,16.715442061093093,646018382.9226999,-2561024.0,28312.377045407964,11.970151941726007,2368
111,0.008404549004163452,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.11199999999999988,-0.277,28244.10137082068,112.01506584659101,16.635402604030517,646018382.9226999,-2561024.0,28312.377045290734,11.68551877068817,2368
114,0.005586844844393816,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.11199999999999988,-0.277,28229.47484288989,112.01506584659101,16.635402604030517,646018382.9226999,-2561024.0,28312.377045290734,12.876505923645944,2368
115,0.004342990052927178,460.57793515969075,1.0240000486373901,0.6,-0.11199999999999988,-0.277,28238.4215481799,112.01506584659101,16.635402604030517,646018382.9226999,-2561024.0,28312.377045290734,12.161866395486646,2368
123,0.005539605499030354,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.10799999999999987,-0.277,28231.205589596724,111.30039732621327,16.55771917815676,646018382.9226999,-2561024.0,28312.37704550072,12.741385788366776,2368
124,0.004263501295206184,460.57793515969075,1.0240000486373901,0.6,-0.10799999999999987,-0.277,28241.693657290267,111.30039732621327,16.55771917815676,646018382.9226999,-2561024.0,28312.37704550072,11.889776129974418,2368
