,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.011401717291333775,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.64,28396.996850440635,32.56728885067979,49.93355711318249,646018383.1787,1024.0,28498.047833918936,14.216257135990515,3759
15,0.01096561751593057,460.57793515969075,1.0240000486373901,0.6,1.002,-0.64,28403.843699179077,32.56728885067979,49.93355711318249,646018383.1787,1024.0,28498.047833918936,13.7261891827163,3759
25,0.02456882260458049,212.13203435596432,1.0240000486373901,0.09999999999999998,1.006,-0.64,28403.914082683896,32.46382116268729,50.01349442817929,646018383.1787,1024.0,28498.047833820514,13.721060537481659,3759
30,0.01096412488473763,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.64,28219.146947666555,32.46382116268729,50.01349442817929,646018382.9226999,-2561024.0,28312.37704790795,13.65504304214345,3759
31,0.011876889267197393,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.64,28388.334347029548,32.46382116268729,50.01349442817929,646018383.1787,1024.0,28498.047833820514,14.813067662774397,3759
33,0.01146899070169189,460.57793515969075,1.0240000486373901,0.6,1.006,-0.64,28395.087081937058,32.46382116268729,50.01349442817929,646018383.1787,1024.0,28498.047833820514,14.349965288003759,3759
42,0.024004454741266886,212.13203435596432,1.0240000486373901,0.09999999999999998,1.01,-0.64,28221.987783677112,32.3609375593699,50.09325784885457,646018382.9226999,-2561024.0,28312.377047778245,13.445390593146296,3759
43,0.02517738506902132,212.13203435596432,1.0240000486373901,0.09999999999999998,1.01,-0.64,28400.03839873873,32.3609375593699,50.09325784885457,646018383.1787,1024.0,28498.047833739533,14.000673912408926,3759
45,0.018152349385504862,212.13203435596432,1.0240000486373901,0.6,1.01,-0.64,28406.900734929022,32.3609375593699,50.09325784885457,646018383.1787,1024.0,28498.047833739533,13.501636849694204,3759
48,0.01132478497817423,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.64,28212.51681365677,32.3609375593699,50.09325784885457,646018382.9226999,-2561024.0,28312.377047778245,14.1322492280228,3759
49,0.012000214102182475,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.64,28386.764186358105,32.3609375593699,50.09325784885457,646018383.1787,1024.0,28498.047833739533,14.918689445217883,3759
50,0.011132286493495508,460.57793515969075,1.0240000486373901,0.6,1.01,-0.64,28215.078278542005,32.3609375593699,50.09325784885457,646018382.9226999,-2561024.0,28312.377047778245,13.949822166338919,3759
51,0.011730412367358396,460.57793515969075,1.0240000486373901,0.6,1.01,-0.64,28391.12763390759,32.3609375593699,50.09325784885457,646018383.1787,1024.0,28498.047833739533,14.623282793678309,3759
53,0.009905187313598159,460.57793515969075,1.0240000486373901,1.1,1.01,-0.64,28404.5594956475,32.3609375593699,50.09325784885457,646018383.1787,1024.0,28498.047833739533,13.673941501413028,3759
61,0.025469256396800383,212.13203435596432,1.0240000486373901,0.09999999999999998,1.014,-0.64,28399.36410311585,32.25863376671757,50.17284670979418,646018383.1787,1024.0,28498.04783371795,14.04875301242762,3759
63,0.018529492209351323,212.13203435596432,1.0240000486373901,0.6,1.014,-0.64,28404.81601006905,32.25863376671757,50.17284670979418,646018383.1787,1024.0,28498.04783371795,13.655169251891188,3759
66,0.011124902760805426,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,-0.64,28217.172395852805,32.25863376671757,50.17284670979418,646018382.9226999,-2561024.0,28312.377047840935,13.798887780406769,3759
