,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,420.8772633344189,25.118864315095795,10.765864839465142,46039.44035475722,2.0479999780654907,-0.2,45981.488431886406,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
1,60.90046853166839,25.118864315095795,11.308008199277253,46039.44035475722,2.0479999780654907,0.4000000000000001,45975.50483003976,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
2,7.676089254705609,25.118864315095795,12.27924045035369,46039.44035475722,2.0479999780654907,1.0000000000000002,45964.05048173842,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
3,0.7365985804591721,25.118864315095795,14.373605526575332,46039.44035475722,2.0479999780654907,1.6000000000000003,45936.14008684042,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
4,1.0,25.118864315095795,0.0,46039.44035475722,2.0479999780654907,2.2,,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
5,5.363699979816034,63.0957344480193,13.598392695093757,46039.44035475722,2.0479999780654907,-0.2,45946.98221281223,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
6,1.9604778291643636,63.0957344480193,14.20847309553504,46039.44035475722,2.0479999780654907,0.4000000000000001,45938.50000090395,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
7,0.6804029590717945,63.0957344480193,14.989057072893726,46039.44035475722,2.0479999780654907,1.0000000000000002,45927.10443878999,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
8,0.20985604481314443,63.0957344480193,16.029813679765116,46039.44035475722,2.0479999780654907,1.6000000000000003,45910.96289145323,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
9,1.0,63.0957344480193,0.0,46039.44035475722,2.0479999780654907,2.2,323744.7044290632,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
10,0.34342415310491686,158.48931924611142,16.257195460837856,46039.44035475722,2.0479999780654907,-0.2,45907.29215263128,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
11,0.23518650356534473,158.48931924611142,16.376182008877663,46039.44035475722,2.0479999780654907,0.4000000000000001,45905.35068616328,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
12,0.1587866813979538,158.48931924611142,16.531885516198425,46039.44035475722,2.0479999780654907,1.0000000000000002,45902.788735396876,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
13,0.10372047618864738,158.48931924611142,16.75930882649291,46039.44035475722,2.0479999780654907,1.6000000000000003,45899.00313858634,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
14,0.004546842725029826,158.48931924611142,15.720489297787871,46039.44035475722,2.0479999780654907,2.2,45915.87346287629,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
15,0.05251373240486362,398.1071705534973,17.03998433739208,46039.44035475722,2.0479999780654907,-0.2,45894.25982164794,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
16,0.05918808164716761,398.1071705534973,17.053257208997277,46039.44035475722,2.0479999780654907,0.4000000000000001,45894.03356403911,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
17,0.06545983501978195,398.1071705534973,17.052028727890168,46039.44035475722,2.0479999780654907,1.0000000000000002,45894.054512888826,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
18,0.07044255169629629,398.1071705534973,17.03491341323499,46039.44035475722,2.0479999780654907,1.6000000000000003,45894.346217259015,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
19,0.06701927604288237,398.1071705534973,17.13042466452193,46039.44035475722,2.0479999780654907,2.2,45892.71463016379,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
20,0.01329507500884951,1000.0,16.90225823413491,46039.44035475722,2.0479999780654907,-0.2,45896.59718805053,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
21,0.023066502534278874,1000.0,17.035948347860703,46039.44035475722,2.0479999780654907,0.4000000000000001,45894.32858670173,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
22,0.03773567632063277,1000.0,17.133178874320176,46039.44035475722,2.0479999780654907,1.0000000000000002,45892.667445587496,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
23,0.05715741142066538,1000.0,17.130805119726716,46039.44035475722,2.0479999780654907,1.6000000000000003,45892.708112732194,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
24,0.07848182965643673,1000.0,16.969398855684567,46039.44035475722,2.0479999780654907,2.2,45895.46010599557,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
25,0.04369742841433361,630.957344480193,17.118334499649855,46039.44035475722,2.0479999780654907,0.8000000000000003,45892.92166673627,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
26,0.048166481357658116,630.957344480193,17.123454457226075,46039.44035475722,2.0479999780654907,1.0000000000000002,45892.834008482874,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
27,0.05282637839439305,630.957344480193,17.122036586895067,46039.44035475722,2.0479999780654907,1.2000000000000002,45892.858286315735,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
28,0.032269111382716736,1000.0,17.108301145327463,46039.44035475722,2.0479999780654907,0.8000000000000003,45893.093370717615,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
29,0.03773567632063277,1000.0,17.133178874320176,46039.44035475722,2.0479999780654907,1.0000000000000002,45892.667445587496,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
30,0.043753133416750155,1000.0,17.147044153481403,46039.44035475722,2.0479999780654907,1.2000000000000002,45892.4297931565,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
31,0.025123916904210227,1584.893192461114,17.05696556719678,46039.44035475722,2.0479999780654907,0.8000000000000003,45893.970317576954,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
32,0.031004937403761375,1584.893192461114,17.108198795332182,46039.44035475722,2.0479999780654907,1.0000000000000002,45893.09512174692,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
33,0.0377577970558706,1584.893192461114,17.144148920475704,46039.44035475722,2.0479999780654907,1.2000000000000002,45892.4794336535,266.4083212645341,111.997025597672,646018382.6667001,-5122048.0,237
34,474.432693661811,25.118864315095795,8.542284134267598,28312.377049580846,1.0240000486373901,-0.2,28275.891740465566,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
35,70.4539458986968,25.118864315095795,9.187237935611144,28312.377049580846,1.0240000486373901,0.4000000000000001,28270.17437913808,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
36,9.070676609849729,25.118864315095795,10.175735132705361,28312.377049580846,1.0240000486373901,1.0000000000000002,28260.60425683536,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
37,0.875950426343595,25.118864315095795,12.000010271706591,28312.377049580846,1.0240000486373901,1.6000000000000003,28240.376926320314,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
38,1.0,25.118864315095795,0.0,28312.377049580846,1.0240000486373901,2.2,,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
39,6.417550959357402,63.0957344480193,11.413333535473415,28312.377049580846,1.0240000486373901,-0.2,28247.244958384865,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
40,2.34009606839005,63.0957344480193,11.903925703345303,28312.377049580846,1.0240000486373901,0.4000000000000001,28241.525326005463,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
41,0.8090880457944729,63.0957344480193,12.518097633677193,28312.377049580846,1.0240000486373901,1.0000000000000002,28234.02566539771,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
42,0.2483289434860807,63.0957344480193,13.3250078169628,28312.377049580846,1.0240000486373901,1.6000000000000003,28223.599132919786,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
43,1.0,63.0957344480193,0.0,28312.377049580846,1.0240000486373901,2.2,170115.51880210408,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
44,0.40619051082955276,158.48931924611142,13.50270855109654,28312.377049580846,1.0240000486373901,-0.2,28221.215480472918,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
45,0.27800152354961355,158.48931924611142,13.593794988552544,28312.377049580846,1.0240000486373901,0.4000000000000001,28219.981418485448,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
46,0.1875598354917542,158.48931924611142,13.713385829809503,28312.377049580846,1.0240000486373901,1.0000000000000002,28218.348574122236,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
47,0.1223926022087057,158.48931924611142,13.888734719597537,28312.377049580846,1.0240000486373901,1.6000000000000003,28215.92857352517,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
48,0.005364960350187753,158.48931924611142,12.995476761180711,28312.377049580846,1.0240000486373901,2.2,28227.935841455652,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
49,0.06183367525508914,398.1071705534973,14.072002078487543,28312.377049580846,1.0240000486373901,-0.2,28213.366428332367,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
50,0.06971800443893746,398.1071705534973,14.09301783259682,28312.377049580846,1.0240000486373901,0.4000000000000001,28213.0704737659,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
51,0.07713431251566312,398.1071705534973,14.10270439414083,28312.377049580846,1.0240000486373901,1.0000000000000002,28212.933913966586,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
52,0.0830302803400767,398.1071705534973,14.098473635555424,28312.377049580846,1.0240000486373901,1.6000000000000003,28212.99357015462,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
53,0.07896465033980189,398.1071705534973,14.178973148044824,28312.377049580846,1.0240000486373901,2.2,28211.855409814358,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
54,0.01564754251570151,1000.0,13.94605893291544,28312.377049580846,1.0240000486373901,-0.2,28215.13076970067,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
55,0.02714991172540116,1000.0,14.063282799345874,28312.377049580846,1.0240000486373901,0.4000000000000001,28213.489088033657,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
56,0.04443280014467731,1000.0,14.155440321923523,28312.377049580846,1.0240000486373901,1.0000000000000002,28212.188804227077,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
57,0.06733962147029177,1000.0,14.169972401885136,28312.377049580846,1.0240000486373901,1.6000000000000003,28211.982990645753,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
58,0.0925234428123232,1000.0,14.053317610549602,28312.377049580846,1.0240000486373901,2.2,28213.629181649354,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
59,0.0842591671542711,251.18864315095797,14.108122625146832,28312.377049580846,1.0240000486373901,2.0,28212.857487577756,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
60,0.05121589083790621,251.18864315095797,14.15867456633222,28312.377049580846,1.0240000486373901,2.2,28212.143016843194,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
61,0.0012901026309035607,251.18864315095797,12.781528917157473,28312.377049580846,1.0240000486373901,2.4000000000000004,28230.69330885078,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
62,0.0842591671542711,398.1071705534973,14.108122625146832,28312.377049580846,1.0240000486373901,2.0,28212.857487577756,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
63,0.07896465033980189,398.1071705534973,14.178973148044824,28312.377049580846,1.0240000486373901,2.2,28211.855409814358,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
64,0.04369858029447649,398.1071705534973,14.03384014904046,28312.377049580846,1.0240000486373901,2.4000000000000004,28213.902714916436,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
65,0.0842591671542711,630.9573444801937,14.108122625146832,28312.377049580846,1.0240000486373901,2.0,28212.857487577756,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
66,0.0881612559254842,630.9573444801937,14.097386685491895,28312.377049580846,1.0240000486373901,2.2,28213.008893900704,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
67,0.08848453403197121,630.9573444801937,14.13230213833903,28312.377049580846,1.0240000486373901,2.4000000000000004,28212.516067716195,266.4083212645341,111.997025597672,646018382.9226999,-2561024.0,237
68,508.051161843775,25.118864315095795,9.172465491619372,28498.04783554671,1.0240000486373901,-0.2,28455.980773949235,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
69,74.9347546880173,25.118864315095795,9.803922849914294,28498.04783554671,1.0240000486373901,0.4000000000000001,28449.989383923174,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
70,9.575539420919343,25.118864315095795,10.76887157106125,28498.04783554671,1.0240000486373901,1.0000000000000002,28440.063538089704,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
71,0.926266585511675,25.118864315095795,12.68415371518514,28498.04783554671,1.0240000486373901,1.6000000000000003,28417.603957811487,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
72,1.0,25.118864315095795,0.0,28498.04783554671,1.0240000486373901,2.2,,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
73,6.755400851470002,63.0957344480193,12.017720287940994,28498.04783554671,1.0240000486373901,-0.2,28425.835035087115,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
74,2.469606477380078,63.0957344480193,12.5568356896836,28498.04783554671,1.0240000486373901,0.4000000000000001,28419.210774277853,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
75,0.8570805227502497,63.0957344480193,13.245533857242647,28498.04783554671,1.0240000486373901,1.0000000000000002,28410.32575196503,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
76,0.2641789112398186,63.0957344480193,14.155589859156054,28498.04783554671,1.0240000486373901,1.6000000000000003,28397.85747341639,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
77,1.0,63.0957344480193,0.0,28498.04783554671,1.0240000486373901,2.2,170108.07353242245,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
78,0.43283933285851517,158.48931924611142,14.36711045239775,28498.04783554671,1.0240000486373901,-0.2,28394.84090417101,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
79,0.2963085842931611,158.48931924611142,14.467132799641625,28498.04783554671,1.0240000486373901,0.4000000000000001,28393.398869825476,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
80,0.1999182194706311,158.48931924611142,14.596286208099945,28498.04783554671,1.0240000486373901,1.0000000000000002,28391.522050012325,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
81,0.13043265642403296,158.48931924611142,14.781232737587828,28498.04783554671,1.0240000486373901,1.6000000000000003,28388.80541492534,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
82,0.005719487990709879,158.48931924611142,13.799374937547212,28498.04783554671,1.0240000486373901,2.2,28402.836461213206,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
83,0.06605449998556498,398.1071705534973,15.012846594870727,28498.04783554671,1.0240000486373901,-0.2,28385.35505410615,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
84,0.07442574249547602,398.1071705534973,15.024707189417516,28498.04783554671,1.0240000486373901,0.4000000000000001,28385.176922482842,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
85,0.08227782334457845,398.1071705534973,15.022939762385713,28498.04783554671,1.0240000486373901,1.0000000000000002,28385.203475994575,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
86,0.08848059926390768,398.1071705534973,15.004790643799833,28498.04783554671,1.0240000486373901,1.6000000000000003,28385.475964414578,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
87,0.08403947648944242,398.1071705534973,15.070370571577138,28498.04783554671,1.0240000486373901,2.2,28384.48980096438,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
88,0.016680635530259804,1000.0,14.836080504310454,28498.04783554671,1.0240000486373901,-0.2,28387.99319318152,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
89,0.02894501413046478,1000.0,14.96622497968184,28498.04783554671,1.0240000486373901,0.4000000000000001,28386.053890475483,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
90,0.04736215861691144,1000.0,15.06522108102368,28498.04783554671,1.0240000486373901,1.0000000000000002,28384.56739243665,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
91,0.07174651347467258,1000.0,15.075996373403699,28498.04783554671,1.0240000486373901,1.6000000000000003,28384.40500222127,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
92,0.09850056294098998,1000.0,14.942033552199618,28498.04783554671,1.0240000486373901,2.2,28386.41565220918,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
93,0.07234859906012428,630.957344480193,15.064659505064903,28498.04783554671,1.0240000486373901,1.4000000000000004,28384.57585254494,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
94,0.07839685594948424,630.957344480193,15.05085144247063,28498.04783554671,1.0240000486373901,1.6000000000000003,28384.78377097505,266.4083212645341,111.997025597672,646018383.1786999,1024.0,237
