,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.02536455497298325,212.13203435596432,1.0240000486373901,0.09999999999999998,0.08200000000000007,-0.92,28227.63514495191,84.90666136486651,42.72702455317453,646018382.9226999,-2561024.0,28312.37704801481,13.018594629444372,2602
6,0.010963674392582282,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08200000000000007,-0.92,28220.843684681226,84.90666136486651,42.72702455317453,646018382.9226999,-2561024.0,28312.37704801481,13.530215322276517,2602
7,0.011392472633544082,460.57793515969075,1.0240000486373901,0.6,0.08200000000000007,-0.92,28221.07786963018,84.90666136486651,42.72702455317453,646018382.9226999,-2561024.0,28312.37704801481,13.512895943107834,2602
8,0.010778622252769253,460.57793515969075,1.0240000486373901,1.1,0.08200000000000007,-0.92,28225.89049653046,84.90666136486651,42.72702455317453,646018382.9226999,-2561024.0,28312.37704801481,13.15192392650959,2602
15,0.010831811081921177,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08600000000000008,-0.92,28223.702856490647,84.65960920271749,42.73826768038689,646018382.9226999,-2561024.0,28312.377048104605,13.317221302806235,2602
16,0.01121848355193311,460.57793515969075,1.0240000486373901,0.6,0.08600000000000008,-0.92,28225.000258041007,84.65960920271749,42.73826768038689,646018382.9226999,-2561024.0,28312.377048104605,13.21943947855563,2602
24,0.01083965136680331,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09000000000000007,-0.92,28223.93643878648,84.41275603579565,42.750037081242745,646018382.9226999,-2561024.0,28312.377048107057,13.299669869630312,2602
25,0.011250016558941962,460.57793515969075,1.0240000486373901,0.6,0.09000000000000007,-0.92,28224.960818482876,84.41275603579565,42.750037081242745,646018382.9226999,-2561024.0,28312.377048107057,13.222422593774647,2602
33,0.010902838594498738,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09400000000000007,-0.92,28222.517489066624,84.1661107766991,42.76233149808683,646018382.9226999,-2561024.0,28312.37704810111,13.405935926632266,2602
34,0.0112989568767835,460.57793515969075,1.0240000486373901,0.6,0.09400000000000007,-0.92,28223.892934162,84.1661107766991,42.76233149808683,646018382.9226999,-2561024.0,28312.37704810111,13.302940572603495,2602
39,0.025470018054307743,212.13203435596432,1.0240000486373901,0.09999999999999998,0.09800000000000007,-0.92,28227.7369600092,83.91968229219954,42.77514961924047,646018382.9226999,-2561024.0,28312.377048070903,13.010771542203319,2602
42,0.010990666031749804,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09800000000000007,-0.92,28220.706828141814,83.91968229219954,42.77514961924047,646018382.9226999,-2561024.0,28312.377048070903,13.54032643100516,2602
43,0.011378491509861179,460.57793515969075,1.0240000486373901,0.6,0.09800000000000007,-0.92,28222.023048307907,83.91968229219954,42.77514961924047,646018382.9226999,-2561024.0,28312.377048070903,13.442767554562264,2602
51,0.010908363448723394,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10200000000000006,-0.92,28222.874752162897,83.67347940141191,42.78849007941022,646018382.9226999,-2561024.0,28312.37704810676,13.379259766060386,2602
52,0.011314221771565729,460.57793515969075,1.0240000486373901,0.6,0.10200000000000006,-0.92,28224.13182769908,83.67347940141191,42.78849007941022,646018382.9226999,-2561024.0,28312.37704810676,13.284970486055276,2602
60,0.010946326333428609,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10600000000000007,-0.92,28222.59414918718,83.42751087398989,42.802351460111986,646018382.9226999,-2561024.0,28312.377048121452,13.400216336632079,2602
61,0.011385976151175791,460.57793515969075,1.0240000486373901,0.6,0.10600000000000007,-0.92,28223.841475805377,83.42751087398989,42.802351460111986,646018382.9226999,-2561024.0,28312.377048121452,13.306808206033148,2602
66,0.025819817903198067,212.13203435596432,1.0240000486373901,0.09999999999999998,0.11000000000000007,-0.92,28227.106766017892,83.18178542834814,42.81673229011048,646018382.9226999,-2561024.0,28312.3770480738,13.059118044945158,2602
69,0.011037421750470785,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11000000000000007,-0.92,28220.880241587733,83.18178542834814,42.81673229011048,646018382.9226999,-2561024.0,28312.3770480738,13.527513185065901,2602
70,0.011503422848180657,460.57793515969075,1.0240000486373901,0.6,0.11000000000000007,-0.92,28221.477176353736,83.18178542834814,42.81673229011048,646018382.9226999,-2561024.0,28312.3770480738,13.483313518572722,2602
71,0.010975979583407989,460.57793515969075,1.0240000486373901,1.1,0.11000000000000007,-0.92,28226.81706028574,83.18178542834814,42.81673229011048,646018382.9226999,-2561024.0,28312.3770480738,13.081283407071304,2602
75,0.025977666447551274,212.13203435596432,1.0240000486373901,0.09999999999999998,0.11400000000000007,-0.92,28225.64255808029,82.93631172991189,42.83163104587362,646018382.9226999,-2561024.0,28312.37704805588,13.170762314732714,2602
78,0.011108839923974363,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11400000000000007,-0.92,28219.224338371198,82.93631172991189,42.83163104587362,646018382.9226999,-2561024.0,28312.37704805588,13.64937432153459,2602
79,0.011569980520538642,460.57793515969075,1.0240000486373901,0.6,0.11400000000000007,-0.92,28220.037793482858,82.93631172991189,42.83163104587362,646018382.9226999,-2561024.0,28312.37704805588,13.589647131035003,2602
80,0.011038639455270899,460.57793515969075,1.0240000486373901,1.1,0.11400000000000007,-0.92,28225.66139784235,82.93631172991189,42.83163104587362,646018382.9226999,-2561024.0,28312.37704805588,13.169331813993683,2602
87,0.010915410012667147,460.57793515969075,1.0240000486373901,0.09999999999999998,0.11800000000000008,-0.92,28223.309989341,82.6910983893952,42.84704615204168,646018382.9226999,-2561024.0,28312.377048168648,13.346689389331573,2602
88,0.011308746770890358,460.57793515969075,1.0240000486373901,0.6,0.11800000000000008,-0.92,28225.514186868444,82.6910983893952,42.84704615204168,646018382.9226999,-2561024.0,28312.377048168648,13.180505400037116,2602
96,0.01086780622386433,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08000000000000007,-0.917,28221.55486122927,85.01408240172152,42.62904115996857,646018382.9226999,-2561024.0,28312.377048057777,13.477550729157525,2602
97,0.01118968956202654,460.57793515969075,1.0240000486373901,0.6,0.08000000000000007,-0.917,28223.11082641739,85.01408240172152,42.62904115996857,646018382.9226999,-2561024.0,28312.377048057777,13.361603319990293,2602
105,0.010928695956373826,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08400000000000007,-0.917,28221.34233890843,84.76613835278357,42.64008918666533,646018382.9226999,-2561024.0,28312.37704805831,13.493310131311787,2602
106,0.011315179241345534,460.57793515969075,1.0240000486373901,0.6,0.08400000000000007,-0.917,28222.389948171054,84.76613835278357,42.64008918666533,646018382.9226999,-2561024.0,28312.37704805831,13.415446312907932,2602
114,0.01096794977700131,460.57793515969075,1.0240000486373901,0.09999999999999998,0.08800000000000008,-0.917,28221.14255741448,84.51839072027273,42.65166734002696,646018382.9226999,-2561024.0,28312.37704805898,13.50810798331873,2602
115,0.01138045790352438,460.57793515969075,1.0240000486373901,0.6,0.08800000000000008,-0.917,28221.97900795755,84.51839072027273,42.65166734002696,646018382.9226999,-2561024.0,28312.37704805898,13.446043291721958,2602
116,0.010744100488566475,460.57793515969075,1.0240000486373901,1.1,0.08800000000000008,-0.917,28227.586738614216,84.51839072027273,42.65166734002696,646018382.9226999,-2561024.0,28312.37704805898,13.022312348025194,2602
123,0.010868938473515612,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09200000000000007,-0.917,28222.350975533347,84.27084852385556,42.66377437599615,646018382.9226999,-2561024.0,28312.377048096823,13.418351058418184,2602
124,0.011217347950194224,460.57793515969075,1.0240000486373901,0.6,0.09200000000000007,-0.917,28224.158534230464,84.27084852385556,42.66377437599615,646018382.9226999,-2561024.0,28312.377048096823,13.282960051611914,2602
129,0.025578800250646815,212.13203435596432,1.0240000486373901,0.09999999999999998,0.09600000000000007,-0.917,28226.42936828985,84.02352073757103,42.676408995712436,646018382.9226999,-2561024.0,28312.37704804783,13.11088706060585,2602
132,0.011034477956578713,460.57793515969075,1.0240000486373901,0.09999999999999998,0.09600000000000007,-0.917,28219.40365070283,84.02352073757103,42.676408995712436,646018382.9226999,-2561024.0,28312.37704804783,13.636230956169818,2602
133,0.011434029846167187,460.57793515969075,1.0240000486373901,0.6,0.09600000000000007,-0.917,28220.583282969124,84.02352073757103,42.676408995712436,646018382.9226999,-2561024.0,28312.37704804783,13.549447596024438,2602
134,0.010789990452028282,460.57793515969075,1.0240000486373901,1.1,0.09600000000000007,-0.917,28226.903487383326,84.02352073757103,42.676408995712436,646018382.9226999,-2561024.0,28312.37704804783,13.074674807772809,2602
138,0.02579958537480408,212.13203435596432,1.0240000486373901,0.09999999999999998,0.10000000000000007,-0.917,28224.23549600507,83.77641628795921,42.68956984591963,646018382.9226999,-2561024.0,28312.377048002858,13.277164757416326,2602
139,0.019878346515057457,212.13203435596432,1.0240000486373901,0.6,0.10000000000000007,-0.917,28226.913937041067,83.77641628795921,42.68956984591963,646018382.9226999,-2561024.0,28312.377048002858,13.073875551020917,2602
141,0.011084926590565577,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10000000000000007,-0.917,28218.433913101733,83.77641628795921,42.68956984591963,646018382.9226999,-2561024.0,28312.377048002858,13.707161259803193,2602
142,0.011511840065671169,460.57793515969075,1.0240000486373901,0.6,0.10000000000000007,-0.917,28218.769247481963,83.77641628795921,42.68956984591963,646018382.9226999,-2561024.0,28312.377048002858,13.682675215095523,2602
143,0.010873030703745483,460.57793515969075,1.0240000486373901,1.1,0.10000000000000007,-0.917,28224.444348318455,83.77641628795921,42.68956984591963,646018382.9226999,-2561024.0,28312.377048002858,13.261425238970576,2602
147,0.026291544769846336,212.13203435596432,1.0240000486373901,0.09999999999999998,0.10400000000000006,-0.917,28221.64361985044,83.52954405221585,42.70325551938885,646018382.9226999,-2561024.0,28312.377047975166,13.470963449191302,2602
148,0.02033119178943627,212.13203435596432,1.0240000486373901,0.6,0.10400000000000006,-0.917,28223.843927867103,83.52954405221585,42.70325551938885,646018382.9226999,-2561024.0,28312.377047975166,13.30662392254794,2602
150,0.011211008856754738,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10400000000000006,-0.917,28216.754961223065,83.52954405221585,42.70325551938885,646018382.9226999,-2561024.0,28312.377047975166,13.829106026934683,2602
151,0.011690910271631876,460.57793515969075,1.0240000486373901,0.6,0.10400000000000006,-0.917,28216.44207046374,83.52954405221585,42.70325551938885,646018382.9226999,-2561024.0,28312.377047975166,13.851713071777384,2602
152,0.01111146133612042,460.57793515969075,1.0240000486373901,1.1,0.10400000000000006,-0.917,28221.311595091272,83.52954405221585,42.70325551938885,646018382.9226999,-2561024.0,28312.377047975166,13.495588381681857,2602
156,0.025496442205283985,212.13203435596432,1.0240000486373901,0.09999999999999998,0.10800000000000007,-0.917,28227.037944592143,83.28291285637374,42.71746455535744,646018382.9226999,-2561024.0,28312.377048072634,13.064386972261023,2602
159,0.011013262351221001,460.57793515969075,1.0240000486373901,0.09999999999999998,0.10800000000000007,-0.917,28219.831603370647,83.28291285637374,42.71746455535744,646018382.9226999,-2561024.0,28312.377048072634,13.604811259402862,2602
160,0.011380874153904773,460.57793515969075,1.0240000486373901,0.6,0.10800000000000007,-0.917,28221.50362182,83.28291285637374,42.71746455535744,646018382.9226999,-2561024.0,28312.377048072634,13.481352028089326,2602
