,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,113.11624941034175,25.118864315095795,7.803617290925307,46039.44032677501,2.0479999780654907,-0.2,46008.992105363395,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
1,19.246629028347478,25.118864315095795,8.530427887984342,46039.44032677501,2.0479999780654907,0.4000000000000001,46003.05622679896,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
2,2.8858282935543866,25.118864315095795,9.773208386852659,46039.44032677501,2.0479999780654907,1.0000000000000002,45991.682525688586,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
3,0.3206180878195492,25.118864315095795,12.046655942960967,46039.44032677501,2.0479999780654907,1.6000000000000003,45966.87936707097,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
4,1.0,25.118864315095795,0.0,46039.44032677501,2.0479999780654907,2.2,,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
5,2.3302689330462396,63.0957344480193,11.35684853337948,46039.44032677501,2.0479999780654907,-0.2,45974.95132246995,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
6,0.8649611170708624,63.0957344480193,11.946808166207646,46039.44032677501,2.0479999780654907,0.4000000000000001,45968.07721409493,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
7,0.30582659577528953,63.0957344480193,12.685382592341586,46039.44032677501,2.0479999780654907,1.0000000000000002,45958.98086101797,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
8,0.09750161185942435,63.0957344480193,13.693168154377807,46039.44032677501,2.0479999780654907,1.6000000000000003,45945.688899722976,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
9,1.0,63.0957344480193,0.0,46039.44032677501,2.0479999780654907,2.2,380322.305944458,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
10,0.16188646079518101,158.48931924611142,13.943361031833067,46039.44032677501,2.0479999780654907,-0.2,45942.23166834299,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
11,0.11157015136809434,158.48931924611142,14.070223809360268,46039.44032677501,2.0479999780654907,0.4000000000000001,45940.454727752265,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
12,0.07601648047053458,158.48931924611142,14.240949580338182,46039.44032677501,2.0479999780654907,1.0000000000000002,45938.03800430014,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
13,0.05051461725206275,158.48931924611142,14.509602024823664,46039.44032677501,2.0479999780654907,1.6000000000000003,45934.176051315626,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
14,0.0037032024219320996,158.48931924611142,15.774290201656914,46039.44032677501,2.0479999780654907,2.2,45915.026211091965,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
15,0.027324884211291454,398.1071705534973,15.059178868321208,46039.44032677501,2.0479999780654907,-0.2,45926.05089268096,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
16,0.030514717067878467,398.1071705534973,15.026683569547796,46039.44032677501,2.0479999780654907,0.4000000000000001,45926.53971722535,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
17,0.03342464702376765,398.1071705534973,14.979600007281006,46039.44032677501,2.0479999780654907,1.0000000000000002,45927.24611858594,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
18,0.03565493317784498,398.1071705534973,14.92265886027786,46039.44032677501,2.0479999780654907,1.6000000000000003,45928.097453044895,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
19,0.035120958731476457,398.1071705534973,15.144296574415424,46039.44032677501,2.0479999780654907,2.2,45924.765467408084,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
20,0.007702725193691518,1000.0,15.458916658377637,46039.44032677501,2.0479999780654907,-0.2,45919.95127464968,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
21,0.012962402324737962,1000.0,15.432113524714474,46039.44032677501,2.0479999780654907,0.4000000000000001,45920.36526285517,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
22,0.020459862076836127,1000.0,15.341750661197528,46039.44032677501,2.0479999780654907,1.0000000000000002,45921.75567009983,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
23,0.029782727568741268,1000.0,15.1428694293467,46039.44032677501,2.0479999780654907,1.6000000000000003,45924.78707949789,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
24,0.03928630998494694,1000.0,14.806497729268449,46039.44032677501,2.0479999780654907,2.2,45929.82413927159,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
25,0.036255584339294634,100.0,14.932879668675861,46039.44032677501,2.0479999780654907,2.0,45927.94487917543,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
26,2.0513807179026064e-05,100.0,15.517690071177007,46039.44032677501,2.0479999780654907,2.2,45919.04097420246,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
27,1.0,100.0,0.0,46039.44032677501,2.0479999780654907,2.4000000000000004,,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
28,0.036255584339294634,158.48931924611142,14.932879668675861,46039.44032677501,2.0479999780654907,2.0,45927.94487917543,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
29,0.0037032024219320996,158.48931924611142,15.774290201656914,46039.44032677501,2.0479999780654907,2.2,45915.026211091965,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
30,1.0,158.48931924611142,15.513713065378374,46039.44032677501,2.0479999780654907,2.4000000000000004,45919.10268023756,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
31,0.036255584339294634,251.18864315095823,14.932879668675861,46039.44032677501,2.0479999780654907,2.0,45927.94487917543,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
32,0.026327412448944897,251.18864315095823,15.815636778985542,46039.44032677501,2.0479999780654907,2.2,45914.37314341261,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
33,0.0009163841817217822,251.18864315095823,15.58865094037408,46039.44032677501,2.0479999780654907,2.4000000000000004,45917.9373077046,349.2413565491475,121.31670331577135,646018382.6667001,-5122048.0,1110
34,113.45025526045146,25.118864315095795,5.4377356328253486,28312.37703302175,1.0240000486373901,-0.2,28297.5925486155,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
35,20.12815264005231,25.118864315095795,6.187889990101406,28312.37703302175,1.0240000486373901,0.4000000000000001,28293.23204175695,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
36,3.169807290714707,25.118864315095795,7.458361485870548,28312.37703302175,1.0240000486373901,1.0000000000000002,28284.56345499479,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
37,0.3648637192710119,25.118864315095795,9.585519099817217,28312.37703302175,1.0240000486373901,1.6000000000000003,28266.435944815268,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
38,1.0,25.118864315095795,0.0,28312.37703302175,1.0240000486373901,2.2,,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
39,2.6620705521634487,63.0957344480193,9.062758914843924,28312.37703302175,1.0240000486373901,-0.2,28271.310233447457,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
40,0.990416796188183,63.0957344480193,9.569002486077727,28312.37703302175,1.0240000486373901,0.4000000000000001,28266.594128732468,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
41,0.3506650453051441,63.0957344480193,10.186451469517833,28312.37703302175,1.0240000486373901,1.0000000000000002,28260.495136251327,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
42,0.11186482415719848,63.0957344480193,11.00867351204826,28312.37703302175,1.0240000486373901,1.6000000000000003,28251.781586774312,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
43,1.0,63.0957344480193,0.0,28312.37703302175,1.0240000486373901,2.2,199799.69621237752,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
44,0.18681115986413568,158.48931924611142,11.27593508747743,28312.37703302175,1.0240000486373901,-0.2,28248.803676973246,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
45,0.12856998476465667,158.48931924611142,11.362536673463737,28312.37703302175,1.0240000486373901,0.4000000000000001,28247.823413193844,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
46,0.08746996119265818,158.48931924611142,11.483146664688737,28312.37703302175,1.0240000486373901,1.0000000000000002,28246.445704360372,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
47,0.05804172965593504,158.48931924611142,11.682785562039468,28312.37703302175,1.0240000486373901,1.6000000000000003,28244.13329377745,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
48,0.00433959396701027,158.48931924611142,12.946547404587271,28312.37703302175,1.0240000486373901,2.2,28228.570488172136,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
49,0.03149329772125699,398.1071705534973,12.14791399133146,28312.37703302175,1.0240000486373901,-0.2,28238.591125851355,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
50,0.035158365060608154,398.1071705534973,12.122417455365937,28312.37703302175,1.0240000486373901,0.4000000000000001,28238.900530540668,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
51,0.03848361836094896,398.1071705534973,12.080523749636416,28312.37703302175,1.0240000486373901,1.0000000000000002,28239.407505988984,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
52,0.04100080098117452,398.1071705534973,12.023837078254719,28312.37703302175,1.0240000486373901,1.6000000000000003,28240.090703979542,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
53,0.04036758378229622,398.1071705534973,12.201173434798388,28312.37703302175,1.0240000486373901,2.2,28237.942716428734,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
54,0.008895356162462825,1000.0,12.489288852620385,28312.37703302175,1.0240000486373901,-0.2,28234.385864999655,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
55,0.014957597229466463,1000.0,12.46336157279772,28312.37703302175,1.0240000486373901,0.4000000000000001,28234.709342174603,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
56,0.0235823056253259,1000.0,12.383868547070435,28312.37703302175,1.0240000486373901,1.0000000000000002,28235.69693292619,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
57,0.034272321824919495,1000.0,12.209387688191786,28312.37703302175,1.0240000486373901,1.6000000000000003,28237.842459161464,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
58,0.0450849221768675,1000.0,11.908734482924395,28312.37703302175,1.0240000486373901,2.2,28241.468054529352,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
59,0.041651318783432104,100.0,12.022703776495412,28312.37703302175,1.0240000486373901,2.0,28240.10432997307,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
60,2.41254629280927e-05,100.0,12.77286282210424,28312.37703302175,1.0240000486373901,2.2,28230.804020685602,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
61,1.0,100.0,0.0,28312.37703302175,1.0240000486373901,2.4000000000000004,,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
62,0.041651318783432104,158.48931924611142,12.022703776495412,28312.37703302175,1.0240000486373901,2.0,28240.10432997307,349.2413565491475,121.31670331577135,646018382.9226999,-2561024.0,1110
