,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.013724108115138264,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2020000000000002,-0.16000000000000006,45944.60687546554,7.582153825571157,50.48852594322973,646018382.6667,-5122048.0,46039.44035175989,13.771962553997064,4021
12,0.0075663274391172776,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2020000000000002,-0.16000000000000006,45922.79262679686,7.582153825571157,50.48852594322973,646018382.6667,-5122048.0,46039.44035175989,15.27401224060223,4021
14,0.006871366462904503,460.57793515969075,2.0479999780654907,0.6,1.2020000000000002,-0.16000000000000006,45930.202013187816,7.582153825571157,50.48852594322973,646018382.6667,-5122048.0,46039.44035175989,14.78095657067397,4021
16,0.005257594490850974,460.57793515969075,2.0479999780654907,1.1,1.2020000000000002,-0.16000000000000006,45946.105623891664,7.582153825571157,50.48852594322973,646018382.6667,-5122048.0,46039.44035175989,13.662703090401019,4021
24,0.013973753497734179,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2060000000000002,-0.16000000000000006,45942.124535943345,7.557296858174052,50.58031026344096,646018382.6667,-5122048.0,46039.44035172875,13.951044103249405,4021
30,0.007681994478092116,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2060000000000002,-0.16000000000000006,45919.976001487805,7.557296858174052,50.58031026344096,646018382.6667,-5122048.0,46039.44035172875,15.457318670516264,4021
32,0.00698167898574715,460.57793515969075,2.0479999780654907,0.6,1.2060000000000002,-0.16000000000000006,45927.561097921,7.557296858174052,50.58031026344096,646018382.6667,-5122048.0,46039.44035172875,14.958559677171252,4021
34,0.005345327354277175,460.57793515969075,2.0479999780654907,1.1,1.2060000000000002,-0.16000000000000006,45943.86781659163,7.557296858174052,50.58031026344096,646018382.6667,-5122048.0,46039.44035172875,13.825522423194144,4021
42,0.014520414926633063,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2100000000000002,-0.16000000000000006,45935.4713143354,7.532601400947365,50.6717434574374,646018382.6667,-5122048.0,46039.44035159815,14.420058062486758,4021
44,0.010106520988460096,212.13203435596432,2.0479999780654907,0.6,1.2100000000000002,-0.16000000000000006,45941.07888021218,7.532601400947365,50.6717434574374,646018382.6667,-5122048.0,46039.44035159815,14.025795619925756,4021
48,0.00785766605243391,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2100000000000002,-0.16000000000000006,45915.49321608501,7.532601400947365,50.6717434574374,646018382.6667,-5122048.0,46039.44035159815,15.744658491891087,4021
50,0.0072062509530309805,460.57793515969075,2.0479999780654907,0.6,1.2100000000000002,-0.16000000000000006,45921.36764677338,7.532601400947365,50.6717434574374,646018382.6667,-5122048.0,46039.44035159815,15.367023447939715,4021
52,0.005576006785935767,460.57793515969075,2.0479999780654907,1.1,1.2100000000000002,-0.16000000000000006,45936.624063416246,7.532601400947365,50.6717434574374,646018382.6667,-5122048.0,46039.44035159815,14.339894572966758,4021
60,0.013990382492874757,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2140000000000002,-0.16000000000000006,45942.82668958819,7.508065893937223,50.76282702211439,646018382.6667,-5122048.0,46039.4403518375,13.900623169434297,4021
66,0.007687114692193813,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2140000000000002,-0.16000000000000006,45920.50025209872,7.508065893937223,50.76282702211439,646018382.6667,-5122048.0,46039.4403518375,15.423365374572333,4021
68,0.006960320343998844,460.57793515969075,2.0479999780654907,0.6,1.2140000000000002,-0.16000000000000006,45929.26997804302,7.508065893937223,50.76282702211439,646018382.6667,-5122048.0,46039.4403518375,14.84387912875049,4021
84,0.007530528104619341,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2180000000000002,-0.16000000000000006,45925.51422491389,7.483688797097209,50.85356245106184,646018382.6667,-5122048.0,46039.44035190083,15.094775717905746,4021
86,0.00682459393759559,460.57793515969075,2.0479999780654907,0.6,1.2180000000000002,-0.16000000000000006,45933.760208540225,7.483688797097209,50.85356245106184,646018382.6667,-5122048.0,46039.44035190083,14.538235337247881,4021
96,0.0140000912606567,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2220000000000002,-0.16000000000000006,45942.88822987817,7.459468589973691,50.94395123449099,646018382.6667,-5122048.0,46039.44035174518,13.896195297059624,4021
102,0.007661475053180273,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2220000000000002,-0.16000000000000006,45921.628373853535,7.459468589973691,50.94395123449099,646018382.6667,-5122048.0,46039.44035174518,15.350047419577853,4021
104,0.00699996157771437,460.57793515969075,2.0479999780654907,0.6,1.2220000000000002,-0.16000000000000006,45928.275591217345,7.459468589973691,50.94395123449099,646018382.6667,-5122048.0,46039.44035174518,14.91071832795684,4021
106,0.005406195779008119,460.57793515969075,2.0479999780654907,1.1,1.2220000000000002,-0.16000000000000006,45943.266170011295,7.459468589973691,50.94395123449099,646018382.6667,-5122048.0,46039.44035174518,13.868971247636527,4021
114,0.014508137320405592,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2260000000000002,-0.16000000000000006,45936.21004581164,7.435403771397085,51.03399485916291,646018382.6667,-5122048.0,46039.440351679325,14.36873730483541,4021
116,0.010016904779761429,212.13203435596432,2.0479999780654907,0.6,1.2260000000000002,-0.16000000000000006,45943.55290688242,7.435403771397085,51.03399485916291,646018382.6667,-5122048.0,46039.440351679325,13.848281106108908,4021
120,0.007911519750711079,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2260000000000002,-0.16000000000000006,45913.75543648939,7.435403771397085,51.03399485916291,646018382.6667,-5122048.0,46039.440351679325,15.854646964845157,4021
122,0.007202823582329799,460.57793515969075,2.0479999780654907,0.6,1.2260000000000002,-0.16000000000000006,45921.871133480774,7.435403771397085,51.03399485916291,646018382.6667,-5122048.0,46039.440351679325,15.334224349379431,4021
124,0.005512678073792428,460.57793515969075,2.0479999780654907,1.1,1.2260000000000002,-0.16000000000000006,45939.789051524494,7.435403771397085,51.03399485916291,646018382.6667,-5122048.0,46039.440351679325,14.117457289103452,4021
132,0.014785632174217037,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2300000000000002,-0.16000000000000006,45933.74577302402,7.411492859178873,51.1236948083192,646018382.6667,-5122048.0,46039.4403517031,14.539228224295954,4021
134,0.010167866717695795,212.13203435596432,2.0479999780654907,0.6,1.2300000000000002,-0.16000000000000006,45942.42038799183,7.411492859178873,51.1236948083192,646018382.6667,-5122048.0,46039.4403517031,13.929821514382343,4021
138,0.008059144466539544,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2300000000000002,-0.16000000000000006,45909.900819900075,7.411492859178873,51.1236948083192,646018382.6667,-5122048.0,46039.4403517031,16.095933138717232,4021
140,0.0073217513484445116,460.57793515969075,2.0479999780654907,0.6,1.2300000000000002,-0.16000000000000006,45919.38147370518,7.411492859178873,51.1236948083192,646018382.6667,-5122048.0,46039.4403517031,15.495733477181552,4021
142,0.0055820793780651575,460.57793515969075,2.0479999780654907,1.1,1.2300000000000002,-0.16000000000000006,45939.11132829393,7.411492859178873,51.1236948083192,646018382.6667,-5122048.0,46039.4403517031,14.165381986319264,4021
150,0.014114321525049088,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2340000000000002,-0.16000000000000006,45943.97313448216,7.387734389814306,51.21305256161457,646018382.6667,-5122048.0,46039.440351888006,13.817902692220933,4021
156,0.00777782247518999,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2340000000000002,-0.16000000000000006,45919.60748471247,7.387734389814306,51.21305256161457,646018382.6667,-5122048.0,46039.440351888006,15.481141248340647,4021
158,0.00705160743588002,460.57793515969075,2.0479999780654907,0.6,1.2340000000000002,-0.16000000000000006,45928.97658736343,7.387734389814306,51.21305256161457,646018382.6667,-5122048.0,46039.440351888006,14.863631085611267,4021
168,0.014425610698985743,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2380000000000002,-0.16000000000000006,45940.04762694123,7.364126918190624,51.302069595051336,646018382.6667,-5122048.0,46039.44035177507,14.09912939396166,4021
170,0.010015391805138092,212.13203435596432,2.0479999780654907,0.6,1.2380000000000002,-0.16000000000000006,45946.37372368494,7.364126918190624,51.302069595051336,646018382.6667,-5122048.0,46039.44035177507,13.643066230882834,4021
174,0.00784320564556293,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2380000000000002,-0.16000000000000006,45918.029144659704,7.364126918190624,51.302069595051336,646018382.6667,-5122048.0,46039.44035177507,15.582760160855006,4021
176,0.0071771747775821425,460.57793515969075,2.0479999780654907,0.6,1.2380000000000002,-0.16000000000000006,45925.357692992875,7.364126918190624,51.302069595051336,646018382.6667,-5122048.0,46039.44035177507,15.105142090175379,4021
