,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01054071850078264,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,0.28,28418.955384052653,347.67957410462606,52.690180013871554,646018383.1787,1024.0,28498.04783416306,12.577157875323461,4132
15,0.011175580511358285,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2860000000000003,0.28,28409.479480067417,347.71673063729486,52.77229088134449,646018383.1787,1024.0,28498.047833976176,13.309271498377257,4132
16,0.01041169639944648,460.57793515969075,1.0240000486373901,0.6,1.2860000000000003,0.28,28415.48380201669,347.71673063729486,52.77229088134449,646018383.1787,1024.0,28498.047833976176,12.850216493077918,4132
24,0.011387159193555636,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2900000000000003,0.28,28406.06779828881,347.7536671403196,52.854104661361404,646018383.1787,1024.0,28498.047833923454,13.563188093855066,4132
25,0.010633381819047463,460.57793515969075,1.0240000486373901,0.6,1.2900000000000003,0.28,28411.637930597855,347.7536671403196,52.854104661361404,646018383.1787,1024.0,28498.047833923454,13.146094730040467,4132
33,0.011550135861759445,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2940000000000003,0.28,28403.061674133543,347.79038553192305,52.93562252768606,646018383.1787,1024.0,28498.047833924215,13.783044641201093,4132
34,0.01072776147062772,460.57793515969075,1.0240000486373901,0.6,1.2940000000000003,0.28,28410.04813884558,347.79038553192305,52.93562252768606,646018383.1787,1024.0,28498.047833924215,13.26647617708889,4132
39,0.02301052326449272,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2980000000000003,0.28,28416.229410977063,347.826887708457,53.016845652384404,646018383.1787,1024.0,28498.047833853307,12.7920618256983,4132
42,0.011848476520415497,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2980000000000003,0.28,28398.9331135051,347.826887708457,53.016845652384404,646018383.1787,1024.0,28498.047833853307,14.079397739122715,4132
43,0.01111094916426377,460.57793515969075,1.0240000486373901,0.6,1.2980000000000003,0.28,28404.72044896075,347.826887708457,53.016845652384404,646018383.1787,1024.0,28498.047833853307,13.662165633058065,4132
44,0.008747456294708987,460.57793515969075,1.0240000486373901,1.1,1.2980000000000003,0.28,28418.578757955864,347.826887708457,53.016845652384404,646018383.1787,1024.0,28498.047833853307,12.607067533526024,4132
51,0.011500228295352058,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3020000000000003,0.28,28404.9310493059,347.8631755447077,53.097775205751915,646018383.1787,1024.0,28498.047833917473,13.646742073592142,4132
52,0.010784864661323511,460.57793515969075,1.0240000486373901,0.6,1.3020000000000003,0.28,28410.373842855242,347.8631755447077,53.097775205751915,646018383.1787,1024.0,28498.047833917473,13.241902511514796,4132
60,0.011400549207046938,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3060000000000003,0.28,28406.672451643255,347.8992508941964,53.17841235624255,646018383.1787,1024.0,28498.047834019653,13.518534119970123,4132
61,0.010592814117810745,460.57793515969075,1.0240000486373901,0.6,1.3060000000000003,0.28,28414.202427292406,347.8992508941964,53.17841235624255,646018383.1787,1024.0,28498.047834019653,12.9495487741656,4132
66,0.022714246844733825,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3100000000000003,0.28,28419.959121385076,347.93511558947455,53.25875827039979,646018383.1787,1024.0,28498.047833945264,12.497096667641454,4132
69,0.01170923538546654,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3100000000000003,0.28,28401.6583774485,347.93511558947455,53.25875827039979,646018383.1787,1024.0,28498.047833945264,13.884484613896417,4132
70,0.010964573889683147,460.57793515969075,1.0240000486373901,0.6,1.3100000000000003,0.28,28408.463417093397,347.93511558947455,53.25875827039979,646018383.1787,1024.0,28498.047833945264,13.385396284896984,4132
78,0.011324706106221055,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3140000000000003,0.28,28408.455890803376,347.97077144241484,53.33881411278919,646018383.1787,1024.0,28498.047834058547,13.385958557770222,4132
79,0.010547283528417077,460.57793515969075,1.0240000486373901,0.6,1.3140000000000003,0.28,28415.922605643005,347.97077144241484,53.33881411278919,646018383.1787,1024.0,28498.047834058547,12.816023440641924,4132
87,0.011557257487648567,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3180000000000003,0.28,28404.671144667023,348.00622024449694,53.418581045932875,646018383.1787,1024.0,28498.047833964945,13.66577398451489,4132
88,0.01085536712682472,460.57793515969075,1.0240000486373901,0.6,1.3180000000000003,0.28,28410.76486067211,348.00622024449694,53.418581045932875,646018383.1787,1024.0,28498.047833964945,13.212340692915596,4132
96,0.011185094801012941,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2800000000000002,0.28300000000000003,28411.36155752765,347.53282102214223,52.66259791128742,646018383.1787,1024.0,28498.047834036523,13.167101162281208,4132
97,0.010403532032835047,460.57793515969075,1.0240000486373901,0.6,1.2800000000000002,0.28300000000000003,28417.465348574227,347.53282102214223,52.66259791128742,646018383.1787,1024.0,28498.047834036523,12.695076641146768,4132
105,0.011374680616157127,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2840000000000003,0.28300000000000003,28407.97966032796,347.5704506777564,52.7447664620797,646018383.1787,1024.0,28498.04783400125,13.421488268689703,4132
106,0.010592619229131251,460.57793515969075,1.0240000486373901,0.6,1.2840000000000003,0.28300000000000003,28414.445826311156,347.5704506777564,52.7447664620797,646018383.1787,1024.0,28498.04783400125,12.930739166040986,4132
114,0.011462287484196365,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2880000000000003,0.28300000000000003,28406.70168143309,347.6078574047427,52.826638097071665,646018383.1787,1024.0,28498.047833966575,13.516371741964337,4132
115,0.010743154469357252,460.57793515969075,1.0240000486373901,0.6,1.2880000000000003,0.28300000000000003,28412.29068298283,347.6078574047427,52.826638097071665,646018383.1787,1024.0,28498.047833966575,13.096346893981046,4132
120,0.022658989913643426,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2920000000000003,0.28300000000000003,28419.964783126954,347.64504314668073,52.90821398353832,646018383.1787,1024.0,28498.047833900222,12.496643611247626,4132
123,0.011650455827592521,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2920000000000003,0.28300000000000003,28403.474079111988,347.64504314668073,52.90821398353832,646018383.1787,1024.0,28498.047833900222,13.753090909917995,4132
124,0.01095642344110338,460.57793515969075,1.0240000486373901,0.6,1.2920000000000003,0.28300000000000003,28408.42786304632,347.64504314668073,52.90821398353832,646018383.1787,1024.0,28498.047833900222,13.38805219992083,4132
129,0.02273412320835251,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2960000000000003,0.28300000000000003,28419.332488192438,347.6820098249988,52.98949528717197,646018383.1787,1024.0,28498.047833911653,12.547138774972913,4132
132,0.01171482185440761,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2960000000000003,0.28300000000000003,28402.443949855708,347.6820098249988,52.98949528717197,646018383.1787,1024.0,28498.047833911653,13.827789704500494,4132
133,0.010981846238187418,460.57793515969075,1.0240000486373901,0.6,1.2960000000000003,0.28300000000000003,28408.070991439272,347.6820098249988,52.98949528717197,646018383.1787,1024.0,28498.047833911653,13.414681693754844,4132
