,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.01456213520765198,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.64,45924.53318224839,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,15.159628554516901,3559
12,0.010047629366395359,212.13203435596432,2.0479999780654907,0.6,0.8419999999999999,-0.64,45932.68326810054,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,14.612123945772934,3559
15,0.00624878665816154,212.13203435596432,2.0479999780654907,1.1,0.8419999999999999,-0.64,45946.5203899116,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,13.632311710950054,3559
18,0.007981215489163763,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.64,45901.474747499065,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,16.61117718313725,3559
19,0.009754277342856948,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8419999999999999,-0.64,28210.65558177944,37.23828449524187,46.604097840494795,646018382.9226999,-2561024.0,28312.377047056463,14.26334219438232,3559
20,0.009778300284626883,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8419999999999999,-0.64,28396.86717492697,37.23828449524187,46.604097840494795,646018383.1787,1024.0,28498.04783328273,14.225375802119189,3559
21,0.007244165799635895,460.57793515969075,2.0479999780654907,0.6,0.8419999999999999,-0.64,45909.916052420354,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,16.094986721554065,3559
22,0.008941038076375595,460.57793515969075,1.0240000486373901,0.6,0.8419999999999999,-0.64,28214.737384749154,37.23828449524187,46.604097840494795,646018382.9226999,-2561024.0,28312.377047056463,13.974237890297184,3559
23,0.008779653065041014,460.57793515969075,1.0240000486373901,0.6,0.8419999999999999,-0.64,28405.233074570642,37.23828449524187,46.604097840494795,646018383.1787,1024.0,28498.04783328273,13.62459237644103,3559
24,0.005533560566039061,460.57793515969075,2.0479999780654907,1.1,0.8419999999999999,-0.64,45929.16151303496,37.23828449524187,46.604097840494795,646018382.6667,-5122048.0,46039.440351203855,14.851184341250038,3559
36,0.014862138204212512,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.64,45918.985626077105,37.10754846044169,46.690159231098036,646018382.6667,-5122048.0,46039.440351134195,15.521258006817,3559
39,0.010180904508745281,212.13203435596432,2.0479999780654907,0.6,0.8459999999999999,-0.64,45929.120243278165,37.10754846044169,46.690159231098036,646018382.6667,-5122048.0,46039.440351134195,14.853962963198105,3559
42,0.006267117533246924,212.13203435596432,2.0479999780654907,1.1,0.8459999999999999,-0.64,45945.34774784014,37.10754846044169,46.690159231098036,646018382.6667,-5122048.0,46039.440351134195,13.718061327611505,3559
45,0.008155504425816007,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.64,45894.2460923237,37.10754846044169,46.690159231098036,646018382.6667,-5122048.0,46039.440351134195,17.040789817992234,3559
46,0.009742012731229124,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8459999999999999,-0.64,28210.298746965305,37.10754846044169,46.690159231098036,646018382.9226999,-2561024.0,28312.377047126076,14.288337913191345,3559
47,0.009967636222527226,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8459999999999999,-0.64,28392.237762601348,37.10754846044169,46.690159231098036,646018383.1787,1024.0,28498.047833176865,14.547169523692014,3559
48,0.00736559178550692,460.57793515969075,2.0479999780654907,0.6,0.8459999999999999,-0.64,45904.524810712326,37.10754846044169,46.690159231098036,646018382.6667,-5122048.0,46039.440351134195,16.42653587472837,3559
49,0.00883859480970944,460.57793515969075,1.0240000486373901,0.6,0.8459999999999999,-0.64,28216.387460233724,37.10754846044169,46.690159231098036,646018382.9226999,-2561024.0,28312.377047126076,13.855654938858159,3559
