,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.008396038811821592,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.44,45951.86151548588,132.1307746597063,30.680624259203736,646018382.6667,-5122048.0,46039.44034980837,13.234714528276927,2014
18,0.005581621617493059,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.44,45924.3749677583,132.1307746597063,30.680624259203736,646018382.6667,-5122048.0,46039.44034980837,15.170061440223229,2014
19,0.006907588098737221,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3979999999999999,-0.44,28411.961690906788,132.1307746597063,30.680624259203736,646018383.1787,1024.0,28498.047832387485,13.121443630995548,2014
20,0.007146454678896236,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3979999999999999,-0.44,28391.53395985975,132.1307746597063,30.680624259203736,646018383.4347,2561024.0,28483.492599951365,13.56161053058345,2014
21,0.0044088236157693176,460.57793515969075,2.0479999780654907,0.6,-0.3979999999999999,-0.44,45939.61323824648,132.1307746597063,30.680624259203736,646018382.6667,-5122048.0,46039.44034980837,14.129905276532593,2014
23,0.005682001443538861,460.57793515969075,1.0240000486373901,0.6,-0.3979999999999999,-0.44,28402.54633113657,132.1307746597063,30.680624259203736,646018383.4347,2561024.0,28483.492599951365,12.723699840439036,2014
36,0.00804065761895929,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.44,45957.4307213132,131.84299991459486,30.567092805725938,646018382.6667,-5122048.0,46039.440349933546,12.807000321726235,2014
45,0.005417027312598467,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.44,45929.292749860186,131.84299991459486,30.567092805725938,646018382.6667,-5122048.0,46039.440349933546,14.84234483316973,2014
47,0.006697491102005787,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3939999999999999,-0.44,28401.59314688914,131.84299991459486,30.567092805725938,646018383.4347,2561024.0,28483.49260025511,12.798394693552122,2014
48,0.004250924637712817,460.57793515969075,2.0479999780654907,0.6,-0.3939999999999999,-0.44,45944.832518944364,131.84299991459486,30.567092805725938,646018382.6667,-5122048.0,46039.440349933546,13.755568398956244,2014
