,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.016908072687993457,212.13203435596432,1.0240000486373901,0.09999999999999998,1.082,-0.36,28230.120528587657,18.40317080093751,48.750897726374816,646018382.9226999,-2561024.0,28312.377047128135,12.826263566641556,3866
7,0.016752020409713967,212.13203435596432,1.0240000486373901,0.09999999999999998,1.082,-0.36,28417.758494471476,18.40317080093751,48.750897726374816,646018383.1787,1024.0,28498.047833231958,12.671964232942088,3866
12,0.009235098322665815,460.57793515969075,1.0240000486373901,0.09999999999999998,1.082,-0.36,28217.167077823724,18.40317080093751,48.750897726374816,646018382.9226999,-2561024.0,28312.377047128135,13.79927311885746,3866
13,0.009383365927880178,460.57793515969075,1.0240000486373901,0.09999999999999998,1.082,-0.36,28400.35967484673,18.40317080093751,48.750897726374816,646018383.1787,1024.0,28498.047833231958,13.977707851091067,3866
14,0.008321552257079081,460.57793515969075,1.0240000486373901,0.6,1.082,-0.36,28222.37536115302,18.40317080093751,48.750897726374816,646018382.9226999,-2561024.0,28312.377047128135,13.4165335295758,3866
15,0.008334171284963832,460.57793515969075,1.0240000486373901,0.6,1.082,-0.36,28408.33385884374,18.40317080093751,48.750897726374816,646018383.1787,1024.0,28498.047833231958,13.395071809304946,3866
30,0.008928914162746895,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.36,28224.16223139183,18.339931033555366,48.84527293673421,646018382.9226999,-2561024.0,28312.377047250968,13.282681646349667,3866
31,0.009350613540338747,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.36,28401.97856068481,18.339931033555366,48.84527293673421,646018383.1787,1024.0,28498.047833227873,13.86140487418671,3866
32,0.008036910191767643,460.57793515969075,1.0240000486373901,0.6,1.086,-0.36,28229.292990271297,18.339931033555366,48.84527293673421,646018382.9226999,-2561024.0,28312.377047250968,12.890621162664816,3866
33,0.008360014026450882,460.57793515969075,1.0240000486373901,0.6,1.086,-0.36,28408.90800674866,18.339931033555366,48.84527293673421,646018383.1787,1024.0,28498.047833227873,13.352140388657654,3866
48,0.008796423596195448,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.36,28227.3579884311,18.27710960922012,48.93932800458194,646018382.9226999,-2561024.0,28312.377047359423,13.039866481549796,3866
49,0.009065211189788194,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.36,28408.21582452634,18.27710960922012,48.93932800458194,646018383.1787,1024.0,28498.04783337669,13.40388069555602,3866
50,0.007894573088782688,460.57793515969075,1.0240000486373901,0.6,1.09,-0.36,28233.15200240656,18.27710960922012,48.93932800458194,646018382.9226999,-2561024.0,28312.377047359423,12.587695972882562,3866
51,0.008068208437998938,460.57793515969075,1.0240000486373901,0.6,1.09,-0.36,28415.711340648304,18.27710960922012,48.93932800458194,646018383.1787,1024.0,28498.04783337669,12.832497241642983,3866
66,0.008832577686538643,460.57793515969075,1.0240000486373901,0.09999999999999998,1.094,-0.36,28227.61538195907,18.214702540046893,49.03306369584565,646018382.9226999,-2561024.0,28312.37704745121,13.020112556513505,3866
67,0.009241450471057499,460.57793515969075,1.0240000486373901,0.09999999999999998,1.094,-0.36,28405.631797500515,18.214702540046893,49.03306369584565,646018383.1787,1024.0,28498.047833426204,13.595295945707791,3866
69,0.008179880495799204,460.57793515969075,1.0240000486373901,0.6,1.094,-0.36,28414.659518783777,18.214702540046893,49.03306369584565,646018383.1787,1024.0,28498.047833426204,12.914202619010346,3866
79,0.01748266526564625,212.13203435596432,1.0240000486373901,0.09999999999999998,1.098,-0.36,28414.22640006981,18.15270588665115,49.126480785317646,646018383.1787,1024.0,28498.047833205645,12.947697334726035,3866
84,0.009169024197117612,460.57793515969075,1.0240000486373901,0.09999999999999998,1.098,-0.36,28220.607997430638,18.15270588665115,49.126480785317646,646018382.9226999,-2561024.0,28312.377047302467,13.547623398355103,3866
85,0.009642569920096206,460.57793515969075,1.0240000486373901,0.09999999999999998,1.098,-0.36,28397.284405453236,18.15270588665115,49.126480785317646,646018383.1787,1024.0,28498.047833205645,14.196015479873813,3866
86,0.008232638044132809,460.57793515969075,1.0240000486373901,0.6,1.098,-0.36,28227.2425305719,18.15270588665115,49.126480785317646,646018382.9226999,-2561024.0,28312.377047302467,13.048717694131193,3866
87,0.008656226888700406,460.57793515969075,1.0240000486373901,0.6,1.098,-0.36,28404.514201740494,18.15270588665115,49.126480785317646,646018383.1787,1024.0,28498.047833205645,13.67725348636563,3866
97,0.01714591990310416,212.13203435596432,1.0240000486373901,0.09999999999999998,1.102,-0.36,28417.64907337181,18.091115757448176,49.21958005639244,646018383.1787,1024.0,28498.047833301407,12.680596194942718,3866
102,0.00908665911013407,460.57793515969075,1.0240000486373901,0.09999999999999998,1.102,-0.36,28222.274474644088,18.091115757448176,49.21958005639244,646018382.9226999,-2561024.0,28312.377047367347,13.424051007297244,3866
103,0.009556611448834629,460.57793515969075,1.0240000486373901,0.09999999999999998,1.102,-0.36,28399.004082023235,18.091115757448176,49.21958005639244,646018383.1787,1024.0,28498.047833301407,14.07435620397408,3866
104,0.0081178000618749,460.57793515969075,1.0240000486373901,0.6,1.102,-0.36,28229.71880493264,18.091115757448176,49.21958005639244,646018382.9226999,-2561024.0,28312.377047367347,12.857545833844581,3866
105,0.008510095556643208,460.57793515969075,1.0240000486373901,0.6,1.102,-0.36,28407.77393787081,18.091115757448176,49.21958005639244,646018383.1787,1024.0,28498.047833301407,13.43680731651659,3866
115,0.017613180097177397,212.13203435596432,1.0240000486373901,0.09999999999999998,1.106,-0.36,28413.897055871985,18.029928307963907,49.312362300809326,646018383.1787,1024.0,28498.04783321334,12.973108905837037,3866
120,0.009198626331167982,460.57793515969075,1.0240000486373901,0.09999999999999998,1.106,-0.36,28220.582616283114,18.029928307963907,49.312362300809326,646018382.9226999,-2561024.0,28312.377047295326,13.549496744323099,3866
