,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.024859734288757887,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2820000000000003,-0.28,28407.868664113328,12.320425895373958,52.690180013871554,646018383.1787,1024.0,28498.047833905137,13.429755752939725,4118
12,0.011045810488597008,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,-0.28,28220.35555662955,12.320425895373958,52.690180013871554,646018382.9226999,-2561024.0,28312.377047949834,13.56624423488561,4118
13,0.011714643710817128,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,-0.28,28395.475996400684,12.320425895373958,52.690180013871554,646018383.1787,1024.0,28498.047833905137,14.3228375334256,4118
14,0.010874408343254531,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,-0.28,28223.254261067,12.320425895373958,52.690180013871554,646018382.9226999,-2561024.0,28312.377047949834,13.350864158011309,4118
15,0.01149192247299258,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,-0.28,28399.515538893946,12.320425895373958,52.690180013871554,646018383.1787,1024.0,28498.047833905137,14.037969583325882,4118
25,0.024871208178238294,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2860000000000003,-0.28,28410.037684496456,12.283269362705136,52.77229088134449,646018383.1787,1024.0,28498.047833912715,13.267264180399748,4118
30,0.010942555591101195,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2860000000000003,-0.28,28223.53179578441,12.283269362705136,52.77229088134449,646018382.9226999,-2561024.0,28312.377047983544,13.330060179844264,4118
31,0.01165919729147871,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2860000000000003,-0.28,28397.786012011115,12.283269362705136,52.77229088134449,646018383.1787,1024.0,28498.047833912715,14.160637125609874,4118
33,0.011538470136147595,460.57793515969075,1.0240000486373901,0.6,1.2860000000000003,-0.28,28400.60096460203,12.283269362705136,52.77229088134449,646018383.1787,1024.0,28498.047833912715,13.960434757605972,4118
48,0.010973288989932802,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2900000000000003,-0.28,28223.496034065756,12.24633285968041,52.854104661361404,646018382.9226999,-2561024.0,28312.377047991788,13.332742698037137,4118
49,0.011531747124480518,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2900000000000003,-0.28,28400.759286030858,12.24633285968041,52.854104661361404,646018383.1787,1024.0,28498.047833957844,13.949089427413261,4118
51,0.011426232047253316,460.57793515969075,1.0240000486373901,0.6,1.2900000000000003,-0.28,28403.340119736484,12.24633285968041,52.854104661361404,646018383.1787,1024.0,28498.047833957844,13.762827777848578,4118
61,0.025150331085040743,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2940000000000003,-0.28,28408.60172526976,12.209614468076975,52.93562252768606,646018383.1787,1024.0,28498.047833913042,13.375059524598914,4118
66,0.010947185285585484,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2940000000000003,-0.28,28223.97564257138,12.209614468076975,52.93562252768606,646018382.9226999,-2561024.0,28312.377048010425,13.296721809457123,4118
67,0.011673267311240352,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2940000000000003,-0.28,28398.132508083967,12.209614468076975,52.93562252768606,646018383.1787,1024.0,28498.047833913042,14.136146987710287,4118
69,0.011603279100453332,460.57793515969075,1.0240000486373901,0.6,1.2940000000000003,-0.28,28400.188965359102,12.209614468076975,52.93562252768606,646018383.1787,1024.0,28498.047833913042,13.989915550419868,4118
71,0.009970769570707475,460.57793515969075,1.0240000486373901,1.1,1.2940000000000003,-0.28,28410.241129011403,12.209614468076975,52.93562252768606,646018383.1787,1024.0,28498.047833913042,13.25192098539974,4118
79,0.024821989759759192,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2980000000000003,-0.28,28409.30473091544,12.173112291543017,53.016845652384404,646018383.1787,1024.0,28498.047833936496,13.322394906401575,4118
85,0.011654630179494134,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2980000000000003,-0.28,28396.84331451605,12.173112291543017,53.016845652384404,646018383.1787,1024.0,28498.047833936496,14.22705306241932,4118
87,0.011462404621186736,460.57793515969075,1.0240000486373901,0.6,1.2980000000000003,-0.28,28400.870223245598,12.173112291543017,53.016845652384404,646018383.1787,1024.0,28498.047833936496,13.94113414976689,4118
97,0.0255778447620562,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3020000000000003,-0.28,28404.386532448636,12.13682445529227,53.097775205751915,646018383.1787,1024.0,28498.04783386177,13.686584775840364,4118
99,0.01859658583545319,212.13203435596432,1.0240000486373901,0.6,1.3020000000000003,-0.28,28409.608687682092,12.13682445529227,53.097775205751915,646018383.1787,1024.0,28498.04783386177,13.299559855850626,4118
102,0.011058900148389972,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3020000000000003,-0.28,28221.175990026408,12.13682445529227,53.097775205751915,646018382.9226999,-2561024.0,28312.377047982325,13.505632747555174,4118
103,0.011866136016168398,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3020000000000003,-0.28,28393.525479872373,12.13682445529227,53.097775205751915,646018383.1787,1024.0,28498.04783386177,14.45837846989737,4118
104,0.01095442305460751,460.57793515969075,1.0240000486373901,0.6,1.3020000000000003,-0.28,28223.79396318873,12.13682445529227,53.097775205751915,646018382.9226999,-2561024.0,28312.377047982325,13.310378266119564,4118
105,0.011774272289022236,460.57793515969075,1.0240000486373901,0.6,1.3020000000000003,-0.28,28396.00396902658,12.13682445529227,53.097775205751915,646018383.1787,1024.0,28498.04783386177,14.285927679726528,4118
107,0.010088613002191759,460.57793515969075,1.0240000486373901,1.1,1.3020000000000003,-0.28,28407.103035651886,12.13682445529227,53.097775205751915,646018383.1787,1024.0,28498.04783386177,13.486645113584231,4118
115,0.02509300714249028,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3060000000000003,-0.28,28409.240311129844,12.100749105803589,53.17841235624255,646018383.1787,1024.0,28498.047833909182,13.327229477977626,4118
120,0.011169988763432141,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3060000000000003,-0.28,28219.805408748496,12.100749105803589,53.17841235624255,646018382.9226999,-2561024.0,28312.37704790729,13.606736505039855,4118
121,0.011637798841649949,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3060000000000003,-0.28,28398.2117852936,12.100749105803589,53.17841235624255,646018383.1787,1024.0,28498.047833909182,14.130537754493522,4118
122,0.011215063151832736,460.57793515969075,1.0240000486373901,0.6,1.3060000000000003,-0.28,28220.19277421771,12.100749105803589,53.17841235624255,646018382.9226999,-2561024.0,28312.37704790729,13.578238007162625,4118
123,0.011598631038642815,460.57793515969075,1.0240000486373901,0.6,1.3060000000000003,-0.28,28400.1420581554,12.100749105803589,53.17841235624255,646018383.1787,1024.0,28498.047833909182,13.993268078171104,4118
125,0.010024833544250827,460.57793515969075,1.0240000486373901,1.1,1.3060000000000003,-0.28,28409.554096116655,12.100749105803589,53.17841235624255,646018383.1787,1024.0,28498.047833909182,13.303663990985875,4118
132,0.0258645105683944,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3100000000000003,-0.28,28216.635698251877,12.064884410525423,53.25875827039979,646018382.9226999,-2561024.0,28312.377047760387,13.837727379053925,4118
133,0.026245747800986995,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3100000000000003,-0.28,28400.5032497964,12.064884410525423,53.25875827039979,646018383.1787,1024.0,28498.047833798115,13.967432405543722,4118
134,0.019193089115221728,212.13203435596432,1.0240000486373901,0.6,1.3100000000000003,-0.28,28218.672535642658,12.064884410525423,53.25875827039979,646018382.9226999,-2561024.0,28312.377047760387,13.689741569345193,4118
135,0.019332962288404802,212.13203435596432,1.0240000486373901,0.6,1.3100000000000003,-0.28,28404.041055696096,12.064884410525423,53.25875827039979,646018383.1787,1024.0,28498.047833798115,13.711803535787615,4118
138,0.011602180461494301,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3100000000000003,-0.28,28211.979099917342,12.064884410525423,53.25875827039979,646018382.9226999,-2561024.0,28312.377047760387,14.170246846335788,4118
