,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.013784493746887446,290.605030894529,13.76245006440948,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.621,28388.790084806587,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
1,0.012454979048435282,290.605030894529,13.503736901142362,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.621,28392.317145546633,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
2,0.011073101252050754,290.605030894529,13.184021488030252,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.621,28396.583389395848,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
3,0.009512945884635325,460.57793515969075,14.581765030326181,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.621,28377.178664994448,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
4,0.009242223824727828,460.57793515969075,14.369199142754333,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.621,28380.255658692204,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
5,0.008790719367882598,460.57793515969075,14.072951362905899,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.621,28384.468620662912,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
6,0.006654253460985845,729.9668340323904,14.914991680676712,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.621,28372.264112276942,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
7,0.0069506280483661665,729.9668340323904,14.803436119219956,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.621,28373.921740226357,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
8,0.007070462559023843,729.9668340323904,14.588735428352544,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.621,28377.076999995035,122.12961497244692,36.25290341725622,646018383.4347,2561024.0,2009
9,0.013796497221094587,290.605030894529,13.672950779531599,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.621,28390.017809184523,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
10,0.0125000481551319,290.605030894529,13.444371735192318,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.621,28393.11703501725,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
11,0.01115021565899055,290.605030894529,13.160862589470206,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.621,28396.88844864481,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
12,0.00949422288423231,460.57793515969075,14.468547369682073,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.621,28378.823169199903,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
13,0.009245108029735934,460.57793515969075,14.280668243543975,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.621,28381.523857953187,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
14,0.008819466334542034,460.57793515969075,14.016836680376207,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.621,28385.2567454321,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
15,0.006631735965769597,729.9668340323904,14.79747216885294,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.621,28374.01000940028,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
16,0.006940006003151479,729.9668340323904,14.703732791006306,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.621,28375.392721699613,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
17,0.007077921188809499,729.9668340323904,14.515821799116091,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.621,28378.138059442423,121.99708908835088,36.213324232880886,646018383.4347,2561024.0,2009
18,0.013220470873363945,290.605030894529,13.14745834102996,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3859999999999999,-0.621,28397.06477027971,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
19,0.011957486105160068,290.605030894529,12.907778379095676,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3859999999999999,-0.621,28400.187229352345,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
20,0.010647974721657866,290.605030894529,12.616678150531397,28483.49260069427,1.0240000486373901,0.3,-0.3859999999999999,-0.621,28403.90231691722,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
21,0.009182315046174389,460.57793515969075,14.024160473685281,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3859999999999999,-0.621,28385.15406219843,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
22,0.008919790602326718,460.57793515969075,13.811486884808135,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3859999999999999,-0.621,28388.114015709656,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
23,0.008487646440309667,460.57793515969075,13.525718017085882,28483.49260069427,1.0240000486373901,0.3,-0.3859999999999999,-0.621,28392.02007675541,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
24,0.006458190700084731,729.9668340323904,14.432137436866327,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3859999999999999,-0.621,28379.34930519597,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
25,0.006739365507883024,729.9668340323904,14.30289718237425,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3859999999999999,-0.621,28381.206166789485,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
26,0.0068525334969212134,729.9668340323904,14.080783435405458,28483.49260069427,1.0240000486373901,0.3,-0.3859999999999999,-0.621,28384.358369616875,121.86417905039242,36.17385165378423,646018383.4347,2561024.0,2009
27,0.01437804256925781,290.605030894529,14.29990118321765,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.619,28381.249013769375,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
28,0.013016421173019986,290.605030894529,14.05553861254115,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.619,28384.713517849952,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
29,0.011596716139603128,290.605030894529,13.748132467371805,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.619,28388.98702752407,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
30,0.009843163158178422,460.57793515969075,15.043589944513434,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.619,28370.337801484937,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
31,0.009585998829961598,460.57793515969075,14.85722777179305,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.619,28373.1239921628,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
32,0.009141858385518795,460.57793515969075,14.585645979711776,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.619,28377.12206637153,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
33,0.006842811177740683,729.9668340323904,15.301387078881033,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3899999999999999,-0.619,28366.426377425396,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
34,0.007167128554696463,729.9668340323904,15.226175472912757,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.619,28367.574390928305,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
35,0.007312803475232436,729.9668340323904,15.047439687652403,28483.49260069427,1.0240000486373901,0.3,-0.3899999999999999,-0.619,28370.2798801175,122.21291554995419,36.18977473532898,646018383.4347,2561024.0,2009
36,0.014113262024009664,290.605030894529,13.967988656082474,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.619,28385.940247146045,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
37,0.012796929397468324,290.605030894529,13.745306830565013,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.619,28389.02587076108,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
38,0.01142487459781149,290.605030894529,13.467022736038231,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.619,28392.812250007784,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
39,0.009673172127828884,460.57793515969075,14.727077136336032,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.619,28375.049200204474,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
40,0.009429502395141098,460.57793515969075,14.551438474735663,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.619,28377.62041985226,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
41,0.009005962236482609,460.57793515969075,14.29914961662862,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.619,28381.259760814904,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
42,0.006734575837558897,729.9668340323904,15.015712955347508,28483.49260069427,1.0240000486373901,-0.10000000000000003,-0.3879999999999999,-0.619,28370.756782915574,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
43,0.007056914080801322,729.9668340323904,14.940254655095309,28483.49260069427,1.0240000486373901,0.09999999999999998,-0.3879999999999999,-0.619,28371.88699611472,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
44,0.007207459546706313,729.9668340323904,14.770328854678926,28483.49260069427,1.0240000486373901,0.3,-0.3879999999999999,-0.619,28374.41129345659,122.08020353926499,36.15003971811895,646018383.4347,2561024.0,2009
