,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.012456878822994056,212.13203435596432,2.0479999780654907,0.09999999999999998,0.562,-0.64,45940.445514265455,48.7128232860331,40.4220328608179,646018382.6667,-5122048.0,46039.44035120588,14.070880352019403,3209
16,0.008314572334622688,212.13203435596432,2.0479999780654907,0.6,0.562,-0.64,45950.453008300385,48.7128232860331,40.4220328608179,646018382.6667,-5122048.0,46039.44035120588,13.340715341052238,3209
24,0.0072835588243034015,460.57793515969075,2.0479999780654907,0.09999999999999998,0.562,-0.64,45913.02212232812,48.7128232860331,40.4220328608179,646018382.6667,-5122048.0,46039.44035120588,15.900831983123352,3209
25,0.008781991262742242,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.64,28222.042077814203,48.7128232860331,40.4220328608179,646018382.9226999,-2561024.0,28312.37704712506,13.441351815264532,3209
26,0.00931797538913745,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.64,28396.997531900728,48.7128232860331,40.4220328608179,646018383.1787,1024.0,28498.04783307864,14.216209141533549,3209
27,0.009310677702297945,460.57793515969075,1.0240000486373901,0.09999999999999998,0.562,-0.64,28382.2751832794,48.7128232860331,40.4220328608179,646018383.4347,2561024.0,28483.492600892307,14.227959629750734,3209
28,0.006323295629251412,460.57793515969075,2.0479999780654907,0.6,0.562,-0.64,45925.856844084214,48.7128232860331,40.4220328608179,646018382.6667,-5122048.0,46039.44035120588,15.072060716548636,3209
30,0.008097693449145339,460.57793515969075,1.0240000486373901,0.6,0.562,-0.64,28407.275712710387,48.7128232860331,40.4220328608179,646018383.1787,1024.0,28498.04783307864,13.473835412995976,3209
31,0.008095575668880011,460.57793515969075,1.0240000486373901,0.6,0.562,-0.64,28392.413051193627,48.7128232860331,40.4220328608179,646018383.4347,2561024.0,28483.492600892307,13.496632891108755,3209
32,0.004545052467007496,460.57793515969075,2.0479999780654907,1.1,0.562,-0.64,45948.44911801295,48.7128232860331,40.4220328608179,646018382.6667,-5122048.0,46039.44035120588,13.490087708605156,3209
48,0.01212640582817112,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.64,45944.7408810189,48.511259175860815,40.50973663211814,646018382.6667,-5122048.0,46039.44035131459,13.76222876540622,3209
52,0.008052180030001053,212.13203435596432,2.0479999780654907,0.6,0.5660000000000001,-0.64,45955.2406535005,48.511259175860815,40.50973663211814,646018382.6667,-5122048.0,46039.44035131459,12.976879271542039,3209
60,0.007171128059802321,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5660000000000001,-0.64,45915.772162595495,48.511259175860815,40.50973663211814,646018382.6667,-5122048.0,46039.44035131459,15.72693159641088,3209
61,0.00879442014144161,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.64,28220.654135458924,48.511259175860815,40.50973663211814,646018382.9226999,-2561024.0,28312.377047095324,13.544217337033517,3209
62,0.009230927043278362,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.64,28397.786566966137,48.511259175860815,40.50973663211814,646018383.1787,1024.0,28498.047833071007,14.160597876139956,3209
63,0.008977965910872259,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5660000000000001,-0.64,28388.78896770837,48.511259175860815,40.50973663211814,646018383.4347,2561024.0,28483.492601100803,13.762531263719868,3209
64,0.006183330496823165,460.57793515969075,2.0479999780654907,0.6,0.5660000000000001,-0.64,45929.895133166116,48.511259175860815,40.50973663211814,646018382.6667,-5122048.0,46039.44035131459,14.80170383087518,3209
65,0.00769467842197539,460.57793515969075,1.0240000486373901,0.6,0.5660000000000001,-0.64,28228.58956350471,48.511259175860815,40.50973663211814,646018382.9226999,-2561024.0,28312.377047095324,12.945075016438878,3209
66,0.008008074319161696,460.57793515969075,1.0240000486373901,0.6,0.5660000000000001,-0.64,28408.10395830883,48.511259175860815,40.50973663211814,646018383.1787,1024.0,28498.047833071007,13.412223884365728,3209
68,0.004404388456929501,460.57793515969075,2.0479999780654907,1.1,0.5660000000000001,-0.64,45953.231549778764,48.511259175860815,40.50973663211814,646018382.6667,-5122048.0,46039.44035131459,13.130788364437532,3209
84,0.012395282713128269,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5700000000000001,-0.64,45939.0634338574,48.31094151461144,40.5975587296202,646018382.6667,-5122048.0,46039.440351173325,14.168762635877806,3209
88,0.008218388035978248,212.13203435596432,2.0479999780654907,0.6,0.5700000000000001,-0.64,45950.39886396352,48.31094151461144,40.5975587296202,646018382.6667,-5122048.0,46039.440351173325,13.344773299670884,3209
96,0.007279788005309323,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5700000000000001,-0.64,45910.60966713968,48.31094151461144,40.5975587296202,646018382.6667,-5122048.0,46039.440351173325,16.051833791417383,3209
97,0.008699986816344235,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5700000000000001,-0.64,28222.054365067535,48.31094151461144,40.5975587296202,646018382.9226999,-2561024.0,28312.377047157115,13.440437648349086,3209
98,0.008938640363928616,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5700000000000001,-0.64,28403.63055487698,48.31094151461144,40.5975587296202,646018383.1787,1024.0,28498.0478332227,13.74170865254521,3209
99,0.008686447835102792,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5700000000000001,-0.64,28394.522553822426,48.31094151461144,40.5975587296202,646018383.4347,2561024.0,28483.492601240494,13.339418834272214,3209
100,0.006281556620931263,460.57793515969075,2.0479999780654907,0.6,0.5700000000000001,-0.64,45924.871547814946,48.31094151461144,40.5975587296202,646018382.6667,-5122048.0,46039.440351173325,15.137291921501628,3209
102,0.007668016985245084,460.57793515969075,1.0240000486373901,0.6,0.5700000000000001,-0.64,28414.957867042405,48.31094151461144,40.5975587296202,646018383.1787,1024.0,28498.0478332227,12.891079565365667,3209
104,0.0044728363441765935,460.57793515969075,2.0479999780654907,1.1,0.5700000000000001,-0.64,45949.16698654013,48.31094151461144,40.5975587296202,646018382.6667,-5122048.0,46039.440351173325,13.436767813220415,3209
120,0.01197471146658709,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5740000000000001,-0.64,45947.149098552014,48.111863628003924,40.68549370405022,646018382.6667,-5122048.0,46039.440351393285,13.586114443892393,3209
132,0.007108766802845783,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5740000000000001,-0.64,45918.03462728685,48.111863628003924,40.68549370405022,646018382.6667,-5122048.0,46039.440351393285,15.582408293100045,3209
133,0.008547158865253902,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.64,28226.205073957022,48.111863628003924,40.68549370405022,646018382.9226999,-2561024.0,28312.3770472899,13.127983343444578,3209
134,0.00881938622647221,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.64,28406.94159635849,48.111863628003924,40.68549370405022,646018383.1787,1024.0,28498.04783332728,13.498610074284667,3209
135,0.008601398744995022,460.57793515969075,1.0240000486373901,0.09999999999999998,0.5740000000000001,-0.64,28396.72487991095,48.111863628003924,40.68549370405022,646018383.4347,2561024.0,28483.49260127746,13.17328519136425,3209
136,0.006111753023719607,460.57793515969075,2.0479999780654907,0.6,0.5740000000000001,-0.64,45932.50094329513,48.111863628003924,40.68549370405022,646018382.6667,-5122048.0,46039.440351393285,14.624596274643503,3209
140,0.004335188286107013,460.57793515969075,2.0479999780654907,1.1,0.5740000000000001,-0.64,45955.98544766303,48.111863628003924,40.68549370405022,646018382.6667,-5122048.0,46039.440351393285,12.919357857901202,3209
156,0.01245178550491395,212.13203435596432,2.0479999780654907,0.09999999999999998,0.5780000000000001,-0.64,45940.30699829649,47.91401880437418,40.773536169843666,646018382.6667,-5122048.0,46039.44035115616,14.08072106532001,3209
160,0.008350685264144295,212.13203435596432,2.0479999780654907,0.6,0.5780000000000001,-0.64,45949.68466860173,47.91401880437418,40.773536169843666,646018382.6667,-5122048.0,46039.44035115616,13.398185142356459,3209
168,0.007286907642142107,460.57793515969075,2.0479999780654907,0.09999999999999998,0.5780000000000001,-0.64,45912.27243841207,47.91401880437418,40.773536169843666,646018382.6667,-5122048.0,46039.44035115616,15.94790975294849,3209
