,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.014176634205168955,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.72,45938.189332328024,44.920532950383034,45.55740722234139,646018382.6667,-5122048.0,46039.44035166264,14.2303211021127,3407
16,0.009719944249438135,212.13203435596432,2.0479999780654907,0.6,0.7220000000000002,-0.72,45947.32118188369,44.920532950383034,45.55740722234139,646018382.6667,-5122048.0,46039.44035166264,13.57344243579699,3407
24,0.007836587260081568,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.72,45911.91672352838,44.920532950383034,45.55740722234139,646018382.6667,-5122048.0,46039.44035166264,15.970199005288482,3407
25,0.009553115338583674,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.72,28218.653498655785,44.920532950383034,45.55740722234139,646018382.9226999,-2561024.0,28312.377047398266,13.69113207462995,3407
26,0.009784192484877077,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.72,28401.107407341548,44.920532950383034,45.55740722234139,646018383.1787,1024.0,28498.047833479784,13.924110466255067,3407
27,0.00978742947594136,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.72,28386.222488911084,44.920532950383034,45.55740722234139,646018383.4347,2561024.0,28483.492601267742,13.947767732268737,3407
28,0.007087750246277431,460.57793515969075,2.0479999780654907,0.6,0.7220000000000002,-0.72,45922.75643528475,44.920532950383034,45.55740722234139,646018382.6667,-5122048.0,46039.44035166264,15.27638153345832,3407
32,0.0053625657549347784,460.57793515969075,2.0479999780654907,1.1,0.7220000000000002,-0.72,45943.72540517777,44.920532950383034,45.55740722234139,646018382.6667,-5122048.0,46039.44035166264,13.835819201252225,3407
48,0.01477713199373758,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.72,45928.050349990066,44.76225954070699,45.63696605732522,646018382.6667,-5122048.0,46039.440351400684,14.925816655085807,3407
52,0.010207583306557888,212.13203435596432,2.0479999780654907,0.6,0.7260000000000002,-0.72,45936.6293161928,44.76225954070699,45.63696605732522,646018382.6667,-5122048.0,46039.440351400684,14.339528249415144,3407
60,0.00804419984014352,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.72,45903.7845131018,44.76225954070699,45.63696605732522,646018382.6667,-5122048.0,46039.440351400684,16.471541415355627,3407
61,0.009760911104901173,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7260000000000002,-0.72,28213.507221009302,44.76225954070699,45.63696605732522,646018382.9226999,-2561024.0,28312.377047270358,14.061993191653594,3407
62,0.009994954545450031,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7260000000000002,-0.72,28395.63367,44.76225954070699,45.63696605732522,646018383.1787,1024.0,28498.047833358305,14.311824716527646,3407
63,0.009814593361146333,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7260000000000002,-0.72,28385.0057886547,44.76225954070699,45.63696605732522,646018383.4347,2561024.0,28483.49260122868,14.034729250967494,3407
64,0.007339031316309516,460.57793515969075,2.0479999780654907,0.6,0.7260000000000002,-0.72,45912.94068482795,44.76225954070699,45.63696605732522,646018382.6667,-5122048.0,46039.440351400684,15.90595275818067,3407
65,0.008912463801657482,460.57793515969075,1.0240000486373901,0.6,0.7260000000000002,-0.72,28219.981770119575,44.76225954070699,45.63696605732522,646018382.9226999,-2561024.0,28312.377047270358,13.593768951308753,3407
66,0.009023700219945445,460.57793515969075,1.0240000486373901,0.6,0.7260000000000002,-0.72,28404.745665487146,44.76225954070699,45.63696605732522,646018383.1787,1024.0,28498.047833358305,13.660319752565043,3407
67,0.008895127694784578,460.57793515969075,1.0240000486373901,0.6,0.7260000000000002,-0.72,28393.26301987272,44.76225954070699,45.63696605732522,646018383.4347,2561024.0,28483.49260122868,13.433508950081604,3407
68,0.005623628887299679,460.57793515969075,2.0479999780654907,1.1,0.7260000000000002,-0.72,45932.90284582388,44.76225954070699,45.63696605732522,646018382.6667,-5122048.0,46039.440351400684,14.597089132892338,3407
84,0.01515267909519503,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7300000000000002,-0.72,45923.27327842483,44.6048629574925,45.716516345391206,646018382.6667,-5122048.0,46039.44035130733,15.242511137112379,3407
86,0.01954584244835477,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7300000000000002,-0.72,28403.858757804457,44.6048629574925,45.716516345391206,646018383.1787,1024.0,28498.04783314252,13.725092009750698,3407
87,0.019264090529945127,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7300000000000002,-0.72,28392.030131208092,44.6048629574925,45.716516345391206,646018383.4347,2561024.0,28483.492600995727,13.524974660799568,3407
88,0.010528218258145953,212.13203435596432,2.0479999780654907,0.6,0.7300000000000002,-0.72,45931.27559565246,44.6048629574925,45.716516345391206,646018382.6667,-5122048.0,46039.44035130733,14.708144387030151,3407
92,0.006587843222301626,212.13203435596432,2.0479999780654907,1.1,0.7300000000000002,-0.72,45945.10695993004,44.6048629574925,45.716516345391206,646018382.6667,-5122048.0,46039.44035130733,13.735602744494878,3407
