,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.030982336977005354,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.48,28399.967982798316,19.955262626867693,54.58667249839353,646018383.1787,1024.0,28498.047834176585,14.005702508497627,4163
12,0.012330532212348219,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.48,28215.07723418008,19.955262626867693,54.58667249839353,646018382.9226999,-2561024.0,28312.377048159713,13.949897059092066,4163
13,0.01285268735133326,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.48,28392.89431494977,19.955262626867693,54.58667249839353,646018383.1787,1024.0,28498.047834176585,14.501966709850974,4163
14,0.013085937057298859,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.48,28213.76593700346,19.955262626867693,54.58667249839353,646018382.9226999,-2561024.0,28312.377048159713,14.043582958508358,4163
15,0.013531743740826071,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.48,28393.444309267885,19.955262626867693,54.58667249839353,646018383.1787,1024.0,28498.047834176585,14.463991489813585,4163
17,0.012974078167842013,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.48,28399.29905940841,19.955262626867693,54.58667249839353,646018383.1787,1024.0,28498.047834176585,14.053382138700524,4163
31,0.012585898836517562,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.48,28397.502454779835,19.899797559143792,54.65889295941262,646018383.1787,1024.0,28498.047834242898,14.180647338049345,4163
33,0.013202159910522895,460.57793515969075,1.0240000486373901,0.6,1.3260000000000005,-0.48,28398.860448239375,19.899797559143792,54.65889295941262,646018383.1787,1024.0,28498.047834242898,14.084557927284973,4163
43,0.030851520823334137,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3300000000000005,-0.48,28401.73488451076,19.84462756613165,54.73088269133643,646018383.1787,1024.0,28498.047834198598,13.878973282475842,4163
49,0.012801639640867706,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3300000000000005,-0.48,28394.372799750603,19.84462756613165,54.73088269133643,646018383.1787,1024.0,28498.047834198598,14.399655165870822,4163
51,0.01347982782375671,460.57793515969075,1.0240000486373901,0.6,1.3300000000000005,-0.48,28394.939476827778,19.84462756613165,54.73088269133643,646018383.1787,1024.0,28498.047834198598,14.360247725636222,4163
53,0.012909225247946554,460.57793515969075,1.0240000486373901,1.1,1.3300000000000005,-0.48,28401.009644080048,19.84462756613165,54.73088269133643,646018383.1787,1024.0,28498.047834198598,13.931129898077192,4163
67,0.012575212112306151,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3340000000000005,-0.48,28397.88417535889,19.78975040087025,54.80264235958234,646018383.1787,1024.0,28498.047834251567,14.153703324054636,4163
69,0.01319348680747218,460.57793515969075,1.0240000486373901,0.6,1.3340000000000005,-0.48,28399.251147240786,19.78975040087025,54.80264235958234,646018383.1787,1024.0,28498.047834251567,14.056791028594056,4163
85,0.012541245845493904,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3380000000000005,-0.48,28398.36436441826,19.73516383803885,54.87417263188517,646018383.1787,1024.0,28498.047834252604,14.119735821490753,4163
87,0.013184425266856467,460.57793515969075,1.0240000486373901,0.6,1.3380000000000005,-0.48,28399.491090561376,19.73516383803885,54.87417263188517,646018383.1787,1024.0,28498.047834252604,14.039711086146173,4163
97,0.03084068965746808,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3420000000000005,-0.48,28402.208145569308,19.680865673712564,54.94547417819719,646018383.1787,1024.0,28498.047834195047,13.844832149631836,4163
103,0.012716896013936626,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3420000000000005,-0.48,28395.923316073568,19.680865673712564,54.94547417819719,646018383.1787,1024.0,28498.047834195047,14.291572210325912,4163
105,0.013470235364090498,460.57793515969075,1.0240000486373901,0.6,1.3420000000000005,-0.48,28395.54972328445,19.680865673712564,54.94547417819719,646018383.1787,1024.0,28498.047834195047,14.317689122941415,4163
107,0.013066585004157902,460.57793515969075,1.0240000486373901,1.1,1.3420000000000005,-0.48,28399.697652211755,19.680865673712564,54.94547417819719,646018383.1787,1024.0,28498.047834195047,14.024990693992828,4163
115,0.030845914211460643,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3460000000000005,-0.48,28401.82162891369,19.626853725121066,55.01654767058996,646018383.1787,1024.0,28498.04783420078,13.872721815641668,4163
121,0.012759812786602582,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3460000000000005,-0.48,28394.816759493733,19.626853725121066,55.01654767058996,646018383.1787,1024.0,28498.04783420078,14.368790812524749,4163
123,0.01346527676270005,460.57793515969075,1.0240000486373901,0.6,1.3460000000000005,-0.48,28395.20594665887,19.626853725121066,55.01654767058996,646018383.1787,1024.0,28498.04783420078,14.341679646534573,4163
125,0.012979517088171251,460.57793515969075,1.0240000486373901,1.1,1.3460000000000005,-0.48,28400.63334381905,19.626853725121066,55.01654767058996,646018383.1787,1024.0,28498.04783420078,13.958115229624115,4163
139,0.012625587794966177,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3500000000000005,-0.48,28397.800683869158,19.573125830410188,55.08739378315803,646018383.1787,1024.0,28498.047834251603,14.1596010100882,4163
141,0.013321680377509379,460.57793515969075,1.0240000486373901,0.6,1.3500000000000005,-0.48,28398.603632612732,19.573125830410188,55.08739378315803,646018383.1787,1024.0,28498.047834251603,14.102779984022382,4163
151,0.031362462013595466,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3540000000000005,-0.48,28399.463299256135,19.51967984840659,55.15801319192448,646018383.1787,1024.0,28498.047834184104,14.041690420171625,4163
153,0.024400019211256053,212.13203435596432,1.0240000486373901,0.6,1.3540000000000005,-0.48,28401.73829051308,19.51967984840659,55.15801319192448,646018383.1787,1024.0,28498.047834184104,13.878727871892623,4163
157,0.012895927805468678,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3540000000000005,-0.48,28392.990707552228,19.51967984840659,55.15801319192448,646018383.1787,1024.0,28498.047834184104,14.495318322263682,4163
159,0.013647404086884012,460.57793515969075,1.0240000486373901,0.6,1.3540000000000005,-0.48,28392.996861580687,19.51967984840659,55.15801319192448,646018383.1787,1024.0,28498.047834184104,14.494893763213161,4163
161,0.013210135282549995,460.57793515969075,1.0240000486373901,1.1,1.3540000000000005,-0.48,28398.03688906282,19.51967984840659,55.15801319192448,646018383.1787,1024.0,28498.047834184104,14.14290953950316,4163
169,0.03235633007084379,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3580000000000005,-0.48,28392.91958108087,19.466513658385264,55.22840657474822,646018383.1787,1024.0,28498.047834118817,14.500224345709048,4163
171,0.02530813442707339,212.13203435596432,1.0240000486373901,0.6,1.3580000000000005,-0.48,28394.412324193218,19.466513658385264,55.22840657474822,646018383.1787,1024.0,28498.047834118817,14.396910079985897,4163
173,0.018654218679027126,212.13203435596432,1.0240000486373901,1.1,1.3580000000000005,-0.48,28399.919986665034,19.466513658385264,55.22840657474822,646018383.1787,1024.0,28498.047834118817,14.009128984614499,4163
175,0.013150794723089679,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3580000000000005,-0.48,28388.54443842722,19.466513658385264,55.22840657474822,646018383.1787,1024.0,28498.047834118817,14.798878044743642,4163
176,0.013003406108851841,460.57793515969075,1.0240000486373901,0.6,1.3580000000000005,-0.48,28216.662634320164,19.466513658385264,55.22840657474822,646018382.9226999,-2561024.0,28312.377048200713,13.835780706599019,4163
177,0.013998773619852908,460.57793515969075,1.0240000486373901,0.6,1.3580000000000005,-0.48,28387.343810187867,19.466513658385264,55.22840657474822,646018383.1787,1024.0,28498.047834118817,14.87978655296842,4163
