,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008778527181894022,212.13203435596432,2.0479999780654907,0.09999999999999998,0.922,-0.12,45948.07932568747,7.4154673856115005,42.915952206315005,646018382.6667,-5122048.0,46039.44034968535,13.517471952837978,3672
16,0.005872782987770993,212.13203435596432,2.0479999780654907,0.6,0.922,-0.12,45953.5244756729,7.4154673856115005,42.915952206315005,646018382.6667,-5122048.0,46039.44034968535,13.108460932729487,3672
24,0.005535690902849152,460.57793515969075,2.0479999780654907,0.09999999999999998,0.922,-0.12,45924.868847344194,7.4154673856115005,42.915952206315005,646018382.6667,-5122048.0,46039.44034968535,15.137470220691037,3672
26,0.006954565414553736,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.12,28410.398638322178,7.4154673856115005,42.915952206315005,646018383.1787,1024.0,28498.047832202767,13.240029749255735,3672
27,0.00673188252702005,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.12,28401.06552032435,7.4154673856115005,42.915952206315005,646018383.4347,2561024.0,28483.492600171256,12.839554497481931,3672
28,0.004600222593455331,460.57793515969075,2.0479999780654907,0.6,0.922,-0.12,45934.639925761105,7.4154673856115005,42.915952206315005,646018382.6667,-5122048.0,46039.44034968535,14.477598138105897,3672
32,0.0032391332775381964,460.57793515969075,2.0479999780654907,1.1,0.922,-0.12,45950.65371963831,7.4154673856115005,42.915952206315005,646018382.6667,-5122048.0,46039.44034968535,13.32566171317893,3672
48,0.008756656618608102,212.13203435596432,2.0479999780654907,0.09999999999999998,0.926,-0.12,45949.011329415494,7.3837893640167165,43.03760809855716,646018382.6667,-5122048.0,46039.44034983396,13.448347141449418,3672
52,0.005794942066307755,212.13203435596432,2.0479999780654907,0.6,0.926,-0.12,45956.31939493983,7.3837893640167165,43.03760809855716,646018382.6667,-5122048.0,46039.44034983396,12.893483229456136,3672
60,0.00558005284268846,460.57793515969075,2.0479999780654907,0.09999999999999998,0.926,-0.12,45923.27219004654,7.3837893640167165,43.03760809855716,646018382.6667,-5122048.0,46039.44034983396,15.242582444416657,3672
61,0.006666748575488816,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.12,28231.04171195435,7.3837893640167165,43.03760809855716,646018382.9226999,-2561024.0,28312.37704640973,12.754241212661753,3672
62,0.007053728912031901,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.12,28407.538934374286,7.3837893640167165,43.03760809855716,646018383.1787,1024.0,28498.047832227967,13.454285403073664,3672
63,0.007029832727092006,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.12,28393.66210628511,7.3837893640167165,43.03760809855716,646018383.4347,2561024.0,28483.49260007622,13.403767663691347,3672
64,0.00458805301091967,460.57793515969075,2.0479999780654907,0.6,0.926,-0.12,45935.65930276625,7.3837893640167165,43.03760809855716,646018382.6667,-5122048.0,46039.44034983396,14.407015448572741,3672
68,0.003184232771668325,460.57793515969075,2.0479999780654907,1.1,0.926,-0.12,45954.214047595226,7.3837893640167165,43.03760809855716,646018382.6667,-5122048.0,46039.44034983396,13.055749862702962,3672
84,0.008495600499420594,212.13203435596432,2.0479999780654907,0.09999999999999998,0.93,-0.12,45954.52188989688,7.3523793598923595,43.158792132220704,646018382.6667,-5122048.0,46039.440349981094,13.032149483812155,3672
96,0.005413493885468032,460.57793515969075,2.0479999780654907,0.09999999999999998,0.93,-0.12,45930.72193807417,7.3523793598923595,43.158792132220704,646018382.6667,-5122048.0,46039.440349981094,14.745739174888499,3672
97,0.0066770074608592574,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.12,28230.822772696472,7.3523793598923595,43.158792132220704,646018382.9226999,-2561024.0,28312.3770463767,12.77139567002974,3672
98,0.007102129552098383,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.12,28406.19882989887,7.3523793598923595,43.158792132220704,646018383.1787,1024.0,28498.047832240376,13.553523699872812,3672
99,0.00671312647166977,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.12,28401.577607987856,7.3523793598923595,43.158792132220704,646018383.4347,2561024.0,28483.492600310336,12.799608769214746,3672
100,0.004462550290475773,460.57793515969075,2.0479999780654907,0.6,0.93,-0.12,45941.56145136657,7.3523793598923595,43.158792132220704,646018382.6667,-5122048.0,46039.440349981094,13.991347227091662,3672
102,0.005826995189889523,460.57793515969075,1.0240000486373901,0.6,0.93,-0.12,28416.173425780453,7.3523793598923595,43.158792132220704,646018383.1787,1024.0,28498.047832240376,12.796437508925926,3672
