,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.013605018629157478,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.88,28214.419666682526,41.291010422267796,53.134945167029954,646018382.9226999,-2561024.0,28312.37704842505,13.996955507718281,3753
7,0.01494984416063609,460.57793515969075,1.0240000486373901,0.6,1.002,-0.88,28213.027288426634,41.291010422267796,53.134945167029954,646018382.9226999,-2561024.0,28312.37704842505,14.096081724962778,3753
8,0.015613584180158355,460.57793515969075,1.0240000486373901,1.1,1.002,-0.88,28213.729801595797,41.291010422267796,53.134945167029954,646018382.9226999,-2561024.0,28312.37704842505,14.046155832059693,3753
15,0.013559455385450553,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.88,28215.264915535896,41.177859881484615,53.196887768285215,646018382.9226999,-2561024.0,28312.37704844237,13.93643662536974,3753
16,0.014906243458692002,460.57793515969075,1.0240000486373901,0.6,1.006,-0.88,28214.012122710075,41.177859881484615,53.196887768285215,646018382.9226999,-2561024.0,28312.37704844237,14.026041902995589,3753
17,0.015594031159153398,460.57793515969075,1.0240000486373901,1.1,1.006,-0.88,28214.881631067736,41.177859881484615,53.196887768285215,646018382.9226999,-2561024.0,28312.37704844237,13.963911871294068,3753
25,0.01482512472560278,460.57793515969075,1.0240000486373901,0.6,1.01,-0.88,28215.340960901827,41.06521794363056,53.25875827039978,646018382.9226999,-2561024.0,28312.37704846126,13.930978972020181,3753
33,0.013554224150432009,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,-0.88,28215.47228557387,40.953082052085435,53.32055566609065,646018382.9226999,-2561024.0,28312.37704844869,13.921548970916952,3753
34,0.01487838373013254,460.57793515969075,1.0240000486373901,0.6,1.014,-0.88,28214.52373095451,40.953082052085435,53.32055566609065,646018382.9226999,-2561024.0,28312.37704844869,13.989518754709211,3753
42,0.013550519679937794,460.57793515969075,1.0240000486373901,0.09999999999999998,1.018,-0.88,28215.45813516025,40.841449657641554,53.38227896446,646018382.9226999,-2561024.0,28312.37704843003,13.922565372069855,3753
43,0.014907273218823467,460.57793515969075,1.0240000486373901,0.6,1.018,-0.88,28213.896318088562,40.841449657641554,53.38227896446,646018382.9226999,-2561024.0,28312.37704843003,14.034295874141124,3753
