,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.009590468489497286,290.605030894529,15.37005896321885,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.494,-0.529,45921.32099365328,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
1,0.008651460384366701,290.605030894529,15.136834806971686,46039.44034991969,2.0479999780654907,0.09999999999999998,0.494,-0.529,45924.87846593292,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
2,0.007686306701282668,290.605030894529,14.845031227842906,46039.44034991969,2.0479999780654907,0.3,0.494,-0.529,45929.25287384188,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
3,0.006821895305368882,460.57793515969075,16.305743769864048,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.494,-0.529,45906.50170997546,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
4,0.006576130641327537,460.57793515969075,16.088197654639384,46039.44034991969,2.0479999780654907,0.09999999999999998,0.494,-0.529,45910.02529803232,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
5,0.006210324394113072,460.57793515969075,15.790721615377063,46039.44034991969,2.0479999780654907,0.3,0.494,-0.529,45914.766905352524,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
6,0.0049220960856178825,729.9668340323904,16.782006729103507,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.494,-0.529,45898.622474991855,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
7,0.005081804121333854,729.9668340323904,16.646482586531434,46039.44034991969,2.0479999780654907,0.09999999999999998,0.494,-0.529,45900.887658667845,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
8,0.005107628817001399,729.9668340323904,16.40573878248782,46039.44034991969,2.0479999780654907,0.3,0.494,-0.529,45904.86621742008,46.9595018438555,35.89677424617035,646018382.6667,-5122048.0,3111
9,0.00958086287365345,290.605030894529,15.282980011072286,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.496,-0.529,45922.655610910275,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
10,0.008643600893444238,290.605030894529,15.045762343949209,46039.44034991969,2.0479999780654907,0.09999999999999998,0.496,-0.529,45926.25286766439,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
11,0.007680468290573382,290.605030894529,14.750916053749044,46039.44034991969,2.0479999780654907,0.3,0.496,-0.529,45930.64558770732,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
12,0.006817466361839666,460.57793515969075,16.238182898172735,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.496,-0.529,45907.60105800244,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
13,0.006572232658284862,460.57793515969075,16.014067013741975,46039.44034991969,2.0479999780654907,0.09999999999999998,0.496,-0.529,45911.21517875938,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
14,0.006207440557570839,460.57793515969075,15.71089286725345,46039.44034991969,2.0479999780654907,0.3,0.496,-0.529,45916.024272576535,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
15,0.004919153564632068,729.9668340323904,16.72887778492407,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.496,-0.529,45899.51267394823,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
16,0.005078921109223898,729.9668340323904,16.585136126768724,46039.44034991969,2.0479999780654907,0.09999999999999998,0.496,-0.529,45901.90697974797,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
17,0.005105375588704733,729.9668340323904,16.33684069555645,46039.44034991969,2.0479999780654907,0.3,0.496,-0.529,45905.9941679637,46.84400766416879,35.9481196495188,646018382.6667,-5122048.0,3111
18,0.009670074005105217,290.605030894529,15.469690039889057,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.498,-0.529,45919.78469495457,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
19,0.00872385290521455,290.605030894529,15.233608629408081,46039.44034991969,2.0479999780654907,0.09999999999999998,0.498,-0.529,45923.408933982704,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
20,0.0077518842502055894,290.605030894529,14.938671207738158,46039.44034991969,2.0479999780654907,0.3,0.498,-0.529,45927.85840119324,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
21,0.0068718039057661705,460.57793515969075,16.40575463133018,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.498,-0.529,45904.86595740799,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
22,0.006625730955987435,460.57793515969075,16.186684495132635,46039.44034991969,2.0479999780654907,0.09999999999999998,0.498,-0.529,45908.43597244721,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
23,0.006258758509837777,460.57793515969075,15.887148226119532,46039.44034991969,2.0479999780654907,0.3,0.498,-0.529,45913.239610540346,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
24,0.004952458108895268,729.9668340323904,16.87428554087809,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.498,-0.529,45897.06959366215,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
25,0.005114940254876957,729.9668340323904,16.73975708524894,46039.44034991969,2.0479999780654907,0.09999999999999998,0.498,-0.529,45899.33061628312,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
26,0.005142971254735391,729.9668340323904,16.499229676890987,46039.44034991969,2.0479999780654907,0.3,0.498,-0.529,45903.32805995429,46.728948409546575,35.99950848758064,646018382.6667,-5122048.0,3111
27,0.01004830745089991,290.605030894529,16.025932687374805,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.494,-0.527,45911.02509066956,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
28,0.009087344811835686,290.605030894529,15.820852085191055,46039.44034991969,2.0479999780654907,0.09999999999999998,0.494,-0.527,45914.290669568945,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
29,0.008094486454832399,290.605030894529,15.553891566247799,46039.44034991969,2.0479999780654907,0.3,0.494,-0.527,45918.478578492395,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
30,0.007080044193249797,460.57793515969075,16.85347199420281,46039.44034991969,2.0479999780654907,-0.10000000000000003,0.494,-0.527,45897.42059079,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
31,0.006846723976031328,460.57793515969075,16.679425918229686,46039.44034991969,2.0479999780654907,0.09999999999999998,0.494,-0.527,45900.338725438836,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
32,0.006487705010563257,460.57793515969075,16.423381038070765,46039.44034991969,2.0479999780654907,0.3,0.494,-0.527,45904.57662755886,46.85122696713316,35.84182502083889,646018382.6667,-5122048.0,3111
