,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.013005863793723023,212.13203435596432,2.0479999780654907,0.09999999999999998,0.442,-0.6799999999999999,45938.61461976732,56.97613244420336,39.042968700745476,646018382.6667,-5122048.0,46039.44035118599,14.20040361529702,3058
16,0.008762003390198144,212.13203435596432,2.0479999780654907,0.6,0.442,-0.6799999999999999,45946.80546738056,56.97613244420336,39.042968700745476,646018382.6667,-5122048.0,46039.44035118599,13.61138375077514,3058
24,0.007504402231226161,460.57793515969075,2.0479999780654907,0.09999999999999998,0.442,-0.6799999999999999,45912.45450842712,56.97613244420336,39.042968700745476,646018382.6667,-5122048.0,46039.44035118599,15.936489121438868,3058
25,0.008798281146580263,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.6799999999999999,28226.48643835674,56.97613244420336,39.042968700745476,646018382.9226999,-2561024.0,28312.377047291244,13.10653340395573,3058
26,0.009257483283532932,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.6799999999999999,28403.76586476898,56.97613244420336,39.042968700745476,646018383.1787,1024.0,28498.04783329225,13.73185847023422,3058
27,0.00922443955251376,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.6799999999999999,28390.13490685397,56.97613244420336,39.042968700745476,646018383.4347,2561024.0,28483.492601170743,13.6643839463601,3058
28,0.0065958851086815205,460.57793515969075,2.0479999780654907,0.6,0.442,-0.6799999999999999,45923.049523216694,56.97613244420336,39.042968700745476,646018382.6667,-5122048.0,46039.44035118599,15.25718374860175,3058
30,0.008005617563152628,460.57793515969075,1.0240000486373901,0.6,0.442,-0.6799999999999999,28414.47813388401,56.97613244420336,39.042968700745476,646018383.1787,1024.0,28498.04783329225,12.92824036040784,3058
32,0.004819585611537549,460.57793515969075,2.0479999780654907,1.1,0.442,-0.6799999999999999,45943.025878113614,56.97613244420336,39.042968700745476,646018382.6667,-5122048.0,46039.44035118599,13.886286261803644,3058
48,0.013099956020666405,212.13203435596432,2.0479999780654907,0.09999999999999998,0.446,-0.6799999999999999,45937.08995270337,56.73983816777098,39.11847063316194,646018382.6667,-5122048.0,46039.44035114481,14.307368621898434,3058
52,0.008846945761879325,212.13203435596432,2.0479999780654907,0.6,0.446,-0.6799999999999999,45945.12424529649,56.73983816777098,39.11847063316194,646018382.6667,-5122048.0,46039.44035114481,13.734344239775249,3058
60,0.00753810204492638,460.57793515969075,2.0479999780654907,0.09999999999999998,0.446,-0.6799999999999999,45911.24910202925,56.73983816777098,39.11847063316194,646018382.6667,-5122048.0,46039.44035114481,16.011948608183822,3058
61,0.008864335330486884,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.6799999999999999,28225.077723319202,56.73983816777098,39.11847063316194,646018382.9226999,-2561024.0,28312.377047233018,13.21357816140775,3058
62,0.009450865962830419,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.6799999999999999,28399.03944731127,56.73983816777098,39.11847063316194,646018383.1787,1024.0,28498.04783319159,14.071843225414554,3058
63,0.009104477545537445,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.6799999999999999,28392.32957693439,56.73983816777098,39.11847063316194,646018383.4347,2561024.0,28483.492601216065,13.502816319692382,3058
64,0.006640232466780786,460.57793515969075,2.0479999780654907,0.6,0.446,-0.6799999999999999,45921.52345930816,56.73983816777098,39.11847063316194,646018382.6667,-5122048.0,46039.44035114481,15.356880662207972,3058
