,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.029853952838538558,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.44,28215.25141100103,18.408940754116816,54.33221415599171,646018382.9226999,-2561024.0,28312.377048066723,13.937405573900186,4164
7,0.0312987038065049,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.44,28392.48637164746,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.530069674700316,4164
9,0.024253427752787087,212.13203435596432,1.0240000486373901,0.6,1.3220000000000005,-0.44,28393.517300065865,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.458944218539527,4164
11,0.017559416300130685,212.13203435596432,1.0240000486373901,1.1,1.3220000000000005,-0.44,28398.852966033686,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.085089136359606,4164
12,0.012269628043968644,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.44,28213.34465452481,18.408940754116816,54.33221415599171,646018382.9226999,-2561024.0,28312.377048066723,14.073549199964521,4164
13,0.012941262764427143,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3220000000000005,-0.44,28388.583619658293,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.79623022022777,4164
14,0.012996768087935082,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.44,28210.97325586052,18.408940754116816,54.33221415599171,646018382.9226999,-2561024.0,28312.377048066723,14.241052784552243,4164
15,0.013685474171613848,460.57793515969075,1.0240000486373901,0.6,1.3220000000000005,-0.44,28386.57823981235,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.931148262001527,4164
16,0.012465129216403657,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.44,28213.638676307583,18.408940754116816,54.33221415599171,646018382.9226999,-2561024.0,28312.377048066723,14.052641869708353,4164
17,0.01313849642991636,460.57793515969075,1.0240000486373901,1.1,1.3220000000000005,-0.44,28389.580802346863,18.408940754116816,54.33221415599171,646018383.1787,1024.0,28498.047834023284,14.72868165698617,4164
24,0.030016493285069508,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.44,28215.04846590833,18.357136585319463,54.406024540384564,646018382.9226999,-2561024.0,28312.377048069728,13.951959157150455,4164
25,0.031401760810789124,212.13203435596432,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.44,28392.390854908223,18.357136585319463,54.406024540384564,646018383.1787,1024.0,28498.04783403265,14.53664191788662,4164
27,0.024344826873645333,212.13203435596432,1.0240000486373901,0.6,1.3260000000000005,-0.44,28393.723515063946,18.357136585319463,54.406024540384564,646018383.1787,1024.0,28498.04783403265,14.444675072060672,4164
29,0.01765550593006678,212.13203435596432,1.0240000486373901,1.1,1.3260000000000005,-0.44,28399.066811915764,18.357136585319463,54.406024540384564,646018383.1787,1024.0,28498.04783403265,14.06989851540431,4164
30,0.01230737077293108,460.57793515969075,1.0240000486373901,0.09999999999999998,1.3260000000000005,-0.44,28212.923582291205,18.357136585319463,54.406024540384564,646018382.9226999,-2561024.0,28312.377048069728,14.103436870388899,4164
