,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.009798017338236306,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.438,-0.52,45950.05334912553,130.10769292982727,34.2112074196677,646018382.6667,-5122048.0,46039.440350501594,13.370639579022981,1962
12,0.006341985928664469,212.13203435596432,2.0479999780654907,0.6,-0.438,-0.52,45959.66352564781,130.10769292982727,34.2112074196677,646018382.6667,-5122048.0,46039.440350501594,12.631454773998376,1962
18,0.006341338653325882,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.438,-0.52,45919.48192202038,130.10769292982727,34.2112074196677,646018382.6667,-5122048.0,46039.440350501594,15.48924972238587,1962
19,0.008191025460621372,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.52,28400.05508598863,130.10769292982727,34.2112074196677,646018383.1787,1024.0,28498.047832595385,13.999481890895314,1962
20,0.00776435836673457,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.52,28395.414420097495,130.10769292982727,34.2112074196677,646018383.4347,2561024.0,28483.49260068833,13.272390936891036,1962
21,0.005135256888498156,460.57793515969075,2.0479999780654907,0.6,-0.438,-0.52,45935.50224568781,130.10769292982727,34.2112074196677,646018382.6667,-5122048.0,46039.440350501594,14.417912804132747,1962
22,0.0066284082587485214,460.57793515969075,1.0240000486373901,0.6,-0.438,-0.52,28413.297999388455,130.10769292982727,34.2112074196677,646018383.1787,1024.0,28498.047832595385,13.019203754986702,1962
24,0.0034524271640989507,460.57793515969075,2.0479999780654907,1.1,-0.438,-0.52,45958.250106688625,130.10769292982727,34.2112074196677,646018382.6667,-5122048.0,46039.440350501594,12.742860260786754,1962
36,0.009455681789251146,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.434,-0.52,45955.39212914052,129.84889492485001,34.11038571251307,646018382.6667,-5122048.0,46039.44035055951,12.965201226281879,1962
45,0.0061386321164913805,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.434,-0.52,45926.52850586324,129.84889492485001,34.11038571251307,646018382.6667,-5122048.0,46039.44035055951,15.027431230670631,1962
46,0.007844737687933949,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.52,28407.719459640743,129.84889492485001,34.11038571251307,646018383.1787,1024.0,28498.04783271336,13.440861064129633,1962
47,0.007577393312981629,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.52,28399.342803335003,129.84889492485001,34.11038571251307,646018383.4347,2561024.0,28483.492600665715,12.973033363921664,1962
48,0.0049848443034974975,460.57793515969075,2.0479999780654907,0.6,-0.434,-0.52,45940.74446483835,129.84889492485001,34.11038571251307,646018382.6667,-5122048.0,46039.44035055951,14.049618195606422,1962
49,0.006328005986167267,460.57793515969075,1.0240000486373901,0.6,-0.434,-0.52,28420.068547077997,129.84889492485001,34.11038571251307,646018383.1787,1024.0,28498.04783271336,12.488337410189024,1962
51,0.00337549457515069,460.57793515969075,2.0479999780654907,1.1,-0.434,-0.52,45960.8682525584,129.84889492485001,34.11038571251307,646018382.6667,-5122048.0,46039.44035055951,12.535716812461116,1962
63,0.00913366196738377,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.43,-0.52,45960.93048739659,129.58813084768298,34.009871292050775,646018382.6667,-5122048.0,46039.44035071875,12.530751240222125,1962
72,0.0059716755106891456,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.43,-0.52,45932.653997578214,129.58813084768298,34.009871292050775,646018382.6667,-5122048.0,46039.44035071875,14.614126942143226,1962
73,0.007403979414998145,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.52,28418.048411440846,129.58813084768298,34.009871292050775,646018383.1787,1024.0,28498.047832971813,12.64906490859835,1962
74,0.007414312882334136,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.52,28402.867022049137,129.58813084768298,34.009871292050775,646018383.4347,2561024.0,28483.492600757298,12.698470672341681,1962
75,0.004842248881293482,460.57793515969075,2.0479999780654907,0.6,-0.43,-0.52,45946.39587120696,129.58813084768298,34.009871292050775,646018382.6667,-5122048.0,46039.44035071875,13.64144270315971,1962
90,0.009596269259729453,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.426,-0.52,45952.08937770088,129.32538913504422,33.90967409296388,646018382.6667,-5122048.0,46039.44035057005,13.217486362328069,1962
99,0.006238613477614358,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.426,-0.52,45922.10690284225,129.32538913504422,33.90967409296388,646018382.6667,-5122048.0,46039.44035057005,15.318841191669605,1962
100,0.007902086829777357,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.426,-0.52,28406.70352025789,129.32538913504422,33.90967409296388,646018383.1787,1024.0,28498.04783275507,13.516235607385525,1962
101,0.007804491529098147,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.426,-0.52,28394.20987748546,129.32538913504422,33.90967409296388,646018383.4347,2561024.0,28483.492600556543,13.362838251739989,1962
102,0.005020057746676829,460.57793515969075,2.0479999780654907,0.6,-0.426,-0.52,45938.486151962155,129.32538913504422,33.90967409296388,646018382.6667,-5122048.0,46039.44035057005,14.20944746342314,1962
103,0.00633335313096143,460.57793515969075,1.0240000486373901,0.6,-0.426,-0.52,28420.13986395673,129.32538913504422,33.90967409296388,646018383.1787,1024.0,28498.04783275507,12.482625428838231,1962
104,0.006301339057077005,460.57793515969075,1.0240000486373901,0.6,-0.426,-0.52,28406.14630959117,129.32538913504422,33.90967409296388,646018383.4347,2561024.0,28483.492600556543,12.437547263457674,1962
105,0.0033413059528917695,460.57793515969075,2.0479999780654907,1.1,-0.426,-0.52,45961.79009325205,129.32538913504422,33.90967409296388,646018382.6667,-5122048.0,46039.44035057005,12.4619627120287,1962
117,0.009341968933704155,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.422,-0.52,45955.810363503915,129.06065838030437,33.80980416007619,646018382.6667,-5122048.0,46039.440350713914,12.93290278398465,1962
126,0.006119540139270044,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.422,-0.52,45925.59856827458,129.06065838030437,33.80980416007619,646018382.6667,-5122048.0,46039.440350713914,15.089187018480004,1962
127,0.00746037702877357,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.422,-0.52,28415.77495651316,129.06065838030437,33.80980416007619,646018383.1787,1024.0,28498.047833056346,12.827538855383422,1962
128,0.007480331577384269,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.422,-0.52,28400.56207083541,129.06065838030437,33.80980416007619,646018383.4347,2561024.0,28483.492600783175,12.878705676252075,1962
129,0.004891461512821789,460.57793515969075,2.0479999780654907,0.6,-0.422,-0.52,45942.72194086772,129.06065838030437,33.80980416007619,646018382.6667,-5122048.0,46039.440350713914,13.908156588577427,1962
144,0.0093125532300903,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.418,-0.52,45956.53915595954,128.7939273431901,33.71027164786779,646018382.6667,-5122048.0,46039.44035065378,12.87642766408766,1962
153,0.006096011947651239,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.418,-0.52,45926.87198764745,128.7939273431901,33.71027164786779,646018382.6667,-5122048.0,46039.44035065378,15.004556841595061,1962
154,0.0073505343009704635,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.418,-0.52,28418.070055360033,128.7939273431901,33.71027164786779,646018383.1787,1024.0,28498.047833072767,12.647353692589979,1962
156,0.004899950768634692,460.57793515969075,2.0479999780654907,0.6,-0.418,-0.52,45942.664931144245,128.7939273431901,33.71027164786779,646018382.6667,-5122048.0,46039.44035065378,13.912254994035518,1962
171,0.00960511369123198,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.414,-0.52,45949.07723097012,128.52518495974047,33.61108681992118,646018382.6667,-5122048.0,46039.440350388395,13.443445943527607,1962
174,0.006201090030790037,212.13203435596432,2.0479999780654907,0.6,-0.414,-0.52,45959.1443671789,128.52518495974047,33.61108681992118,646018382.6667,-5122048.0,46039.440350388395,12.672488564563235,1962
180,0.006226986338712024,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.414,-0.52,45919.326962723724,128.52518495974047,33.61108681992118,646018382.6667,-5122048.0,46039.440350388395,15.499250798969019,1962
181,0.007565087335287267,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.414,-0.52,28412.132543422835,128.52518495974047,33.61108681992118,646018383.1787,1024.0,28498.04783278325,13.108416331534107,1962
183,0.0050214824100218245,460.57793515969075,2.0479999780654907,0.6,-0.414,-0.52,45935.46622735013,128.52518495974047,33.61108681992118,646018382.6667,-5122048.0,46039.440350388395,14.420410745763396,1962
186,0.0033630752642297827,460.57793515969075,2.0479999780654907,1.1,-0.414,-0.52,45958.47453349663,128.52518495974047,33.61108681992118,646018382.6667,-5122048.0,46039.440350388395,12.725236099323794,1962
207,0.005634401972149039,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.41000000000000003,-0.52,45940.06176325429,128.2544203525172,33.51226004829566,646018382.6667,-5122048.0,46039.440350987206,14.098126665122123,1962
210,0.0044642043177941515,460.57793515969075,2.0479999780654907,0.6,-0.41000000000000003,-0.52,45955.91598214284,128.2544203525172,33.51226004829566,646018382.6667,-5122048.0,46039.440350987206,12.924733563549085,1962
234,0.005673201029973294,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.406,-0.52,45940.5249876107,127.9816228410683,33.4138018128278,646018382.6667,-5122048.0,46039.44035089195,14.065231123678858,1962
235,0.007298501163102468,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.406,-0.52,28418.51606685548,127.9816228410683,33.4138018128278,646018383.1787,1024.0,28498.04783297248,12.61203917826118,1962
236,0.007245591705179073,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.406,-0.52,28404.469420185647,127.9816228410683,33.4138018128278,646018383.4347,2561024.0,28483.492600810605,12.571649106219725,1962
237,0.004544026808976804,460.57793515969075,2.0479999780654907,0.6,-0.406,-0.52,45954.44090931593,127.9816228410683,33.4138018128278,646018382.6667,-5122048.0,46039.44035089195,13.03836198117102,1962
252,0.009281455857809843,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.402,-0.52,45952.94563351426,127.70678195264693,33.315722700355465,646018382.6667,-5122048.0,46039.4403503776,13.15254476239006,1962
255,0.00602512383649829,212.13203435596432,2.0479999780654907,0.6,-0.402,-0.52,45961.41817174081,127.70678195264693,33.315722700355465,646018382.6667,-5122048.0,46039.4403503776,12.491771582669214,1962
261,0.006019947082968951,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.402,-0.52,45925.687449027355,127.70678195264693,33.315722700355465,646018382.6667,-5122048.0,46039.4403503776,15.083295485419796,1962
262,0.007499142153780111,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.402,-0.52,28411.832203813025,127.70678195264693,33.315722700355465,646018383.1787,1024.0,28498.047832745848,13.131308307462982,1962
263,0.007355957204847811,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.402,-0.52,28400.64836134161,127.70678195264693,33.315722700355465,646018383.4347,2561024.0,28483.49260062565,12.872003673402263,1962
264,0.004864824614872495,460.57793515969075,2.0479999780654907,0.6,-0.402,-0.52,45939.73891298006,127.70678195264693,33.315722700355465,646018382.6667,-5122048.0,46039.4403503776,14.121008278273889,1962
267,0.0032759454283171115,460.57793515969075,2.0479999780654907,1.1,-0.402,-0.52,45960.37718573492,127.70678195264693,33.315722700355465,646018382.6667,-5122048.0,46039.4403503776,12.57482919507675,1962
279,0.010273974117403578,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.44,-0.517,45944.13581698077,130.39990433373674,34.172114652871244,646018382.6667,-5122048.0,46039.440350460995,13.806124255577505,1962
282,0.006647575006245311,212.13203435596432,2.0479999780654907,0.6,-0.44,-0.517,45954.756328943055,130.39990433373674,34.172114652871244,646018382.6667,-5122048.0,46039.440350460995,13.01414780290588,1962
288,0.006559839386922938,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.44,-0.517,45913.66849526001,130.39990433373674,34.172114652871244,646018382.6667,-5122048.0,46039.440350460995,15.860129583391355,1962
289,0.008188128510435204,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.44,-0.517,28402.699263330363,130.39990433373674,34.172114652871244,646018383.1787,1024.0,28498.04783277182,13.809313483403566,1962
290,0.007933821540949373,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.44,-0.517,28393.656403425244,130.39990433373674,34.172114652871244,646018383.4347,2561024.0,28483.492600743855,13.404193173675996,1962
291,0.005340648573886632,460.57793515969075,2.0479999780654907,0.6,-0.44,-0.517,45930.015347647415,130.39990433373674,34.172114652871244,646018382.6667,-5122048.0,46039.440350460995,14.793579878689224,1962
292,0.006604860638076934,460.57793515969075,1.0240000486373901,0.6,-0.44,-0.517,28416.590137409705,130.39990433373674,34.172114652871244,646018383.1787,1024.0,28498.04783277182,12.763831349725244,1962
294,0.0035993606702020738,460.57793515969075,2.0479999780654907,1.1,-0.44,-0.517,45954.189226698596,130.39990433373674,34.172114652871244,646018382.6667,-5122048.0,46039.440350460995,13.057650919089427,1962
306,0.009968316428765051,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.436,-0.517,45949.03580299226,130.14183553223597,34.070585479857066,646018382.6667,-5122048.0,46039.440350437486,13.44652724276634,1962
309,0.006527489741581525,212.13203435596432,2.0479999780654907,0.6,-0.436,-0.517,45956.984935236535,130.14183553223597,34.070585479857066,646018382.6667,-5122048.0,46039.440350437486,12.841761187699403,1962
315,0.006380263290890371,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.436,-0.517,45920.05857414758,130.14183553223597,34.070585479857066,646018382.6667,-5122048.0,46039.440350437486,15.451975685322912,1962
316,0.008015176163496562,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.436,-0.517,28406.73627623426,130.14183553223597,34.070585479857066,646018383.1787,1024.0,28498.047832725126,13.513811933785801,1962
317,0.007645627950845931,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.436,-0.517,28400.203019131804,130.14183553223597,34.070585479857066,646018383.4347,2561024.0,28483.49260073048,12.906555047623977,1962
318,0.005228228241278263,460.57793515969075,2.0479999780654907,0.6,-0.436,-0.517,45933.91671315952,130.14183553223597,34.070585479857066,646018382.6667,-5122048.0,46039.440350437486,14.527466212520965,1962
319,0.0065276084720477644,460.57793515969075,1.0240000486373901,0.6,-0.436,-0.517,28418.369885935543,130.14183553223597,34.070585479857066,646018383.1787,1024.0,28498.047832725126,12.623624423245733,1962
321,0.0035764383178948362,460.57793515969075,2.0479999780654907,1.1,-0.436,-0.517,45954.33409509153,130.14183553223597,34.070585479857066,646018382.6667,-5122048.0,46039.440350437486,13.046551678198805,1962
333,0.009626343109157796,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.432,-0.517,45955.013176406916,129.88179120249006,33.96935721354764,646018382.6667,-5122048.0,46039.44035073004,12.994396817330308,1962
342,0.006229809814324141,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.432,-0.517,45925.52293585308,129.88179120249006,33.96935721354764,646018382.6667,-5122048.0,46039.44035073004,15.09419854626007,1962
343,0.007612832872552901,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.432,-0.517,28415.513719709532,129.88179120249006,33.96935721354764,646018383.1787,1024.0,28498.047832996264,12.847888019961294,1962
344,0.007396988757320834,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.432,-0.517,28405.39077734005,129.88179120249006,33.96935721354764,646018383.4347,2561024.0,28483.492600915593,12.49814574851355,1962
