,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.010413986272133335,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.038000000000000034,-0.6799999999999999,45953.92430144415,93.1984962796577,34.25724838015691,646018382.6667,-5122048.0,46039.440350959485,13.07792411014319,2458
24,0.0065753917740217155,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.038000000000000034,-0.6799999999999999,45925.189829742114,93.1984962796577,34.25724838015691,646018382.6667,-5122048.0,46039.440350959485,15.11625093846824,2458
26,0.008202808277044013,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.038000000000000034,-0.6799999999999999,28410.760288066384,93.1984962796577,34.25724838015691,646018383.1787,1024.0,28498.047833130113,13.212686711167365,2458
27,0.00848856872692055,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.038000000000000034,-0.6799999999999999,28390.044114087385,93.1984962796577,34.25724838015691,646018383.4347,2561024.0,28483.492600777878,13.671026785906987,2458
28,0.005425654745050139,460.57793515969075,2.0479999780654907,0.6,-0.038000000000000034,-0.6799999999999999,45939.37925219966,93.1984962796577,34.25724838015691,646018382.6667,-5122048.0,46039.440350959485,14.146455298754283,2458
31,0.0069467444704791655,460.57793515969075,1.0240000486373901,0.6,-0.038000000000000034,-0.6799999999999999,28402.946901022522,93.1984962796577,34.25724838015691,646018383.4347,2561024.0,28483.492600777878,12.692178674707948,2458
32,0.003697090895234371,460.57793515969075,2.0479999780654907,1.1,-0.038000000000000034,-0.6799999999999999,45960.68097607771,93.1984962796577,34.25724838015691,646018382.6667,-5122048.0,46039.440350959485,12.550647384240737,2458
48,0.01101564091123797,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.03400000000000004,-0.6799999999999999,45943.641571409345,92.86240522611176,34.24897058809794,646018382.6667,-5122048.0,46039.440350718054,13.841876990401888,2458
52,0.007152228586483828,212.13203435596432,2.0479999780654907,0.6,-0.03400000000000004,-0.6799999999999999,45954.03372356898,92.86240522611176,34.24897058809794,646018382.6667,-5122048.0,46039.440350718054,13.069554479711522,2458
60,0.006872694716364,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.03400000000000004,-0.6799999999999999,45914.287563784805,92.86240522611176,34.24897058809794,646018382.6667,-5122048.0,46039.440350718054,15.821048443971685,2458
61,0.007770505439325574,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03400000000000004,-0.6799999999999999,28234.016745721045,92.86240522611176,34.24897058809794,646018382.9226999,-2561024.0,28312.377047196776,12.518809965466513,2458
62,0.008478318190769123,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03400000000000004,-0.6799999999999999,28405.09351068097,92.86240522611176,34.24897058809794,646018383.1787,1024.0,28498.047832981345,13.634832034196444,2458
63,0.008790513075953868,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.03400000000000004,-0.6799999999999999,28382.90215077517,92.86240522611176,34.24897058809794,646018383.4347,2561024.0,28483.492600629255,14.183825284744874,2458
64,0.005686799352164971,460.57793515969075,2.0479999780654907,0.6,-0.03400000000000004,-0.6799999999999999,45929.3761247883,92.86240522611176,34.24897058809794,646018382.6667,-5122048.0,46039.440350718054,14.836726453618592,2458
66,0.006922941659852834,460.57793515969075,1.0240000486373901,0.6,-0.03400000000000004,-0.6799999999999999,28418.389684747177,92.86240522611176,34.24897058809794,646018383.1787,1024.0,28498.047832981345,12.622055952511701,2458
67,0.007236544372771881,460.57793515969075,1.0240000486373901,0.6,-0.03400000000000004,-0.6799999999999999,28396.038831735103,92.86240522611176,34.24897058809794,646018383.4347,2561024.0,28483.492600629255,13.225261350472643,2458
68,0.0038805520314177705,460.57793515969075,2.0479999780654907,1.1,-0.03400000000000004,-0.6799999999999999,45952.85438699345,92.86240522611176,34.24897058809794,646018382.6667,-5122048.0,46039.440350718054,13.159480515932463,2458
84,0.010908218698773006,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.030000000000000034,-0.6799999999999999,45945.92792290608,92.52611691161955,34.241609023729566,646018382.6667,-5122048.0,46039.44035085102,13.675703122322059,2458
88,0.007042998444536876,212.13203435596432,2.0479999780654907,0.6,-0.030000000000000034,-0.6799999999999999,45957.11425844264,92.52611691161955,34.241609023729566,646018382.6667,-5122048.0,46039.44035085102,12.831686748699926,2458
96,0.006828648494890718,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.030000000000000034,-0.6799999999999999,45916.43923929167,92.52611691161955,34.241609023729566,646018382.6667,-5122048.0,46039.44035085102,15.684458011633781,2458
97,0.007985488730631233,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.030000000000000034,-0.6799999999999999,28229.97616413816,92.52611691161955,34.241609023729566,646018382.9226999,-2561024.0,28312.37704707716,12.837514006925208,2458
98,0.008546709753316607,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.030000000000000034,-0.6799999999999999,28404.28658627684,92.52611691161955,34.241609023729566,646018383.1787,1024.0,28498.0478330412,13.693885260535769,2458
99,0.008660978640633346,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.030000000000000034,-0.6799999999999999,28387.164023833444,92.52611691161955,34.241609023729566,646018383.4347,2561024.0,28483.49260079907,13.880099204661684,2458
100,0.0056244114286938705,460.57793515969075,2.0479999780654907,0.6,-0.030000000000000034,-0.6799999999999999,45932.35144503019,92.52611691161955,34.241609023729566,646018382.6667,-5122048.0,46039.44035085102,14.634815053210207,2458
102,0.0069459481006543845,460.57793515969075,1.0240000486373901,0.6,-0.030000000000000034,-0.6799999999999999,28418.63113165502,92.52611691161955,34.241609023729566,646018383.1787,1024.0,28498.0478330412,12.602912471820206,2458
103,0.007072493965189957,460.57793515969075,1.0240000486373901,0.6,-0.030000000000000034,-0.6799999999999999,28401.242906076623,92.52611691161955,34.241609023729566,646018383.4347,2561024.0,28483.49260079907,12.82573153644238,2458
104,0.0038073881680931706,460.57793515969075,2.0479999780654907,1.1,-0.030000000000000034,-0.6799999999999999,45956.699829765545,92.52611691161955,34.241609023729566,646018382.6667,-5122048.0,46039.44035085102,12.863943492217125,2458
120,0.010856037303221034,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,45947.69248623081,92.18965435095855,34.23516492953419,646018382.6667,-5122048.0,46039.440350847115,13.546059546326171,2458
122,0.014386618312291856,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,28419.537052214386,92.18965435095855,34.23516492953419,646018383.1787,1024.0,28498.047832799228,12.530824440940986,2458
124,0.00705406513721525,212.13203435596432,2.0479999780654907,0.6,-0.026000000000000037,-0.6799999999999999,45957.55223161431,92.18965435095855,34.23516492953419,646018382.6667,-5122048.0,46039.440350847115,12.797509072691017,2458
132,0.006804425720281567,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,45918.323215757315,92.18965435095855,34.23516492953419,646018382.6667,-5122048.0,46039.440350847115,15.563877093436602,2458
133,0.008288866189980324,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,28224.5131701447,92.18965435095855,34.23516492953419,646018382.9226999,-2561024.0,28312.377046884045,13.256234513567257,2458
134,0.00889205289241944,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,28396.72197748124,92.18965435095855,34.23516492953419,646018383.1787,1024.0,28498.047832799228,14.235579041120005,2458
135,0.008623406532016115,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.026000000000000037,-0.6799999999999999,28388.130774577057,92.18965435095855,34.23516492953419,646018383.4347,2561024.0,28483.4926007959,13.810273438193967,2458
136,0.005626241602284025,460.57793515969075,2.0479999780654907,0.6,-0.026000000000000037,-0.6799999999999999,45933.213711560405,92.18965435095855,34.23516492953419,646018382.6667,-5122048.0,46039.440350847115,14.575777117307299,2458
137,0.006933708672403907,460.57793515969075,1.0240000486373901,0.6,-0.026000000000000037,-0.6799999999999999,28233.463852916724,92.18965435095855,34.23516492953419,646018382.9226999,-2561024.0,28312.377046884045,12.562897274699072,2458
138,0.007334234606163044,460.57793515969075,1.0240000486373901,0.6,-0.026000000000000037,-0.6799999999999999,28409.631125616103,92.18965435095855,34.23516492953419,646018383.1787,1024.0,28498.047832799228,13.297872550383783,2458
139,0.007058764421296222,460.57793515969075,1.0240000486373901,0.6,-0.026000000000000037,-0.6799999999999999,28401.66155334861,92.18965435095855,34.23516492953419,646018383.4347,2561024.0,28483.4926007959,12.793048694294036,2458
140,0.0038396586812350394,460.57793515969075,2.0479999780654907,1.1,-0.026000000000000037,-0.6799999999999999,45955.95043437326,92.18965435095855,34.23516492953419,646018382.6667,-5122048.0,46039.440350847115,12.922067673081784,2458
156,0.010854507854573045,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.022000000000000033,-0.6799999999999999,45949.02261731054,91.85304063082651,34.22963939414138,646018382.6667,-5122048.0,46039.440350858174,13.447507839568956,2458
160,0.0070932380025703675,212.13203435596432,2.0479999780654907,0.6,-0.022000000000000033,-0.6799999999999999,45957.77589654591,91.85304063082651,34.22963939414138,646018382.6667,-5122048.0,46039.440350858174,12.780019899222966,2458
168,0.00678785341434333,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.022000000000000033,-0.6799999999999999,45920.30776280877,91.85304063082651,34.22963939414138,646018382.6667,-5122048.0,46039.440350858174,15.435840634666073,2458
169,0.007898033177186231,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.6799999999999999,28233.023280411504,91.85304063082651,34.22963939414138,646018382.9226999,-2561024.0,28312.377047106766,12.597917819644767,2458
170,0.008688880578137216,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.022000000000000033,-0.6799999999999999,28402.261670240627,91.85304063082651,34.22963939414138,646018383.1787,1024.0,28498.047832904693,13.840965476733627,2458
