,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009639539667544742,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.4,28224.668288260378,19.62146818871603,49.98616092773774,646018382.9226999,-2561024.0,28312.377047656308,13.244527881048047,3915
13,0.01026135789335573,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.4,28399.2895639512,19.62146818871603,49.98616092773774,646018383.1787,1024.0,28498.04783359643,14.054057751783292,3915
15,0.009382420623398103,460.57793515969075,1.0240000486373901,0.6,1.122,-0.4,28407.561636723465,19.62146818871603,49.98616092773774,646018383.1787,1024.0,28498.04783359643,13.45259802959739,3915
30,0.00964257145637518,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.4,28224.85404670706,19.557062531861206,50.075259029212816,646018382.9226999,-2561024.0,28312.377047603568,13.23049514542129,3915
31,0.010078967498403188,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.4,28402.31647012122,19.557062531861206,50.075259029212816,646018383.1787,1024.0,28498.04783361066,13.837005708565833,3915
33,0.009220103095782983,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,-0.4,28410.009814464385,19.557062531861206,50.075259029212816,646018383.1787,1024.0,28498.04783361066,13.269364652934629,3915
48,0.009900014020463851,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.4,28220.513401717744,19.493061911150996,50.164062511017,646018382.9226999,-2561024.0,28312.377047525773,13.554604074485473,3915
49,0.010150806395914857,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.4,28401.874150844094,19.493061911150996,50.164062511017,646018383.1787,1024.0,28498.047833628425,13.868935271629946,3915
50,0.00922173268090581,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,-0.4,28224.70552389978,19.493061911150996,50.164062511017,646018382.9226999,-2561024.0,28312.377047525773,13.24171617472563,3915
51,0.009296915019269209,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,-0.4,28409.61127505031,19.493061911150996,50.164062511017,646018383.1787,1024.0,28498.047833628425,13.299365291480349,3915
66,0.009500996589251428,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,-0.4,28227.836928648456,19.429462675973436,50.25257205595279,646018382.9226999,-2561024.0,28312.377047670965,13.003085712438361,3915
67,0.009705357071407041,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,-0.4,28410.244560930307,19.429462675973436,50.25257205595279,646018383.1787,1024.0,28498.047833769717,13.251661996852324,3915
84,0.009764219490875196,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,-0.4,28223.14139665096,19.36626121740687,50.3407883547786,646018382.9226999,-2561024.0,28312.377047617396,13.359315174546564,3915
85,0.009963129607605588,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,-0.4,28406.12333709819,19.36626121740687,50.3407883547786,646018383.1787,1024.0,28498.04783371045,13.559092640162952,3915
86,0.009086685210677384,460.57793515969075,1.0240000486373901,0.6,1.1380000000000001,-0.4,28228.24473817887,19.36626121740687,50.3407883547786,646018382.9226999,-2561024.0,28312.377047617396,12.971685275131073,3915
87,0.009152317983628616,460.57793515969075,1.0240000486373901,0.6,1.1380000000000001,-0.4,28413.77722572498,19.36626121740687,50.3407883547786,646018383.1787,1024.0,28498.04783371045,12.982342468558501,3915
102,0.009844213618157205,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1420000000000001,-0.4,28221.650170740304,19.30345396766001,50.428712105979514,646018382.9226999,-2561024.0,28312.377047649454,13.470477119178053,3915
103,0.010187832088766379,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1420000000000001,-0.4,28401.765281761145,19.30345396766001,50.428712105979514,646018383.1787,1024.0,28498.047833669567,13.876782905877121,3915
104,0.009116003496314383,460.57793515969075,1.0240000486373901,0.6,1.1420000000000001,-0.4,28227.902797280316,19.30345396766001,50.428712105979514,646018382.9226999,-2561024.0,28312.377047649454,12.998019108243973,3915
105,0.009356242994093971,460.57793515969075,1.0240000486373901,0.6,1.1420000000000001,-0.4,28409.895738531093,19.30345396766001,50.428712105979514,646018383.1787,1024.0,28498.047833669567,13.277958814401682,3915
115,0.019715337702828666,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1460000000000001,-0.4,28414.55653372506,19.241037399520334,50.516344015542316,646018383.1787,1024.0,28498.047833581288,12.922174728444789,3915
120,0.009939264452584005,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1460000000000001,-0.4,28220.258869745277,19.241037399520334,50.516344015542316,646018382.9226999,-2561024.0,28312.377047533493,13.57336935239115,3915
121,0.010375343434005702,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1460000000000001,-0.4,28397.73283766539,19.241037399520334,50.516344015542316,646018383.1787,1024.0,28498.047833581288,14.164391685907177,3915
122,0.00931005872841697,460.57793515969075,1.0240000486373901,0.6,1.1460000000000001,-0.4,28224.21246566901,19.241037399520334,50.516344015542316,646018382.9226999,-2561024.0,28312.377047533493,13.2788991911591,3915
123,0.009553005203055008,460.57793515969075,1.0240000486373901,0.6,1.1460000000000001,-0.4,28405.3425548068,19.241037399520334,50.516344015542316,646018383.1787,1024.0,28498.047833581288,13.616554540300342,3915
133,0.01989702007903652,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1500000000000001,-0.4,28413.89691899656,19.17900802581072,50.60368479673461,646018383.1787,1024.0,28498.047833571633,12.973119484154266,3915
138,0.009965204317442243,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1500000000000001,-0.4,28219.966884207017,19.17900802581072,50.60368479673461,646018382.9226999,-2561024.0,28312.37704755663,13.594863982373186,3915
139,0.010405141640077631,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1500000000000001,-0.4,28397.71435442413,19.17900802581072,50.60368479673461,646018383.1787,1024.0,28498.047833571633,14.165696534057382,3915
140,0.009337450140951262,460.57793515969075,1.0240000486373901,0.6,1.1500000000000001,-0.4,28224.16127287193,19.17900802581072,50.60368479673461,646018382.9226999,-2561024.0,28312.37704755663,13.28275383229702,3915
141,0.00963218638499563,460.57793515969075,1.0240000486373901,0.6,1.1500000000000001,-0.4,28404.620719598686,19.17900802581072,50.60368479673461,646018383.1787,1024.0,28498.047833571633,13.669463337889036,3915
156,0.009732679726484466,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1540000000000001,-0.4,28224.560344977363,19.11736239885408,50.69073516988794,646018382.9226999,-2561024.0,28312.3770476714,13.252675404916483,3915
157,0.01012356956931714,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1540000000000001,-0.4,28404.07883485678,19.11736239885408,50.69073516988794,646018383.1787,1024.0,28498.04783368656,13.70904802163736,3915
159,0.009360345794103091,460.57793515969075,1.0240000486373901,0.6,1.1540000000000001,-0.4,28411.129001050187,19.11736239885408,50.69073516988794,646018383.1787,1024.0,28498.04783368656,13.184751240457503,3915
168,0.02032618372308073,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1580000000000001,-0.4,28225.408916682107,19.056097109946027,50.77749586218495,646018382.9226999,-2561024.0,28312.37704746147,13.188489737597832,3915
169,0.020605975684910627,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1580000000000001,-0.4,28409.53556438256,19.056097109946027,50.77749586218495,646018383.1787,1024.0,28498.04783347612,13.305056865234397,3915
174,0.010273941454732304,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1580000000000001,-0.4,28214.899006778585,19.056097109946027,50.77749586218495,646018382.9226999,-2561024.0,28312.37704746147,13.962667415854547,3915
175,0.01057235407691587,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1580000000000001,-0.4,28395.654443637894,19.056097109946027,50.77749586218495,646018383.1787,1024.0,28498.04783347612,14.310373149448441,3915
176,0.009709489506528297,460.57793515969075,1.0240000486373901,0.6,1.1580000000000001,-0.4,28218.016075989868,19.056097109946027,50.77749586218495,646018382.9226999,-2561024.0,28312.37704746147,13.737610525240578,3915
177,0.009932705237376153,460.57793515969075,1.0240000486373901,0.6,1.1580000000000001,-0.4,28400.135086732593,19.056097109946027,50.77749586218495,646018383.1787,1024.0,28498.04783347612,13.993766236687552,3915
179,0.007898497138504676,460.57793515969075,1.0240000486373901,1.1,1.1580000000000001,-0.4,28413.45191198073,19.056097109946027,50.77749586218495,646018383.1787,1024.0,28498.04783347612,13.007376483779574,3915
187,0.020603622274550752,212.13203435596432,1.0240000486373901,0.09999999999999998,1.12,-0.397,28407.347278708152,19.51759885538461,49.91762440747291,646018383.1787,1024.0,28498.04783345154,13.468522914067997,3915
189,0.014315339200510216,212.13203435596432,1.0240000486373901,0.6,1.12,-0.397,28414.769572588488,19.51759885538461,49.91762440747291,646018383.1787,1024.0,28498.04783345154,12.90567788712018,3915
