,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,0.48147001055375643,25.118864315095795,3.787897905513656,46039.4403492276,2.0479999780654907,-0.2,46032.266263956306,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
1,0.1173235891167459,25.118864315095795,3.998997249731491,46039.4403492276,2.0479999780654907,0.4000000000000001,46031.44435972592,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
2,0.029556403473434103,25.118864315095795,4.392525119520521,46039.4403492276,2.0479999780654907,1.0000000000000002,46029.793210764794,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
3,0.008476432233921803,25.118864315095795,5.557944495788016,46039.4403492276,2.0479999780654907,1.6000000000000003,46023.99497571847,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
4,1.0,25.118864315095795,0.0,46039.4403492276,2.0479999780654907,2.2,,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
5,0.13768978481130156,63.0957344480193,6.48728144605467,46039.4403492276,2.0479999780654907,-0.2,46018.39793894744,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
6,0.05470016894591185,63.0957344480193,6.835825096272738,46039.4403492276,2.0479999780654907,0.4000000000000001,46016.07609685419,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
7,0.021654399858967825,63.0957344480193,7.322589519367158,46039.4403492276,2.0479999780654907,1.0000000000000002,46012.63019059303,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
8,0.008698209434226417,63.0957344480193,8.170283235345494,46039.4403492276,2.0479999780654907,1.6000000000000003,46006.06358515472,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
9,1.0,63.0957344480193,0.0,46039.4403492276,2.0479999780654907,2.2,204609.02025904375,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
10,0.04639666182421569,158.48931924611142,11.899892258710635,46039.4403492276,2.0479999780654907,-0.2,45968.63663134314,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
11,0.02911358608599915,158.48931924611142,11.686946471067818,46039.4403492276,2.0479999780654907,0.4000000000000001,45971.1479903188,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
12,0.016870641691439297,158.48931924611142,11.213836433290192,46039.4403492276,2.0479999780654907,1.0000000000000002,45976.56528545131,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
13,0.008574159296815846,158.48931924611142,10.331648672896641,46039.4403492276,2.0479999780654907,1.6000000000000003,45986.06886707752,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
14,0.003331456097518132,158.48931924611142,13.337149620728225,46039.4403492276,2.0479999780654907,2.2,45950.50056922476,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
15,0.012775371056685757,398.1071705534973,14.413421443426536,46039.4403492276,2.0479999780654907,-0.2,45935.56699037469,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
16,0.013042813967716742,398.1071705534973,14.109528358939489,46039.4403492276,2.0479999780654907,0.4000000000000001,45939.900953971744,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
17,0.0118343395463643,398.1071705534973,13.359262877163577,46039.4403492276,2.0479999780654907,1.0000000000000002,45950.20539691702,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
18,0.008191773924030867,398.1071705534973,11.52423593688834,46039.4403492276,2.0479999780654907,1.6000000000000003,45973.03634226307,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
19,0.003619516768395711,398.1071705534973,8.639266832112476,46039.4403492276,2.0479999780654907,2.2,46002.121883529384,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
20,0.004599658307816774,1000.0,14.892527372960181,46039.4403492276,2.0479999780654907,-0.2,45928.54666345042,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
21,0.007016420222214879,1000.0,14.817314065835317,46039.4403492276,2.0479999780654907,0.4000000000000001,45929.6639511648,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
22,0.009049938299451039,1000.0,14.228611225017058,46039.4403492276,2.0479999780654907,1.0000000000000002,45938.21366053126,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
23,0.007921784074367284,1000.0,12.096287819194954,46039.4403492276,2.0479999780654907,1.6000000000000003,45966.2802597252,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
24,0.0035368331781600805,1000.0,8.31692831363254,46039.4403492276,2.0479999780654907,2.2,46004.85470094055,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
25,0.006738620212912658,630.957344480193,14.833129488077715,46039.4403492276,2.0479999780654907,-0.4,45929.42948402256,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
26,0.007396796755386651,630.957344480193,14.802336359431578,46039.4403492276,2.0479999780654907,-0.2,45929.88576837873,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
27,0.00806231701526579,630.957344480193,14.756374539636692,46039.4403492276,2.0479999780654907,0.0,45930.565054450584,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
28,0.003910698544505231,1000.0,14.877293801868241,46039.4403492276,2.0479999780654907,-0.4,45928.77341379405,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
29,0.004599658307816774,1000.0,14.892527372960181,46039.4403492276,2.0479999780654907,-0.2,45928.54666345042,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
30,0.0053592562224579615,1000.0,14.892940630713714,46039.4403492276,2.0479999780654907,0.0,45928.54050891262,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
31,0.0024040185138909905,1584.893192461114,14.731491031762875,46039.4403492276,2.0479999780654907,-0.4,45930.93193521815,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
32,0.0030258210339602714,1584.893192461114,14.801544160755416,46039.4403492276,2.0479999780654907,-0.2,45929.89749445621,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
33,0.003759994495367563,1584.893192461114,14.858311241142632,46039.4403492276,2.0479999780654907,0.0,45929.05564275827,339.66482337249346,59.681299022538106,646018382.6667001,-5122048.0,1161
34,0.29542878095102587,25.118864315095795,1.6788881553686286,28312.37704610647,1.0240000486373901,-0.2,28310.967713387352,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
35,0.07587964224490772,25.118864315095795,1.8635788014252088,28312.37704610647,1.0240000486373901,0.4000000000000001,28310.64058313191,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
36,0.02073227209283386,25.118864315095795,2.2099072878567303,28312.37704610647,1.0240000486373901,1.0000000000000002,28309.93520099601,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
37,0.006944017945764801,25.118864315095795,3.2276761032391534,28312.37704610647,1.0240000486373901,1.6000000000000003,28307.16809959276,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
38,1.0,25.118864315095795,0.0,28312.37704610647,1.0240000486373901,2.2,,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
39,0.13428281885799137,63.0957344480193,4.459405129843567,28312.37704610647,1.0240000486373901,-0.2,28302.433899050433,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
40,0.05296709674452023,63.0957344480193,4.655236843717039,28312.37704610647,1.0240000486373901,0.4000000000000001,28301.54143107092,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
41,0.020987440036393547,63.0957344480193,4.972748816249169,28312.37704610647,1.0240000486373901,1.0000000000000002,28300.012930711717,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
42,0.008587872096934922,63.0957344480193,5.617451917687547,28312.37704610647,1.0240000486373901,1.6000000000000003,28296.599163082705,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
43,1.0,63.0957344480193,0.0,28312.37704610647,1.0240000486373901,2.2,108726.80144013646,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
44,0.05334811783364416,158.48931924611142,9.53503406982284,28312.37704610647,1.0240000486373901,-0.2,28266.91860875013,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
45,0.03290918348411487,158.48931924611142,9.205798033143447,28312.37704610647,1.0240000486373901,0.4000000000000001,28270.003687392957,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
46,0.018594985931798584,158.48931924611142,8.598986921421824,28312.37704610647,1.0240000486373901,1.0000000000000002,28275.40575806908,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
47,0.00910587678098822,158.48931924611142,7.606094175473167,28312.37704610647,1.0240000486373901,1.6000000000000003,28283.450711803387,339.66482337249346,59.681299022538106,646018382.9226999,-2561024.0,1161
