,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.03330621054505693,212.13203435596432,1.0240000486373901,0.09999999999999998,0.922,-0.84,28391.97039015233,42.3354900602334,51.27908330906183,646018383.1787,1024.0,28498.047834156714,14.565537683476187,3654
9,0.025945338229330397,212.13203435596432,1.0240000486373901,0.6,0.922,-0.84,28395.272568376295,42.3354900602334,51.27908330906183,646018383.1787,1024.0,28498.047834156714,14.337033569076933,3654
12,0.012845844499867875,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.84,28210.976134475575,42.3354900602334,51.27908330906183,646018382.9226999,-2561024.0,28312.37704816042,14.240850654707643,3654
13,0.013600398356754107,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.84,28385.06157964327,42.3354900602334,51.27908330906183,646018383.1787,1024.0,28498.047834156714,15.03238201440115,3654
14,0.013712813197790328,460.57793515969075,1.0240000486373901,0.6,0.922,-0.84,28209.55786064451,42.3354900602334,51.27908330906183,646018382.9226999,-2561024.0,28312.37704816042,14.340096758105227,3654
15,0.014400995728126269,460.57793515969075,1.0240000486373901,0.6,0.922,-0.84,28385.722217938437,42.3354900602334,51.27908330906183,646018383.1787,1024.0,28498.047834156714,14.988369905915519,3654
17,0.014026432460578437,460.57793515969075,1.0240000486373901,1.1,0.922,-0.84,28391.74294480739,42.3354900602334,51.27908330906183,646018383.1787,1024.0,28498.047834156714,14.581144629234366,3654
25,0.032938784087663896,212.13203435596432,1.0240000486373901,0.09999999999999998,0.926,-0.84,28396.25320868808,42.212034258005964,51.345342281703665,646018383.1787,1024.0,28498.047834221263,14.268470523022742,3654
31,0.013447539372145245,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.84,28388.54123005136,42.212034258005964,51.345342281703665,646018383.1787,1024.0,28498.047834221263,14.799094848665769,3654
33,0.014242139483044971,460.57793515969075,1.0240000486373901,0.6,0.926,-0.84,28389.757254525368,42.212034258005964,51.345342281703665,646018383.1787,1024.0,28498.047834221263,14.716696619547122,3654
35,0.013905503084610518,460.57793515969075,1.0240000486373901,1.1,0.926,-0.84,28396.039141606016,42.212034258005964,51.345342281703665,646018383.1787,1024.0,28498.047834221263,14.283465448920099,3654
43,0.032980889687860115,212.13203435596432,1.0240000486373901,0.09999999999999998,0.93,-0.84,28396.00959152743,42.08916217383224,51.41153898125846,646018383.1787,1024.0,28498.04783422333,14.285534130434215,3654
49,0.013475748176618453,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.84,28388.124290304302,42.08916217383224,51.41153898125846,646018383.1787,1024.0,28498.04783422333,14.827241410257471,3654
51,0.014258236193148126,460.57793515969075,1.0240000486373901,0.6,0.93,-0.84,28389.550037420522,42.08916217383224,51.41153898125846,646018383.1787,1024.0,28498.04783422333,14.730770299126043,3654
53,0.013902190507517507,460.57793515969075,1.0240000486373901,1.1,0.93,-0.84,28396.222458545904,42.08916217383224,51.41153898125846,646018383.1787,1024.0,28498.04783422333,14.270625471746131,3654
67,0.013261205070882527,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.84,28391.432896708968,41.96687079980277,51.47767203335087,646018383.1787,1024.0,28498.047834298617,14.602392789515651,3654
69,0.013922083689424417,460.57793515969075,1.0240000486373901,0.6,0.934,-0.84,28394.672668308427,41.96687079980277,51.47767203335087,646018383.1787,1024.0,28498.047834298617,14.378815388632681,3654
85,0.01337419416625049,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.84,28389.923989958486,41.84515713520802,51.543740084677246,646018383.1787,1024.0,28498.047834260982,14.705362579854729,3654
87,0.014115894569212188,460.57793515969075,1.0240000486373901,0.6,0.9380000000000001,-0.84,28392.046181690024,41.84515713520802,51.543740084677246,646018383.1787,1024.0,28498.047834260982,14.560333277158044,3654
103,0.013456221925626944,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.84,28388.62829869672,41.72401818676585,51.60974180282387,646018383.1787,1024.0,28498.047834256813,14.79321030473732,3654
105,0.014197218247342323,460.57793515969075,1.0240000486373901,0.6,0.9420000000000001,-0.84,28390.88264543932,41.72401818676585,51.60974180282387,646018383.1787,1024.0,28498.047834256813,14.640026558547829,3654
121,0.01337197178668271,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.84,28390.22735818662,41.60345096884211,51.675675876085045,646018383.1787,1024.0,28498.04783425992,14.684718320301467,3654
123,0.014135357570152409,460.57793515969075,1.0240000486373901,0.6,0.9460000000000001,-0.84,28392.06390841618,41.60345096884211,51.675675876085045,646018383.1787,1024.0,28498.04783425992,14.559115759120722,3654
133,0.03338453255809136,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9500000000000001,-0.84,28394.072128469765,41.483452503664545,51.741541013281164,646018383.1787,1024.0,28498.047834208533,14.420520499535982,3654
139,0.01355874836290503,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9500000000000001,-0.84,28387.188796067134,41.483452503664545,51.741541013281164,646018383.1787,1024.0,28498.047834208533,14.890200679735626,3654
141,0.014390763694567616,460.57793515969075,1.0240000486373901,0.6,0.9500000000000001,-0.84,28388.013728138852,41.483452503664545,51.741541013281164,646018383.1787,1024.0,28498.047834208533,14.83469622673016,3654
143,0.014099843884340149,460.57793515969075,1.0240000486373901,1.1,0.9500000000000001,-0.84,28393.98251158871,41.483452503664545,51.741541013281164,646018383.1787,1024.0,28498.047834208533,14.426733699616337,3654
151,0.033294142461199286,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9540000000000001,-0.84,28394.555943765063,41.36401982153016,51.80733594357665,646018383.1787,1024.0,28498.047834203364,14.386930905394744,3654
153,0.02607807956831336,212.13203435596432,1.0240000486373901,0.6,0.9540000000000001,-0.84,28397.352652095185,41.36401982153016,51.80733594357665,646018383.1787,1024.0,28498.047834203364,14.191207285370643,3654
157,0.013514694081598952,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9540000000000001,-0.84,28388.019069860584,41.36401982153016,51.80733594357665,646018383.1787,1024.0,28498.047834203364,14.834336139024224,3654
159,0.014364380865239655,460.57793515969075,1.0240000486373901,0.6,0.9540000000000001,-0.84,28388.436329234974,41.36401982153016,51.80733594357665,646018383.1787,1024.0,28498.047834203364,14.806181477233782,3654
161,0.014113356393426962,460.57793515969075,1.0240000486373901,1.1,0.9540000000000001,-0.84,28393.69622276359,41.36401982153016,51.80733594357665,646018383.1787,1024.0,28498.047834203364,14.446564397099769,3654
169,0.03350631037151283,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9580000000000001,-0.84,28393.58134480443,41.245149961006135,51.87305941629789,646018383.1787,1024.0,28498.04783419459,14.45451413158954,3654
171,0.02631059611867543,212.13203435596432,1.0240000486373901,0.6,0.9580000000000001,-0.84,28396.05656569531,41.245149961006135,51.87305941629789,646018383.1787,1024.0,28498.04783419459,14.282245516674035,3654
175,0.013566394715123303,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9580000000000001,-0.84,28387.2893731506,41.245149961006135,51.87305941629789,646018383.1787,1024.0,28498.04783419459,14.883444563943392,3654
177,0.014446641914380493,460.57793515969075,1.0240000486373901,0.6,0.9580000000000001,-0.84,28387.458304044154,41.245149961006135,51.87305941629789,646018383.1787,1024.0,28498.04783419459,14.872089977567724,3654
